dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.609991,3.961025,5.084439,2.428986,-0.342121,-0.368803,1.389869
0.020000,3.618822,4.008653,5.132879,2.421980,-0.350311,-0.409492,1.384992
0.020000,3.627869,4.056094,5.181175,2.414793,-0.359339,-0.451407,1.379667
0.020000,3.637150,4.103339,5.229323,2.407409,-0.369231,-0.494582,1.373880
0.020000,3.646686,4.150379,5.277319,2.399808,-0.380011,-0.539016,1.367618
0.020000,3.656495,4.197202,5.325159,2.391974,-0.391704,-0.584659,1.360868
0.020000,3.666598,4.243797,5.372837,2.383897,-0.403849,-0.607226,1.353612
0.020000,3.677014,4.290153,5.420348,2.375578,-0.415966,-0.605834,1.345835
0.020000,3.687763,4.336255,5.467687,2.366938,-0.431978,-0.800604,1.337518
0.020000,3.698866,4.382089,5.514847,2.357989,-0.447475,-0.774864,1.328643
0.020000,3.710343,4.427640,5.561821,2.348710,-0.463946,-0.823529,1.319189
0.020000,3.722215,4.472891,5.608604,2.339157,-0.477632,-0.684319,1.309136
0.020000,3.734503,4.517825,5.655188,2.329184,-0.498690,-1.052882,1.298460
0.020000,3.747228,4.562422,5.701564,2.318816,-0.518385,-0.984769,1.287139
0.020000,3.760410,4.606662,5.747727,2.308151,-0.533223,-0.741917,1.275147
0.020000,3.774071,4.650524,5.793667,2.296991,-0.558038,-1.240753,1.262461
0.020000,3.788231,4.693985,5.839376,2.285465,-0.576279,-0.912043,1.249053
0.020000,3.802912,4.737020,5.884846,2.273506,-0.597977,-1.084875,1.234898
0.020000,3.818133,4.779604,5.930069,2.261126,-0.618988,-1.050551,1.219970
0.020000,3.833915,4.821709,5.975035,2.248311,-0.640716,-1.086433,1.204241
0.020000,3.850278,4.863309,6.019737,2.235122,-0.659451,-0.936731,1.187687
0.020000,3.867241,4.904373,6.064167,2.221470,-0.682625,-1.158693,1.170282
0.020000,3.884822,4.944872,6.108317,2.207517,-0.697628,-0.750137,1.152003
0.020000,3.903040,4.984774,6.152181,2.193189,-0.716432,-0.940234,1.132829
0.020000,3.921910,5.024047,6.195752,2.178553,-0.731777,-0.767221,1.112742
0.020000,3.941449,5.062658,6.239026,2.163694,-0.742938,-0.558061,1.091727
0.020000,3.961672,5.100577,6.282000,2.148720,-0.748717,-0.288966,1.069774
0.020000,3.982593,5.137769,6.324673,2.133638,-0.754084,-0.268314,1.046879
