dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.209007,3.497871,6.000000,2.500000,0.000000,0.000000,4.557812
0.020000,3.201317,3.448466,6.050000,2.500000,0.000000,0.000000,4.558065
0.020000,3.193630,3.399060,6.100000,2.500000,0.000000,0.000000,4.557941
0.020000,3.185927,3.349657,6.150000,2.500000,0.000000,0.000000,4.557440
0.020000,3.178191,3.300259,6.200000,2.500000,0.000000,0.000000,4.556560
0.020000,3.170401,3.250870,6.250000,2.500000,0.000000,0.000000,4.555300
0.020000,3.162540,3.201491,6.300000,2.500000,0.000000,0.000000,4.553656
0.020000,3.154588,3.152128,6.350000,2.500000,0.000000,0.000000,4.551625
0.020000,3.146526,3.102782,6.400000,2.500000,0.000000,0.000000,4.549203
0.020000,3.138335,3.053457,6.450000,2.500000,0.000000,0.000000,4.546384
0.020000,3.129995,3.004158,6.500000,2.500000,0.000000,0.000000,4.543161
0.020000,3.121486,2.954887,6.550000,2.500000,0.000000,0.000000,4.539527
0.020000,3.112788,2.905650,6.600000,2.500000,0.000000,0.000000,4.535473
0.020000,3.103880,2.856450,6.650000,2.500000,0.000000,0.000000,4.530991
0.020000,3.094740,2.807292,6.700000,2.500000,0.000000,0.000000,4.526070
0.020000,3.085348,2.758182,6.750000,2.500000,0.000000,0.000000,4.520699
0.020000,3.075681,2.709125,6.800000,2.500000,0.000000,0.000000,4.514865
0.020000,3.065716,2.660128,6.850000,2.500000,0.000000,0.000000,4.508555
0.020000,3.055431,2.611198,6.900000,2.500000,0.000000,0.000000,4.501754
0.020000,3.044800,2.562341,6.950000,2.500000,0.000000,0.000000,4.494447
0.020000,3.033800,2.513566,7.000000,2.500000,0.000000,0.000000,4.486616
0.020000,3.022406,2.464882,7.050000,2.500000,0.000000,0.000000,4.478244
0.020000,3.010590,2.416298,7.100000,2.500000,0.000000,0.000000,4.469312
0.020000,2.998327,2.367825,7.150000,2.500000,0.000000,0.000000,4.459799
0.020000,2.985590,2.319476,7.200000,2.500000,0.000000,0.000000,4.449684
0.020000,2.972348,2.271261,7.250000,2.500000,0.000000,0.000000,4.438944
0.020000,2.958575,2.223195,7.300000,2.500000,0.000000,0.000000,4.427557
0.020000,2.944239,2.175296,7.350000,2.500000,0.000000,0.000000,4.415497
0.020000,2.929309,2.127576,7.400000,2.500000,0.000000,0.000000,4.402738
0.020000,2.913756,2.080058,7.450000,2.500000,0.000000,0.000000,4.389257
0.020000,2.897545,2.032759,7.500000,2.500000,0.000000,0.000000,4.375026
0.020000,2.880645,1.985703,7.550000,2.500000,0.000000,0.000000,4.360018
0.020000,2.863021,1.938911,7.600000,2.500000,0.000000,0.000000,4.344208
0.020000,2.844641,1.892413,7.650000,2.500000,0.000000,0.000000,4.327569
0.020000,2.825471,1.846235,7.700000,2.500000,0.000000,0.000000,4.310077
0.020000,2.805475,1.800408,7.750000,2.500000,0.000000,0.000000,4.291709
0.020000,2.784621,1.754965,7.800000,2.500000,0.000000,0.000000,4.272444
0.020000,2.762875,1.709943,7.850000,2.500000,0.000000,0.000000,4.252264
0.020000,2.740205,1.665379,7.900000,2.500000,0.000000,0.000000,4.231155
0.020000,2.716578,1.621314,7.950000,2.500000,0.000000,0.000000,4.209107
0.020000,2.691965,1.577793,8.000000,2.500000,0.000000,0.000000,4.186118
0.020000,2.666338,1.534862,8.050000,2.500000,0.000000,0.000000,4.162189
0.020000,2.639671,1.492568,8.100000,2.500000,0.000000,0.000000,4.137333
0.020000,2.611943,1.450963,8.150000,2.500000,0.000000,0.000000,4.111569
0.020000,2.583134,1.410099,8.200000,2.500000,0.000000,0.000000,4.084927
0.020000,2.553230,1.370029,8.250000,2.500000,0.000000,0.000000,4.057447
0.020000,2.522220,1.330809,8.300000,2.500000,0.000000,0.000000,4.029179
0.020000,2.490100,1.292493,8.350000,2.500000,0.000000,0.000000,4.000187
0.020000,2.456871,1.255135,8.400000,2.500000,0.000000,0.000000,3.970545
0.020000,2.422539,1.218788,8.450000,2.500000,0.000000,0.000000,3.940335
0.020000,2.387116,1.183503,8.500000,2.500000,0.000000,0.000000,3.909653
0.020000,2.350621,1.149330,8.550000,2.500000,0.000000,0.000000,3.878601
0.020000,2.313077,1.116310,8.600000,2.500000,0.000000,0.000000,3.847287
0.020000,2.274516,1.084486,8.650000,2.500000,0.000000,0.000000,3.815825
0.020000,2.234971,1.053891,8.700000,2.500000,0.000000,0.000000,3.784329
0.020000,2.194509,1.024574,8.749969,2.496900,-0.155011,-7.750545,3.752934
0.020000,2.153235,0.996593,8.799836,2.489831,-0.353424,-9.920635,3.721795
0.020000,2.111267,0.969999,8.849523,2.478795,-0.551836,-9.920635,3.691065
0.020000,2.068733,0.944829,8.898948,2.463790,-0.750249,-9.920635,3.660887
0.020000,2.025763,0.921103,8.948034,2.444816,-0.948662,-9.920635,3.631388
0.020000,1.982495,0.898830,8.996701,2.421875,-1.147074,-9.920635,3.602681
0.020000,1.939064,0.878004,9.044870,2.394965,-1.345487,-9.920635,3.574862
0.020000,1.895607,0.858608,9.092460,2.364087,-1.543900,-9.920635,3.548009
0.020000,1.852259,0.840615,9.139394,2.329241,-1.742312,-9.920635,3.522183
0.020000,1.809162,0.823990,9.185590,2.290426,-1.940725,-9.920635,3.497432
0.020000,1.766438,0.808687,9.230971,2.247644,-2.139138,-9.920635,3.473785
0.020000,1.724226,0.794657,9.275456,2.200893,-2.337551,-9.920635,3.451263
0.020000,1.682647,0.781844,9.318967,2.150173,-2.535963,-9.920635,3.429872
0.020000,1.641822,0.770189,9.361424,2.095486,-2.734376,-9.920635,3.409610
0.020000,1.601869,0.759629,9.402747,2.036830,-2.932789,-9.920635,3.390468
0.020000,1.562880,0.750095,9.442888,1.977306,-2.976190,-2.170090,3.372419
0.020000,1.524887,0.741508,9.481839,1.917782,-2.976190,-0.000000,3.355412
0.020000,1.487923,0.733793,9.519599,1.858259,-2.976190,0.000000,3.339395
0.020000,1.452014,0.726878,9.556169,1.798735,-2.976190,-0.000000,3.324319
0.020000,1.417180,0.720698,9.591549,1.739211,-2.976190,0.000000,3.310134
0.020000,1.383436,0.715189,9.625738,1.679687,-2.976190,0.000000,3.296792
0.020000,1.350805,0.710294,9.658736,1.620163,-2.976190,-0.000000,3.284250
0.020000,1.319292,0.705958,9.690544,1.560640,-2.976190,-0.000000,3.272464
0.020000,1.288913,0.702131,9.721162,1.501116,-2.976190,0.000000,3.261396
0.020000,1.259680,0.698766,9.750589,1.441592,-2.976190,0.000000,3.251008
0.020000,1.231600,0.695820,9.778826,1.382068,-2.976190,-0.000000,3.241267
0.020000,1.204677,0.693252,9.805872,1.322544,-2.976190,-0.000000,3.232139
0.020000,1.178914,0.691024,9.831727,1.263021,-2.976190,0.000000,3.223592
0.020000,1.154328,0.689103,9.856392,1.203497,-2.976190,0.000000,3.215602
0.020000,1.130911,0.687455,9.879867,1.143973,-2.976190,-0.000000,3.208141
0.020000,1.108670,0.686050,9.902151,1.084449,-2.976190,0.000000,3.201185
0.020000,1.087610,0.684863,9.923245,1.024925,-2.976190,-0.000000,3.194712
0.020000,1.067733,0.683866,9.943148,0.965401,-2.976190,0.000000,3.188703
0.020000,1.049039,0.683037,9.961861,0.905878,-2.976190,0.000000,3.183138
0.020000,1.031526,0.682354,9.979384,0.846354,-2.976190,-0.000000,3.178000
0.020000,1.015208,0.681798,9.995715,0.786830,-2.976190,0.000000,3.173276
0.020000,1.000069,0.681351,10.010857,0.727306,-2.976190,-0.000000,3.168948
0.020000,0.986125,0.680997,10.024808,0.667782,-2.976190,0.000000,3.165007
0.020000,0.973369,0.680721,10.037568,0.608259,-2.976190,-0.000000,3.161439
0.020000,0.961801,0.680510,10.049138,0.548735,-2.976190,0.000000,3.158234
0.020000,0.951423,0.680352,10.059517,0.489211,-2.976190,0.000000,3.155384
0.020000,0.942233,0.680237,10.068706,0.429687,-2.976190,0.000000,3.152879
0.020000,0.934202,0.680155,10.076736,0.373264,-2.821180,7.750545,3.150704
0.020000,0.927265,0.680098,10.083677,0.320808,-2.622767,9.920635,3.148837
0.020000,0.921331,0.680060,10.089608,0.272321,-2.424354,9.920635,3.147247
0.020000,0.916333,0.680035,10.094609,0.227802,-2.225941,9.920635,3.145914
0.020000,0.912179,0.680020,10.098760,0.187252,-2.027529,9.920635,3.144810
0.020000,0.908802,0.680010,10.102139,0.150669,-1.829116,9.920635,3.143914
0.020000,0.906116,0.680005,10.104826,0.118055,-1.630703,9.920635,3.143204
0.020000,0.904041,0.680002,10.106901,0.089410,-1.432291,9.920635,3.142657
0.020000,0.902498,0.680001,10.108442,0.064732,-1.233878,9.920635,3.142250
0.020000,0.901410,0.680000,10.109530,0.044023,-1.035465,9.920635,3.141963
0.020000,0.900696,0.680000,10.110243,0.027282,-0.837053,9.920635,3.141776
0.020000,0.900277,0.680000,10.110661,0.014509,-0.638640,9.920635,3.141665
0.020000,0.900075,0.680000,10.110863,0.005704,-0.440227,9.920635,3.141612
0.020000,0.900009,0.680000,10.110929,0.000868,-0.241814,9.920635,3.141595
0.020000,0.900000,0.680000,10.110937,0.000000,-0.043402,9.920635,3.141593
0.020000,0.900000,0.680000,10.110937,0.000000,0.000000,2.170090,3.141593
