dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.486147,3.780109,5.633178,2.532980,-0.262065,0.168900,4.360535
0.020000,3.468766,3.732635,5.683734,2.527788,-0.259591,0.123705,4.362271
0.020000,3.451495,3.685230,5.734186,2.522637,-0.257524,0.103372,4.363686
0.020000,3.434318,3.637900,5.784537,2.517517,-0.256012,0.075585,4.364781
0.020000,3.417221,3.590650,5.834785,2.512425,-0.254617,0.069760,4.365557
0.020000,3.400187,3.543485,5.884932,2.507356,-0.253467,0.057507,4.366017
0.020000,3.383201,3.496409,5.934978,2.502296,-0.252983,0.024207,4.366160
0.020000,3.366250,3.449429,5.984923,2.497238,-0.252889,0.004696,4.365988
0.020000,3.349317,3.402550,6.034767,2.492178,-0.252993,-0.005196,4.365499
0.020000,3.332388,3.355777,6.084509,2.487107,-0.253581,-0.029403,4.364693
0.020000,3.315449,3.309116,6.134149,2.482013,-0.254683,-0.055100,4.363568
0.020000,3.298485,3.262574,6.183687,2.476890,-0.256137,-0.072724,4.362124
0.020000,3.281482,3.216155,6.233121,2.471731,-0.257975,-0.091907,4.360357
0.020000,3.264425,3.169867,6.282452,2.466541,-0.259472,-0.074823,4.358266
0.020000,3.247301,3.123716,6.331678,2.461290,-0.262576,-0.155223,4.355846
0.020000,3.230094,3.077709,6.380797,2.455977,-0.265629,-0.152616,4.353094
0.020000,3.212791,3.031853,6.429809,2.450597,-0.269029,-0.169997,4.350007
0.020000,3.195378,2.986155,6.478712,2.445140,-0.272819,-0.189496,4.346578
0.020000,3.177840,2.940624,6.527504,2.439607,-0.276667,-0.192407,4.342804
0.020000,3.160164,2.895267,6.576184,2.433989,-0.280880,-0.210663,4.338678
0.020000,3.142334,2.850093,6.624749,2.428259,-0.286500,-0.281026,4.334194
0.020000,3.124337,2.805111,6.673198,2.422421,-0.291899,-0.269931,4.329345
0.020000,3.106159,2.760331,6.721527,2.416467,-0.297696,-0.289865,4.324124
0.020000,3.087785,2.715762,6.769735,2.410390,-0.303892,-0.309775,4.318524
0.020000,3.069201,2.671415,6.817818,2.404180,-0.310484,-0.329588,4.312536
0.020000,3.050393,2.627300,6.865775,2.397831,-0.317468,-0.349205,4.306150
0.020000,3.031346,2.583430,6.913602,2.391334,-0.324838,-0.368499,4.299359
0.020000,3.012047,2.539815,6.961295,2.384682,-0.332584,-0.387310,4.292152
0.020000,2.992481,2.496469,7.008853,2.377868,-0.340693,-0.405437,4.284519
0.020000,2.972633,2.453405,7.056270,2.370885,-0.349145,-0.422639,4.276450
0.020000,2.952490,2.410637,7.103545,2.363727,-0.357918,-0.438621,4.267933
0.020000,2.932038,2.368178,7.150673,2.356387,-0.366979,-0.453037,4.258958
0.020000,2.911262,2.326045,7.197650,2.348862,-0.376288,-0.465480,4.249512
0.020000,2.890148,2.284252,7.244473,2.341146,-0.385798,-0.475479,4.239584
0.020000,2.868684,2.242817,7.291138,2.333237,-0.395448,-0.482494,4.229161
0.020000,2.846854,2.201757,7.337640,2.325133,-0.405166,-0.485913,4.218233
0.020000,2.824646,2.161089,7.383977,2.316836,-0.414867,-0.485052,4.206786
0.020000,2.802046,2.120832,7.430144,2.308347,-0.424450,-0.479154,4.194810
0.020000,2.779041,2.081005,7.476138,2.299685,-0.433125,-0.433777,4.182291
0.020000,2.755620,2.041626,7.521955,2.290859,-0.441263,-0.406888,4.169220
0.020000,2.731768,2.002718,7.567592,2.281837,-0.451125,-0.493071,4.155586
0.020000,2.707476,1.964301,7.613045,2.272658,-0.458939,-0.390705,4.141378
0.020000,2.682731,1.926396,7.658312,2.263349,-0.465448,-0.325444,4.126590
0.020000,2.657522,1.889025,7.703391,2.253959,-0.469511,-0.203157,4.111213
0.020000,2.631840,1.852209,7.748280,2.244432,-0.476367,-0.342817,4.095241
0.020000,2.605674,1.815971,7.792976,2.234843,-0.479420,-0.152617,4.078672
0.020000,2.579016,1.780333,7.837482,2.225281,-0.478128,0.064554,4.061503
0.020000,2.551856,1.745318,7.881796,2.215677,-0.480174,-0.102290,4.043735
0.020000,2.524188,1.710948,7.925919,2.206147,-0.476499,0.183745,4.025371
0.020000,2.496005,1.677244,7.969853,2.196743,-0.470217,0.314141,4.006419
0.020000,2.467299,1.644228,8.013603,2.187471,-0.463585,0.331596,3.986889
0.020000,2.438067,1.611922,8.057172,2.178449,-0.451114,0.623527,3.966795
0.020000,2.408302,1.580345,8.100566,2.169691,-0.437885,0.661437,3.946153
0.020000,2.378002,1.549517,8.143791,2.161291,-0.420015,0.893505,3.924987
0.020000,2.347162,1.519457,8.186858,2.153307,-0.399166,1.042453,3.903321
0.020000,2.315782,1.490182,8.229774,2.145813,-0.374708,1.222883,3.881187
0.020000,2.283858,1.461707,8.272551,2.138865,-0.347415,1.364688,3.858620
0.020000,2.251391,1.434049,8.315202,2.132557,-0.315413,1.600106,3.835658
0.020000,2.218379,1.407221,8.357740,2.126908,-0.282450,1.648128,3.812343
0.020000,2.184825,1.381234,8.400181,2.122023,-0.244260,1.909505,3.788723
0.020000,2.150729,1.356101,8.442540,2.117934,-0.204446,1.990697,3.764847
0.020000,2.116093,1.331830,8.484832,2.114641,-0.164642,1.990211,3.740767
0.020000,2.080921,1.308429,8.527078,2.112268,-0.118648,2.299695,3.716536
0.020000,2.045233,1.285915,8.569274,2.109834,-0.121697,-0.152432,3.692223
0.020000,2.009079,1.264319,8.611387,2.105630,-0.210186,-4.424454,3.667913
0.020000,1.972528,1.243671,8.653368,2.099029,-0.330060,-5.993718,3.643700
0.020000,1.935649,1.223996,8.695166,2.089931,-0.454892,-6.241587,3.619677
0.020000,1.898519,1.205312,8.736732,2.078279,-0.582604,-6.385633,3.595933
0.020000,1.861217,1.187631,8.778012,2.064000,-0.713952,-6.567370,3.572552
0.020000,1.823826,1.170958,8.818952,2.047013,-0.849364,-6.770622,3.549612
0.020000,1.786432,1.155289,8.859497,2.027234,-0.988916,-6.977600,3.527183
0.020000,1.749124,1.140619,8.899585,2.004406,-1.141433,-7.625837,3.505332
0.020000,1.711993,1.126935,8.939158,1.978637,-1.288422,-7.349475,3.484114
0.020000,1.675133,1.114218,8.978149,1.949557,-1.454000,-8.278881,3.463578
0.020000,1.638640,1.102446,9.016494,1.917274,-1.614142,-8.007074,3.443764
0.020000,1.602609,1.091591,9.054125,1.881518,-1.787827,-8.684296,3.424706
0.020000,1.567138,1.081624,9.090969,1.842228,-1.964479,-8.832588,3.406432
0.020000,1.532324,1.072509,9.126957,1.799379,-2.142452,-8.898639,3.388962
0.020000,1.498250,1.064206,9.162028,1.753559,-2.290995,-7.427141,3.372304
0.020000,1.464955,1.056664,9.196166,1.706921,-2.331939,-2.047207,3.356442
0.020000,1.432470,1.049833,9.229362,1.659783,-2.356860,-1.246032,3.341354
0.020000,1.400822,1.043662,9.261606,1.612197,-2.379315,-1.122750,3.327016
0.020000,1.370035,1.038104,9.292891,1.564228,-2.398457,-0.957113,3.313405
0.020000,1.340129,1.033114,9.323210,1.515956,-2.413592,-0.756754,3.300495
0.020000,1.311124,1.028649,9.352557,1.467362,-2.429714,-0.806128,3.288259
0.020000,1.283042,1.024667,9.380920,1.418141,-2.461038,-1.566197,3.276676
0.020000,1.255898,1.021129,9.408293,1.368668,-2.473663,-0.631215,3.265721
0.020000,1.229707,1.018000,9.434670,1.318848,-2.490988,-0.866259,3.255369
0.020000,1.204485,1.015243,9.460043,1.268653,-2.509742,-0.937726,3.245600
0.020000,1.180241,1.012825,9.484406,1.218170,-2.524149,-0.720316,3.236390
0.020000,1.156994,1.010717,9.507749,1.167118,-2.552608,-1.422950,3.227722
0.020000,1.134749,1.008887,9.530070,1.116045,-2.553633,-0.051261,3.219573
0.020000,1.113518,1.007310,9.551359,1.064440,-2.580271,-1.331915,3.211926
0.020000,1.093308,1.005959,9.571614,1.012766,-2.583699,-0.171403,3.204763
0.020000,1.074128,1.004811,9.590828,0.960729,-2.601874,-0.908755,3.198069
0.020000,1.055986,1.003842,9.608997,0.908405,-2.616156,-0.714102,3.191827
0.020000,1.038887,1.003032,9.626114,0.855875,-2.626502,-0.517263,3.186024
0.020000,1.022837,1.002362,9.642178,0.803217,-2.632897,-0.319746,3.180646
0.020000,1.007840,1.001813,9.657185,0.750335,-2.644102,-0.560271,3.175680
0.020000,0.993905,1.001370,9.671127,0.697099,-2.661798,-0.884798,3.171117
0.020000,0.981032,1.001017,9.684005,0.643911,-2.659448,0.117508,3.166944
0.020000,0.969224,1.000740,9.695817,0.590582,-2.666438,-0.349507,3.163152
0.020000,0.958486,1.000527,9.706557,0.536980,-2.680113,-0.683745,3.159733
0.020000,0.948822,1.000366,9.716222,0.483257,-2.686122,-0.300451,3.156680
0.020000,0.940235,1.000248,9.724810,0.429413,-2.692184,-0.303109,3.153986
0.020000,0.932705,1.000164,9.732340,0.376498,-2.645749,2.321735,3.151638
0.020000,0.926177,1.000105,9.738869,0.326447,-2.502546,7.160159,3.149613
0.020000,0.920578,1.000065,9.744468,0.279957,-2.324547,8.899966,3.147884
0.020000,0.915844,1.000038,9.749202,0.236707,-2.162454,8.104660,3.146428
0.020000,0.911895,1.000022,9.753150,0.197410,-1.964852,9.880097,3.145218
0.020000,0.908665,1.000011,9.756381,0.161518,-1.794631,8.511021,3.144230
0.020000,0.906083,1.000006,9.758963,0.129098,-1.621012,8.680959,3.143442
0.020000,0.904073,1.000003,9.760973,0.100499,-1.429946,9.553312,3.142830
0.020000,0.902564,1.000001,9.762482,0.075456,-1.252128,8.890898,3.142371
0.020000,0.901484,1.000000,9.763562,0.053993,-1.073165,8.948161,3.142043
0.020000,0.900762,1.000000,9.764284,0.036126,-0.893358,8.990321,3.141824
0.020000,0.900324,1.000000,9.764721,0.021866,-0.712965,9.019667,3.141691
0.020000,0.900100,1.000000,9.764946,0.011222,-0.532194,9.038524,3.141623
0.020000,0.900016,1.000000,9.765030,0.004198,-0.351210,9.049238,3.141597
0.020000,0.900000,1.000000,9.765046,0.000796,-0.170126,9.054171,3.141593
0.020000,0.900000,1.000000,9.765046,0.000000,-0.039786,6.517028,3.141593
