dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.204689,0.986560,3.947686,1.074948,-2.976190,0.000000,3.013598
0.020000,0.183941,0.989103,3.968589,1.015424,-2.976190,0.000000,3.025703
0.020000,0.164347,0.991269,3.988303,0.955900,-2.976190,-0.000000,3.037339
0.020000,0.145914,0.993095,4.006825,0.896376,-2.976190,0.000000,3.048460
0.020000,0.128649,0.994616,4.024158,0.836852,-2.976190,-0.000000,3.059023
0.020000,0.112556,0.995867,4.040299,0.777329,-2.976190,0.000000,3.068991
0.020000,0.097639,0.996882,4.055251,0.717805,-2.976190,-0.000000,3.078333
0.020000,0.083902,0.997692,4.069012,0.658281,-2.976190,-0.000000,3.087018
0.020000,0.071348,0.998328,4.081582,0.598757,-2.976190,0.000000,3.095021
0.020000,0.059979,0.998816,4.092962,0.539233,-2.976190,-0.000000,3.102323
0.020000,0.049796,0.999183,4.103151,0.479709,-2.976190,0.000000,3.108903
0.020000,0.040801,0.999450,4.112150,0.420186,-2.976190,0.000000,3.114746
0.020000,0.032957,0.999641,4.119996,0.364396,-2.789508,9.334135,3.119865
0.020000,0.026189,0.999773,4.126766,0.312574,-2.591095,9.920635,3.124299
0.020000,0.020417,0.999862,4.132539,0.264720,-2.392682,9.920635,3.128092
0.020000,0.015561,0.999920,4.137394,0.220835,-2.194270,9.920635,3.131291
0.020000,0.011544,0.999956,4.141412,0.180917,-1.995857,9.920635,3.133943
0.020000,0.008285,0.999977,4.144671,0.144969,-1.797444,9.920635,3.136098
0.020000,0.005706,0.999989,4.147250,0.112988,-1.599032,9.920635,3.137807
0.020000,0.003726,0.999995,4.149230,0.084976,-1.400619,9.920635,3.139119
0.020000,0.002267,0.999998,4.150689,0.060931,-1.202206,9.920635,3.140087
0.020000,0.001249,0.999999,4.151707,0.040856,-1.003793,9.920635,3.140763
0.020000,0.000593,1.000000,4.152363,0.024748,-0.805381,9.920635,3.141199
0.020000,0.000220,1.000000,4.152736,0.012609,-0.606968,9.920635,3.141447
0.020000,0.000049,1.000000,4.152907,0.004437,-0.408555,9.920635,3.141560
0.020000,0.000002,1.000000,4.152954,0.000235,-0.210143,9.920635,3.141591
0.020000,0.000000,1.000000,4.152956,0.000000,-0.011730,9.920635,3.141593
0.020000,0.000000,1.000000,4.152956,0.000000,0.000000,0.586500,3.141593
