dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.068708,2.000000,5.400000,2.500000,0.000000,0.000000,0.000000
0.020000,6.118708,2.000000,5.450000,2.500000,0.000000,0.000000,0.000000
0.020000,6.168708,2.000000,5.500000,2.500000,0.000000,0.000000,0.000000
0.020000,6.218708,2.000000,5.550000,2.500000,0.000000,0.000000,0.000000
0.020000,6.268708,2.000000,5.600000,2.500000,0.000000,0.000000,0.000000
0.020000,6.318708,2.000000,5.650000,2.500000,0.000000,0.000000,0.000000
0.020000,6.368708,2.000000,5.700000,2.500000,0.000000,0.000000,0.000000
0.020000,6.418708,2.000000,5.750000,2.500000,0.000000,0.000000,0.000000
0.020000,6.468708,2.000000,5.800000,2.500000,0.000000,0.000000,0.000000
0.020000,6.518708,2.000000,5.850000,2.500000,0.000000,0.000000,0.000000
0.020000,6.568708,2.000000,5.900000,2.500000,0.000000,0.000000,0.000000
0.020000,6.618708,2.000000,5.950000,2.500000,0.000000,0.000000,0.000000
0.020000,6.668708,2.000000,6.000000,2.500000,0.000000,0.000000,0.000000
0.020000,6.718673,2.000000,6.049965,2.496542,-0.172907,-8.645338,0.000000
0.020000,6.768530,2.000000,6.099822,2.489115,-0.371319,-9.920635,0.000000
0.020000,6.818198,2.000000,6.149490,2.477721,-0.569732,-9.920635,0.000000
0.020000,6.867599,2.000000,6.198891,2.462358,-0.768145,-9.920635,0.000000
0.020000,6.916653,2.000000,6.247945,2.443027,-0.966558,-9.920635,0.000000
0.020000,6.965280,2.000000,6.296573,2.419727,-1.164970,-9.920635,0.000000
0.020000,7.013402,2.000000,6.344694,2.392460,-1.363383,-9.920635,0.000000
0.020000,7.060939,2.000000,6.392231,2.361224,-1.561796,-9.920635,0.000000
0.020000,7.106612,2.000018,6.439104,2.326020,-1.760208,-9.920635,0.005556
0.020000,7.152721,2.001212,6.485232,2.286847,-1.958621,-9.920635,0.047025
0.020000,7.197914,2.004358,6.530538,2.243707,-2.157034,-9.920635,0.092899
0.020000,7.242005,2.009573,6.574941,2.196598,-2.355446,-9.920635,0.143582
0.020000,7.284787,2.016959,6.618362,2.145520,-2.553859,-9.920635,0.199413
0.020000,7.326031,2.026591,6.660722,2.090475,-2.752272,-9.920635,0.260590
0.020000,7.365483,2.038503,6.701941,2.031461,-2.950685,-9.920635,0.327080
0.020000,7.402911,2.052688,6.741975,1.971937,-2.976190,-1.275297,0.398584
0.020000,7.438112,2.069088,6.780819,1.912414,-2.976190,-0.000000,0.474487
0.020000,7.470897,2.087586,6.818472,1.852890,-2.976190,-0.000000,0.553770
0.020000,7.501104,2.107990,6.854935,1.793366,-2.976190,0.000000,0.635032
0.020000,7.528619,2.130043,6.890207,1.733842,-2.976190,0.000000,0.716611
0.020000,7.553395,2.153434,6.924288,1.674318,-2.976190,0.000000,0.796778
0.020000,7.575454,2.177819,6.957179,1.614795,-2.976190,-0.000000,0.873955
0.020000,7.594891,2.202853,6.988880,1.555271,-2.976190,0.000000,0.946887
0.020000,7.611857,2.228204,7.019390,1.495747,-2.976190,0.000000,1.014726
0.020000,7.626541,2.253576,7.048710,1.436223,-2.976190,0.000000,1.077034
0.020000,7.639157,2.278713,7.076839,1.376699,-2.976190,-0.000000,1.133711
0.020000,7.649924,2.303404,7.103778,1.317176,-2.976190,0.000000,1.184906
0.020000,7.659058,2.327475,7.129526,1.257652,-2.976190,-0.000000,1.230929
0.020000,7.666760,2.350792,7.154084,1.198128,-2.976190,0.000000,1.272173
0.020000,7.673217,2.373248,7.177451,1.138604,-2.976190,0.000000,1.309065
0.020000,7.678597,2.394761,7.199628,1.079080,-2.976190,0.000000,1.342028
0.020000,7.683052,2.415269,7.220614,1.019557,-2.976190,-0.000000,1.371461
0.020000,7.686715,2.434722,7.240410,0.960033,-2.976190,0.000000,1.397729
0.020000,7.689702,2.453086,7.259016,0.900509,-2.976190,-0.000000,1.421161
0.020000,7.692116,2.470332,7.276431,0.840985,-2.976190,0.000000,1.442046
0.020000,7.694049,2.486441,7.292655,0.781461,-2.976190,-0.000000,1.460637
0.020000,7.695577,2.501397,7.307689,0.721937,-2.976190,0.000000,1.477153
0.020000,7.696770,2.515189,7.321533,0.662414,-2.976190,-0.000000,1.491785
0.020000,7.697687,2.527808,7.334186,0.602890,-2.976190,0.000000,1.504696
0.020000,7.698379,2.539250,7.345648,0.543366,-2.976190,0.000000,1.516026
0.020000,7.698891,2.549509,7.355920,0.483842,-2.976190,-0.000000,1.525894
0.020000,7.699259,2.558583,7.365002,0.424318,-2.976190,0.000000,1.534402
0.020000,7.699519,2.566505,7.372928,0.368253,-2.803284,8.645338,1.541666
0.020000,7.699697,2.573346,7.379772,0.316155,-2.604871,9.920635,1.547821
0.020000,7.699816,2.579187,7.385614,0.268026,-2.406458,9.920635,1.552989
0.020000,7.699893,2.584105,7.390532,0.223865,-2.208046,9.920635,1.557282
0.020000,7.699941,2.588180,7.394608,0.183673,-2.009633,9.920635,1.560799
0.020000,7.699970,2.591492,7.397919,0.147448,-1.811220,9.920635,1.563630
0.020000,7.699986,2.594118,7.400545,0.115192,-1.612808,9.920635,1.565858
0.020000,7.699994,2.596139,7.402566,0.086904,-1.414395,9.920635,1.567563
0.020000,7.699998,2.597634,7.404061,0.062585,-1.215982,9.920635,1.568819
0.020000,7.699999,2.598682,7.405109,0.042233,-1.017569,9.920635,1.569696
0.020000,7.700000,2.599363,7.405790,0.025850,-0.819157,9.920635,1.570265
0.020000,7.700000,2.599756,7.406183,0.013435,-0.620744,9.920635,1.570593
0.020000,7.700000,2.599940,7.406367,0.004988,-0.422331,9.920635,1.570746
0.020000,7.700000,2.599995,7.406422,0.000510,-0.223919,9.920635,1.570792
0.020000,7.700000,2.600000,7.406427,0.000000,-0.025506,9.920635,1.570796
0.020000,7.700000,2.600000,7.406427,0.000000,0.000000,1.275297,1.570796
