dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.076088,6.290292,8.529524,1.670993,-4.134562,1.706221,1.373929
0.020000,6.082002,6.321521,8.561307,1.589166,-4.091346,2.160769,1.393314
0.020000,6.087058,6.351257,8.591471,1.508162,-4.050197,2.057495,1.411357
0.020000,6.091356,6.379495,8.620034,1.428155,-4.000342,2.492706,1.428118
0.020000,6.094984,6.406230,8.647014,1.348988,-3.958371,2.098585,1.443652
0.020000,6.098025,6.431462,8.672429,1.270751,-3.911854,2.325860,1.458018
0.020000,6.100553,6.455197,8.696297,1.193435,-3.865775,2.303918,1.471270
0.020000,6.102637,6.477439,8.718637,1.116969,-3.823290,2.124285,1.483462
0.020000,6.104337,6.498193,8.739461,1.041214,-3.787744,1.777296,1.494642
0.020000,6.105709,6.517470,8.758786,0.966268,-3.747314,2.021480,1.504856
0.020000,6.106801,6.535276,8.776625,0.891954,-3.715725,1.579436,1.514148
0.020000,6.107659,6.551620,8.792992,0.818325,-3.681435,1.714502,1.522556
0.020000,6.108322,6.566510,8.807897,0.745276,-3.652460,1.448743,1.530118
0.020000,6.108823,6.579954,8.821351,0.672661,-3.630735,1.086282,1.536865
0.020000,6.109195,6.591960,8.833363,0.600593,-3.603387,1.367405,1.542825
0.020000,6.109463,6.602535,8.843940,0.528892,-3.585059,0.916394,1.548025
0.020000,6.109652,6.611733,8.853141,0.460008,-3.444196,7.043115,1.552510
0.020000,6.109782,6.619653,8.861061,0.396032,-3.198795,12.270082,1.556344
0.020000,6.109868,6.626392,8.867801,0.337016,-2.950819,12.398797,1.559586
0.020000,6.109924,6.632050,8.873459,0.282886,-2.706504,12.215769,1.562293
0.020000,6.109958,6.636721,8.878130,0.233564,-2.466111,12.019618,1.564519
0.020000,6.109979,6.640501,8.881910,0.188995,-2.228423,11.884410,1.566313
0.020000,6.109990,6.643485,8.884894,0.149205,-1.989520,11.945143,1.567725
0.020000,6.109996,6.645769,8.887179,0.114203,-1.750084,11.971817,1.568804
0.020000,6.109998,6.647444,8.888854,0.083754,-1.522465,11.380915,1.569594
0.020000,6.110000,6.648607,8.890017,0.058147,-1.280348,12.105857,1.570141
0.020000,6.110000,6.649351,8.890760,0.037189,-1.047898,11.622519,1.570491
0.020000,6.110000,6.649769,8.891178,0.020892,-0.814859,11.651969,1.570688
0.020000,6.110000,6.649954,8.891363,0.009264,-0.581408,11.672543,1.570775
0.020000,6.110000,6.650000,8.891410,0.002309,-0.347742,11.683271,1.570796
0.020000,6.110000,6.650000,8.891410,0.000000,-0.115438,11.615212,1.570796
