dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.645089,2.926608,1.274069,2.159144,1.102813,-1.281912,4.151036
0.020000,3.622247,2.889456,1.317681,2.180587,1.072175,-1.531887,4.170997
0.020000,3.599917,2.851512,1.361708,2.201350,1.038156,-1.700953,4.189660
0.020000,3.578076,2.812823,1.406136,2.221393,1.002108,-1.802412,4.207071
0.020000,3.556706,2.773434,1.450949,2.240690,0.964869,-1.861956,4.223277
0.020000,3.535781,2.733386,1.496134,2.259241,0.927545,-1.866201,4.238323
0.020000,3.515278,2.692721,1.541675,2.277061,0.890992,-1.827614,4.252255
0.020000,3.495171,2.651478,1.587559,2.294172,0.855572,-1.771027,4.265119
0.020000,3.475435,2.609692,1.633771,2.310602,0.821496,-1.703767,4.276955
0.020000,3.456042,2.567398,1.680299,2.326388,0.789290,-1.610305,4.287805
0.020000,3.436965,2.524629,1.727130,2.341573,0.759273,-1.500867,4.297707
0.020000,3.418176,2.481412,1.774254,2.356200,0.731313,-1.398003,4.306694
0.020000,3.399647,2.437777,1.821660,2.370314,0.705729,-1.279216,4.314798
0.020000,3.381349,2.393749,1.869340,2.383963,0.682421,-1.165397,4.322050
0.020000,3.363252,2.349352,1.917283,2.397190,0.661390,-1.051507,4.328476
0.020000,3.345327,2.304608,1.965484,2.410038,0.642387,-0.950187,4.334098
0.020000,3.327544,2.259538,2.013936,2.422564,0.626274,-0.805658,4.338938
0.020000,3.309874,2.214161,2.062632,2.434800,0.611821,-0.722629,4.343013
0.020000,3.292873,2.170123,2.109838,2.360310,-3.724505,-216.816287,4.342042
0.020000,3.273260,2.120401,2.163288,2.672516,15.610311,966.740794,4.331259
0.020000,3.253054,2.070777,2.216868,2.679001,0.324256,-764.302745,4.320071
0.020000,3.232231,2.021263,2.270582,2.685720,0.335915,0.582936,4.308462
0.020000,3.210768,1.971870,2.324436,2.692701,0.349064,0.657455,4.296418
0.020000,3.188642,1.922613,2.378435,2.699939,0.361926,0.643106,4.283920
0.020000,3.165827,1.873505,2.432584,2.707452,0.375635,0.685429,4.270953
0.020000,3.142298,1.824562,2.486889,2.715223,0.388528,0.644679,4.257501
0.020000,3.118030,1.775803,2.541354,2.723267,0.402201,0.683650,4.243545
0.020000,3.092994,1.727245,2.595986,2.731581,0.415729,0.676378,4.229070
0.020000,3.067164,1.678911,2.650789,2.740161,0.428996,0.663330,4.214058
0.020000,3.040513,1.630822,2.705769,2.748999,0.441870,0.643735,4.198494
0.020000,3.013012,1.583004,2.760931,2.758107,0.455414,0.677207,4.182360
0.020000,2.984634,1.535484,2.816280,2.767430,0.466180,0.538280,4.165644
0.020000,2.955351,1.488291,2.871820,2.777001,0.478523,0.617137,4.148329
0.020000,2.925135,1.441457,2.927555,2.786757,0.487807,0.464199,4.130405
0.020000,2.893959,1.395017,2.983489,2.796693,0.496819,0.450593,4.111859
0.020000,2.861798,1.349008,3.039624,2.806775,0.504071,0.362623,4.092682
0.020000,2.828626,1.303470,3.095963,2.816960,0.509269,0.259879,4.072870
0.020000,2.794419,1.258446,3.152507,2.827202,0.512102,0.141682,4.052416
0.020000,2.759158,1.213982,3.209256,2.837447,0.512254,0.007592,4.031322
0.020000,2.722823,1.170125,3.266209,2.847644,0.509827,-0.121368,4.009591
0.020000,2.685397,1.126929,3.323364,2.857717,0.503641,-0.309293,3.987230
0.020000,2.646870,1.084445,3.380715,2.867593,0.493804,-0.491843,3.964252
0.020000,2.607231,1.042730,3.438259,2.877195,0.480100,-0.685180,3.940673
0.020000,2.566478,1.001843,3.495988,2.886440,0.462267,-0.891666,3.916516
0.020000,2.524611,0.961842,3.553893,2.895231,0.439548,-1.135940,3.891809
0.020000,2.481636,0.922788,3.611962,2.903483,0.412589,-1.347948,3.866587
0.020000,2.437565,0.884740,3.670185,2.911103,0.381020,-1.578451,3.840888
0.020000,2.392427,0.847769,3.728531,2.917349,0.312261,-3.437977,3.814763
0.020000,2.346293,0.811967,3.786928,2.919804,0.122791,-9.473498,3.788292
0.020000,2.299273,0.777442,3.845262,2.916702,-0.155119,-13.895485,3.761572
0.020000,2.251489,0.744288,3.903421,2.907956,-0.437293,-14.108703,3.734709
0.020000,2.203073,0.712590,3.961291,2.893503,-0.722667,-14.268718,3.707812
0.020000,2.154166,0.682415,4.018757,2.873327,-1.008785,-14.305894,3.680991
0.020000,2.104918,0.653818,4.075706,2.847425,-1.295110,-14.316260,3.654354
0.020000,2.055484,0.626839,4.132022,2.815834,-1.579558,-14.222378,3.628010
0.020000,2.006024,0.601500,4.187595,2.778630,-1.860205,-14.032379,3.602062
0.020000,1.956700,0.577812,4.242313,2.735902,-2.136402,-13.809832,3.576607
0.020000,1.907673,0.555767,4.296068,2.687767,-2.406731,-13.516461,3.551735
0.020000,1.859104,0.535345,4.348755,2.634353,-2.670720,-13.199416,3.527528
0.020000,1.811153,0.516516,4.400272,2.575805,-2.927361,-12.832059,3.504058
0.020000,1.763973,0.499234,4.450517,2.512280,-3.176281,-12.446033,3.481390
0.020000,1.717714,0.483448,4.499395,2.443903,-3.418842,-12.128045,3.459577
0.020000,1.672510,0.469092,4.546825,2.371471,-3.621594,-10.137588,3.438660
0.020000,1.628441,0.456083,4.592774,2.297446,-3.701253,-3.982962,3.418650
0.020000,1.585551,0.444329,4.637244,2.223545,-3.695027,0.311311,3.399539
0.020000,1.543878,0.433741,4.680241,2.149845,-3.685019,0.500421,3.381314
0.020000,1.503453,0.424232,4.721770,2.076421,-3.671178,0.692041,3.363959
0.020000,1.464302,0.415720,4.761835,2.003274,-3.657354,0.691211,3.347454
0.020000,1.426447,0.408125,4.800445,1.930490,-3.639228,0.906299,3.331779
0.020000,1.389904,0.401372,4.837606,1.858062,-3.621372,0.892791,3.316911
0.020000,1.354689,0.395390,4.873326,1.785986,-3.603804,0.878395,3.302826
0.020000,1.320811,0.390112,4.907613,1.714331,-3.582748,1.052793,3.289501
0.020000,1.288279,0.385474,4.940474,1.643050,-3.564079,0.933457,3.276911
0.020000,1.257099,0.381418,4.971917,1.572148,-3.545093,0.949303,3.265031
0.020000,1.227275,0.377887,5.001949,1.501623,-3.526263,0.941509,3.253839
0.020000,1.198809,0.374831,5.030579,1.431472,-3.507550,0.935657,3.243312
0.020000,1.171703,0.372200,5.057812,1.361685,-3.489354,0.909791,3.233427
0.020000,1.145957,0.369949,5.083656,1.292212,-3.473647,0.785319,3.224162
0.020000,1.121570,0.368037,5.108118,1.223094,-3.455895,0.887630,3.215498
0.020000,1.098541,0.366426,5.131204,1.154268,-3.441304,0.729539,3.207415
0.020000,1.076867,0.365079,5.152919,1.085741,-3.426319,0.749259,3.199895
0.020000,1.056548,0.363965,5.173268,1.017483,-3.412891,0.671402,3.192921
0.020000,1.037581,0.363051,5.192258,0.949485,-3.399901,0.649484,3.186476
0.020000,1.019962,0.362313,5.209892,0.881725,-3.388007,0.594716,3.180546
0.020000,1.003688,0.361723,5.226176,0.814196,-3.376465,0.577109,3.175117
0.020000,0.988759,0.361259,5.241113,0.746850,-3.367295,0.458506,3.170177
0.020000,0.975170,0.360901,5.254707,0.679673,-3.358848,0.422337,3.165714
0.020000,0.962919,0.360630,5.266961,0.612716,-3.347843,0.550220,3.161717
0.020000,0.952003,0.360429,5.277878,0.545857,-3.342944,0.244959,3.158178
0.020000,0.942409,0.360285,5.287473,0.479754,-3.305163,1.889052,3.155084
0.020000,0.934077,0.360184,5.295806,0.416639,-3.155742,7.471040,3.152410
0.020000,0.926917,0.360115,5.302966,0.358001,-2.931904,11.191905,3.150121
0.020000,0.920840,0.360069,5.309043,0.303866,-2.706741,11.258186,3.148185
0.020000,0.915756,0.360039,5.314128,0.254218,-2.482434,11.215310,3.146570
0.020000,0.911576,0.360021,5.318308,0.209022,-2.259776,11.132921,3.145245
0.020000,0.908210,0.360011,5.321673,0.168261,-2.038073,11.085147,3.144181
0.020000,0.905571,0.360005,5.324312,0.131948,-1.815636,11.121831,3.143348
0.020000,0.903570,0.360002,5.326314,0.100092,-1.592777,11.142968,3.142717
0.020000,0.902118,0.360001,5.327766,0.072601,-1.374554,10.911153,3.142259
0.020000,0.901126,0.360000,5.328758,0.049585,-1.150807,11.187374,3.141947
0.020000,0.900506,0.360000,5.329377,0.030970,-0.930736,11.003541,3.141752
0.020000,0.900171,0.360000,5.329713,0.016764,-0.710340,11.019762,3.141646
0.020000,0.900032,0.360000,5.329852,0.006969,-0.489753,11.029357,3.141603
0.020000,0.900000,0.360000,5.329884,0.001587,-0.269071,11.034099,3.141593
0.020000,0.900000,0.360000,5.329884,0.000000,-0.079358,9.485655,3.141593
