dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.234284,5.868950,1.756322,2.240391,-0.507028,-1.299513,3.228395
0.020000,5.189888,5.864712,1.800919,2.229878,-0.525638,-0.930466,3.245274
0.020000,5.145789,5.859734,1.845298,2.218960,-0.545907,-1.013451,3.262837
0.020000,5.102011,5.853997,1.889451,2.207611,-0.567444,-1.076875,3.281109
0.020000,5.058581,5.847480,1.933367,2.195816,-0.589758,-1.115696,3.300115
0.020000,5.015526,5.840163,1.977039,2.183599,-0.610850,-1.054584,3.319880
0.020000,4.972868,5.832026,2.020466,2.171354,-0.612250,-0.069979,3.340427
0.020000,4.930645,5.823052,2.063633,2.158326,-0.651413,-1.958154,3.361773
0.020000,4.888878,5.813220,2.106541,2.145402,-0.646197,0.260798,3.383937
0.020000,4.847605,5.802516,2.149180,2.131964,-0.671889,-1.284597,3.406929
0.020000,4.806848,5.790921,2.191554,2.118709,-0.662781,0.455369,3.430759
0.020000,4.766640,5.778420,2.233660,2.105311,-0.669900,-0.355939,3.455426
0.020000,4.727011,5.765001,2.275500,2.091974,-0.666845,0.152746,3.480924
0.020000,4.687988,5.750650,2.317077,2.078884,-0.654481,0.618207,3.507239
0.020000,4.649599,5.735356,2.358401,2.066163,-0.636064,0.920836,3.534348
0.020000,4.611870,5.719110,2.399480,2.053953,-0.610492,1.278630,3.562217
0.020000,4.574820,5.701900,2.440331,2.042581,-0.568610,2.094059,3.590804
0.020000,4.538474,5.683721,2.480970,2.031949,-0.531598,1.850637,3.620053
0.020000,4.502849,5.664567,2.521417,2.022346,-0.480122,2.573775,3.649898
0.020000,4.467960,5.644431,2.561700,2.014134,-0.410594,3.476391,3.680262
0.020000,4.433822,5.623311,2.601843,2.007164,-0.348515,3.103984,3.711057
0.020000,4.400443,5.601203,2.641879,2.001815,-0.267468,4.052315,3.742187
0.020000,4.367831,5.578105,2.681843,1.998161,-0.182692,4.238833,3.773548
0.020000,4.335993,5.554017,2.721767,1.996213,-0.097399,4.264617,3.805029
0.020000,4.304930,5.528940,2.761689,1.996107,-0.005274,4.606283,3.836516
0.020000,4.274644,5.502875,2.801646,1.997856,0.087410,4.634202,3.867893
0.020000,4.245136,5.475828,2.841675,2.001440,0.179206,4.589792,3.899048
0.020000,4.216403,5.447804,2.881811,2.006786,0.267317,4.405553,3.929869
0.020000,4.188444,5.418814,2.922087,2.013799,0.350666,4.167434,3.960251
0.020000,4.161256,5.388867,2.962534,2.022367,0.428367,3.885040,3.990098
0.020000,4.134835,5.357979,3.003181,2.032339,0.498619,3.512617,4.019322
0.020000,4.109176,5.326166,3.044052,2.043550,0.560552,3.096668,4.047845
0.020000,4.084274,5.293449,3.085168,2.055823,0.613639,2.654353,4.075601
0.020000,4.060122,5.259849,3.126548,2.068977,0.657687,2.202388,4.102536
0.020000,4.036713,5.225391,3.168205,2.082833,0.692806,1.755941,4.128605
0.020000,4.014040,5.190103,3.210149,2.097220,0.719363,1.327854,4.153775
0.020000,3.992092,5.154014,3.252388,2.111979,0.737927,0.928204,4.178023
0.020000,3.970858,5.117153,3.294928,2.126963,0.749211,0.564177,4.201335
0.020000,3.950327,5.079552,3.337768,2.142037,0.753705,0.224728,4.223705
0.020000,3.930487,5.041244,3.380910,2.157059,0.751122,-0.129143,4.245135
0.020000,3.911322,5.002260,3.424350,2.171996,0.746847,-0.213786,4.265632
0.020000,3.892817,4.962633,3.468084,2.186740,0.737203,-0.482177,4.285209
0.020000,3.874956,4.922395,3.512109,2.201214,0.723678,-0.676258,4.303883
0.020000,3.857722,4.881578,3.556415,2.215311,0.704862,-0.940815,4.321672
0.020000,3.841095,4.840212,3.600997,2.229128,0.690845,-0.700844,4.338600
0.020000,3.825058,4.798327,3.645848,2.242518,0.669491,-1.067703,4.354692
0.020000,3.809590,4.755951,3.690958,2.255490,0.648596,-1.044760,4.369971
0.020000,3.794673,4.713113,3.736319,2.268088,0.629891,-0.935216,4.384466
0.020000,3.780284,4.669838,3.781923,2.280197,0.605471,-1.221023,4.398201
0.020000,3.766405,4.626151,3.827762,2.291947,0.587512,-0.897935,4.411204
0.020000,3.753013,4.582076,3.873827,2.303243,0.564776,-1.136784,4.423501
0.020000,3.740088,4.537634,3.920110,2.314131,0.544389,-1.019389,4.435116
0.020000,3.727609,4.492847,3.966603,2.324670,0.526974,-0.870735,4.446075
0.020000,3.715555,4.447735,4.013298,2.334750,0.503976,-1.149884,4.456401
0.020000,3.703906,4.402315,4.060188,2.344514,0.488221,-0.787755,4.466118
0.020000,3.692639,4.356604,4.107267,2.353941,0.471365,-0.842790,4.475247
0.020000,3.681736,4.310618,4.154528,2.363027,0.454277,-0.854396,4.483809
0.020000,3.671174,4.264374,4.201963,2.371752,0.436240,-0.901881,4.491823
0.020000,3.660935,4.217883,4.249568,2.380233,0.424086,-0.607678,4.499307
0.020000,3.650998,4.171159,4.297336,2.388435,0.410088,-0.699914,4.506280
0.020000,3.641344,4.124214,4.345264,2.396376,0.397051,-0.651861,4.512757
0.020000,3.631952,4.077059,4.393345,2.404075,0.384958,-0.604634,4.518752
0.020000,3.622804,4.029704,4.441576,2.411551,0.373789,-0.558452,4.524281
0.020000,3.613880,3.982157,4.489953,2.418822,0.363520,-0.513455,4.529355
0.020000,3.605161,3.934429,4.538471,2.425900,0.353897,-0.481155,4.533986
0.020000,3.596629,3.886527,4.587127,2.432809,0.345491,-0.420288,4.538185
0.020000,3.588265,3.838458,4.635918,2.439570,0.338017,-0.373716,4.541962
0.020000,3.580050,3.790229,4.684842,2.446191,0.331061,-0.347812,4.545325
0.020000,3.571966,3.741846,4.733896,2.452689,0.324884,-0.308818,4.548282
0.020000,3.563995,3.693314,4.783077,2.459078,0.319468,-0.270828,4.550840
0.020000,3.556118,3.644640,4.832385,2.465374,0.314793,-0.233734,4.553004
0.020000,3.548318,3.595828,4.881817,2.471591,0.310845,-0.197420,4.554780
0.020000,3.540575,3.546881,4.931372,2.477743,0.307609,-0.161762,4.556171
0.020000,3.532873,3.497805,4.981048,2.483844,0.305077,-0.126636,4.557181
0.020000,3.525192,3.448603,5.030847,2.489909,0.303238,-0.091916,4.557812
0.020000,3.517514,3.399278,5.080766,2.495951,0.302086,-0.057626,4.558065
0.020000,3.509821,3.349833,5.130805,2.501984,0.301668,-0.020902,4.557941
0.020000,3.502093,3.300271,5.180966,2.508022,0.301897,0.011463,4.557440
0.020000,3.494313,3.250595,5.231247,2.514078,0.302798,0.045069,4.556560
0.020000,3.486461,3.200808,5.281651,2.520166,0.304385,0.079334,4.555300
0.020000,3.478517,3.150910,5.332177,2.526299,0.306663,0.113882,4.553656
0.020000,3.470462,3.100905,5.382826,2.532492,0.309639,0.148809,4.551625
0.020000,3.462275,3.050794,5.433602,2.538758,0.313323,0.184202,4.549203
0.020000,3.453936,3.000579,5.484504,2.545113,0.317726,0.220139,4.546384
0.020000,3.445424,2.950263,5.535535,2.551570,0.322859,0.256690,4.543161
0.020000,3.436717,2.899846,5.586698,2.558145,0.328738,0.293911,4.539527
0.020000,3.427793,2.849331,5.637995,2.564852,0.335375,0.331846,4.535473
0.020000,3.418629,2.798720,5.689429,2.571708,0.342785,0.370527,4.530991
0.020000,3.409202,2.748014,5.741004,2.578732,0.351217,0.421608,4.526070
0.020000,3.399487,2.697216,5.792723,2.585946,0.360707,0.474511,4.520699
0.020000,3.389459,2.646328,5.844590,2.593349,0.370143,0.471776,4.514865
0.020000,3.379091,2.595352,5.896609,2.600966,0.380844,0.535062,4.508555
0.020000,3.368358,2.544292,5.948786,2.608814,0.392389,0.577224,4.501754
0.020000,3.357230,2.493150,6.001124,2.616910,0.404785,0.619802,4.494447
0.020000,3.345679,2.441931,6.053629,2.625270,0.418037,0.662626,4.486616
0.020000,3.333674,2.390639,6.106308,2.633936,0.433257,0.760964,4.478244
0.020000,3.321183,2.339277,6.159167,2.642931,0.449760,0.825166,4.469312
0.020000,3.308173,2.287853,6.212211,2.652202,0.463575,0.690743,4.459799
0.020000,3.294611,2.236374,6.265447,2.661807,0.480218,0.832174,4.449684
0.020000,3.280459,2.184845,6.318883,2.671837,0.501530,1.065592,4.438944
0.020000,3.265682,2.133276,6.372527,2.682199,0.518110,0.829002,4.427557
0.020000,3.250239,2.081680,6.426386,2.692907,0.535370,0.863006,4.415497
0.020000,3.234090,2.030064,6.480469,2.704150,0.562175,1.340246,4.402738
0.020000,3.217194,1.978446,6.534782,2.715656,0.575286,0.655542,4.389257
0.020000,3.199507,1.926839,6.589336,2.727704,0.602413,1.356343,4.375026
0.020000,3.180983,1.875263,6.644137,2.740064,0.618007,0.779723,4.360018
0.020000,3.161576,1.823737,6.699196,2.752969,0.645203,1.359779,4.344208
0.020000,3.141239,1.772288,6.754520,2.766160,0.659592,0.719443,4.327569
0.020000,3.119921,1.720940,6.810117,2.779844,0.684198,1.230334,4.310077
0.020000,3.097575,1.669726,6.865994,2.793858,0.700672,0.823668,4.291709
0.020000,3.074149,1.618681,6.922157,2.808178,0.716010,0.766929,4.272444
0.020000,3.049595,1.567844,6.978614,2.822823,0.732275,0.813240,4.252264
0.020000,3.023860,1.517259,7.035368,2.837711,0.744400,0.606238,4.231155
0.020000,2.996899,1.466977,7.092422,2.852705,0.749696,0.264803,4.209107
0.020000,2.968664,1.417053,7.149777,2.867763,0.752884,0.159410,4.186118
0.020000,2.939112,1.367547,7.207433,2.882774,0.750560,-0.116192,4.162189
0.020000,2.908203,1.318526,7.265385,2.897612,0.741896,-0.433229,4.137333
0.020000,2.875902,1.270061,7.323628,2.912134,0.726096,-0.789966,4.111569
0.020000,2.842180,1.222229,7.382151,2.926185,0.702535,-1.178056,4.084927
0.020000,2.807016,1.175113,7.440943,2.939593,0.670405,-1.606498,4.057447
0.020000,2.770396,1.128798,7.499987,2.952176,0.629160,-2.062246,4.029179
0.020000,2.732316,1.083372,7.559262,2.963761,0.579224,-2.496841,4.000187
0.020000,2.692783,1.038927,7.618745,2.974167,0.520333,-2.944531,3.970545
0.020000,2.651812,0.995553,7.678410,2.983226,0.452919,-3.370699,3.940335
0.020000,2.609433,0.953341,7.738225,2.990781,0.377770,-3.757445,3.909653
0.020000,2.565685,0.912375,7.798160,2.996702,0.296041,-4.086471,3.878601
0.020000,2.520617,0.872739,7.858177,3.000887,0.209235,-4.340285,3.847287
0.020000,2.474291,0.834506,7.918243,3.003270,0.119165,-4.503515,3.815825
0.020000,2.426775,0.797744,7.978319,3.003828,0.027882,-4.564153,3.784329
0.020000,2.378179,0.762533,8.038332,3.000622,-0.160291,-9.408626,3.752934
0.020000,2.328657,0.728961,8.098160,2.991424,-0.459898,-14.980354,3.721795
0.020000,2.278382,0.697103,8.157679,2.975922,-0.775108,-15.760500,3.691065
0.020000,2.227539,0.667015,8.216758,2.953959,-1.098136,-16.151389,3.660887
0.020000,2.176306,0.638725,8.275283,2.926242,-1.385832,-14.384831,3.631388
0.020000,2.124870,0.612248,8.333133,2.892520,-1.686129,-15.014811,3.602681
0.020000,2.073413,0.587572,8.390201,2.853398,-1.956072,-13.497166,3.574862
0.020000,2.022109,0.564674,8.446383,2.809097,-2.215079,-12.950330,3.548009
0.020000,1.971129,0.543512,8.501580,2.759867,-2.461474,-12.319795,3.522183
0.020000,1.920643,0.524037,8.555693,2.705648,-2.710959,-12.474232,3.497432
0.020000,1.870796,0.506181,8.608642,2.647429,-2.910968,-10.000440,3.473785
0.020000,1.821745,0.489878,8.660331,2.584458,-3.148520,-11.877618,3.451263
0.020000,1.773623,0.475049,8.710685,2.517720,-3.336888,-9.418379,3.429872
0.020000,1.726564,0.461613,8.759625,2.446995,-3.536288,-9.970029,3.409610
0.020000,1.680690,0.449488,8.807075,2.372487,-3.725397,-9.455423,3.390468
0.020000,1.636090,0.438583,8.852988,2.295672,-3.840749,-5.767610,3.372419
0.020000,1.592789,0.428796,8.897382,2.219667,-3.800256,2.024658,3.355412
0.020000,1.550808,0.420033,8.940268,2.144310,-3.767857,1.619962,3.339395
0.020000,1.510161,0.412206,8.981661,2.069659,-3.732509,1.767391,3.324319
0.020000,1.470858,0.405232,9.021578,1.995843,-3.690800,2.085424,3.310134
0.020000,1.432901,0.399035,9.060038,1.922986,-3.642851,2.397443,3.296792
0.020000,1.396301,0.393544,9.097048,1.850495,-3.624546,0.915251,3.284250
0.020000,1.361052,0.388694,9.132629,1.779061,-3.571698,2.642432,3.272464
0.020000,1.327159,0.384424,9.166790,1.708038,-3.551160,1.026886,3.261396
0.020000,1.294623,0.380680,9.199540,1.637512,-3.526323,1.241851,3.251008
0.020000,1.263443,0.377408,9.230891,1.567568,-3.497172,1.457546,3.241267
0.020000,1.233612,0.374563,9.260857,1.498293,-3.463744,1.671427,3.232139
0.020000,1.205124,0.372100,9.289451,1.429716,-3.428864,1.743974,3.223592
0.020000,1.177989,0.369979,9.316669,1.360903,-3.440676,-0.590591,3.215602
0.020000,1.152191,0.368163,9.342532,1.293109,-3.389683,2.549643,3.208141
0.020000,1.127728,0.366618,9.367043,1.225551,-3.377880,0.590168,3.201185
0.020000,1.104600,0.365314,9.390208,1.158245,-3.365339,0.627013,3.194712
0.020000,1.082803,0.364221,9.412033,1.091258,-3.349318,0.801062,3.188703
0.020000,1.062329,0.363313,9.432526,1.024661,-3.329842,0.973811,3.183138
0.020000,1.043174,0.362566,9.451696,0.958522,-3.306960,1.144084,3.178000
0.020000,1.025345,0.361959,9.469536,0.891964,-3.327893,-1.046619,3.173276
0.020000,1.008822,0.361471,9.486066,0.826497,-3.273361,2.726597,3.168948
0.020000,0.993617,0.361085,9.501275,0.760491,-3.300282,-1.346049,3.165007
0.020000,0.979719,0.360784,9.515176,0.695040,-3.272551,1.386559,3.161439
0.020000,0.967126,0.360554,9.527771,0.629762,-3.263926,0.431235,3.158234
0.020000,0.955836,0.360383,9.539063,0.564593,-3.258449,0.273826,3.155384
0.020000,0.945845,0.360257,9.549055,0.499595,-3.249898,0.427581,3.152879
0.020000,0.937118,0.360168,9.557783,0.436374,-3.161047,4.442546,3.150704
0.020000,0.929583,0.360107,9.565317,0.376731,-2.982146,8.945049,3.148837
0.020000,0.923140,0.360065,9.571760,0.322157,-2.728685,12.673065,3.147247
0.020000,0.917716,0.360038,9.577185,0.271230,-2.546359,9.116294,3.145914
0.020000,0.913209,0.360021,9.581692,0.225359,-2.293567,12.639596,3.144810
0.020000,0.909545,0.360011,9.585356,0.183194,-2.108249,9.265879,3.143914
0.020000,0.906632,0.360005,9.588269,0.145646,-1.877416,11.541670,3.143204
0.020000,0.904382,0.360002,9.590519,0.112512,-1.656679,11.036839,3.142657
0.020000,0.902709,0.360001,9.592192,0.083633,-1.443977,10.635111,3.142250
0.020000,0.901528,0.360000,9.593372,0.059027,-1.230283,10.684692,3.141963
0.020000,0.900754,0.360000,9.594147,0.038710,-1.015867,10.720802,3.141776
0.020000,0.900300,0.360000,9.594600,0.022690,-0.800956,10.745553,3.141665
0.020000,0.900081,0.360000,9.594820,0.010976,-0.585734,10.761094,3.141612
0.020000,0.900009,0.360000,9.594891,0.003569,-0.370342,10.769594,3.141595
0.020000,0.900000,0.360000,9.594901,0.000471,-0.154877,10.773234,3.141593
0.020000,0.900000,0.360000,9.594901,0.000000,-0.023568,6.565458,3.141593
