dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.932580,1.424191,6.444749,2.450300,-0.171887,-0.022970,3.485409
0.020000,2.886480,1.407770,6.493686,2.446853,-0.172317,-0.021511,3.482088
0.020000,2.840389,1.391531,6.542554,2.443396,-0.172860,-0.027149,3.478550
0.020000,2.794305,1.375483,6.591352,2.439932,-0.173224,-0.018221,3.474796
0.020000,2.748225,1.359636,6.640081,2.436455,-0.173821,-0.029843,3.470825
0.020000,2.702146,1.343999,6.688741,2.432973,-0.174105,-0.014207,3.466635
0.020000,2.656067,1.328583,6.737330,2.429479,-0.174715,-0.030498,3.462228
0.020000,2.609985,1.313397,6.785850,2.425981,-0.174907,-0.009611,3.457602
0.020000,2.563899,1.298450,6.834300,2.422471,-0.175480,-0.028654,3.452757
0.020000,2.517806,1.283754,6.882679,2.418960,-0.175570,-0.004459,3.447692
0.020000,2.471705,1.269318,6.930988,2.415439,-0.176049,-0.023972,3.442407
0.020000,2.425593,1.255151,6.979226,2.411918,-0.176022,0.001358,3.436902
0.020000,2.379471,1.241263,7.027394,2.408391,-0.176347,-0.016258,3.431177
0.020000,2.333336,1.227665,7.075491,2.404868,-0.176185,0.008088,3.425231
0.020000,2.287187,1.214366,7.123518,2.401342,-0.176295,-0.005476,3.419065
0.020000,2.241024,1.201376,7.171474,2.397822,-0.175973,0.016102,3.412679
0.020000,2.194847,1.188705,7.219358,2.394194,-0.181423,-0.272514,3.406074
0.020000,2.148694,1.176374,7.267130,2.388568,-0.281291,-4.993423,3.399256
0.020000,2.102639,1.164409,7.314713,2.379175,-0.469665,-9.418690,3.392237
0.020000,2.056756,1.152837,7.362034,2.366041,-0.656679,-9.350680,3.385033
0.020000,2.011116,1.141679,7.409018,2.349191,-0.842517,-9.291921,3.377658
0.020000,1.965794,1.130956,7.455591,2.328648,-1.027141,-9.231192,3.370129
0.020000,1.920864,1.120686,7.501679,2.304436,-1.210574,-9.171621,3.362467
0.020000,1.876400,1.110883,7.547211,2.276579,-1.392860,-9.114302,3.354690
0.020000,1.832477,1.101559,7.592113,2.245097,-1.574095,-9.061753,3.346820
0.020000,1.789169,1.092722,7.636313,2.210011,-1.754320,-9.011261,3.338880
0.020000,1.746551,1.084380,7.679740,2.171339,-1.933582,-8.963125,3.330894
0.020000,1.704698,1.076534,7.722322,2.129101,-2.111920,-8.916905,3.322887
0.020000,1.663686,1.069185,7.763988,2.083307,-2.289688,-8.888379,3.314884
0.020000,1.623588,1.062330,7.804668,2.033979,-2.466427,-8.836970,3.306913
0.020000,1.584480,1.055963,7.844290,1.981116,-2.643125,-8.834864,3.299002
0.020000,1.546436,1.050077,7.882787,1.924851,-2.813247,-8.506095,3.291177
0.020000,1.509491,1.044654,7.920128,1.867043,-2.890405,-3.857917,3.283460
0.020000,1.473646,1.039673,7.956317,1.809438,-2.880245,0.507971,3.275862
0.020000,1.438904,1.035112,7.991357,1.752035,-2.870166,0.503981,3.268397
0.020000,1.405264,1.030948,8.025254,1.694815,-2.860985,0.459069,3.261076
0.020000,1.372729,1.027160,8.058009,1.637769,-2.852323,0.433099,3.253910
0.020000,1.341298,1.023726,8.089627,1.580891,-2.843885,0.421888,3.246910
0.020000,1.310973,1.020625,8.120110,1.524180,-2.835571,0.415689,3.240084
0.020000,1.281753,1.017835,8.149462,1.467596,-2.829158,0.320661,3.233443
0.020000,1.253641,1.015337,8.177686,1.411168,-2.821431,0.386354,3.226995
0.020000,1.226635,1.013110,8.204783,1.354866,-2.815090,0.317023,3.220749
0.020000,1.200737,1.011134,8.230757,1.298687,-2.808933,0.307843,3.214711
0.020000,1.175946,1.009391,8.255609,1.242604,-2.804151,0.239122,3.208889
0.020000,1.152262,1.007861,8.279342,1.186646,-2.797944,0.310325,3.203289
0.020000,1.129686,1.006527,8.301957,1.130774,-2.793576,0.218397,3.197918
0.020000,1.108218,1.005372,8.323457,1.074987,-2.789324,0.212602,3.192780
0.020000,1.087856,1.004379,8.343843,1.019288,-2.784994,0.216507,3.187881
0.020000,1.068601,1.003532,8.363116,0.963662,-2.781294,0.184993,3.183226
0.020000,1.050453,1.002816,8.381278,0.908104,-2.777903,0.169579,3.178818
0.020000,1.033412,1.002216,8.398330,0.852598,-2.775267,0.131783,3.174662
0.020000,1.017476,1.001720,8.414273,0.797160,-2.771899,0.168399,3.170761
0.020000,1.002647,1.001315,8.429108,0.741755,-2.770260,0.081941,3.167118
0.020000,0.988922,1.000988,8.442837,0.686422,-2.766656,0.180232,3.163736
0.020000,0.976303,1.000728,8.455459,0.631102,-2.766003,0.032654,3.160618
0.020000,0.964788,1.000525,8.466976,0.575836,-2.763311,0.134561,3.157765
0.020000,0.954377,1.000370,8.477388,0.520598,-2.761881,0.071536,3.155181
0.020000,0.945070,1.000254,8.486695,0.465391,-2.760348,0.076624,3.152865
0.020000,0.936865,1.000170,8.494901,0.410296,-2.754772,0.278818,3.150820
0.020000,0.929721,1.000111,8.502045,0.357193,-2.655117,4.982765,3.149037
0.020000,0.923566,1.000070,8.508201,0.307773,-2.471025,9.204577,3.147499
0.020000,0.918325,1.000042,8.513441,0.262035,-2.286895,9.206523,3.146188
0.020000,0.913925,1.000024,8.517841,0.219984,-2.102540,9.217722,3.145086
0.020000,0.910293,1.000013,8.521473,0.181624,-1.918020,9.225995,3.144175
0.020000,0.907355,1.000007,8.524412,0.146925,-1.734918,9.155098,3.143439
0.020000,0.905036,1.000003,8.526730,0.115924,-1.550085,9.241662,3.142857
0.020000,0.903265,1.000001,8.528502,0.088575,-1.367440,9.132269,3.142412
0.020000,0.901966,1.000000,8.529800,0.064923,-1.182600,9.241971,3.142086
0.020000,0.901067,1.000000,8.530699,0.044940,-0.999150,9.172521,3.141861
0.020000,0.900495,1.000000,8.531272,0.028628,-0.815602,9.177397,3.141717
0.020000,0.900175,1.000000,8.531591,0.015988,-0.631988,9.180683,3.141637
0.020000,0.900035,1.000000,8.531732,0.007021,-0.448335,9.182685,3.141601
0.020000,0.900000,1.000000,8.531766,0.001728,-0.264660,9.183721,3.141593
0.020000,0.900000,1.000000,8.531766,0.000000,-0.086410,8.912514,3.141593
