dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.868708,1.680000,5.193951,2.500000,0.000000,0.000000,0.000000
0.020000,5.918708,1.680000,5.243951,2.500000,-0.000000,-0.000000,0.000000
0.020000,5.968708,1.680000,5.293951,2.500000,0.000000,0.000000,0.000000
0.020000,6.018708,1.680000,5.343951,2.500000,0.000000,-0.000000,0.000000
0.020000,6.068708,1.680000,5.393951,2.500000,0.000000,0.000000,0.000000
0.020000,6.118708,1.680000,5.443951,2.500000,0.000000,0.000000,0.000000
0.020000,6.168708,1.680000,5.493951,2.500000,0.000000,0.000000,0.000000
0.020000,6.218708,1.680000,5.543951,2.500000,0.000000,0.000000,0.000000
0.020000,6.268708,1.680000,5.593951,2.500000,0.000000,0.000000,0.000000
0.020000,6.318708,1.680000,5.643951,2.500000,0.000000,0.000000,0.000000
0.020000,6.368708,1.680000,5.693951,2.500000,0.000000,0.000000,0.000000
0.020000,6.418708,1.680000,5.743951,2.500000,0.000000,0.000000,0.000000
0.020000,6.468708,1.680000,5.793951,2.500000,0.000000,0.000000,0.000000
0.020000,6.518708,1.680000,5.843951,2.500000,0.000000,0.000000,0.000000
0.020000,6.568708,1.680000,5.893951,2.500000,0.000000,0.000000,0.000000
0.020000,6.618708,1.680000,5.943951,2.500000,0.000000,0.000000,0.000000
0.020000,6.668708,1.680000,5.993951,2.500000,0.000000,0.000000,0.000000
0.020000,6.718673,1.680000,6.043916,2.498271,-0.086453,-4.322669,0.000000
0.020000,6.768530,1.680000,6.093773,2.492829,-0.272113,-9.282986,0.000000
0.020000,6.818198,1.680000,6.143441,2.483418,-0.470526,-9.920635,0.000000
0.020000,6.867599,1.680000,6.192842,2.470039,-0.668939,-9.920635,0.000000
0.020000,6.916653,1.680000,6.241896,2.452692,-0.867351,-9.920635,0.000000
0.020000,6.965280,1.680000,6.290523,2.431377,-1.065764,-9.920635,0.000000
0.020000,7.013402,1.680000,6.338645,2.406094,-1.264177,-9.920635,0.000000
0.020000,7.060939,1.680000,6.386182,2.376842,-1.462589,-9.920635,0.000000
0.020000,7.108389,1.680023,6.433632,2.372517,-0.216248,62.317050,0.005556
0.020000,7.167764,1.681566,6.493027,2.969723,29.860333,1503.829067,0.047025
0.020000,7.227598,1.685738,6.553007,2.998996,1.463643,-1419.834484,0.092899
0.020000,7.287793,1.692866,6.613622,3.030766,1.588506,6.243156,0.143582
0.020000,7.348177,1.703300,6.674901,3.063952,1.659283,3.538832,0.199413
0.020000,7.408479,1.717395,6.736828,3.096346,1.619710,-1.978676,0.260590
0.020000,7.468293,1.735468,6.799313,3.124235,1.394458,-11.262595,0.327080
0.020000,7.527108,1.757772,6.862215,3.145094,1.042946,-17.575590,0.398584
0.020000,7.584314,1.784440,6.925332,3.155860,0.538269,-25.233844,0.474487
0.020000,7.639184,1.815411,6.988339,3.150347,-0.275654,-40.696176,0.553770
0.020000,7.690929,1.850373,7.050788,3.122462,-1.394233,-55.928923,0.635032
0.020000,7.738806,1.888752,7.112148,3.068015,-2.722360,-66.406354,0.716611
0.020000,7.782229,1.929749,7.171867,2.985953,-4.103073,-69.035653,0.796778
0.020000,7.820854,1.972444,7.229441,2.878673,-5.363997,-63.046207,0.873955
0.020000,7.854603,2.015905,7.284467,2.751326,-6.367370,-50.168614,0.946887
0.020000,7.883644,2.059291,7.336676,2.610444,-7.044121,-33.837580,1.014726
0.020000,7.908319,2.101915,7.385927,2.462512,-7.396557,-17.621777,1.077034
0.020000,7.929074,2.143257,7.432186,2.312972,-7.477040,-4.024157,1.133711
0.020000,7.946393,2.182961,7.475503,2.165826,-7.357260,5.988972,1.184906
0.020000,7.960753,2.220799,7.515974,2.023596,-7.111527,12.286672,1.230929
0.020000,7.972597,2.256646,7.553728,1.887664,-6.796585,15.747108,1.272173
0.020000,7.982318,2.290447,7.588899,1.758540,-6.456217,17.018408,1.309065
0.020000,7.990260,2.322192,7.621622,1.636174,-6.118285,16.896602,1.342028
0.020000,7.996716,2.351903,7.652026,1.520192,-5.799120,15.958244,1.371461
0.020000,8.001934,2.379617,7.680227,1.410050,-5.507115,14.600235,1.397729
0.020000,8.006126,2.405381,7.706330,1.305158,-5.244577,13.126885,1.421161
0.020000,8.009468,2.429246,7.730427,1.204872,-5.014302,11.513741,1.442046
0.020000,8.012109,2.451261,7.752601,1.108655,-4.810867,10.171773,1.460637
0.020000,8.014175,2.471475,7.772920,1.015951,-4.635185,8.784081,1.477153
0.020000,8.015772,2.489931,7.791445,0.926273,-4.483882,7.565148,1.491785
0.020000,8.016988,2.506672,7.808230,0.839227,-4.352286,6.579813,1.504696
0.020000,8.017899,2.521732,7.823318,0.754408,-4.240992,5.564700,1.516026
0.020000,8.018568,2.535145,7.836748,0.671499,-4.145455,4.776858,1.525894
0.020000,8.019048,2.546940,7.848552,0.590202,-4.064820,4.031728,1.534402
0.020000,8.019383,2.557184,7.858802,0.512501,-3.885082,8.986921,1.541666
0.020000,8.019613,2.565995,7.867615,0.440675,-3.591252,14.691506,1.547821
0.020000,8.019766,2.573489,7.875111,0.374792,-3.294193,14.852953,1.552989
0.020000,8.019864,2.579781,7.881404,0.314636,-3.007780,14.320640,1.557282
0.020000,8.019925,2.584981,7.886605,0.260039,-2.729847,13.896659,1.560799
0.020000,8.019961,2.589198,7.890822,0.210851,-2.459425,13.521100,1.563630
0.020000,8.019982,2.592538,7.894161,0.166977,-2.193664,13.288035,1.565858
0.020000,8.019992,2.595104,7.896728,0.128322,-1.932787,13.043862,1.567563
0.020000,8.019997,2.597001,7.898624,0.094838,-1.674191,12.929771,1.568819
0.020000,8.019999,2.598330,7.899953,0.066447,-1.419554,12.731886,1.569696
0.020000,8.020000,2.599193,7.900816,0.043135,-1.165560,12.699704,1.570265
0.020000,8.020000,2.599690,7.901314,0.024890,-0.912291,12.663446,1.570593
0.020000,8.020000,2.599924,7.901547,0.011674,-0.660804,12.574356,1.570746
0.020000,8.020000,2.599994,7.901617,0.003484,-0.409471,12.566643,1.570792
0.020000,8.020000,2.600000,7.901623,0.000323,-0.158046,12.571230,1.570796
0.020000,8.020000,2.600000,7.901623,0.000000,-0.016162,7.094216,1.570796
