dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.399056,2.293769,5.429601,2.622579,0.546021,0.680338,4.437964
0.020000,3.384572,2.243123,5.482277,2.633796,0.560834,0.740663,4.429602
0.020000,3.369582,2.192385,5.535184,2.645333,0.576850,0.800769,4.420518
0.020000,3.354043,2.141563,5.588328,2.657202,0.593432,0.829139,4.410693
0.020000,3.337913,2.090670,5.641716,2.669423,0.611049,0.880827,4.400103
0.020000,3.321146,2.039717,5.695357,2.682011,0.629403,0.917684,4.388727
0.020000,3.303696,1.988721,5.749256,2.694977,0.648333,0.946527,4.376539
0.020000,3.285515,1.937697,5.803423,2.708333,0.667803,0.973491,4.363517
0.020000,3.266553,1.886663,5.857865,2.722111,0.688854,1.052545,4.349634
0.020000,3.246760,1.835643,5.912590,2.736243,0.706642,0.889431,4.334867
0.020000,3.226084,1.784661,5.967605,2.750754,0.725548,0.945301,4.319193
0.020000,3.204471,1.733745,6.022918,2.765668,0.745686,1.006893,4.302587
0.020000,3.181868,1.682928,6.078536,2.780863,0.759756,0.703495,4.285031
0.020000,3.158221,1.632245,6.134463,2.796390,0.776360,0.830214,4.266504
0.020000,3.133476,1.581739,6.190706,2.812122,0.786592,0.511557,4.246993
0.020000,3.107580,1.531454,6.247267,2.828055,0.796660,0.503424,4.226487
0.020000,3.080480,1.481444,6.304148,2.844038,0.799120,0.122997,4.204981
0.020000,3.052128,1.431764,6.361348,2.860039,0.800061,0.047030,4.182475
0.020000,3.022478,1.382478,6.418866,2.875876,0.791827,-0.411659,4.158978
0.020000,2.991488,1.333654,6.476695,2.891442,0.778336,-0.674582,4.134508
0.020000,2.959120,1.285367,6.534827,2.906596,0.757694,-1.032112,4.109091
0.020000,2.925346,1.237696,6.593250,2.921140,0.727189,-1.525213,4.082764
0.020000,2.890143,1.190725,6.651948,2.934917,0.688847,-1.917095,4.055576
0.020000,2.853498,1.144542,6.710903,2.947734,0.640851,-2.399794,4.027586
0.020000,2.815408,1.099239,6.770091,2.959407,0.583677,-2.858744,3.998867
0.020000,2.775880,1.054907,6.829486,2.969767,0.517970,-3.285336,3.969500
0.020000,2.734934,1.011637,6.889058,2.978614,0.442378,-3.779584,3.939579
0.020000,2.692600,0.969519,6.948775,2.985840,0.361276,-4.055116,3.909206
0.020000,2.648918,0.928640,7.008601,2.991316,0.273785,-4.374557,3.878492
0.020000,2.603944,0.889079,7.068500,2.994912,0.179801,-4.699209,3.847551
0.020000,2.557737,0.850909,7.128433,2.996659,0.087382,-4.620933,3.816503
0.020000,2.510371,0.814194,7.188362,2.996479,-0.009015,-4.819835,3.785465
0.020000,2.461923,0.778989,7.248251,2.994410,-0.103459,-4.722234,3.754556
0.020000,2.412480,0.745336,7.308060,2.990444,-0.198288,-4.741428,3.723888
0.020000,2.362172,0.713294,7.367705,2.982266,-0.408926,-10.531903,3.693593
0.020000,2.311173,0.682926,7.427061,2.967822,-0.722181,-15.662750,3.663814
0.020000,2.259658,0.654272,7.486008,2.947358,-1.023191,-15.050517,3.634679
0.020000,2.207806,0.627353,7.544432,2.921175,-1.309166,-14.298726,3.606301
0.020000,2.155795,0.602171,7.602218,2.889320,-1.592721,-14.177749,3.578778
0.020000,2.103794,0.578709,7.659267,2.852430,-1.844496,-12.588733,3.552186
0.020000,2.051972,0.556937,7.715477,2.810501,-2.096473,-12.598863,3.526588
0.020000,2.000489,0.536811,7.770754,2.763851,-2.332475,-11.800099,3.502029
0.020000,1.949497,0.518276,7.825010,2.712819,-2.551600,-10.956255,3.478540
0.020000,1.899143,0.501270,7.878159,2.657429,-2.769503,-10.895166,3.456139
0.020000,1.849562,0.485723,7.930120,2.598054,-2.968759,-9.962783,3.434833
0.020000,1.800886,0.471564,7.980814,2.534685,-3.168457,-9.984916,3.414620
0.020000,1.753236,0.458713,8.030166,2.467594,-3.354544,-9.304322,3.395488
0.020000,1.706733,0.447095,8.078099,2.396642,-3.547615,-9.653555,3.377423
0.020000,1.661480,0.436630,8.124545,2.322330,-3.715599,-8.399202,3.360402
0.020000,1.617540,0.427229,8.169480,2.246737,-3.779623,-3.201221,3.344385
0.020000,1.574922,0.418802,8.212923,2.172145,-3.729641,2.499095,3.329317
0.020000,1.533643,0.411264,8.254884,2.098074,-3.703547,1.304694,3.315146
0.020000,1.493704,0.404537,8.295386,2.025103,-3.648539,2.750434,3.301821
0.020000,1.455109,0.398549,8.334443,1.952823,-3.613975,1.728211,3.289295
0.020000,1.417860,0.393231,8.372069,1.881322,-3.575082,1.944643,3.277522
0.020000,1.381964,0.388524,8.408273,1.810188,-3.556709,0.918609,3.266463
0.020000,1.347413,0.384370,8.443073,1.740012,-3.508778,2.396556,3.256077
0.020000,1.314207,0.380717,8.476479,1.670298,-3.485689,1.154446,3.246327
0.020000,1.282345,0.377515,8.508501,1.601110,-3.459409,1.314024,3.237181
0.020000,1.251822,0.374721,8.539152,1.532535,-3.428772,1.531826,3.228605
0.020000,1.222639,0.372294,8.568436,1.464178,-3.417824,0.547440,3.220573
0.020000,1.194788,0.370195,8.596366,1.396542,-3.381810,1.800663,3.213056
0.020000,1.168266,0.368390,8.622949,1.329144,-3.369921,0.594450,3.206029
0.020000,1.143072,0.366848,8.648190,1.262058,-3.354267,0.782705,3.199471
0.020000,1.119201,0.365538,8.672098,1.195360,-3.334885,0.969102,3.193360
0.020000,1.096645,0.364434,8.694680,1.129124,-3.311839,1.152292,3.187676
0.020000,1.075407,0.363511,8.715938,1.062909,-3.310731,0.055418,3.182403
0.020000,1.055478,0.362746,8.735883,0.997212,-3.284864,1.293358,3.177522
0.020000,1.036856,0.362118,8.754515,0.931611,-3.280042,0.241117,3.173020
0.020000,1.019540,0.361610,8.771838,0.866174,-3.271867,0.408705,3.168884
0.020000,1.003526,0.361203,8.787858,0.800966,-3.260373,0.574698,3.165102
0.020000,0.988808,0.360882,8.802579,0.736054,-3.245607,0.738335,3.161660
0.020000,0.975386,0.360634,8.816003,0.671200,-3.242721,0.144282,3.158552
0.020000,0.963257,0.360445,8.828134,0.606564,-3.231769,0.547586,3.155766
0.020000,0.952420,0.360305,8.838971,0.541857,-3.235351,-0.179057,3.153296
0.020000,0.942869,0.360204,8.848523,0.477589,-3.213398,1.097631,3.151133
0.020000,0.934556,0.360132,8.856836,0.415656,-3.096671,5.836371,3.149262
0.020000,0.927394,0.360083,8.863998,0.358116,-2.876989,10.984082,3.147658
0.020000,0.921302,0.360050,8.870091,0.304616,-2.674982,10.100331,3.146300
0.020000,0.916186,0.360029,8.875207,0.255799,-2.440878,11.705198,3.145163
0.020000,0.911964,0.360016,8.879429,0.211113,-2.234313,10.328243,3.144228
