dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.776411,6.649544,10.246071,2.876794,-7.276843,37.748441,1.503738
0.020000,7.779118,6.704351,10.300945,2.743705,-6.654471,31.118603,1.538607
0.020000,7.779997,6.756748,10.353350,2.620232,-6.173635,24.041829,1.568999
0.020000,7.778056,6.819188,10.415819,3.123486,25.162698,1566.816633,1.637277
0.020000,7.771137,6.884488,10.481485,3.283252,7.988284,-858.720690,1.716312
0.020000,7.758797,6.949556,10.547712,3.311394,1.407100,-329.059232,1.800834
0.020000,7.740900,7.013270,10.613892,3.309002,-0.119613,-76.335620,1.888932
0.020000,7.717737,7.074331,10.679199,3.265346,-2.182765,-103.157612,1.978022
0.020000,7.690062,7.131499,10.742714,3.175744,-4.480139,-114.868698,2.065228
0.020000,7.658981,7.183837,10.803585,3.043553,-6.609549,-106.470513,2.147883
0.020000,7.625744,7.230854,10.861163,2.878896,-8.232830,-81.164033,2.223957
0.020000,7.591536,7.272506,10.915063,2.694977,-9.195942,-48.155609,2.292245
0.020000,7.557330,7.309092,10.965147,2.504237,-9.536984,-17.052123,2.352323
0.020000,7.523849,7.341103,11.011469,2.316093,-9.407204,6.489003,2.404355
0.020000,7.491576,7.369106,11.054198,2.136444,-8.982494,21.235535,2.448874
0.020000,7.460809,7.393661,11.093563,1.968234,-8.410468,28.601271,2.486597
0.020000,7.431711,7.415276,11.129810,1.812379,-7.792740,30.886405,2.518296
0.020000,7.404355,7.434390,11.163182,1.668588,-7.189587,30.157681,2.544726
0.020000,7.378756,7.451372,11.193901,1.535957,-6.631528,27.902927,2.566587
0.020000,7.354896,7.466527,11.222168,1.413348,-6.130439,25.054447,2.584504
0.020000,7.332732,7.480105,11.248160,1.299599,-5.687476,22.148134,2.599031
0.020000,7.312215,7.492309,11.272033,1.193621,-5.298911,19.428249,2.610654
0.020000,7.293288,7.503304,11.293922,1.094454,-4.958308,17.030180,2.619800
0.020000,7.275891,7.513222,11.313947,1.001270,-4.659230,14.953900,2.626842
0.020000,7.259966,7.522172,11.332214,0.913358,-4.395586,13.182189,2.632110
0.020000,7.245457,7.530241,11.348817,0.830117,-4.162033,11.677634,2.635895
0.020000,7.232306,7.537499,11.363837,0.751032,-3.954249,10.389228,2.638457
0.020000,7.220462,7.544005,11.377351,0.675660,-3.768625,9.281193,2.640029
0.020000,7.209874,7.549805,11.389423,0.603607,-3.602631,8.299688,2.640818
0.020000,7.200496,7.554936,11.400113,0.534523,-3.454227,7.420205,2.641010
0.020000,7.192283,7.559430,11.409475,0.468081,-3.322081,6.607292,2.640769
0.020000,7.185178,7.563321,11.417576,0.405080,-3.150071,8.600531,2.640240
0.020000,7.179091,7.566660,11.424518,0.347089,-2.899518,12.527624,2.639541
0.020000,7.173928,7.569496,11.430409,0.294537,-2.627628,13.594496,2.638763
0.020000,7.169600,7.571879,11.435350,0.247059,-2.373884,12.687192,2.637977
0.020000,7.166021,7.573853,11.439437,0.204347,-2.135580,11.915241,2.637232
0.020000,7.163112,7.575460,11.442760,0.166141,-1.910310,11.263469,2.636562
0.020000,7.160798,7.576740,11.445404,0.132224,-1.695864,10.722306,2.635986
0.020000,7.159007,7.577732,11.447453,0.102420,-1.490191,10.283648,2.635514
0.020000,7.157667,7.578475,11.448985,0.076590,-1.291499,9.934631,2.635146
0.020000,7.156712,7.579005,11.450077,0.054626,-1.098199,9.664992,2.634875
0.020000,7.156074,7.579359,11.450806,0.036450,-0.908817,9.469081,2.634691
0.020000,7.155690,7.579573,11.451246,0.022006,-0.722196,9.331045,2.634578
0.020000,7.155493,7.579682,11.451471,0.011258,-0.537381,9.240775,2.634520
0.020000,7.155419,7.579723,11.451555,0.004188,-0.353522,9.192949,2.634498
0.020000,7.155406,7.579730,11.451571,0.000785,-0.170139,9.169115,2.634494
0.020000,7.155406,7.579730,11.451571,0.000000,-0.039256,6.544148,2.634494
