dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.330055,2.383195,6.669945,0.409620,-0.583556,63.125894,0.873955
0.020000,7.335179,2.389801,6.678306,0.418034,0.420686,50.212121,0.946887
0.020000,7.340069,2.397117,6.687106,0.439988,1.097679,33.849670,1.014726
0.020000,7.344763,2.405238,6.696485,0.468984,1.449837,17.607895,1.077034
0.020000,7.349241,2.414170,6.706477,0.499569,1.529218,3.969041,1.133711
0.020000,7.353456,2.423846,6.717032,0.527758,1.409448,-5.988491,1.184906
0.020000,7.357362,2.434151,6.728052,0.551000,1.162139,-12.365485,1.230929
0.020000,7.360922,2.444937,6.739411,0.567938,0.846877,-15.763081,1.272173
0.020000,7.364115,2.456049,6.750972,0.578060,0.506101,-17.038785,1.309065
0.020000,7.366935,2.467330,6.762600,0.581413,0.167644,-16.922850,1.342028
0.020000,7.369389,2.478634,6.774168,0.578371,-0.152084,-15.986405,1.371461
0.020000,7.371495,2.489827,6.785557,0.569478,-0.444677,-14.629646,1.397729
0.020000,7.373278,2.500790,6.796664,0.555348,-0.706482,-13.090275,1.421161
0.020000,7.374765,2.511418,6.807396,0.536579,-0.938472,-11.599490,1.442046
0.020000,7.375989,2.521621,6.817671,0.513768,-1.140552,-10.104012,1.460637
0.020000,7.376979,2.531319,6.827420,0.487437,-1.316541,-8.799461,1.477153
0.020000,7.377769,2.540446,6.836581,0.458059,-1.468870,-7.616410,1.491785
0.020000,7.378386,2.548945,6.845102,0.426075,-1.599194,-6.516199,1.504696
0.020000,7.378859,2.556768,6.852939,0.391845,-1.711518,-5.616204,1.516026
0.020000,7.379213,2.563873,6.860053,0.355707,-1.806916,-4.769894,1.525894
0.020000,7.379471,2.570227,6.866412,0.317949,-1.887883,-4.048397,1.534402
0.020000,7.379655,2.575825,6.872014,0.280063,-1.894311,-0.321374,1.541666
0.020000,7.379782,2.580698,6.876888,0.243729,-1.816673,3.881876,1.547821
0.020000,7.379867,2.584885,6.881076,0.209389,-1.717020,4.982660,1.552989
0.020000,7.379923,2.588430,6.884621,0.177257,-1.606624,5.519805,1.557282
0.020000,7.379957,2.591380,6.887571,0.147506,-1.487513,5.955562,1.560799
0.020000,7.379978,2.593785,6.889977,0.120269,-1.361845,6.283409,1.563630
0.020000,7.379989,2.595698,6.891890,0.095664,-1.230257,6.579369,1.565858
0.020000,7.379995,2.597173,6.893365,0.073769,-1.094766,6.774589,1.567563
0.020000,7.379998,2.598267,6.894459,0.054660,-0.955461,6.965240,1.568819
0.020000,7.379999,2.599034,6.895226,0.038367,-0.814629,7.041572,1.569696
0.020000,7.380000,2.599533,6.895725,0.024938,-0.671455,7.158716,1.570265
0.020000,7.380000,2.599821,6.896013,0.014401,-0.526870,7.229244,1.570593
0.020000,7.380000,2.599956,6.896148,0.006757,-0.382188,7.234096,1.570746
0.020000,7.380000,2.599996,6.896188,0.002017,-0.236993,7.259766,1.570792
0.020000,7.380000,2.600000,6.896192,0.000187,-0.091496,7.274857,1.570796
0.020000,7.380000,2.600000,6.896192,0.000000,-0.009357,4.106945,1.570796
