dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.707833,2.751416,4.900000,2.500000,0.000000,0.000000,4.633778
0.020000,3.703613,2.701595,4.950000,2.500000,0.000000,0.000000,4.621899
0.020000,3.698786,2.651829,5.000000,2.500000,0.000000,0.000000,4.609384
0.020000,3.693320,2.602129,5.050000,2.500000,0.000000,0.000000,4.596209
0.020000,3.687183,2.552507,5.100000,2.500000,0.000000,0.000000,4.582349
0.020000,3.680341,2.502977,5.150000,2.500000,0.000000,0.000000,4.567781
0.020000,3.672760,2.453556,5.200000,2.500000,0.000000,0.000000,4.552478
0.020000,3.664406,2.404259,5.250000,2.500000,0.000000,0.000000,4.536418
0.020000,3.655242,2.355107,5.300000,2.500000,0.000000,0.000000,4.519576
0.020000,3.645232,2.306120,5.350000,2.500000,0.000000,0.000000,4.501930
0.020000,3.634339,2.257321,5.400000,2.500000,0.000000,0.000000,4.483459
0.020000,3.622526,2.208738,5.450000,2.500000,0.000000,0.000000,4.464144
0.020000,3.609756,2.160397,5.500000,2.500000,0.000000,0.000000,4.443970
0.020000,3.595993,2.112330,5.550000,2.500000,0.000000,0.000000,4.422924
0.020000,3.581201,2.064569,5.600000,2.500000,0.000000,0.000000,4.400999
0.020000,3.565344,2.017151,5.650000,2.500000,0.000000,0.000000,4.378193
0.020000,3.548389,1.970115,5.700000,2.500000,0.000000,0.000000,4.354510
0.020000,3.530305,1.923501,5.750000,2.500000,0.000000,0.000000,4.329961
0.020000,3.511062,1.877354,5.800000,2.500000,0.000000,0.000000,4.304566
0.020000,3.490635,1.831719,5.850000,2.500000,0.000000,0.000000,4.278352
0.020000,3.469002,1.786643,5.900000,2.500000,0.000000,0.000000,4.251357
0.020000,3.446143,1.742176,5.950000,2.500000,0.000000,0.000000,4.223629
0.020000,3.422045,1.698369,6.000000,2.500000,0.000000,0.000000,4.195224
0.020000,3.396699,1.655271,6.050000,2.500000,0.000000,0.000000,4.166211
0.020000,3.370103,1.612934,6.100000,2.500000,0.000000,0.000000,4.136667
0.020000,3.342257,1.571408,6.150000,2.500000,0.000000,0.000000,4.106676
0.020000,3.313172,1.530741,6.200000,2.500000,0.000000,0.000000,4.076333
0.020000,3.282861,1.490979,6.250000,2.500000,0.000000,0.000000,4.045737
0.020000,3.251344,1.452165,6.300000,2.500000,0.000000,0.000000,4.014990
0.020000,3.218648,1.414340,6.350000,2.500000,0.000000,0.000000,3.984199
0.020000,3.184804,1.377539,6.400000,2.500000,0.000000,0.000000,3.953468
0.020000,3.149847,1.341792,6.450000,2.500000,0.000000,0.000000,3.922901
0.020000,3.113819,1.307126,6.500000,2.500000,0.000000,0.000000,3.892597
0.020000,3.076762,1.273561,6.550000,2.500000,0.000000,0.000000,3.862650
0.020000,3.038724,1.241112,6.600000,2.500000,0.000000,0.000000,3.833144
0.020000,2.999752,1.209790,6.650000,2.500000,0.000000,0.000000,3.804158
0.020000,2.959898,1.179598,6.700000,2.500000,0.000000,0.000000,3.775758
0.020000,2.919213,1.150538,6.750000,2.500000,0.000000,0.000000,3.748004
0.020000,2.877747,1.122605,6.800000,2.500000,0.000000,0.000000,3.720942
0.020000,2.835550,1.095788,6.850000,2.500000,0.000000,0.000000,3.694611
0.020000,2.792670,1.070075,6.900000,2.500000,0.000000,0.000000,3.669039
