dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.215510,1.399583,1.407306,2.004564,0.074530,4.664113,0.733445
0.020000,2.244927,1.426924,1.447466,2.008001,0.171848,4.865902,0.764191
0.020000,2.273567,1.455225,1.487731,2.013250,0.262495,4.532389,0.794607
0.020000,2.301438,1.484481,1.528137,2.020291,0.352015,4.476005,0.824584
0.020000,2.328542,1.514681,1.568716,2.028985,0.434692,4.133833,0.854017
0.020000,2.354888,1.545813,1.609500,2.039180,0.509769,3.753852,0.882814
0.020000,2.380481,1.577863,1.650514,2.050727,0.577338,3.378462,0.910889
0.020000,2.405331,1.610811,1.691783,2.063436,0.635447,2.905454,0.938170
0.020000,2.429446,1.644638,1.733326,2.077124,0.684419,2.448568,0.964596
0.020000,2.452836,1.679320,1.775158,2.091608,0.724217,1.989914,0.990117
0.020000,2.475512,1.714831,1.817292,2.106699,0.754511,1.514678,1.014694
0.020000,2.497487,1.751144,1.859737,2.122245,0.777318,1.140349,1.038301
0.020000,2.518775,1.788231,1.902498,2.138079,0.791697,0.718952,1.060918
0.020000,2.539391,1.826059,1.945579,2.154054,0.798761,0.353202,1.082537
0.020000,2.559350,1.864599,1.988981,2.170082,0.801393,0.131601,1.103155
0.020000,2.578671,1.903818,2.032701,2.186003,0.796065,-0.266408,1.122777
0.020000,2.597372,1.943686,2.076737,2.201801,0.789870,-0.309720,1.141413
0.020000,2.615473,1.984170,2.121084,2.217329,0.776421,-0.672481,1.159077
0.020000,2.632996,2.025240,2.165736,2.232609,0.763991,-0.621456,1.175788
0.020000,2.649963,2.066866,2.210686,2.247524,0.745744,-0.912356,1.191566
0.020000,2.666395,2.109018,2.255928,2.262103,0.728942,-0.840117,1.206433
0.020000,2.682317,2.151669,2.301454,2.276307,0.710204,-0.936883,1.220413
0.020000,2.697753,2.194792,2.347256,2.290096,0.689447,-1.037854,1.233531
0.020000,2.712728,2.238360,2.393326,2.303507,0.670556,-0.944561,1.245811
