dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.390928,0.623241,4.334453,1.493544,-3.312513,3.684232,2.880300
0.020000,0.363276,0.630442,4.363028,1.428747,-3.239858,3.632727,2.893529
0.020000,0.336760,0.636970,4.390335,1.365377,-3.168521,3.566880,2.906998
0.020000,0.311366,0.642858,4.416403,1.303400,-3.098823,3.484913,2.920621
0.020000,0.287078,0.648141,4.441259,1.242777,-3.031157,3.383290,2.934313
0.020000,0.263883,0.652855,4.464928,1.183460,-2.965836,3.266061,2.947991
0.020000,0.241767,0.657036,4.487436,1.125394,-2.903337,3.124917,2.961579
0.020000,0.220717,0.660722,4.508806,1.068516,-2.843902,2.971742,2.975001
0.020000,0.200720,0.663950,4.529061,1.012761,-2.787731,2.808562,2.988188
0.020000,0.181766,0.666756,4.548222,0.958055,-2.735316,2.620781,3.001074
0.020000,0.163842,0.669178,4.566309,0.904325,-2.686479,2.441834,3.013598
0.020000,0.146939,0.671250,4.583339,0.851491,-2.641728,2.237560,3.025703
0.020000,0.131046,0.673007,4.599328,0.799476,-2.600710,2.050888,3.037339
0.020000,0.116155,0.674481,4.614292,0.748206,-2.563540,1.858499,3.048460
0.020000,0.102257,0.675706,4.628244,0.697602,-2.530165,1.668768,3.059023
0.020000,0.089344,0.676710,4.641196,0.647590,-2.500598,1.478320,3.068991
0.020000,0.077409,0.677522,4.653158,0.598107,-2.474189,1.320464,3.078333
0.020000,0.066447,0.678169,4.664140,0.549082,-2.451245,1.147193,3.087018
0.020000,0.056450,0.678675,4.674149,0.500456,-2.431269,0.998807,3.095021
0.020000,0.047415,0.679063,4.683193,0.452175,-2.414085,0.859176,3.102323
0.020000,0.039337,0.679354,4.691276,0.404188,-2.399346,0.736962,3.108903
0.020000,0.032211,0.679566,4.698405,0.356449,-2.386928,0.620919,3.114746
0.020000,0.026005,0.679717,4.704613,0.310391,-2.302891,4.201835,3.119865
0.020000,0.020655,0.679821,4.709964,0.267544,-2.142361,8.026509,3.124299
0.020000,0.016097,0.679891,4.714523,0.227956,-1.979409,8.147601,3.128092
0.020000,0.012265,0.679937,4.718355,0.191596,-1.818003,8.070303,3.131291
0.020000,0.009096,0.679965,4.721524,0.158436,-1.657977,8.001310,3.133943
0.020000,0.006527,0.679982,4.724093,0.128461,-1.498786,7.959530,3.136098
0.020000,0.004494,0.679991,4.726126,0.101643,-1.340889,7.894866,3.137807
0.020000,0.002935,0.679996,4.727686,0.077984,-1.182961,7.896391,3.139119
0.020000,0.001785,0.679999,4.728835,0.057466,-1.025858,7.855139,3.140087
0.020000,0.000984,0.680000,4.729636,0.040080,-0.869344,7.825713,3.140763
0.020000,0.000467,0.680000,4.730153,0.025832,-0.712394,7.847475,3.141199
0.020000,0.000173,0.680000,4.730447,0.014710,-0.556102,7.814611,3.141447
0.020000,0.000039,0.680000,4.730582,0.006712,-0.399873,7.811474,3.141560
0.020000,0.000002,0.680000,4.730618,0.001840,-0.243624,7.812442,3.141591
0.020000,0.000000,0.680000,4.730620,0.000092,-0.087367,7.812836,3.141593
0.020000,0.000000,0.680000,4.730620,0.000000,-0.004619,4.137406,3.141593
