dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.388479,1.560030,1.636604,2.156002,0.383625,1.325157,0.790728
0.020000,2.418595,1.591117,1.679886,2.164132,0.406499,1.143725,0.811717
0.020000,2.448176,1.622947,1.723340,2.172668,0.426800,1.015040,0.832173
0.020000,2.477227,1.655500,1.766970,2.181518,0.442463,0.783160,0.852075
0.020000,2.505752,1.688754,1.810783,2.190638,0.456028,0.678226,0.871408
0.020000,2.533758,1.722690,1.854782,2.199965,0.466328,0.515016,0.890159
0.020000,2.561250,1.757284,1.898970,2.209408,0.472160,0.291608,0.908318
0.020000,2.588237,1.792516,1.943350,2.218978,0.478482,0.316067,0.925880
0.020000,2.614725,1.828362,1.987921,2.228563,0.479254,0.038595,0.942843
0.020000,2.640723,1.864801,2.032684,2.238148,0.479243,-0.000523,0.959207
0.020000,2.666242,1.901811,2.077639,2.247719,0.478571,-0.033604,0.974973
0.020000,2.691290,1.939368,2.122782,2.257196,0.473864,-0.235339,0.990147
0.020000,2.715878,1.977452,2.168114,2.266561,0.468253,-0.280562,1.004735
0.020000,2.740017,2.016040,2.213630,2.275833,0.463599,-0.232689,1.018744
0.020000,2.763720,2.055112,2.259330,2.284960,0.456336,-0.363188,1.032184
0.020000,2.786996,2.094647,2.305208,2.293911,0.447552,-0.439165,1.045064
0.020000,2.809860,2.134624,2.351261,2.302677,0.438291,-0.463066,1.057395
0.020000,2.832324,2.175025,2.397487,2.311289,0.430607,-0.384180,1.069188
0.020000,2.854401,2.215830,2.443881,2.319712,0.421163,-0.472239,1.080455
0.020000,2.876103,2.257021,2.490440,2.327943,0.411525,-0.481861,1.091208
0.020000,2.897446,2.298581,2.537160,2.335979,0.401807,-0.485914,1.101459
0.020000,2.918442,2.340492,2.584036,2.343821,0.392103,-0.485200,1.111220
0.020000,2.939105,2.382739,2.631066,2.351471,0.382494,-0.480452,1.120503
0.020000,2.959449,2.425306,2.678244,2.358932,0.373048,-0.472328,1.129320
0.020000,2.979489,2.468177,2.725568,2.366208,0.363819,-0.461415,1.137681
0.020000,2.999238,2.511340,2.773034,2.373305,0.354855,-0.448231,1.145599
0.020000,3.018711,2.554780,2.820639,2.380229,0.346190,-0.433222,1.153085
0.020000,3.037922,2.598484,2.868379,2.386986,0.337855,-0.416774,1.160148
0.020000,3.056885,2.642439,2.916250,2.393584,0.329870,-0.399216,1.166798
0.020000,3.075614,2.686635,2.964251,2.400029,0.322254,-0.380822,1.173046
0.020000,3.094124,2.731060,3.012378,2.406329,0.315018,-0.361820,1.178900
0.020000,3.112429,2.775702,3.060627,2.412492,0.308170,-0.342396,1.184369
0.020000,3.130544,2.820553,3.108998,2.418527,0.301716,-0.322698,1.189461
0.020000,3.148482,2.865602,3.157487,2.424440,0.295659,-0.302842,1.194184
0.020000,3.166257,2.910839,3.206092,2.430240,0.290000,-0.282918,1.198544
0.020000,3.183885,2.956257,3.254810,2.435935,0.284741,-0.262990,1.202548
0.020000,3.201378,3.001847,3.303641,2.441521,0.279315,-0.271267,1.206203
0.020000,3.218752,3.047600,3.352581,2.447024,0.275135,-0.209011,1.209514
0.020000,3.236020,3.093508,3.401630,2.452453,0.271480,-0.182771,1.212485
0.020000,3.253196,3.139566,3.450786,2.457810,0.267826,-0.182705,1.215122
0.020000,3.270296,3.185765,3.500048,2.463101,0.264561,-0.163242,1.217429
0.020000,3.287333,3.232099,3.549415,2.468334,0.261626,-0.146726,1.219408
0.020000,3.304321,3.278561,3.598885,2.473508,0.258726,-0.144990,1.221064
0.020000,3.321274,3.325145,3.648458,2.478654,0.257314,-0.070615,1.222398
0.020000,3.338208,3.371844,3.698134,2.483767,0.255609,-0.085273,1.223413
0.020000,3.355137,3.418655,3.747911,2.488852,0.254287,-0.066088,1.224110
0.020000,3.372074,3.465569,3.797789,2.493919,0.253324,-0.048140,1.224490
0.020000,3.389036,3.512582,3.847769,2.498977,0.252906,-0.020896,1.224554
0.020000,3.406036,3.559689,3.897849,2.504035,0.252893,-0.000642,1.224302
0.020000,3.423090,3.606885,3.948031,2.509097,0.253121,0.011384,1.223733
0.020000,3.440213,3.654163,3.998315,2.514172,0.253740,0.030941,1.222848
0.020000,3.457421,3.701519,4.048700,2.519273,0.255071,0.066542,1.221643
0.020000,3.474728,3.748948,4.099188,2.524404,0.256554,0.074174,1.220118
0.020000,3.492150,3.796445,4.149780,2.529569,0.258203,0.082456,1.218270
0.020000,3.509704,3.844004,4.200475,2.534777,0.260409,0.110292,1.216097
0.020000,3.527406,3.891621,4.251276,2.540037,0.263023,0.130688,1.213594
0.020000,3.545272,3.939290,4.302183,2.545368,0.266552,0.176452,1.210759
0.020000,3.563320,3.987007,4.353199,2.550769,0.270051,0.174969,1.207586
0.020000,3.581566,4.034764,4.404323,2.556239,0.273481,0.171491,1.204071
0.020000,3.600028,4.082558,4.455559,2.561794,0.277736,0.212748,1.200209
0.020000,3.618724,4.130383,4.506908,2.567442,0.282412,0.233804,1.195994
0.020000,3.637673,4.178231,4.558372,2.573192,0.287510,0.254895,1.191419
0.020000,3.656892,4.226098,4.609953,2.579053,0.293029,0.275949,1.186478
0.020000,3.676402,4.273976,4.661654,2.585046,0.299682,0.332673,1.181163
0.020000,3.696222,4.321860,4.713477,2.591156,0.305489,0.290346,1.175465
0.020000,3.716372,4.369740,4.765425,2.597396,0.312009,0.325996,1.169378
0.020000,3.736873,4.417611,4.817501,2.603779,0.319133,0.356162,1.162892
0.020000,3.757746,4.465463,4.869707,2.610312,0.326640,0.375393,1.155997
0.020000,3.779013,4.513287,4.922047,2.617002,0.334516,0.393794,1.148685
0.020000,3.800696,4.561076,4.974524,2.623857,0.342739,0.411146,1.140943
0.020000,3.822817,4.608817,5.027142,2.630882,0.351283,0.427198,1.132763
0.020000,3.845401,4.656501,5.079903,2.638085,0.360116,0.441662,1.124132
0.020000,3.868470,4.704116,5.132813,2.645469,0.369201,0.454215,1.115039
0.020000,3.892051,4.751650,5.185874,2.653039,0.378491,0.464494,1.105474
0.020000,3.916166,4.799088,5.239089,2.660797,0.387932,0.472091,1.095423
0.020000,3.940842,4.846416,5.292464,2.668747,0.397463,0.476555,1.084875
0.020000,3.966105,4.893619,5.346003,2.676911,0.408216,0.537631,1.073817
0.020000,3.991981,4.940679,5.399708,2.685255,0.417205,0.449463,1.062239
0.020000,4.018497,4.987578,5.453583,2.693776,0.426062,0.442832,1.050127
0.020000,4.045679,5.034296,5.507633,2.702478,0.435077,0.450769,1.037471
0.020000,4.073553,5.080810,5.561860,2.711352,0.443689,0.430582,1.024259
0.020000,4.102149,5.127097,5.616268,2.720406,0.452712,0.451150,1.010482
0.020000,4.131491,5.173134,5.670861,2.729630,0.461204,0.424623,0.996130
0.020000,4.161607,5.218892,5.725639,2.738944,0.465690,0.224254,0.981194
0.020000,4.192522,5.264341,5.780607,2.748365,0.471074,0.269223,0.965669
0.020000,4.224262,5.309452,5.835765,2.757920,0.477750,0.333796,0.949547
0.020000,4.256852,5.354191,5.891115,2.767489,0.478449,0.034936,0.932827
0.020000,4.290313,5.398521,5.946656,2.777060,0.478529,0.004003,0.915508
0.020000,4.324669,5.442405,6.002389,2.786661,0.480049,0.076020,0.897590
0.020000,4.359938,5.485804,6.058312,2.796144,0.474143,-0.295316,0.879078
0.020000,4.396138,5.528676,6.114423,2.805516,0.468642,-0.275017,0.859980
0.020000,4.433284,5.570975,6.170717,2.814732,0.460760,-0.394141,0.840307
0.020000,4.471387,5.612658,6.227191,2.823681,0.447448,-0.665600,0.820073
0.020000,4.510456,5.653676,6.283838,2.832358,0.433891,-0.677853,0.799298
0.020000,4.550496,5.693981,6.340651,2.840649,0.414548,-0.967144,0.778003
0.020000,4.591509,5.733523,6.397621,2.848513,0.393188,-1.067995,0.756217
0.020000,4.633491,5.772252,6.454739,2.855871,0.367903,-1.264226,0.733971
0.020000,4.676433,5.810119,6.511992,2.862664,0.339648,-1.412777,0.711301
0.020000,4.720324,5.847073,6.569368,2.868799,0.306766,-1.644084,0.688246
0.020000,4.765147,5.883066,6.626853,2.874273,0.273671,-1.654733,0.664850
0.020000,4.810879,5.918050,6.684432,2.878939,0.233316,-2.017794,0.641161
0.020000,4.857494,5.951981,6.742089,2.882843,0.195192,-1.906198,0.617229
0.020000,4.904962,5.984818,6.799807,2.885920,0.153865,-2.066350,0.593106
0.020000,4.953245,6.016520,6.857568,2.888032,0.105574,-2.414531,0.568847
0.020000,5.002307,6.047053,6.915355,2.889343,0.065541,-2.001669,0.544508
0.020000,5.052105,6.076386,6.973150,2.889754,0.020594,-2.247313,0.520145
0.020000,5.102593,6.104493,7.030934,2.889221,-0.026658,-2.362629,0.495814
0.020000,5.153723,6.131352,7.088690,2.887790,-0.071551,-2.244660,0.471571
0.020000,5.205448,6.156947,7.146401,2.885560,-0.111504,-1.997636,0.447468
0.020000,5.257717,6.181267,7.204052,2.882510,-0.152516,-2.050590,0.423556
0.020000,5.310480,6.204307,7.261625,2.878687,-0.191152,-1.931798,0.399883
0.020000,5.363687,6.226063,7.319108,2.874149,-0.226892,-1.786997,0.376494
0.020000,5.417287,6.246541,7.376488,2.868964,-0.259269,-1.618838,0.353429
0.020000,5.471234,6.265749,7.433752,2.863206,-0.287877,-1.430437,0.330726
0.020000,5.525481,6.283698,7.490890,2.856941,-0.313270,-1.269621,0.308417
0.020000,5.579978,6.300404,7.547891,2.850028,-0.345609,-1.616955,0.286531
0.020000,5.634689,6.315886,7.604750,2.842968,-0.353045,-0.371787,0.265091
0.020000,5.689574,6.330168,7.661463,2.835627,-0.367028,-0.699152,0.244116
0.020000,5.744589,6.343272,7.718017,2.827699,-0.396425,-1.469850,0.223625
0.020000,5.799708,6.355227,7.774417,2.820025,-0.383662,0.638148,0.203626
0.020000,5.854890,6.366060,7.830653,2.811777,-0.412437,-1.438756,0.184132
0.020000,5.910112,6.375801,7.886728,2.803745,-0.401572,0.543220,0.165144
0.020000,5.965348,6.384481,7.942642,2.795684,-0.403034,-0.073076,0.146666
0.020000,6.020570,6.392130,7.998391,2.787457,-0.411357,-0.416173,0.128698
0.020000,6.075756,6.398780,8.053976,2.779275,-0.409104,0.112647,0.111237
0.020000,6.130890,6.404464,8.109402,2.771281,-0.399698,0.470335,0.094279
0.020000,6.185953,6.409211,8.164669,2.763381,-0.395020,0.233908,0.077815
0.020000,6.240931,6.413055,8.219782,2.755617,-0.388168,0.342583,0.061839
0.020000,6.295811,6.416024,8.274742,2.747997,-0.381002,0.358297,0.046342
0.020000,6.350576,6.418149,8.329548,2.740306,-0.384558,-0.177784,0.031313
0.020000,6.405221,6.419461,8.384209,2.733071,-0.361769,1.139455,0.016741
0.020000,6.459741,6.419987,8.438732,2.726122,-0.347458,0.715520,0.002613
0.020000,6.510748,6.419890,8.489739,2.550350,-8.788589,-422.056547,6.278188
0.020000,6.561586,6.419552,8.540577,2.541931,-0.420932,418.382838,6.275568
0.020000,6.611093,6.419195,8.590086,2.475428,-3.325153,-145.211054,6.277103
0.020000,6.659257,6.419023,8.638250,2.408228,-3.359996,-1.742109,6.282839
0.020000,6.706025,6.419224,8.685019,2.338416,-3.490631,-6.531769,0.009752
0.020000,6.751298,6.419979,8.730298,2.263953,-3.723119,-11.624419,0.024504
0.020000,6.794925,6.421459,8.773950,2.182584,-4.068491,-17.268599,0.044340
0.020000,6.836693,6.423821,8.815785,2.091774,-4.540500,-23.600412,0.069851
0.020000,6.876322,6.427202,8.855558,1.988648,-5.156263,-30.788173,0.101805
0.020000,6.913453,6.431702,8.892960,1.870098,-5.927489,-38.561287,0.141166
0.020000,6.947647,6.437362,8.927620,1.733000,-6.854916,-46.371338,0.189093
0.020000,6.978411,6.444131,8.959120,1.574979,-7.901075,-52.307992,0.246893
0.020000,7.005243,6.451836,8.987035,1.395794,-8.959234,-52.907913,0.315889
0.020000,7.027748,6.460162,9.011032,1.199813,-9.799056,-41.991102,0.397130
0.020000,7.045818,6.468701,9.031017,0.999285,-10.026417,-11.368084,0.490902
0.020000,7.059815,6.477107,9.047345,0.816395,-9.144485,44.096639,0.596033
0.020000,7.070658,6.485364,9.060974,0.681425,-6.748511,119.798669,0.709334
0.020000,7.079622,6.494009,9.073427,0.622660,-2.938213,190.514891,0.825795
0.020000,7.087877,6.504081,9.086450,0.651150,1.424483,218.134800,0.939714
0.020000,7.096082,6.516727,9.101524,0.753724,5.128682,185.209948,1.046212
0.020000,7.104310,6.532758,9.119544,0.900991,7.363348,111.733321,1.142248
0.020000,7.112273,6.552450,9.140785,1.062050,8.052959,34.480532,1.226714
0.020000,7.119587,6.575611,9.165073,1.214399,7.617466,-21.774618,1.299908
0.020000,7.125936,6.601768,9.191990,1.345838,6.571966,-52.275007,1.362888
0.020000,7.131132,6.630339,9.221029,1.451955,5.305811,-63.307778,1.416989
0.020000,7.135099,6.660737,9.251686,1.532823,4.043396,-63.120736,1.463540
0.020000,7.137850,6.692429,9.283496,1.590541,2.885925,-57.873551,1.503738
0.020000,7.139450,6.724949,9.316055,1.627951,1.870506,-50.770934,1.538607
0.020000,7.139998,6.757899,9.349010,1.647745,0.989699,-44.040382,1.568999
0.020000,7.139469,6.776671,9.367790,0.938999,-35.437321,-1821.350976,1.637277
0.020000,7.137901,6.791686,9.382886,0.754806,-9.209656,1311.383243,1.716312
0.020000,7.135656,6.803627,9.395036,0.607499,-7.365312,92.217225,1.800834
0.020000,7.133015,6.813080,9.404852,0.490783,-5.835808,76.475165,1.888932
0.020000,7.130074,6.820850,9.413160,0.415398,-3.769243,103.328272,1.978022
0.020000,7.126709,6.827799,9.420881,0.386042,-1.467828,115.070763,2.065228
0.020000,7.122625,6.834663,9.428868,0.399338,0.664794,106.631067,2.147883
0.020000,7.117477,6.841926,9.437770,0.445125,2.289357,81.228185,2.223957
0.020000,7.110992,6.849804,9.447974,0.510175,3.252520,48.158151,2.292245
0.020000,7.103034,6.858299,9.459614,0.582027,3.592599,17.003920,2.352323
0.020000,7.093612,6.867292,9.472639,0.651252,3.461246,-6.567650,2.404355
0.020000,7.082852,6.876618,9.486878,0.711955,3.035135,-21.305525,2.448874
0.020000,7.070949,6.886109,9.502102,0.761191,2.461812,-28.666188,2.486597
0.020000,7.058133,6.895623,9.518063,0.798051,1.842986,-30.941293,2.518296
0.020000,7.044641,6.905045,9.534520,0.822831,1.239007,-30.198910,2.544726
0.020000,7.030699,6.914291,9.551248,0.836439,0.680397,-27.930527,2.566587
0.020000,7.016516,6.923296,9.568049,0.840017,0.178890,-25.075336,2.584504
0.020000,7.002280,6.932016,9.584743,0.834732,-0.264226,-22.155816,2.599031
0.020000,6.988156,6.940417,9.601177,0.821669,-0.653154,-19.446393,2.610654
0.020000,6.974289,6.948471,9.617213,0.801792,-0.993862,-17.035397,2.619800
0.020000,6.960808,6.956156,9.632731,0.775932,-1.292991,-14.956478,2.626842
0.020000,6.947822,6.963454,9.647627,0.744798,-1.556697,-13.185291,2.632110
0.020000,6.935429,6.970346,9.661807,0.708993,-1.790270,-11.678628,2.635895
0.020000,6.923714,6.976811,9.675188,0.669030,-1.998152,-10.394101,2.638457
0.020000,6.912752,6.982833,9.687695,0.625355,-2.183719,-9.278336,2.640029
0.020000,6.902607,6.988390,9.699262,0.578360,-2.349755,-8.301803,2.640818
0.020000,6.893336,6.993462,9.709830,0.528397,-2.498147,-7.419642,2.641010
0.020000,6.884988,6.998030,9.719346,0.475791,-2.630304,-6.607825,2.640769
0.020000,6.877586,7.002084,9.727786,0.422013,-2.688920,-2.930820,2.640240
0.020000,6.871107,7.005638,9.735175,0.369459,-2.627679,3.062062,2.639541
0.020000,6.865508,7.008714,9.741563,0.319404,-2.502735,6.247218,2.638763
0.020000,6.860739,7.011339,9.747008,0.272211,-2.359669,7.153281,2.637977
0.020000,6.856743,7.013543,9.751571,0.228188,-2.201128,7.927073,2.637232
0.020000,6.853458,7.015357,9.755323,0.187597,-2.029572,8.577801,2.636562
0.020000,6.850822,7.016816,9.758336,0.150653,-1.847221,9.117524,2.635986
0.020000,6.848766,7.017955,9.760687,0.117532,-1.656049,9.558602,2.635514
0.020000,6.847220,7.018812,9.762454,0.088374,-1.457898,9.907579,2.635146
0.020000,6.846113,7.019426,9.763720,0.063285,-1.254415,10.174117,2.634875
0.020000,6.845373,7.019837,9.764567,0.042347,-1.046939,10.373813,2.634691
0.020000,6.844925,7.020086,9.765079,0.025612,-0.836718,10.511062,2.634578
0.020000,6.844696,7.020213,9.765342,0.013117,-0.624770,10.597389,2.634520
0.020000,6.844610,7.020261,9.765439,0.004882,-0.411763,10.650355,2.634498
0.020000,6.844594,7.020270,9.765458,0.000915,-0.198313,10.672487,2.634494
0.020000,6.844594,7.020270,9.765458,0.000000,-0.045766,7.627373,2.634494
