dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.889405,3.525191,3.636303,2.501379,0.301662,-0.026574,1.416378
0.020000,2.897128,3.574742,3.686451,2.507416,0.301813,0.007575,1.415914
0.020000,2.904902,3.624406,3.736721,2.513469,0.302649,0.041784,1.415073
0.020000,2.912746,3.674183,3.787112,2.519552,0.304172,0.076163,1.413851
0.020000,2.920680,3.724070,3.837626,2.525680,0.306388,0.110814,1.412246
0.020000,2.928723,3.774064,3.888263,2.531866,0.309305,0.145832,1.410255
0.020000,2.936896,3.824164,3.939025,2.538124,0.312931,0.181305,1.407872
0.020000,2.945218,3.874369,3.989915,2.544470,0.317277,0.217310,1.405093
0.020000,2.953712,3.924675,4.040933,2.550917,0.322356,0.253915,1.401910
0.020000,2.962398,3.975082,4.092083,2.557481,0.328179,0.291178,1.398318
0.020000,2.971299,4.025587,4.143366,2.564176,0.334762,0.329142,1.394307
0.020000,2.980438,4.076188,4.194787,2.571018,0.342119,0.367838,1.389869
0.020000,2.989838,4.126885,4.246347,2.578024,0.350264,0.407277,1.384992
0.020000,2.999523,4.177674,4.298051,2.585208,0.359214,0.447455,1.379667
0.020000,3.009518,4.228553,4.349903,2.592588,0.368980,0.488343,1.373880
0.020000,3.019850,4.279520,4.401907,2.600179,0.379578,0.529887,1.367618
0.020000,3.030546,4.330572,4.454067,2.607999,0.391018,0.572001,1.360868
0.020000,3.041632,4.381705,4.506388,2.616076,0.403842,0.641183,1.353612
0.020000,3.053140,4.432917,4.558877,2.624449,0.418625,0.739137,1.345835
0.020000,3.065098,4.484203,4.611538,2.633070,0.431042,0.620887,1.337518
0.020000,3.077539,4.535557,4.664378,2.641988,0.445942,0.744969,1.328643
0.020000,3.090494,4.586974,4.717403,2.651222,0.461678,0.786839,1.319189
0.020000,3.104000,4.638450,4.770620,2.660872,0.482503,1.041230,1.309136
0.020000,3.118091,4.689974,4.824036,2.670809,0.496826,0.716165,1.298460
0.020000,3.132803,4.741538,4.877658,2.681096,0.514381,0.877743,1.287139
0.020000,3.148178,4.793134,4.931496,2.691880,0.539208,1.241350,1.275147
0.020000,3.164253,4.844747,4.985555,2.702958,0.553860,0.732571,1.262461
0.020000,3.181073,4.896366,5.039845,2.714504,0.577310,1.172496,1.249053
0.020000,3.198678,4.947975,5.094374,2.726454,0.597504,1.009716,1.234898
0.020000,3.217116,4.999555,5.149151,2.738831,0.618853,1.067462,1.219970
0.020000,3.236432,5.051086,5.204183,2.751613,0.639111,1.012917,1.204241
0.020000,3.256674,5.102545,5.259480,2.764856,0.662143,1.151587,1.187687
0.020000,3.277890,5.153904,5.315048,2.778415,0.677932,0.789449,1.170282
0.020000,3.300131,5.205133,5.370897,2.792438,0.701149,1.160823,1.152003
0.020000,3.323446,5.256197,5.427032,2.806752,0.715706,0.727892,1.132829
0.020000,3.347885,5.307057,5.483459,2.821338,0.729297,0.679517,1.112742
0.020000,3.373498,5.357668,5.540182,2.836166,0.741416,0.605945,1.091727
0.020000,3.400334,5.407983,5.597206,2.851207,0.752050,0.531707,1.069774
0.020000,3.428439,5.457946,5.654532,2.866262,0.752769,0.035962,1.046879
0.020000,3.457857,5.507497,5.712157,2.881280,0.750859,-0.095496,1.023044
0.020000,3.488628,5.556570,5.770080,2.896137,0.742889,-0.398513,0.998281
0.020000,3.520787,5.605095,5.828294,2.910695,0.727864,-0.751220,0.972607
0.020000,3.554365,5.652994,5.886790,2.924796,0.705057,-1.140360,0.946051
0.020000,3.589383,5.700186,5.945555,2.938273,0.673860,-1.559859,0.918653
0.020000,3.625857,5.746586,6.004574,2.950950,0.633841,-2.000956,0.890462
0.020000,3.663790,5.792105,6.063827,2.962646,0.584798,-2.452126,0.861540
0.020000,3.703178,5.836652,6.123291,2.973182,0.526814,-2.899237,0.831959
0.020000,3.744005,5.880138,6.182939,2.982388,0.460294,-3.325974,0.801802
0.020000,3.786244,5.922472,6.242741,2.990104,0.385788,-3.725323,0.771163
0.020000,3.829857,5.963566,6.302664,2.996183,0.303969,-4.090947,0.740143
0.020000,3.874795,6.003339,6.362675,3.000539,0.217819,-4.307512,0.708851
0.020000,3.920997,6.041716,6.422737,3.003096,0.127836,-4.499144,0.677398
0.020000,3.968397,6.078628,6.482813,3.003824,0.036390,-4.572282,0.645901
0.020000,4.016916,6.114018,6.542868,3.002737,-0.054324,-4.535702,0.614473
0.020000,4.066472,6.147836,6.602864,2.999800,-0.146887,-4.628151,0.583227
0.020000,4.116978,6.180047,6.662767,2.995128,-0.233584,-4.334835,0.552271
0.020000,4.168345,6.210626,6.722547,2.989017,-0.305549,-3.598289,0.521704
0.020000,4.220479,6.239557,6.782170,2.981152,-0.393236,-4.384319,0.491620
0.020000,4.273295,6.266840,6.841617,2.972319,-0.441663,-2.421355,0.462097
0.020000,4.326699,6.292479,6.900857,2.962023,-0.514824,-3.658054,0.433210
0.020000,4.380611,6.316495,6.959876,2.950960,-0.553133,-1.915448,0.405016
0.020000,4.434952,6.338910,7.018659,2.939125,-0.591733,-1.929981,0.377565
0.020000,4.489646,6.359758,7.077192,2.926643,-0.624093,-1.618044,0.350895
0.020000,4.544625,6.379077,7.135465,2.913697,-0.647306,-1.160620,0.325033
0.020000,4.599826,6.396909,7.193475,2.900468,-0.661477,-0.708552,0.299997
0.020000,4.655193,6.413300,7.251217,2.887130,-0.666865,-0.269409,0.275796
0.020000,4.710678,6.428302,7.308695,2.873853,-0.663853,0.150613,0.252432
0.020000,4.766229,6.441961,7.365901,2.860299,-0.677700,-0.692345,0.229903
0.020000,4.821815,6.454332,7.422846,2.847298,-0.650072,1.381369,0.208195
0.020000,4.877396,6.465465,7.479531,2.834249,-0.652473,-0.120023,0.187297
0.020000,4.932949,6.475413,7.535968,2.821832,-0.620841,1.581606,0.167187
0.020000,4.988440,6.484224,7.592154,2.809319,-0.625654,-0.240641,0.147848
0.020000,5.043852,6.491947,7.648102,2.797394,-0.596229,1.471206,0.129254
0.020000,5.099168,6.498632,7.703821,2.785918,-0.573778,1.122590,0.111380
0.020000,5.154372,6.504324,7.759317,2.774830,-0.554407,0.968546,0.094201
0.020000,5.209452,6.509067,7.814601,2.764178,-0.532633,1.088678,0.077689
0.020000,5.264398,6.512903,7.869681,2.754004,-0.508662,1.198550,0.061819
0.020000,5.319197,6.515873,7.924560,2.743975,-0.501482,0.359003,0.046564
0.020000,5.373846,6.518016,7.979251,2.734544,-0.471549,1.496642,0.031897
0.020000,5.428346,6.519368,8.033768,2.725851,-0.434652,1.844864,0.017791
0.020000,5.482680,6.519963,8.088106,2.716860,-0.449528,-0.743808,0.004224
0.020000,5.532387,6.520000,8.137812,2.485321,-11.576964,-556.371773,0.000000
0.020000,5.582387,6.520000,8.187812,2.500000,0.733952,615.545773,0.000000
0.020000,5.632387,6.520000,8.237812,2.500000,0.000000,-36.697595,0.000000
0.020000,5.682387,6.520000,8.287812,2.500000,0.000000,0.000000,0.000000
0.020000,5.732387,6.520000,8.337812,2.500000,-0.000000,-0.000000,0.000000
0.020000,5.782387,6.520000,8.387812,2.500000,0.000000,0.000000,0.000000
