dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.699863,2.411066,2.461895,2.328811,0.321482,-0.598479,1.202705
0.020000,2.717197,2.455948,2.510008,2.405679,3.843380,176.094884,1.200571
0.020000,2.735879,2.503788,2.561367,2.567923,8.112188,213.440434,1.196325
0.020000,2.754872,2.551770,2.612971,2.580219,0.614809,-374.868978,1.191312
0.020000,2.774218,2.599883,2.664827,2.592811,0.629604,0.739787,1.185511
0.020000,2.793960,2.648113,2.716942,2.605738,0.646342,0.836881,1.178902
0.020000,2.814144,2.696450,2.769323,2.619054,0.665828,0.974288,1.171461
0.020000,2.834814,2.744879,2.821979,2.632800,0.687287,1.072966,1.163160
0.020000,2.856022,2.793386,2.874920,2.647022,0.711067,1.189003,1.153971
0.020000,2.877817,2.841955,2.928155,2.661766,0.737244,1.308838,1.143860
0.020000,2.900253,2.890569,2.981697,2.677079,0.765641,1.419834,1.132791
0.020000,2.923387,2.939208,3.035557,2.693002,0.796145,1.525238,1.120728
0.020000,2.947277,2.987849,3.089748,2.709574,0.828590,1.622235,1.107628
0.020000,2.971984,3.036468,3.144285,2.726840,0.863289,1.734931,1.093449
0.020000,2.997573,3.085036,3.199181,2.744812,0.898598,1.765458,1.078147
0.020000,3.024110,3.133519,3.254452,2.763525,0.935668,1.853507,1.061675
0.020000,3.051663,3.181880,3.310111,2.782977,0.972609,1.847056,1.043986
0.020000,3.080304,3.230076,3.366175,2.803175,1.009911,1.865086,1.025035
0.020000,3.110105,3.278056,3.422656,2.824087,1.045553,1.782125,1.004777
0.020000,3.141138,3.325764,3.479570,2.845662,1.078772,1.660931,0.983169
0.020000,3.173478,3.373134,3.536926,2.867833,1.108556,1.489195,0.960176
0.020000,3.207196,3.420092,3.594736,2.890485,1.132581,1.201261,0.935766
0.020000,3.242351,3.466545,3.652992,2.912802,1.115878,-0.835166,0.909925
0.020000,3.278971,3.512352,3.711637,2.932249,0.972311,-7.178333,0.882673
0.020000,3.317043,3.557340,3.770573,2.946799,0.727544,-12.238368,0.854068
0.020000,3.356538,3.601333,3.829694,2.956049,0.462504,-13.251997,0.824194
0.020000,3.397403,3.644154,3.888885,2.959546,0.174847,-14.382854,0.793161
0.020000,3.439560,3.685627,3.948022,2.956846,-0.135010,-15.492837,0.761109
0.020000,3.482904,3.725582,4.006972,2.947513,-0.466655,-16.582272,0.728204
0.020000,3.527305,3.763861,4.065595,2.931153,-0.818009,-17.567679,0.694639
0.020000,3.572604,3.800319,4.123744,2.907437,-1.185775,-18.388287,0.660625
0.020000,3.618621,3.834835,4.181267,2.876136,-1.565056,-18.964046,0.626388
0.020000,3.665152,3.867309,4.238009,2.837112,-1.951195,-19.306943,0.592163
0.020000,3.711979,3.897668,4.293816,2.790368,-2.337240,-19.302295,0.558184
0.020000,3.758872,3.925869,4.348536,2.735986,-2.719094,-19.092689,0.524682
0.020000,3.805595,3.951898,4.402020,2.674208,-3.088904,-18.490510,0.491870
0.020000,3.851911,3.975770,4.454126,2.605303,-3.445215,-17.815553,0.459945
0.020000,3.897601,3.997532,4.504734,2.530378,-3.746243,-15.051359,0.429072
0.020000,3.942499,4.017270,4.553779,2.452279,-3.904988,-7.937276,0.399361
0.020000,3.986485,4.035099,4.601242,2.373117,-3.958093,-2.655223,0.370878
0.020000,4.029455,4.051138,4.647107,2.293284,-3.991655,-1.678121,0.343665
0.020000,4.071319,4.065509,4.691368,2.213056,-4.011402,-0.987348,0.317746
0.020000,4.111999,4.078334,4.734023,2.132722,-4.016697,-0.264735,0.293129
0.020000,4.151433,4.089735,4.775072,2.052465,-4.012820,0.193823,0.269808
0.020000,4.189570,4.099830,4.814522,1.972512,-3.997668,0.757618,0.247764
0.020000,4.226369,4.108731,4.852382,1.892991,-3.976061,1.080328,0.226970
0.020000,4.261797,4.116548,4.888663,1.814017,-3.948670,1.369585,0.207393
0.020000,4.295830,4.123381,4.923375,1.735602,-3.920765,1.395254,0.188995
0.020000,4.328450,4.129329,4.956533,1.657902,-3.885006,1.787923,0.171735
0.020000,4.359645,4.134479,4.988149,1.580835,-3.853373,1.581664,0.155571
0.020000,4.389406,4.138916,5.018240,1.504516,-3.815910,1.873123,0.140457
0.020000,4.417729,4.142716,5.046817,1.428846,-3.783532,1.618934,0.126352
0.020000,4.444613,4.145952,5.073894,1.353891,-3.747740,1.789588,0.113212
0.020000,4.470058,4.148687,5.099486,1.279578,-3.715668,1.603601,0.100996
0.020000,4.494066,4.150982,5.123604,1.205888,-3.684490,1.558916,0.089666
0.020000,4.516642,4.152892,5.146260,1.132816,-3.653581,1.545410,0.079183
0.020000,4.537789,4.154467,5.167465,1.060266,-3.627516,1.303293,0.069513
0.020000,4.557512,4.155752,5.187231,0.988285,-3.599050,1.423272,0.060623
0.020000,4.575818,4.156789,5.205566,0.916744,-3.577016,1.101685,0.052483
0.020000,4.592712,4.157613,5.222480,0.845689,-3.552771,1.212252,0.045065
0.020000,4.608199,4.158259,5.237981,0.775041,-3.532388,1.019144,0.038342
0.020000,4.622285,4.158757,5.252075,0.704745,-3.514790,0.879902,0.032292
0.020000,4.634975,4.159132,5.264771,0.634770,-3.498763,0.801361,0.026894
0.020000,4.646275,4.159409,5.276074,0.565144,-3.481303,0.873011,0.022129
0.020000,4.656200,4.159608,5.286002,0.496395,-3.437454,2.192457,0.017976
0.020000,4.664817,4.159748,5.294619,0.430861,-3.276721,8.036633,0.014394
0.020000,4.672216,4.159843,5.302019,0.370027,-3.041689,11.751598,0.011336
0.020000,4.678495,4.159906,5.308298,0.313956,-2.803529,11.908007,0.008754
0.020000,4.683746,4.159946,5.313549,0.262522,-2.571718,11.590567,0.006604
0.020000,4.688061,4.159971,5.317865,0.215790,-2.336597,11.756047,0.004843
0.020000,4.691534,4.159985,5.321338,0.173662,-2.106412,11.509242,0.003430
0.020000,4.694257,4.159993,5.324061,0.136144,-1.875886,11.526287,0.002324
0.020000,4.696322,4.159997,5.326126,0.103241,-1.645128,11.537932,0.001487
0.020000,4.697819,4.159999,5.327623,0.074849,-1.419607,11.276041,0.000882
0.020000,4.698841,4.160000,5.328645,0.051101,-1.187412,11.609724,0.000468
0.020000,4.699479,4.160000,5.329283,0.031902,-0.959966,11.372329,0.000210
0.020000,4.699824,4.160000,5.329628,0.017253,-0.732441,11.376246,0.000071
0.020000,4.699967,4.160000,5.329771,0.007160,-0.504630,11.390559,0.000013
0.020000,4.700000,4.160000,5.329804,0.001627,-0.276677,11.397624,0.000000
0.020000,4.700000,4.160000,5.329804,0.000000,-0.081340,9.766851,0.000000
