dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.718472,2.931434,4.150000,2.500000,0.000000,0.000000,1.530104
0.020000,3.720273,2.981401,4.200000,2.500000,0.000000,0.000000,1.539343
0.020000,3.721625,3.031383,4.250000,2.500000,0.000000,0.000000,1.548066
0.020000,3.722554,3.081375,4.300000,2.500000,0.000000,0.000000,1.556293
0.020000,3.723083,3.131371,4.350000,2.500000,0.000000,0.000000,1.564039
0.020000,3.723237,3.181371,4.400000,2.500000,0.000000,0.000000,1.571322
0.020000,3.723038,3.231370,4.450000,2.500000,0.000000,0.000000,1.578158
0.020000,3.722508,3.281368,4.500000,2.500000,0.000000,0.000000,1.584560
0.020000,3.721669,3.331360,4.550000,2.500000,0.000000,0.000000,1.590542
0.020000,3.720541,3.381348,4.600000,2.500000,0.000000,0.000000,1.596117
0.020000,3.719144,3.431329,4.650000,2.500000,0.000000,0.000000,1.601296
0.020000,3.717497,3.481301,4.700000,2.500000,0.000000,0.000000,1.606092
0.020000,3.715621,3.531266,4.750000,2.500000,0.000000,0.000000,1.610512
0.020000,3.713533,3.581223,4.800000,2.500000,0.000000,0.000000,1.614568
0.020000,3.711251,3.631170,4.850000,2.500000,0.000000,0.000000,1.618266
0.020000,3.708794,3.681110,4.900000,2.500000,0.000000,0.000000,1.621615
0.020000,3.706177,3.731041,4.950000,2.500000,0.000000,0.000000,1.624622
0.020000,3.703419,3.780965,5.000000,2.500000,0.000000,0.000000,1.627293
0.020000,3.700536,3.830882,5.050000,2.500000,0.000000,0.000000,1.629634
0.020000,3.697544,3.880793,5.100000,2.500000,0.000000,0.000000,1.631648
0.020000,3.694460,3.930697,5.150000,2.500000,0.000000,0.000000,1.633341
0.020000,3.691299,3.980597,5.200000,2.500000,0.000000,0.000000,1.634716
0.020000,3.688078,4.030494,5.250000,2.500000,0.000000,0.000000,1.635775
0.020000,3.684811,4.080387,5.300000,2.500000,0.000000,0.000000,1.636520
0.020000,3.681515,4.130278,5.350000,2.500000,0.000000,0.000000,1.636954
0.020000,3.678205,4.180169,5.400000,2.500000,0.000000,0.000000,1.637076
0.020000,3.674897,4.230059,5.450000,2.500000,0.000000,0.000000,1.636888
0.020000,3.671606,4.279951,5.500000,2.500000,0.000000,0.000000,1.636389
0.020000,3.668348,4.329844,5.550000,2.500000,0.000000,0.000000,1.635578
0.020000,3.665138,4.379741,5.600000,2.500000,0.000000,0.000000,1.634453
0.020000,3.661992,4.429642,5.650000,2.500000,0.000000,0.000000,1.633012
0.020000,3.658926,4.479548,5.700000,2.500000,0.000000,0.000000,1.631251
0.020000,3.655955,4.529460,5.750000,2.500000,0.000000,0.000000,1.629169
0.020000,3.653097,4.579378,5.800000,2.500000,0.000000,0.000000,1.626759
0.020000,3.650367,4.629304,5.850000,2.500000,0.000000,0.000000,1.624018
0.020000,3.647783,4.679237,5.900000,2.500000,0.000000,0.000000,1.620940
0.020000,3.645361,4.729178,5.950000,2.500000,0.000000,0.000000,1.617517
0.020000,3.643118,4.779128,6.000000,2.500000,0.000000,0.000000,1.613744
0.020000,3.641073,4.829086,6.050000,2.500000,0.000000,0.000000,1.609613
0.020000,3.639244,4.879053,6.100000,2.500000,0.000000,0.000000,1.605114
0.020000,3.637649,4.929027,6.150000,2.500000,0.000000,0.000000,1.600239
0.020000,3.636306,4.979009,6.200000,2.500000,0.000000,0.000000,1.594977
0.020000,3.635237,5.028998,6.250000,2.500000,0.000000,0.000000,1.589318
0.020000,3.634461,5.078992,6.300000,2.500000,0.000000,0.000000,1.583248
0.020000,3.633999,5.128989,6.350000,2.500000,0.000000,0.000000,1.576756
0.020000,3.633873,5.178989,6.400000,2.500000,0.000000,0.000000,1.569828
0.020000,3.634104,5.228989,6.450000,2.500000,0.000000,0.000000,1.562449
0.020000,3.634715,5.278985,6.500000,2.500000,0.000000,0.000000,1.554603
0.020000,3.635731,5.328974,6.550000,2.500000,0.000000,0.000000,1.546273
0.020000,3.637175,5.378953,6.600000,2.500000,0.000000,0.000000,1.537443
0.020000,3.639074,5.428917,6.650000,2.500000,0.000000,0.000000,1.528093
0.020000,3.641453,5.478860,6.700000,2.500000,0.000000,0.000000,1.518204
0.020000,3.644340,5.528777,6.750000,2.500000,0.000000,0.000000,1.507755
0.020000,3.647763,5.578659,6.800000,2.500000,0.000000,0.000000,1.496725
0.020000,3.651750,5.628500,6.850000,2.500000,0.000000,0.000000,1.485091
0.020000,3.656333,5.678289,6.900000,2.500000,0.000000,0.000000,1.472831
0.020000,3.661542,5.728017,6.950000,2.500000,0.000000,0.000000,1.459921
0.020000,3.667409,5.777671,7.000000,2.500000,0.000000,0.000000,1.446336
0.020000,3.673967,5.827238,7.050000,2.500000,0.000000,0.000000,1.432051
0.020000,3.681250,5.876704,7.100000,2.500000,0.000000,0.000000,1.417043
0.020000,3.689294,5.926053,7.150000,2.500000,0.000000,0.000000,1.401286
0.020000,3.698132,5.975265,7.200000,2.500000,0.000000,0.000000,1.384757
0.020000,3.707802,6.024320,7.250000,2.500000,0.000000,0.000000,1.367432
0.020000,3.718341,6.073196,7.300000,2.500000,0.000000,0.000000,1.349291
0.020000,3.729785,6.121868,7.350000,2.500000,0.000000,0.000000,1.330312
0.020000,3.742171,6.170309,7.400000,2.500000,0.000000,0.000000,1.310480
0.020000,3.755535,6.218489,7.450000,2.500000,0.000000,0.000000,1.289781
0.020000,3.769906,6.266345,7.499969,2.496884,-0.155797,-7.789861,1.268219
0.020000,3.785294,6.313777,7.549836,2.489800,-0.354210,-9.920635,1.245824
0.020000,3.801699,6.360675,7.599521,2.478747,-0.552623,-9.920635,1.222640
0.020000,3.819111,6.406930,7.648946,2.463727,-0.751035,-9.920635,1.198725
0.020000,3.837513,6.452433,7.698031,2.444738,-0.949448,-9.920635,1.174146
0.020000,3.856873,6.497080,7.746696,2.421781,-1.147861,-9.920635,1.148986
0.020000,3.877152,6.540768,7.794862,2.394855,-1.346273,-9.920635,1.123338
0.020000,3.898296,6.583399,7.842450,2.363961,-1.544686,-9.920635,1.097306
0.020000,3.920241,6.624881,7.889381,2.329099,-1.743099,-9.920635,1.071004
0.020000,3.942910,6.665128,7.935575,2.290269,-1.941512,-9.920635,1.044556
0.020000,3.966218,6.704061,7.980952,2.247471,-2.139924,-9.920635,1.018088
0.020000,3.990065,6.741608,8.025434,2.200704,-2.338337,-9.920635,0.991731
0.020000,4.014346,6.777707,8.068940,2.149969,-2.536750,-9.920635,0.965619
0.020000,4.038943,6.812306,8.111393,2.095266,-2.735162,-9.920635,0.939879
0.020000,4.063734,6.845359,8.152711,2.036594,-2.933575,-9.920635,0.914640
0.020000,4.088609,6.876856,8.192848,1.977070,-2.976190,-2.130774,0.890000
0.020000,4.113483,6.906823,8.231794,1.917547,-2.976190,-0.000000,0.866028
0.020000,4.138275,6.935297,8.269550,1.858023,-2.976190,0.000000,0.842777
0.020000,4.162911,6.962317,8.306115,1.798499,-2.976190,0.000000,0.820290
0.020000,4.187315,6.987924,8.341490,1.738975,-2.976190,0.000000,0.798606
0.020000,4.211420,7.012163,8.375674,1.679451,-2.976190,0.000000,0.777749
0.020000,4.235158,7.035077,8.408668,1.619928,-2.976190,-0.000000,0.757739
0.020000,4.258468,7.056712,8.440471,1.560404,-2.976190,0.000000,0.738590
0.020000,4.281290,7.077113,8.471084,1.500880,-2.976190,-0.000000,0.720309
0.020000,4.303572,7.096326,8.500506,1.441356,-2.976190,0.000000,0.702895
0.020000,4.325263,7.114397,8.528738,1.381832,-2.976190,-0.000000,0.686345
0.020000,4.346314,7.131368,8.555780,1.322308,-2.976190,0.000000,0.670652
0.020000,4.366685,7.147283,8.581631,1.262785,-2.976190,-0.000000,0.655806
0.020000,4.386334,7.162183,8.606291,1.203261,-2.976190,-0.000000,0.641793
0.020000,4.405227,7.176108,8.629761,1.143737,-2.976190,0.000000,0.628599
0.020000,4.423329,7.189097,8.652041,1.084213,-2.976190,0.000000,0.616207
0.020000,4.440609,7.201184,8.673130,1.024689,-2.976190,-0.000000,0.604603
0.020000,4.457041,7.212406,8.693028,0.965166,-2.976190,0.000000,0.593766
0.020000,4.472601,7.222795,8.711736,0.905642,-2.976190,-0.000000,0.583679
0.020000,4.487263,7.232381,8.729254,0.846118,-2.976190,0.000000,0.574328
0.020000,4.501008,7.241191,8.745581,0.786594,-2.976190,-0.000000,0.565693
0.020000,4.513818,7.249253,8.760718,0.727070,-2.976190,0.000000,0.557760
