dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.247486,0.710028,0.353968,1.428571,2.976190,0.000000,0.173135
0.020000,1.276179,0.715260,0.383135,1.488095,2.976190,0.000000,0.187583
0.020000,1.305960,0.721144,0.413492,1.547619,2.976190,-0.000000,0.202549
0.020000,1.336813,0.727729,0.445040,1.607143,2.976190,-0.000000,0.218006
0.020000,1.368718,0.735065,0.477778,1.666667,2.976190,0.000000,0.233924
0.020000,1.401657,0.743199,0.511706,1.726190,2.976190,0.000000,0.250270
0.020000,1.435607,0.752182,0.546825,1.785714,2.976190,-0.000000,0.267005
0.020000,1.470546,0.762061,0.583135,1.845238,2.976190,0.000000,0.284086
0.020000,1.506450,0.772885,0.620635,1.904762,2.976190,0.000000,0.301467
0.020000,1.543292,0.784699,0.659325,1.964286,2.976190,-0.000000,0.319097
0.020000,1.581046,0.797548,0.699206,2.023810,2.976190,-0.000000,0.336922
0.020000,1.619683,0.811474,0.740278,2.083333,2.976190,0.000000,0.354884
0.020000,1.659140,0.826503,0.782500,2.138889,2.777778,-9.920635,0.372906
0.020000,1.699313,0.842639,0.825794,2.190476,2.579365,-9.920635,0.390892
0.020000,1.740105,0.859879,0.870079,2.238095,2.380952,-9.920635,0.408752
0.020000,1.781418,0.878211,0.915278,2.281746,2.182540,-9.920635,0.426396
0.020000,1.823160,0.897614,0.961310,2.321429,1.984127,-9.920635,0.443741
0.020000,1.865241,0.918060,1.008095,2.357143,1.785714,-9.920635,0.460707
0.020000,1.907575,0.939513,1.055556,2.388889,1.587302,-9.920635,0.477222
0.020000,1.950082,0.961928,1.103611,2.416667,1.388889,-9.920635,0.493220
0.020000,1.992684,0.985257,1.152183,2.440476,1.190476,-9.920635,0.508644
0.020000,2.035308,1.009442,1.201190,2.460317,0.992063,-9.920635,0.523441
0.020000,2.077886,1.034421,1.250556,2.476190,0.793651,-9.920635,0.537568
0.020000,2.120354,1.060129,1.300198,2.488095,0.595238,-9.920635,0.550989
0.020000,2.162650,1.086494,1.350040,2.496032,0.396825,-9.920635,0.563675
0.020000,2.204720,1.113442,1.400000,2.500000,0.198413,-9.920635,0.575603
0.020000,2.246508,1.140895,1.450000,2.500000,0.000000,-9.920635,0.586758
0.020000,2.287999,1.168796,1.500000,2.500000,0.000000,0.000000,0.597139
0.020000,2.329209,1.197111,1.550000,2.500000,0.000000,0.000000,0.606753
0.020000,2.370156,1.225805,1.600000,2.500000,0.000000,0.000000,0.615610
0.020000,2.410857,1.254846,1.650000,2.500000,0.000000,0.000000,0.623719
0.020000,2.451333,1.284201,1.700000,2.500000,0.000000,0.000000,0.631090
0.020000,2.491602,1.313838,1.750000,2.500000,0.000000,0.000000,0.637731
0.020000,2.531685,1.343728,1.800000,2.500000,0.000000,0.000000,0.643651
0.020000,2.571600,1.373840,1.850000,2.500000,0.000000,0.000000,0.648859
0.020000,2.611369,1.404146,1.900000,2.500000,0.000000,0.000000,0.653361
0.020000,2.651012,1.434617,1.950000,2.500000,0.000000,0.000000,0.657164
0.020000,2.690549,1.465224,2.000000,2.500000,0.000000,0.000000,0.660274
0.020000,2.730001,1.495941,2.050000,2.500000,0.000000,0.000000,0.662695
0.020000,2.769389,1.526739,2.100000,2.500000,0.000000,0.000000,0.664431
0.020000,2.808735,1.557593,2.150000,2.500000,0.000000,0.000000,0.665485
0.020000,2.848058,1.588475,2.200000,2.500000,0.000000,0.000000,0.665858
0.020000,2.887380,1.619358,2.250000,2.500000,0.000000,0.000000,0.665552
0.020000,2.926723,1.650215,2.300000,2.500000,0.000000,0.000000,0.664565
0.020000,2.966106,1.681020,2.350000,2.500000,0.000000,0.000000,0.662896
0.020000,3.005551,1.711746,2.400000,2.500000,0.000000,0.000000,0.660543
0.020000,3.045079,1.742366,2.450000,2.500000,0.000000,0.000000,0.657502
0.020000,3.084710,1.772851,2.500000,2.500000,0.000000,0.000000,0.653768
0.020000,3.124466,1.803174,2.550000,2.500000,0.000000,0.000000,0.649335
0.020000,3.164366,1.833307,2.600000,2.500000,0.000000,0.000000,0.644197
0.020000,3.204430,1.863220,2.650000,2.500000,0.000000,0.000000,0.638348
0.020000,3.244680,1.892884,2.700000,2.500000,0.000000,0.000000,0.631778
0.020000,3.285135,1.922268,2.750000,2.500000,0.000000,0.000000,0.624480
0.020000,3.325813,1.951341,2.800000,2.500000,0.000000,0.000000,0.616444
0.020000,3.366735,1.980071,2.850000,2.500000,0.000000,0.000000,0.607661
0.020000,3.407918,2.008425,2.900000,2.500000,0.000000,0.000000,0.598122
0.020000,3.449380,2.036369,2.950000,2.500000,0.000000,0.000000,0.587818
0.020000,3.491139,2.063868,3.000000,2.500000,0.000000,0.000000,0.576740
0.020000,3.533210,2.090886,3.050000,2.500000,0.000000,0.000000,0.564879
0.020000,3.575609,2.117387,3.100000,2.500000,0.000000,0.000000,0.552229
0.020000,3.618350,2.143332,3.150000,2.500000,0.000000,0.000000,0.538784
0.020000,3.661447,2.168683,3.200000,2.500000,0.000000,0.000000,0.524541
0.020000,3.704909,2.193400,3.250000,2.500000,0.000000,0.000000,0.509496
0.020000,3.748749,2.217443,3.300000,2.500000,0.000000,0.000000,0.493652
0.020000,3.792973,2.240771,3.350000,2.500000,0.000000,0.000000,0.477012
0.020000,3.837587,2.263342,3.400000,2.500000,0.000000,0.000000,0.459583
0.020000,3.882597,2.285114,3.450000,2.500000,0.000000,0.000000,0.441378
0.020000,3.928004,2.306046,3.500000,2.500000,0.000000,0.000000,0.422413
0.020000,3.973807,2.326097,3.550000,2.500000,0.000000,0.000000,0.402709
0.020000,4.020003,2.345224,3.600000,2.500000,0.000000,0.000000,0.382292
0.020000,4.066586,2.363388,3.650000,2.500000,0.000000,0.000000,0.361194
0.020000,4.113547,2.380550,3.700000,2.500000,0.000000,0.000000,0.339454
0.020000,4.160875,2.396673,3.750000,2.500000,0.000000,0.000000,0.317115
0.020000,4.208555,2.411722,3.800000,2.500000,0.000000,0.000000,0.294226
0.020000,4.256571,2.425663,3.850000,2.500000,0.000000,0.000000,0.270842
0.020000,4.304903,2.438466,3.900000,2.500000,0.000000,0.000000,0.247023
0.020000,4.353528,2.450106,3.950000,2.500000,0.000000,0.000000,0.222833
0.020000,4.402422,2.460559,4.000000,2.500000,0.000000,0.000000,0.198341
0.020000,4.451558,2.469805,4.050000,2.500000,0.000000,0.000000,0.173616
0.020000,4.500909,2.477829,4.100000,2.500000,0.000000,0.000000,0.148732
0.020000,4.550444,2.484620,4.150000,2.500000,0.000000,0.000000,0.123762
0.020000,4.600134,2.490172,4.200000,2.500000,0.000000,0.000000,0.098778
0.020000,4.649946,2.494482,4.250000,2.500000,0.000000,0.000000,0.073852
0.020000,4.699850,2.497552,4.300000,2.500000,0.000000,0.000000,0.049052
0.020000,4.749815,2.499388,4.350000,2.500000,0.000000,0.000000,0.024445
0.020000,4.799811,2.500000,4.400000,2.500000,0.000000,0.000000,0.000092
0.020000,4.847999,2.499486,4.450000,2.500000,0.000000,0.000000,6.261463
0.020000,4.897969,2.497795,4.500000,2.500000,0.000000,0.000000,6.236908
0.020000,4.947871,2.494824,4.549992,2.499211,-0.039474,-1.973683,6.210161
0.020000,4.997615,2.490466,4.599929,2.494453,-0.237886,-9.920635,6.180999
0.020000,5.047070,2.484611,4.649731,2.485727,-0.436299,-9.920635,6.149200
0.020000,5.096090,2.477149,4.699318,2.473033,-0.634712,-9.920635,6.114539
0.020000,5.144520,2.467974,4.748612,2.456370,-0.833124,-9.920635,6.076795
0.020000,5.192187,2.456984,4.797533,2.435739,-1.031537,-9.920635,6.035770
0.020000,5.238905,2.444089,4.846002,2.411140,-1.229950,-9.920635,5.991304
0.020000,5.284471,2.429214,4.893939,2.382573,-1.428363,-9.920635,5.943305
0.020000,5.328670,2.412310,4.941265,2.350038,-1.626775,-9.920635,5.891784
0.020000,5.371275,2.393360,4.987901,2.313534,-1.825188,-9.920635,5.836882
0.020000,5.412058,2.372388,5.033767,2.273062,-2.023601,-9.920635,5.778909
0.020000,5.450796,2.349469,5.078784,2.228622,-2.222013,-9.920635,5.718363
0.020000,5.487282,2.324731,5.122872,2.180213,-2.420426,-9.920635,5.655926
0.020000,5.521340,2.298363,5.165953,2.127836,-2.618839,-9.920635,5.592445
0.020000,5.552839,2.270601,5.207946,2.071491,-2.817251,-9.920635,5.528866
0.020000,5.581702,2.241725,5.248780,2.011967,-2.976190,-7.946952,5.466154
0.020000,5.607935,2.212010,5.288425,1.952444,-2.976190,0.000000,5.405158
0.020000,5.631611,2.181716,5.326878,1.892920,-2.976190,-0.000000,5.346555
0.020000,5.652839,2.151097,5.364141,1.833396,-2.976190,0.000000,5.290869
0.020000,5.671757,2.120388,5.400214,1.773872,-2.976190,-0.000000,5.238455
0.020000,5.688523,2.089803,5.435096,1.714348,-2.976190,-0.000000,5.189511
0.020000,5.703306,2.059531,5.468788,1.654825,-2.976190,0.000000,5.144096
0.020000,5.716277,2.029733,5.501289,1.595301,-2.976190,-0.000000,5.102169
0.020000,5.727609,2.000547,5.532600,1.535777,-2.976190,0.000000,5.063607
0.020000,5.737466,1.972086,5.562720,1.476253,-2.976190,-0.000000,5.028242
0.020000,5.746002,1.944446,5.591650,1.416729,-2.976190,0.000000,4.995875
0.020000,5.753363,1.917702,5.619390,1.357206,-2.976190,-0.000000,4.966294
0.020000,5.759681,1.891917,5.645938,1.297682,-2.976190,0.000000,4.939288
0.020000,5.765078,1.867140,5.671297,1.238158,-2.976190,-0.000000,4.914652
0.020000,5.769665,1.843412,5.695465,1.178634,-2.976190,0.000000,4.892193
0.020000,5.773541,1.820764,5.718442,1.119110,-2.976190,-0.000000,4.871730
0.020000,5.776796,1.799222,5.740229,1.059586,-2.976190,0.000000,4.853100
0.020000,5.779510,1.778806,5.760826,1.000063,-2.976190,-0.000000,4.836153
0.020000,5.781757,1.759530,5.780232,0.940539,-2.976190,-0.000000,4.820755
0.020000,5.783600,1.741408,5.798447,0.881015,-2.976190,0.000000,4.806786
0.020000,5.785097,1.724449,5.815472,0.821491,-2.976190,-0.000000,4.794139
0.020000,5.786299,1.708661,5.831307,0.761967,-2.976190,0.000000,4.782720
0.020000,5.787253,1.694048,5.845951,0.702444,-2.976190,0.000000,4.772444
0.020000,5.787998,1.680615,5.859405,0.642920,-2.976190,-0.000000,4.763236
0.020000,5.788571,1.668365,5.871668,0.583396,-2.976190,0.000000,4.755033
0.020000,5.789003,1.657301,5.882740,0.523872,-2.976190,-0.000000,4.747778
0.020000,5.789321,1.647424,5.892623,0.464348,-2.976190,0.000000,4.741421
0.020000,5.789550,1.638727,5.901322,0.405614,-2.936717,1.973683,4.735915
0.020000,5.789710,1.631164,5.908887,0.350848,-2.738304,9.920635,4.731195
0.020000,5.789819,1.624656,5.915396,0.300050,-2.539891,9.920635,4.727183
0.020000,5.789891,1.619124,5.920929,0.253221,-2.341479,9.920635,4.723809
0.020000,5.789938,1.614488,5.925564,0.210359,-2.143066,9.920635,4.721006
0.020000,5.789966,1.610670,5.929383,0.171466,-1.944653,9.920635,4.718714
0.020000,5.789983,1.607590,5.932463,0.136541,-1.746241,9.920635,4.716876
0.020000,5.789992,1.605169,5.934884,0.105585,-1.547828,9.920635,4.715439
0.020000,5.789997,1.603327,5.936726,0.078596,-1.349415,9.920635,4.714349
0.020000,5.789999,1.601985,5.938067,0.055576,-1.151003,9.920635,4.713557
0.020000,5.790000,1.601064,5.938988,0.036525,-0.952590,9.920635,4.713015
0.020000,5.790000,1.600485,5.939568,0.021441,-0.754177,9.920635,4.712674
0.020000,5.790000,1.600167,5.939886,0.010326,-0.555764,9.920635,4.712487
0.020000,5.790000,1.600032,5.940021,0.003179,-0.357352,9.920635,4.712408
0.020000,5.790000,1.600000,5.940053,0.000000,-0.158939,9.920635,4.712389
0.020000,5.790000,1.600000,5.940053,0.000000,0.000000,7.946952,4.712389
