dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.531199,1.357038,2.293070,2.596276,-0.604679,0.338912,3.405960
0.020000,2.481345,1.343398,2.344756,2.584308,-0.598391,0.314425,3.411229
0.020000,2.431787,1.329577,2.396205,2.572456,-0.592604,0.289350,3.415758
0.020000,2.382513,1.315615,2.447419,2.560710,-0.587324,0.264006,3.419552
0.020000,2.333511,1.301548,2.498400,2.549052,-0.582875,0.222451,3.422618
0.020000,2.284770,1.287413,2.549150,2.537468,-0.579200,0.183748,3.424960
0.020000,2.236278,1.273246,2.599668,2.525941,-0.576349,0.142518,3.426581
0.020000,2.188024,1.259083,2.649958,2.514454,-0.574361,0.099442,3.427484
0.020000,2.140029,1.244967,2.699986,2.501404,-0.652499,-3.906907,3.427671
0.020000,2.092349,1.230953,2.749682,2.484829,-0.828770,-8.813559,3.427145
0.020000,2.045050,1.217096,2.798970,2.464383,-1.022278,-9.675420,3.425911
0.020000,1.998194,1.203449,2.847772,2.440122,-1.213026,-9.537405,3.423979
0.020000,1.951846,1.190064,2.896014,2.412103,-1.400980,-9.397661,3.421363
0.020000,1.906069,1.176991,2.943622,2.380381,-1.586093,-9.255668,3.418079
0.020000,1.860925,1.164274,2.990522,2.345015,-1.768316,-9.111159,3.414147
0.020000,1.816479,1.151957,3.036644,2.306068,-1.947343,-8.951356,3.409591
0.020000,1.772793,1.140079,3.081915,2.263595,-2.123657,-8.815675,3.404439
0.020000,1.729931,1.128675,3.126269,2.217668,-2.296324,-8.633346,3.398724
0.020000,1.687956,1.117775,3.169636,2.168345,-2.466184,-8.493000,3.392480
0.020000,1.646933,1.107406,3.211950,2.115693,-2.632573,-8.319446,3.385749
0.020000,1.606924,1.097589,3.253145,2.059784,-2.795466,-8.144649,3.378573
0.020000,1.567994,1.088340,3.293159,2.000674,-2.955495,-8.001475,3.371002
0.020000,1.530207,1.079672,3.331928,1.938438,-3.111777,-7.814100,3.363089
0.020000,1.493597,1.071583,3.369420,1.874616,-3.191114,-3.966856,3.354881
0.020000,1.458164,1.064064,3.405641,1.811078,-3.176904,0.710489,3.346423
0.020000,1.423901,1.057100,3.440605,1.748203,-3.143754,1.657532,3.337755
0.020000,1.390800,1.050672,3.474325,1.685975,-3.111416,1.616879,3.328919
0.020000,1.358854,1.044764,3.506813,1.624392,-3.079138,1.613900,3.319953
0.020000,1.328056,1.039355,3.538082,1.563440,-3.047600,1.576923,3.310898
0.020000,1.298401,1.034423,3.568144,1.503112,-3.016368,1.561579,3.301794
0.020000,1.269883,1.029948,3.597012,1.443395,-2.985857,1.525536,3.292677
0.020000,1.242494,1.025904,3.624697,1.384279,-2.955830,1.501376,3.283585
0.020000,1.216229,1.022270,3.651212,1.325741,-2.926893,1.446846,3.274555
0.020000,1.191083,1.019020,3.676568,1.267769,-2.898572,1.416043,3.265622
0.020000,1.167049,1.016131,3.700774,1.210340,-2.871481,1.354573,3.256820
0.020000,1.144122,1.013577,3.723843,1.153437,-2.845136,1.317229,3.248182
0.020000,1.122297,1.011334,3.745784,1.097035,-2.820076,1.252994,3.239739
0.020000,1.101566,1.009379,3.766606,1.041111,-2.796210,1.193301,3.231521
0.020000,1.081926,1.007686,3.786319,0.985642,-2.773446,1.138232,3.223556
0.020000,1.063371,1.006234,3.804931,0.930602,-2.752021,1.071247,3.215871
0.020000,1.045895,1.004998,3.822450,0.875964,-2.731878,1.007143,3.208492
0.020000,1.029494,1.003957,3.838884,0.821704,-2.713024,0.942696,3.201442
0.020000,1.014163,1.003090,3.854240,0.767794,-2.695517,0.875342,3.194742
0.020000,0.999897,1.002376,3.868524,0.714209,-2.679248,0.813473,3.188414
0.020000,0.986691,1.001796,3.881743,0.660921,-2.664389,0.742910,3.182476
0.020000,0.974542,1.001333,3.893901,0.607907,-2.650711,0.683907,3.176944
0.020000,0.963445,1.000969,3.905004,0.555139,-2.638366,0.617277,3.171835
0.020000,0.953397,1.000688,3.915056,0.502596,-2.627159,0.560339,3.167161
0.020000,0.944394,1.000477,3.924061,0.450253,-2.617175,0.499213,3.162937
0.020000,0.936434,1.000322,3.932022,0.398084,-2.608425,0.437475,3.159172
0.020000,0.929486,1.000211,3.938971,0.347448,-2.531788,3.831842,3.155864
0.020000,0.923486,1.000134,3.944972,0.300036,-2.370615,8.058675,3.152990
0.020000,0.918363,1.000082,3.950095,0.256167,-2.193470,8.857260,3.150524
0.020000,0.914047,1.000048,3.954412,0.215814,-2.017647,8.791135,3.148438
0.020000,0.910467,1.000027,3.957991,0.178959,-1.842758,8.744461,3.146701
0.020000,0.907556,1.000014,3.960902,0.145583,-1.668798,8.697976,3.145285
0.020000,0.905242,1.000007,3.963216,0.115674,-1.495410,8.669410,3.144157
0.020000,0.903458,1.000003,3.965000,0.089224,-1.322545,8.643228,3.143285
0.020000,0.902134,1.000001,3.966325,0.066216,-1.150373,8.608617,3.142638
0.020000,0.901200,1.000000,3.967258,0.046654,-0.978105,8.613396,3.142181
0.020000,0.900590,1.000000,3.967868,0.030528,-0.806287,8.590909,3.141882
0.020000,0.900233,1.000000,3.968225,0.017835,-0.634646,8.582054,3.141707
0.020000,0.900062,1.000000,3.968397,0.008574,-0.463074,8.578598,3.141623
0.020000,0.900007,1.000000,3.968451,0.002743,-0.291539,8.576726,3.141596
0.020000,0.900000,1.000000,3.968458,0.000343,-0.120021,8.575933,3.141593
0.020000,0.900000,1.000000,3.968458,0.000000,-0.017132,5.144455,3.141593
