dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.747087,1.159967,0.868918,1.929088,1.161759,-8.105670,0.424574
0.020000,1.782396,1.176493,0.907904,1.949275,1.009372,-7.619353,0.451054
0.020000,1.817559,1.194118,0.947236,1.966621,0.867292,-7.104003,0.478310
0.020000,1.852480,1.212846,0.986862,1.981288,0.733340,-6.697626,0.506261
0.020000,1.887069,1.232674,1.026732,1.993479,0.609535,-6.190233,0.534814
0.020000,1.921242,1.253593,1.066799,2.003361,0.494099,-5.771821,0.563866
0.020000,1.954917,1.275587,1.107020,2.011078,0.385842,-5.412833,0.593303
0.020000,1.988021,1.298632,1.147355,2.016753,0.283797,-5.102272,0.623005
0.020000,2.020483,1.322697,1.187765,2.020473,0.185978,-4.890905,0.652847
0.020000,2.052241,1.347743,1.228210,2.022279,0.090304,-4.783714,0.682699
0.020000,2.083261,1.373743,1.268686,2.023781,0.075071,-0.761660,0.712458
0.020000,2.113537,1.400690,1.309217,2.026557,0.138837,3.188312,0.742044
0.020000,2.143065,1.428572,1.349828,2.030563,0.200299,3.073070,0.771379
0.020000,2.171840,1.457376,1.390543,2.035733,0.258495,2.909833,0.800391
0.020000,2.199858,1.487089,1.431383,2.041984,0.312517,2.701097,0.829013
0.020000,2.227117,1.517694,1.472367,2.049221,0.361876,2.467921,0.857182
0.020000,2.253616,1.549172,1.513514,2.057341,0.405989,2.205653,0.884844
0.020000,2.279354,1.581503,1.554839,2.066233,0.444600,1.930541,0.911951
0.020000,2.304331,1.614665,1.596354,2.075776,0.477179,1.628967,0.938461
0.020000,2.328547,1.648634,1.638071,2.085862,0.504295,1.355832,0.964341
0.020000,2.352005,1.683385,1.679999,2.096379,0.525830,1.076729,0.989563
0.020000,2.374709,1.718891,1.722143,2.107224,0.542245,0.820756,1.014109
0.020000,2.396661,1.755126,1.764509,2.118288,0.553187,0.547091,1.037963
0.020000,2.417866,1.792061,1.807099,2.129485,0.559892,0.335275,1.061117
0.020000,2.438332,1.829668,1.849914,2.140733,0.562369,0.123835,1.083568
0.020000,2.458065,1.867917,1.892953,2.151962,0.561446,-0.046153,1.105317
0.020000,2.477073,1.906780,1.936215,2.163117,0.557747,-0.184952,1.126370
0.020000,2.495364,1.946228,1.979697,2.174115,0.549896,-0.392574,1.146736
0.020000,2.512949,1.986232,2.023396,2.184946,0.541597,-0.414924,1.166424
0.020000,2.529838,2.026765,2.067307,2.195548,0.530092,-0.575256,1.185451
0.020000,2.546042,2.067800,2.111425,2.205894,0.517298,-0.639704,1.203830
0.020000,2.561573,2.109309,2.155745,2.215966,0.503605,-0.684630,1.221580
0.020000,2.576443,2.151267,2.200260,2.225753,0.489356,-0.712483,1.238719
0.020000,2.590665,2.193649,2.244964,2.235233,0.473953,-0.770130,1.255266
0.020000,2.604251,2.236431,2.289852,2.244394,0.458095,-0.792882,1.271239
0.020000,2.617215,2.279591,2.334917,2.253234,0.441974,-0.806068,1.286661
0.020000,2.629570,2.323106,2.380152,2.261764,0.426519,-0.772735,1.301549
0.020000,2.641330,2.366956,2.425552,2.269975,0.410545,-0.798708,1.315924
0.020000,2.652507,2.411121,2.471109,2.277877,0.395070,-0.773748,1.329806
0.020000,2.663117,2.455582,2.516818,2.285447,0.378540,-0.826522,1.343214
0.020000,2.673171,2.500321,2.562673,2.292745,0.364876,-0.683177,1.356167
0.020000,2.682684,2.545321,2.608668,2.299726,0.349043,-0.791663,1.368683
0.020000,2.691727,2.590256,2.654503,2.291797,-0.396452,-37.274744,1.372449
0.020000,2.701774,2.639969,2.705222,2.535925,12.206421,630.143656,1.370203
0.020000,2.711994,2.689873,2.756161,2.546945,0.551014,-582.770371,1.367269
0.020000,2.722424,2.739961,2.807324,2.558153,0.560356,0.467103,1.363635
0.020000,2.733100,2.790232,2.858716,2.569592,0.571955,0.579967,1.359285
0.020000,2.744064,2.840681,2.910342,2.581309,0.585865,0.695506,1.354203
0.020000,2.755355,2.891304,2.962209,2.593352,0.602145,0.813974,1.348369
0.020000,2.767016,2.942098,3.014324,2.605769,0.620855,0.935511,1.341758
0.020000,2.779093,2.993058,3.066697,2.618610,0.642057,1.060117,1.334344
0.020000,2.791631,3.044182,3.119335,2.631931,0.666031,1.198666,1.326098
0.020000,2.804681,3.095463,3.172251,2.645787,0.692793,1.338090,1.316986
0.020000,2.818294,3.146897,3.225455,2.660216,0.721453,1.433047,1.306971
0.020000,2.832526,3.198475,3.278961,2.675305,0.754443,1.649462,1.296014
0.020000,2.847435,3.250191,3.332783,2.691073,0.788422,1.698971,1.284071
0.020000,2.863082,3.302033,3.386935,2.707599,0.826304,1.894107,1.271095
0.020000,2.879533,3.353989,3.441434,2.724938,0.866964,2.032967,1.257035
0.020000,2.896857,3.406044,3.496296,2.743123,0.909247,2.114157,1.241838
0.020000,2.915127,3.458180,3.551540,2.762206,0.954139,2.244601,1.225448
0.020000,2.934421,3.510373,3.607185,2.782232,1.001277,2.356936,1.207807
0.020000,2.954818,3.562595,3.663249,2.803204,1.048620,2.367104,1.188854
0.020000,2.976404,3.614812,3.719751,2.825133,1.096440,2.391042,1.168530
0.020000,2.999267,3.666982,3.776712,2.848022,1.144474,2.401700,1.146775
0.020000,3.023499,3.719056,3.834148,2.871802,1.188999,2.226240,1.123534
0.020000,3.049193,3.770975,3.892076,2.896404,1.230081,2.054081,1.098754
0.020000,3.076441,3.822667,3.950510,2.921706,1.265127,1.752321,1.072392
0.020000,3.105336,3.874050,4.009461,2.947534,1.291373,1.312274,1.044415
0.020000,3.135968,3.925028,4.068934,2.973654,1.305988,0.730783,1.014804
0.020000,3.168419,3.975489,4.128929,2.999779,1.306252,0.013203,0.983561
0.020000,3.202764,4.025310,4.189440,3.025542,1.288186,-0.903326,0.950706
0.020000,3.239041,4.074321,4.250418,3.048868,1.166283,-6.095166,0.916308
0.020000,3.277240,4.122310,4.311753,3.066785,0.895856,-13.521311,0.880497
0.020000,3.317306,4.169044,4.373311,3.077871,0.554267,-17.079489,0.843451
0.020000,3.359149,4.214293,4.434941,3.081502,0.181590,-18.633822,0.805390
0.020000,3.402638,4.257838,4.496483,3.077125,-0.218876,-20.023313,0.766565
0.020000,3.447607,4.299476,4.557769,3.064294,-0.641550,-21.133712,0.727257
0.020000,3.493854,4.339029,4.618624,3.042720,-1.078696,-21.857298,0.687765
0.020000,3.541148,4.376351,4.678870,3.012311,-1.520438,-22.087090,0.648394
0.020000,3.589233,4.411331,4.738332,2.973120,-1.959541,-21.955133,0.609443
0.020000,3.637840,4.443898,4.796841,2.925421,-2.384952,-21.270578,0.571197
0.020000,3.686693,4.474020,4.854234,2.869659,-2.788137,-20.159222,0.533913
0.020000,3.735516,4.501705,4.910360,2.806330,-3.166449,-18.915595,0.497815
0.020000,3.784043,4.526994,4.965081,2.736045,-3.514232,-17.389161,0.463091
0.020000,3.832019,4.549959,5.018270,2.659431,-3.830673,-15.822053,0.429886
0.020000,3.879206,4.570695,5.069812,2.577101,-4.116517,-14.292220,0.398312
0.020000,3.925415,4.589329,5.119638,2.491287,-4.290726,-8.710429,0.368421
0.020000,3.970526,4.606014,5.167735,2.404884,-4.320134,-1.470416,0.340212
0.020000,4.014450,4.620906,5.214115,2.318990,-4.294698,1.271815,0.313651
0.020000,4.057117,4.634157,5.258792,2.233835,-4.257764,1.846706,0.288692
0.020000,4.098472,4.645912,5.301785,2.149648,-4.209318,2.422301,0.265276
0.020000,4.138472,4.656307,5.343114,2.066460,-4.159429,2.494418,0.243339
0.020000,4.177088,4.665472,5.382802,1.984416,-4.102188,2.862063,0.222811
0.020000,4.214295,4.673526,5.420871,1.903444,-4.048610,2.678918,0.203623
0.020000,4.250079,4.680580,5.457344,1.823650,-3.989678,2.946567,0.185703
0.020000,4.284431,4.686736,5.492243,1.744948,-3.935093,2.729277,0.168981
0.020000,4.317344,4.692086,5.525588,1.667260,-3.884399,2.534712,0.153393
0.020000,4.348819,4.696718,5.557402,1.590683,-3.828850,2.777445,0.138874
0.020000,4.378855,4.700709,5.587702,1.514999,-3.784241,2.230440,0.125363
0.020000,4.407457,4.704130,5.616508,1.440283,-3.735768,2.423659,0.112803
0.020000,4.434627,4.707047,5.643835,1.366348,-3.696761,1.950312,0.101143
0.020000,4.460374,4.709519,5.669700,1.293246,-3.655080,2.084062,0.090332
0.020000,4.484702,4.711600,5.694117,1.220843,-3.620153,1.746343,0.080326
0.020000,4.507619,4.713338,5.717099,1.149142,-3.585047,1.755341,0.071082
0.020000,4.529131,4.714777,5.738659,1.078000,-3.557112,1.396743,0.062562
0.020000,4.549246,4.715958,5.758809,1.007474,-3.526305,1.540323,0.054732
0.020000,4.567969,4.716916,5.777557,0.937403,-3.503551,1.137723,0.047559
0.020000,4.585310,4.717684,5.794914,0.867863,-3.476993,1.327891,0.041014
0.020000,4.601272,4.718292,5.810888,0.798676,-3.459348,0.882261,0.035071
0.020000,4.615862,4.718764,5.825486,0.729923,-3.437657,1.084535,0.029707
0.020000,4.629087,4.719126,5.838715,0.661450,-3.423663,0.699703,0.024901
0.020000,4.640950,4.719396,5.850582,0.593334,-3.405794,0.893461,0.020633
0.020000,4.651456,4.719593,5.861090,0.525410,-3.396195,0.479938,0.016889
0.020000,4.660642,4.719733,5.870276,0.459306,-3.305184,4.550534,0.013641
0.020000,4.668583,4.719830,5.878218,0.397093,-3.110647,9.726883,0.010853
0.020000,4.675373,4.719896,5.885009,0.339539,-2.877713,11.646677,0.008484
0.020000,4.681104,4.719939,5.890739,0.286534,-2.650260,11.372636,0.006494
0.020000,4.685866,4.719966,5.895502,0.238117,-2.420836,11.471218,0.004848
0.020000,4.689750,4.719982,5.899386,0.194204,-2.195682,11.257701,0.003510
0.020000,4.692846,4.719991,5.902482,0.154818,-1.969274,11.320422,0.002447
0.020000,4.695245,4.719996,5.904881,0.119937,-1.744037,11.261853,0.001625
0.020000,4.697035,4.719998,5.906671,0.089476,-1.523050,11.049323,0.001012
0.020000,4.698306,4.720000,5.907941,0.063545,-1.296553,11.324832,0.000578
0.020000,4.699147,4.720000,5.908783,0.042081,-1.073196,11.167897,0.000291
0.020000,4.699648,4.720000,5.909284,0.025060,-0.851081,11.105708,0.000120
0.020000,4.699898,4.720000,5.909534,0.012489,-0.628550,11.126577,0.000035
0.020000,4.699986,4.720000,5.909622,0.004373,-0.405786,11.138208,0.000005
0.020000,4.700000,4.720000,5.909636,0.000715,-0.182918,11.143372,0.000000
0.020000,4.700000,4.720000,5.909636,0.000000,-0.035736,7.359123,0.000000
