dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.719745,1.405597,1.870602,2.629567,0.616609,0.340203,0.238083
0.020000,2.771149,1.417834,1.923443,2.642043,0.623808,0.359959,0.229205
0.020000,2.822911,1.429650,1.976537,2.654668,0.631217,0.370451,0.219537
0.020000,2.875038,1.440999,2.029885,2.667434,0.638302,0.354239,0.209072
0.020000,2.927539,1.451833,2.083492,2.680329,0.644769,0.323351,0.197800
0.020000,2.980418,1.462102,2.137359,2.693350,0.651028,0.312966,0.185715
0.020000,3.033679,1.471757,2.191488,2.706469,0.655971,0.247137,0.172810
0.020000,3.087325,1.480746,2.245882,2.719663,0.659665,0.184676,0.159079
0.020000,3.141354,1.489014,2.300540,2.732905,0.662128,0.123176,0.144521
0.020000,3.195763,1.496509,2.355462,2.746145,0.661982,-0.007329,0.129135
0.020000,3.250510,1.503172,2.410614,2.757559,0.570709,-4.563654,0.112935
0.020000,3.305505,1.508940,2.465911,2.764842,0.364178,-10.326534,0.095953
0.020000,3.360644,1.513758,2.521260,2.767454,0.130585,-11.679659,0.078234
0.020000,3.415817,1.517576,2.576564,2.765244,-0.110516,-12.055031,0.059831
0.020000,3.470909,1.520353,2.631726,2.758066,-0.358880,-12.418195,0.040806
0.020000,3.525798,1.522059,2.686641,2.745779,-0.614358,-12.773934,0.021231
0.020000,3.580359,1.522673,2.741206,2.728248,-0.876574,-13.110771,0.001185
0.020000,3.634464,1.522187,2.795313,2.705352,-1.144799,-13.411273,6.263942
0.020000,3.687980,1.520605,2.848853,2.676992,-1.417981,-13.659063,6.243223
0.020000,3.740775,1.517942,2.901715,2.643077,-1.695762,-13.889053,6.222315
0.020000,3.792714,1.514231,2.953786,2.603557,-1.975977,-14.010764,6.201318
0.020000,3.843664,1.509513,3.004954,2.558391,-2.258328,-14.117531,6.180337
0.020000,3.893494,1.503846,3.055105,2.507585,-2.540273,-14.097263,6.159479
0.020000,3.942077,1.497296,3.104128,2.451125,-2.823034,-14.138068,6.138846
0.020000,3.989290,1.489944,3.151910,2.389101,-3.101167,-13.906628,6.118541
0.020000,4.035052,1.481873,3.198378,2.323403,-3.284909,-9.187121,6.098644
0.020000,4.079332,1.473161,3.243507,2.256471,-3.346582,-3.083668,6.079210
0.020000,4.122115,1.463889,3.287283,2.188797,-3.383731,-1.857429,6.060286
0.020000,4.163388,1.454134,3.329694,2.120512,-3.414218,-1.524326,6.041910
0.020000,4.203145,1.443975,3.370727,2.051686,-3.441305,-1.354359,6.024116
0.020000,4.241381,1.433489,3.410376,1.982422,-3.463239,-1.096690,6.006929
0.020000,4.278100,1.422750,3.448633,1.912857,-3.478211,-0.748634,5.990372
0.020000,4.313305,1.411830,3.485493,1.842993,-3.493232,-0.751023,5.974461
0.020000,4.347004,1.400798,3.520952,1.772944,-3.502434,-0.460121,5.959206
0.020000,4.379209,1.389722,3.555008,1.702816,-3.506390,-0.197793,5.944616
0.020000,4.409931,1.378662,3.587660,1.632588,-3.511413,-0.251153,5.930694
0.020000,4.439185,1.367680,3.618907,1.562356,-3.511580,-0.008332,5.917442
0.020000,4.466986,1.356832,3.648750,1.492172,-3.509235,0.117210,5.904856
0.020000,4.493353,1.346169,3.677191,1.422037,-3.506752,0.124183,5.892934
0.020000,4.518301,1.335742,3.704231,1.352003,-3.501677,0.253740,5.881668
0.020000,4.541850,1.325595,3.729873,1.282079,-3.496193,0.274223,5.871052
0.020000,4.564017,1.315772,3.754119,1.212295,-3.489197,0.349758,5.861078
0.020000,4.584820,1.306313,3.776972,1.142653,-3.482126,0.353576,5.851737
0.020000,4.604277,1.297252,3.798435,1.073171,-3.474096,0.401507,5.843018
0.020000,4.622406,1.288624,3.818512,1.003842,-3.466450,0.382274,5.834912
0.020000,4.639221,1.280459,3.837205,0.934645,-3.459850,0.329999,5.827409
0.020000,4.654740,1.272785,3.854518,0.865651,-3.449683,0.508372,5.820500
0.020000,4.668977,1.265627,3.870453,0.796762,-3.444455,0.261398,5.814175
0.020000,4.681947,1.259008,3.885014,0.728056,-3.435291,0.458184,5.808424
0.020000,4.693663,1.252948,3.898204,0.659504,-3.427627,0.383229,5.803240
0.020000,4.704134,1.247466,3.910024,0.590980,-3.426199,0.071396,5.798614
0.020000,4.713374,1.242578,3.920477,0.522673,-3.415328,0.543559,5.794539
0.020000,4.721425,1.238279,3.929603,0.456293,-3.319001,4.816322,5.790994
0.020000,4.728366,1.234544,3.937485,0.394112,-3.109050,10.497570,5.787942
0.020000,4.734283,1.231338,3.944215,0.336502,-2.880491,11.427958,5.785342
0.020000,4.739262,1.228625,3.949885,0.283499,-2.650168,11.516150,5.783157
0.020000,4.743386,1.226367,3.954587,0.235081,-2.420902,11.463273,5.781349
0.020000,4.746737,1.224525,3.958412,0.191231,-2.192479,11.421165,5.779881
0.020000,4.749397,1.223058,3.961449,0.151852,-1.968983,11.174792,5.778716
0.020000,4.751447,1.221925,3.963791,0.117124,-1.736404,11.628951,5.777819
0.020000,4.752966,1.221084,3.965528,0.086831,-1.514639,11.088253,5.777154
0.020000,4.754036,1.220491,3.966751,0.061144,-1.284325,11.515692,5.776686
0.020000,4.754735,1.220103,3.967550,0.039963,-1.059075,11.262500,5.776380
0.020000,4.755142,1.219877,3.968016,0.023295,-0.833379,11.284779,5.776202
0.020000,4.755337,1.219769,3.968239,0.011147,-0.607405,11.298725,5.776117
0.020000,4.755398,1.219734,3.968309,0.003522,-0.381279,11.306307,5.776090
0.020000,4.755406,1.219730,3.968318,0.000420,-0.155089,11.309515,5.776087
0.020000,4.755406,1.219730,3.968318,0.000000,-0.020993,6.704777,5.776087
