dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.994713,1.338267,6.653648,0.572138,0.828814,2.680160,4.060639
0.020000,6.987371,1.329106,6.665387,0.586965,0.741380,-4.371668,4.013848
0.020000,6.979482,1.320113,6.677351,0.598168,0.560123,-9.062855,3.971477
0.020000,6.971147,1.311351,6.689444,0.604669,0.325042,-11.754040,3.933232
0.020000,6.962481,1.302878,6.701564,0.605982,0.065668,-12.968737,3.898789
0.020000,6.953601,1.294746,6.713604,0.602044,-0.196896,-13.128200,3.867819
0.020000,6.944623,1.286996,6.725465,0.593042,-0.450093,-12.659847,3.840007
0.020000,6.935655,1.279658,6.737052,0.579327,-0.685771,-11.783888,3.815058
0.020000,6.926802,1.272756,6.748278,0.561310,-0.900834,-10.753139,3.792702
0.020000,6.918155,1.266305,6.759067,0.539435,-1.093767,-9.646647,3.772700
0.020000,6.909798,1.260313,6.769350,0.514138,-1.264815,-8.552401,3.754836
0.020000,6.901807,1.254785,6.779066,0.485824,-1.415710,-7.544764,3.738923
0.020000,6.894249,1.249721,6.788164,0.454880,-1.547206,-6.574778,3.724797
0.020000,6.887181,1.245122,6.796597,0.421649,-1.661543,-5.716857,3.712313
0.020000,6.880654,1.240982,6.804325,0.386442,-1.760377,-4.941706,3.701349
0.020000,6.874712,1.237299,6.811316,0.349540,-1.845086,-4.235451,3.691799
0.020000,6.869392,1.234066,6.817542,0.311276,-1.913196,-3.405508,3.683570
0.020000,6.864700,1.231263,6.823008,0.273291,-1.899235,0.698076,3.676549
0.020000,6.860612,1.228857,6.827751,0.237165,-1.806314,4.646029,3.670602
0.020000,6.857100,1.226815,6.831813,0.203129,-1.701820,5.224682,3.665613
0.020000,6.854128,1.225107,6.835241,0.171371,-1.587894,5.696331,3.661477
0.020000,6.851660,1.223699,6.838082,0.142051,-1.465993,6.095061,3.658098
0.020000,6.849654,1.222563,6.840388,0.115291,-1.338012,6.399037,3.655386
0.020000,6.848065,1.221669,6.842211,0.091189,-1.205066,6.647302,3.653262
0.020000,6.846847,1.220986,6.843608,0.069818,-1.068587,6.823951,3.651647
0.020000,6.845952,1.220486,6.844633,0.051246,-0.928591,6.999770,3.650468
0.020000,6.845332,1.220140,6.845343,0.035501,-0.787227,7.068225,3.649655
0.020000,6.844936,1.219920,6.845795,0.022626,-0.643786,7.172031,3.649137
0.020000,6.844715,1.219798,6.846048,0.012641,-0.499212,7.228723,3.648849
0.020000,6.844618,1.219744,6.846159,0.005552,-0.354469,7.237163,3.648722
0.020000,6.844594,1.219730,6.846186,0.001366,-0.209289,7.258965,3.648691
0.020000,6.844594,1.219730,6.846186,0.000000,-0.068306,7.049143,3.648691
