dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.148473,1.316873,4.500000,2.500000,0.000000,0.000000,3.563316
0.020000,3.102848,1.296419,4.550000,2.500000,0.000000,0.000000,3.562728
0.020000,3.057208,1.275999,4.600000,2.500000,0.000000,0.000000,3.561778
0.020000,3.011544,1.255631,4.650000,2.500000,0.000000,0.000000,3.560467
0.020000,2.965851,1.235331,4.700000,2.500000,0.000000,0.000000,3.558793
0.020000,2.920119,1.215116,4.750000,2.500000,0.000000,0.000000,3.556756
0.020000,2.874343,1.195003,4.800000,2.500000,0.000000,0.000000,3.554355
0.020000,2.828515,1.175008,4.850000,2.500000,0.000000,0.000000,3.551588
0.020000,2.782629,1.155148,4.900000,2.500000,0.000000,0.000000,3.548454
0.020000,2.736676,1.135441,4.950000,2.500000,0.000000,0.000000,3.544953
0.020000,2.690652,1.115903,5.000000,2.500000,0.000000,0.000000,3.541082
0.020000,2.644548,1.096552,5.050000,2.500000,0.000000,0.000000,3.536839
0.020000,2.598359,1.077405,5.100000,2.500000,0.000000,0.000000,3.532224
0.020000,2.552079,1.058481,5.150000,2.500000,0.000000,0.000000,3.527235
0.020000,2.505702,1.039796,5.200000,2.500000,0.000000,0.000000,3.521869
0.020000,2.459221,1.021369,5.250000,2.500000,0.000000,0.000000,3.516126
0.020000,2.412632,1.003218,5.300000,2.500000,0.000000,0.000000,3.510004
0.020000,2.365929,0.985362,5.350000,2.500000,0.000000,0.000000,3.503501
0.020000,2.319108,0.967818,5.400000,2.500000,0.000000,0.000000,3.496616
0.020000,2.272164,0.950607,5.450000,2.500000,0.000000,0.000000,3.489348
0.020000,2.225126,0.933757,5.499965,2.496498,-0.175089,-8.754465,3.481702
0.020000,2.178061,0.917313,5.549820,2.489028,-0.373502,-9.920635,3.473690
0.020000,2.131042,0.901316,5.599486,2.477590,-0.571915,-9.920635,3.465329
0.020000,2.084143,0.885804,5.648884,2.462183,-0.770327,-9.920635,3.456636
0.020000,2.037440,0.870814,5.697934,2.442809,-0.968740,-9.920635,3.447635
0.020000,1.991009,0.856379,5.746557,2.419465,-1.167153,-9.920635,3.438348
0.020000,1.944930,0.842527,5.794673,2.392154,-1.365565,-9.920635,3.428804
0.020000,1.899282,0.829284,5.842203,2.360875,-1.563978,-9.920635,3.419033
0.020000,1.854147,0.816672,5.889068,2.325627,-1.762391,-9.920635,3.409066
0.020000,1.809606,0.804707,5.935189,2.286411,-1.960804,-9.920635,3.398939
0.020000,1.765743,0.793402,5.980485,2.243226,-2.159216,-9.920635,3.388689
0.020000,1.722643,0.782765,6.024878,2.196074,-2.357629,-9.920635,3.378355
0.020000,1.680392,0.772801,6.068288,2.144953,-2.556042,-9.920635,3.367978
0.020000,1.639076,0.763510,6.110636,2.089864,-2.754454,-9.920635,3.357600
0.020000,1.598782,0.754885,6.151843,2.030807,-2.952867,-9.920635,3.347265
0.020000,1.559564,0.746912,6.191864,1.971283,-2.976190,-1.166170,3.337009
0.020000,1.521435,0.739565,6.230695,1.911759,-2.976190,0.000000,3.326857
0.020000,1.484405,0.732817,6.268334,1.852235,-2.976190,-0.000000,3.316832
0.020000,1.448483,0.726639,6.304784,1.792711,-2.976190,-0.000000,3.306956
0.020000,1.413678,0.721003,6.340043,1.733187,-2.976190,0.000000,3.297250
0.020000,1.379996,0.715881,6.374111,1.673664,-2.976190,0.000000,3.287733
0.020000,1.347447,0.711245,6.406989,1.614140,-2.976190,-0.000000,3.278424
0.020000,1.316037,0.707065,6.438677,1.554616,-2.976190,0.000000,3.269341
0.020000,1.285771,0.703313,6.469174,1.495092,-2.976190,0.000000,3.260498
0.020000,1.256657,0.699961,6.498481,1.435568,-2.976190,-0.000000,3.251912
0.020000,1.228699,0.696982,6.526597,1.376045,-2.976190,-0.000000,3.243596
0.020000,1.201903,0.694348,6.553522,1.316521,-2.976190,0.000000,3.235562
0.020000,1.176272,0.692032,6.579258,1.256997,-2.976190,0.000000,3.227823
0.020000,1.151811,0.690009,6.603802,1.197473,-2.976190,0.000000,3.220389
0.020000,1.128523,0.688253,6.627157,1.137949,-2.976190,0.000000,3.213269
0.020000,1.106411,0.686741,6.649320,1.078426,-2.976190,0.000000,3.206473
0.020000,1.085478,0.685449,6.670294,1.018902,-2.976190,0.000000,3.200007
0.020000,1.065725,0.684354,6.690076,0.959378,-2.976190,-0.000000,3.193879
0.020000,1.047155,0.683436,6.708669,0.899854,-2.976190,0.000000,3.188096
0.020000,1.029770,0.682675,6.726071,0.840330,-2.976190,-0.000000,3.182663
0.020000,1.013571,0.682050,6.742282,0.780807,-2.976190,0.000000,3.177584
0.020000,0.998559,0.681545,6.757303,0.721283,-2.976190,-0.000000,3.172863
0.020000,0.984734,0.681143,6.771133,0.661759,-2.976190,-0.000000,3.168506
0.020000,0.972098,0.680828,6.783773,0.602235,-2.976190,0.000000,3.164514
0.020000,0.960651,0.680586,6.795223,0.542711,-2.976190,-0.000000,3.160891
0.020000,0.950394,0.680405,6.805482,0.483187,-2.976190,0.000000,3.157639
0.020000,0.941326,0.680272,6.814550,0.423664,-2.976190,0.000000,3.154760
0.020000,0.933414,0.680178,6.822463,0.367642,-2.801101,8.754465,3.152245
0.020000,0.926582,0.680113,6.829296,0.315588,-2.602688,9.920635,3.150071
0.020000,0.920751,0.680069,6.835126,0.267502,-2.404276,9.920635,3.148214
0.020000,0.915842,0.680040,6.840035,0.223385,-2.205863,9.920635,3.146649
0.020000,0.911776,0.680022,6.844102,0.183236,-2.007450,9.920635,3.145352
0.020000,0.908473,0.680011,6.847404,0.147055,-1.809038,9.920635,3.144298
0.020000,0.905854,0.680005,6.850023,0.114843,-1.610625,9.920635,3.143462
0.020000,0.903840,0.680002,6.852038,0.086599,-1.412212,9.920635,3.142819
0.020000,0.902351,0.680001,6.853527,0.062323,-1.213800,9.920635,3.142344
0.020000,0.901307,0.680000,6.854570,0.042015,-1.015387,9.920635,3.142010
0.020000,0.900630,0.680000,6.855247,0.025675,-0.816974,9.920635,3.141794
0.020000,0.900240,0.680000,6.855637,0.013304,-0.618561,9.920635,3.141669
0.020000,0.900058,0.680000,6.855819,0.004901,-0.420149,9.920635,3.141611
0.020000,0.900005,0.680000,6.855873,0.000466,-0.221736,9.920635,3.141594
0.020000,0.900000,0.680000,6.855877,0.000000,-0.023323,9.920635,3.141593
0.020000,0.900000,0.680000,6.855877,0.000000,0.000000,1.166170,3.141593
