dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.837581,2.359631,5.145281,2.651200,0.153918,-0.143247,0.153349
0.020000,5.890080,2.367487,5.198365,2.654208,0.150394,-0.176164,0.143710
0.020000,5.942712,2.374841,5.251508,2.657146,0.146895,-0.174987,0.133887
0.020000,5.995471,2.381679,5.304708,2.660006,0.142976,-0.195925,0.123886
0.020000,6.048351,2.387992,5.357964,2.662778,0.138626,-0.217493,0.113712
0.020000,6.101346,2.393767,5.411273,2.665470,0.134578,-0.202424,0.103370
0.020000,6.154451,2.398995,5.464634,2.668050,0.129031,-0.277320,0.092865
0.020000,6.207657,2.403665,5.518045,2.670550,0.124985,-0.202322,0.082205
0.020000,6.260958,2.407767,5.571504,2.672924,0.118679,-0.315283,0.071397
0.020000,6.314346,2.411292,5.625008,2.675198,0.113736,-0.247170,0.060446
0.020000,6.367812,2.414231,5.678555,2.677361,0.108131,-0.280246,0.049360
0.020000,6.421349,2.416576,5.732143,2.679377,0.100793,-0.366913,0.038148
0.020000,6.474946,2.418318,5.785768,2.681292,0.095783,-0.250490,0.026816
0.020000,6.528596,2.419450,5.839430,2.683077,0.089253,-0.326481,0.015373
0.020000,6.582287,2.419966,5.893124,2.684697,0.080972,-0.414081,0.003828
0.020000,6.638189,2.419671,5.949026,2.795123,5.521286,272.015690,6.265664
0.020000,6.698062,2.417716,6.008931,2.995258,10.006773,224.274350,6.234702
0.020000,6.759590,2.413629,6.070595,3.083180,4.396087,-280.534293,6.198243
0.020000,6.822884,2.406905,6.134246,3.182530,4.967486,28.569984,6.155570
0.020000,6.888008,2.396930,6.200129,3.294161,5.581553,30.703342,6.105914
0.020000,6.954927,2.382983,6.268486,3.417850,6.184459,30.145269,6.048519
0.020000,7.023438,2.364241,6.339514,3.551406,6.677792,24.666669,5.982766
0.020000,7.093072,2.339833,6.413302,3.689379,6.898648,11.042806,5.908369
0.020000,7.162953,2.308984,6.489689,3.819365,6.499326,-19.966080,5.825694
0.020000,7.231764,2.271214,6.568184,3.924779,5.270709,-61.430849,5.736029
0.020000,7.297892,2.226539,6.647989,3.990232,3.272612,-99.904893,5.641628
0.020000,7.359668,2.175596,6.728061,4.003580,0.667415,-130.259814,5.545506
0.020000,7.415698,2.119601,6.807275,3.960703,-2.143830,-140.562252,5.450937
0.020000,7.465125,2.060108,6.884620,3.867279,-4.671189,-126.367954,5.360838
0.020000,7.507709,1.998703,6.959346,3.736306,-6.548651,-93.873130,5.277312
0.020000,7.543728,1.936752,7.031008,3.583080,-7.661322,-55.633553,5.201501
0.020000,7.573785,1.875289,7.099427,3.420930,-8.107478,-22.307769,5.133715
0.020000,7.598623,1.815023,7.164610,3.259184,-8.087303,1.008715,5.073676
0.020000,7.618139,1.759562,7.223404,2.939701,-15.974147,-394.342153,5.027560
0.020000,7.635455,1.701528,7.283967,3.028136,4.421722,1019.793419,4.976486
0.020000,7.649760,1.642211,7.344985,3.050883,1.137355,-164.218365,4.920871
0.020000,7.660675,1.581801,7.406372,3.069386,0.925165,-10.609460,4.860731
0.020000,7.667833,1.520618,7.467973,3.080027,0.532023,-19.657137,4.796319
0.020000,7.670921,1.459072,7.529597,3.081176,0.057475,-23.727356,4.728110
0.020000,7.669713,1.397666,7.591014,3.070891,-0.514265,-28.587027,4.656821
0.020000,7.664115,1.337031,7.651907,3.044634,-1.312838,-39.928655,4.583450
0.020000,7.654209,1.277877,7.711884,2.998858,-2.288797,-48.797960,4.509220
0.020000,7.640272,1.220922,7.770520,2.931787,-3.353577,-53.238965,4.435463
0.020000,7.622764,1.166806,7.827398,2.843893,-4.394662,-52.054266,4.363483
0.020000,7.602277,1.116027,7.882153,2.737784,-5.305452,-45.539479,4.294418
0.020000,7.579473,1.068903,7.934505,2.617569,-6.010746,-35.264744,4.229151
0.020000,7.555018,1.025569,7.984264,2.487965,-6.480203,-23.472837,4.168270
0.020000,7.529524,0.986000,8.031334,2.353500,-6.723284,-12.154063,4.112077
0.020000,7.503528,0.950057,8.075693,2.217952,-6.777403,-2.705920,4.060639
0.020000,7.477472,0.917522,8.117376,2.084143,-6.690441,4.348070,4.013848
0.020000,7.451708,0.888138,8.156455,1.953941,-6.510073,9.018412,3.971477
0.020000,7.426511,0.861636,8.193024,1.828440,-6.275068,11.750238,3.933232
0.020000,7.402088,0.837749,8.227186,1.708108,-6.016589,12.923971,3.898789
0.020000,7.378595,0.816227,8.259046,1.593030,-5.753891,13.134917,3.867819
0.020000,7.356145,0.796844,8.288706,1.482999,-5.501591,12.614976,3.840007
0.020000,7.334822,0.779393,8.316260,1.377688,-5.265554,11.801883,3.815058
0.020000,7.314686,0.763693,8.341794,1.276668,-5.050957,10.729840,3.792702
0.020000,7.295780,0.749585,8.365384,1.179505,-4.858180,9.638817,3.772700
0.020000,7.278133,0.736930,8.387099,1.085769,-4.686795,8.569293,3.754836
0.020000,7.261767,0.725607,8.407000,0.995032,-4.536828,7.498333,3.738923
0.020000,7.246698,0.715512,8.425138,0.906933,-4.404966,6.593104,3.724797
0.020000,7.232933,0.706554,8.441561,0.821121,-4.290608,5.717904,3.712313
0.020000,7.220481,0.698656,8.456306,0.737282,-4.191945,4.933154,3.701349
0.020000,7.209345,0.691752,8.469409,0.655142,-4.106988,4.247832,3.691799
0.020000,7.199524,0.685784,8.480901,0.574599,-4.027170,3.990912,3.683570
0.020000,7.190974,0.680676,8.490861,0.497983,-3.830789,9.819033,3.676549
0.020000,7.183606,0.676340,8.499410,0.427452,-3.526561,15.211383,3.670602
0.020000,7.177333,0.672694,8.506665,0.362766,-3.234306,14.612768,3.665613
0.020000,7.172068,0.669666,8.512740,0.303730,-2.951782,14.126214,3.661477
0.020000,7.167721,0.667187,8.517744,0.250199,-2.676531,13.762528,3.658098
0.020000,7.164204,0.665196,8.521785,0.202046,-2.407682,13.442461,3.655386
0.020000,7.161430,0.663635,8.524968,0.159173,-2.143644,13.201906,3.653262
0.020000,7.159310,0.662446,8.527398,0.121494,-1.883942,12.985077,3.651647
0.020000,7.157757,0.661579,8.529177,0.088972,-1.626110,12.891618,3.650468
0.020000,7.156682,0.660979,8.530408,0.061536,-1.371794,12.715800,3.649655
0.020000,7.155997,0.660598,8.531192,0.039175,-1.118040,12.687712,3.649137
0.020000,7.155615,0.660386,8.531629,0.021873,-0.865086,12.647678,3.648849
0.020000,7.155447,0.660293,8.531821,0.009603,-0.613507,12.578979,3.648722
0.020000,7.155406,0.660270,8.531869,0.002363,-0.362029,12.573859,3.648691
0.020000,7.155406,0.660270,8.531869,0.000000,-0.118136,12.194649,3.648691
