dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.963828,1.817991,5.350309,1.009840,-0.027345,0.000481,3.504464
0.020000,3.944958,1.810821,5.370495,1.009295,-0.027260,0.004211,3.505039
0.020000,3.926103,1.803643,5.390670,1.008748,-0.027337,-0.003832,3.505581
0.020000,3.907262,1.796460,5.410834,1.008203,-0.027246,0.004529,3.506089
0.020000,3.888435,1.789271,5.430987,1.007658,-0.027236,0.000535,3.506563
0.020000,3.869621,1.782078,5.451129,1.007113,-0.027277,-0.002059,3.507003
0.020000,3.850820,1.774881,5.471261,1.006569,-0.027190,0.004347,3.507410
0.020000,3.832032,1.767680,5.491381,1.006024,-0.027225,-0.001752,3.507783
0.020000,3.813257,1.760476,5.511491,1.005480,-0.027201,0.001185,3.508123
0.020000,3.794494,1.753270,5.531590,1.004937,-0.027162,0.001941,3.508428
0.020000,3.775744,1.746063,5.551677,1.004393,-0.027209,-0.002319,3.508700
0.020000,3.757006,1.738854,5.571754,1.003850,-0.027150,0.002947,3.508939
0.020000,3.738279,1.731646,5.591821,1.003307,-0.027156,-0.000305,3.509143
0.020000,3.719564,1.724438,5.611876,1.002763,-0.027165,-0.000455,3.509314
0.020000,3.700860,1.717231,5.631920,1.002221,-0.027134,0.001532,3.509452
0.020000,3.682167,1.710025,5.651954,1.001678,-0.027149,-0.000732,3.509556
0.020000,3.663485,1.702822,5.671976,1.001135,-0.027137,0.000590,3.509626
0.020000,3.644813,1.695622,5.691988,1.000592,-0.027134,0.000187,3.509663
0.020000,3.626152,1.688425,5.711989,1.000050,-0.027137,-0.000196,3.509666
0.020000,3.607501,1.681232,5.731979,0.999507,-0.027134,0.000151,3.509635
0.020000,3.588859,1.674045,5.751959,0.998964,-0.027137,-0.000117,3.509571
0.020000,3.570227,1.666862,5.771927,0.998421,-0.027133,0.000169,3.509473
0.020000,3.551604,1.659686,5.791885,0.997878,-0.027151,-0.000854,3.509342
0.020000,3.532991,1.652516,5.811831,0.997336,-0.027136,0.000748,3.509177
0.020000,3.514386,1.645354,5.831767,0.996793,-0.027154,-0.000937,3.508979
0.020000,3.495790,1.638199,5.851692,0.996249,-0.027172,-0.000900,3.508746
0.020000,3.477202,1.631053,5.871606,0.995706,-0.027138,0.001692,3.508480
0.020000,3.458622,1.623917,5.891510,0.995163,-0.027195,-0.002851,3.508181
0.020000,3.440050,1.616789,5.911402,0.994619,-0.027181,0.000729,3.507848
