dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.997736,2.287239,2.020844,1.092037,-0.034970,-0.040153,3.281254
0.020000,4.976131,2.284140,2.042671,1.091322,-0.035750,-0.039001,3.286908
0.020000,4.954558,2.280921,2.064483,1.090593,-0.036478,-0.036375,3.292518
0.020000,4.933018,2.277583,2.086280,1.089854,-0.036954,-0.023792,3.298082
0.020000,4.911511,2.274129,2.108062,1.089094,-0.037978,-0.051231,3.303599
0.020000,4.890040,2.270560,2.129828,1.088321,-0.038664,-0.034310,3.309067
0.020000,4.868603,2.266876,2.151579,1.087534,-0.039327,-0.033121,3.314488
0.020000,4.847203,2.263079,2.173313,1.086735,-0.039966,-0.031934,3.319858
0.020000,4.825839,2.259171,2.195032,1.085924,-0.040581,-0.030749,3.325179
0.020000,4.804512,2.255153,2.216734,1.085103,-0.041037,-0.022816,3.330448
0.020000,4.783223,2.251026,2.238419,1.084270,-0.041657,-0.030982,3.335666
0.020000,4.761972,2.246792,2.260088,1.083423,-0.042313,-0.032833,3.340832
0.020000,4.740760,2.242452,2.281739,1.082567,-0.042834,-0.026046,3.345945
0.020000,4.719587,2.238009,2.303373,1.081700,-0.043332,-0.024900,3.351004
0.020000,4.698455,2.233462,2.324990,1.080824,-0.043807,-0.023769,3.356008
0.020000,4.677362,2.228814,2.346589,1.079940,-0.044174,-0.018344,3.360958
0.020000,4.656310,2.224066,2.368169,1.079048,-0.044641,-0.023337,3.365853
0.020000,4.635298,2.219220,2.389732,1.078145,-0.045127,-0.024310,3.370692
0.020000,4.614328,2.214277,2.411277,1.077235,-0.045514,-0.019356,3.375474
0.020000,4.593400,2.209238,2.432803,1.076317,-0.045881,-0.018310,3.380200
0.020000,4.572513,2.204106,2.454311,1.075393,-0.046226,-0.017286,3.384868
0.020000,4.551669,2.198882,2.475801,1.074463,-0.046489,-0.013113,3.389479
0.020000,4.530867,2.193566,2.497271,1.073526,-0.046863,-0.018737,3.394032
0.020000,4.510107,2.188162,2.518723,1.072582,-0.047167,-0.015197,3.398526
0.020000,4.489390,2.182669,2.540155,1.071634,-0.047434,-0.013355,3.402961
0.020000,4.468716,2.177090,2.561569,1.070680,-0.047683,-0.012446,3.407338
0.020000,4.448085,2.171427,2.582963,1.069722,-0.047910,-0.011360,3.411655
0.020000,4.427497,2.165680,2.604339,1.068759,-0.048122,-0.010578,3.415913
0.020000,4.406951,2.159852,2.625694,1.067792,-0.048345,-0.011130,3.420111
0.020000,4.386449,2.153943,2.647031,1.066822,-0.048525,-0.009005,3.424248
0.020000,4.365991,2.147956,2.668348,1.065848,-0.048689,-0.008225,3.428325
0.020000,4.345575,2.141892,2.689645,1.064871,-0.048839,-0.007471,3.432342
0.020000,4.325202,2.135752,2.710923,1.063891,-0.048993,-0.007712,3.436299
0.020000,4.304873,2.129537,2.732181,1.062909,-0.049119,-0.006309,3.440194
0.020000,4.284586,2.123250,2.753420,1.061925,-0.049215,-0.004815,3.444028
0.020000,4.264342,2.116892,2.774639,1.060939,-0.049309,-0.004664,3.447802
0.020000,4.244141,2.110464,2.795838,1.059951,-0.049389,-0.004043,3.451514
