dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.648521,1.881245,2.048223,0.897010,0.079052,0.183497,0.965585
0.020000,2.658698,1.896056,2.066193,0.898513,0.075118,-0.196715,0.971868
0.020000,2.668800,1.910955,2.084195,0.900081,0.078390,0.163616,0.978055
0.020000,2.678828,1.925942,2.102226,0.901579,0.074915,-0.173761,0.984148
0.020000,2.688781,1.941014,2.120289,0.903129,0.077510,0.129736,0.990147
0.020000,2.698662,1.956171,2.138381,0.904619,0.074486,-0.151153,0.996052
0.020000,2.708469,1.971410,2.156504,0.906151,0.076593,0.105331,1.001864
0.020000,2.718205,1.986731,2.174657,0.907627,0.073832,-0.138068,1.007583
0.020000,2.727869,2.002133,2.192840,0.909141,0.075677,0.092270,1.013210
0.020000,2.737463,2.017613,2.211052,0.910600,0.072952,-0.136265,1.018744
0.020000,2.746987,2.033172,2.229294,0.912096,0.074794,0.092085,1.024188
0.020000,2.756442,2.048805,2.247564,0.913533,0.071850,-0.147168,1.029541
0.020000,2.765829,2.064515,2.265865,0.915012,0.073970,0.105968,1.034804
0.020000,2.775149,2.080297,2.284193,0.916423,0.070532,-0.171862,1.039978
0.020000,2.784402,2.096152,2.302551,0.917887,0.073228,0.134771,1.045064
0.020000,2.793588,2.112078,2.320936,0.919267,0.069006,-0.211095,1.050061
0.020000,2.802710,2.128074,2.339350,0.920719,0.072586,0.179014,1.054972
0.020000,2.811768,2.144138,2.357792,0.922065,0.067280,-0.265286,1.059796
0.020000,2.820762,2.160270,2.376262,0.923495,0.071525,0.212230,1.064535
0.020000,2.829694,2.176467,2.394758,0.924824,0.066434,-0.254549,1.069188
0.020000,2.838563,2.192730,2.413283,0.926219,0.069727,0.164636,1.073757
0.020000,2.847372,2.209056,2.431833,0.927540,0.066067,-0.182967,1.078243
0.020000,2.856121,2.225445,2.450411,0.928891,0.067577,0.075501,1.082647
0.020000,2.864811,2.241895,2.469015,0.930208,0.065846,-0.086546,1.086968
0.020000,2.873442,2.258405,2.487646,0.931514,0.065262,-0.029238,1.091208
0.020000,2.882016,2.274975,2.506302,0.932829,0.065770,0.025431,1.095368
0.020000,2.890533,2.291602,2.524984,0.934085,0.062797,-0.148642,1.099449
0.020000,2.898994,2.308287,2.543692,0.935399,0.065682,0.144249,1.103450
0.020000,2.907400,2.325027,2.562424,0.936609,0.060508,-0.258713,1.107374
0.020000,2.915753,2.341823,2.581182,0.937893,0.064225,0.185841,1.111220
0.020000,2.924052,2.358672,2.599964,0.939109,0.060811,-0.170713,1.114990
0.020000,2.932300,2.375574,2.618771,0.940338,0.061431,0.031000,1.118684
0.020000,2.940495,2.392528,2.637602,0.941563,0.061244,-0.009329,1.122303
0.020000,2.948641,2.409532,2.656457,0.942734,0.058547,-0.134879,1.125848
0.020000,2.956737,2.426588,2.675336,0.943957,0.061149,0.130096,1.129320
0.020000,2.964784,2.443691,2.694238,0.945095,0.056887,-0.213090,1.132718
0.020000,2.972784,2.460843,2.713163,0.946280,0.059265,0.118928,1.136045
0.020000,2.980736,2.478042,2.732112,0.947433,0.057668,-0.079845,1.139300
0.020000,2.988643,2.495287,2.751083,0.948557,0.056171,-0.074892,1.142485
0.020000,2.996505,2.512577,2.770078,0.949718,0.058068,0.094884,1.145599
0.020000,3.004323,2.529912,2.789093,0.950798,0.053991,-0.203878,1.148645
0.020000,3.012097,2.547291,2.808132,0.951927,0.056444,0.122664,1.151622
0.020000,3.019830,2.564713,2.827193,0.953028,0.055062,-0.069111,1.154531
0.020000,3.027521,2.582176,2.846274,0.954093,0.053236,-0.091279,1.157372
