dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.720022,3.400998,4.250000,1.000000,0.000000,0.000000,4.739792
0.020000,3.720549,3.381005,4.270000,1.000000,0.000000,0.000000,4.737673
0.020000,3.721033,3.361011,4.290000,1.000000,0.000000,0.000000,4.735490
0.020000,3.721473,3.341016,4.310000,1.000000,0.000000,0.000000,4.733242
0.020000,3.721867,3.321019,4.330000,1.000000,0.000000,0.000000,4.730931
0.020000,3.722214,3.301022,4.350000,1.000000,0.000000,0.000000,4.728553
0.020000,3.722513,3.281025,4.370000,1.000000,0.000000,0.000000,4.726110
0.020000,3.722762,3.261026,4.390000,1.000000,0.000000,0.000000,4.723599
0.020000,3.722961,3.241027,4.410000,1.000000,0.000000,0.000000,4.721020
0.020000,3.723107,3.221028,4.430000,1.000000,0.000000,0.000000,4.718372
0.020000,3.723200,3.201028,4.450000,1.000000,0.000000,0.000000,4.715655
0.020000,3.723237,3.181028,4.470000,1.000000,0.000000,0.000000,4.712866
0.020000,3.723218,3.161028,4.490000,1.000000,0.000000,0.000000,4.710006
0.020000,3.723141,3.141028,4.510000,1.000000,0.000000,0.000000,4.707074
0.020000,3.723005,3.121028,4.530000,1.000000,0.000000,0.000000,4.704068
0.020000,3.722808,3.101029,4.550000,1.000000,0.000000,0.000000,4.700987
0.020000,3.722549,3.081031,4.570000,1.000000,0.000000,0.000000,4.697830
0.020000,3.722225,3.061034,4.590000,1.000000,0.000000,0.000000,4.694597
0.020000,3.721837,3.041037,4.610000,1.000000,0.000000,0.000000,4.691286
0.020000,3.721381,3.021043,4.630000,1.000000,0.000000,0.000000,4.687896
0.020000,3.720856,3.001049,4.650000,1.000000,0.000000,0.000000,4.684425
0.020000,3.720262,2.981058,4.670000,1.000000,0.000000,0.000000,4.680874
0.020000,3.719595,2.961070,4.690000,1.000000,0.000000,0.000000,4.677240
0.020000,3.718856,2.941083,4.710000,1.000000,0.000000,0.000000,4.673522
0.020000,3.718041,2.921100,4.730000,1.000000,0.000000,0.000000,4.669719
0.020000,3.717149,2.901120,4.750000,1.000000,0.000000,0.000000,4.665830
0.020000,3.716178,2.881143,4.770000,1.000000,0.000000,0.000000,4.661853
0.020000,3.715128,2.861171,4.790000,1.000000,0.000000,0.000000,4.657788
0.020000,3.713995,2.841203,4.810000,1.000000,0.000000,0.000000,4.653632
0.020000,3.712778,2.821240,4.830000,1.000000,0.000000,0.000000,4.649385
0.020000,3.711476,2.801283,4.850000,1.000000,0.000000,0.000000,4.645045
0.020000,3.710086,2.781331,4.870000,1.000000,0.000000,0.000000,4.640610
0.020000,3.708606,2.761386,4.890000,1.000000,0.000000,0.000000,4.636080
0.020000,3.707036,2.741448,4.910000,1.000000,0.000000,0.000000,4.631452
