dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.416944,1.188426,2.530000,1.000000,0.000000,0.000000,0.504964
0.020000,3.434421,1.198150,2.550000,1.000000,0.000000,0.000000,0.510483
0.020000,3.451844,1.207970,2.570000,1.000000,0.000000,0.000000,0.516008
0.020000,3.469212,1.217886,2.590000,1.000000,0.000000,0.000000,0.521540
0.020000,3.486526,1.227898,2.610000,1.000000,0.000000,0.000000,0.527077
0.020000,3.503783,1.238006,2.630000,1.000000,0.000000,0.000000,0.532620
0.020000,3.520985,1.248210,2.650000,1.000000,0.000000,0.000000,0.538167
0.020000,3.538129,1.258509,2.670000,1.000000,0.000000,0.000000,0.543717
0.020000,3.555216,1.268903,2.690000,1.000000,0.000000,0.000000,0.549271
0.020000,3.572245,1.279391,2.710000,1.000000,0.000000,0.000000,0.554826
0.020000,3.589216,1.289974,2.730000,1.000000,0.000000,0.000000,0.560383
0.020000,3.606127,1.300652,2.750000,1.000000,0.000000,0.000000,0.565942
0.020000,3.622979,1.311423,2.770000,1.000000,0.000000,0.000000,0.571500
0.020000,3.639771,1.322287,2.790000,1.000000,0.000000,0.000000,0.577057
0.020000,3.656502,1.333245,2.810000,1.000000,0.000000,0.000000,0.582614
0.020000,3.673172,1.344296,2.830000,1.000000,0.000000,0.000000,0.588168
0.020000,3.689780,1.355438,2.850000,1.000000,0.000000,0.000000,0.593720
0.020000,3.706326,1.366673,2.870000,1.000000,0.000000,0.000000,0.599268
0.020000,3.722810,1.378000,2.890000,1.000000,0.000000,0.000000,0.604812
0.020000,3.739230,1.389417,2.910000,1.000000,0.000000,0.000000,0.610352
0.020000,3.755587,1.400926,2.930000,1.000000,0.000000,0.000000,0.615886
0.020000,3.771881,1.412525,2.950000,1.000000,0.000000,0.000000,0.621415
0.020000,3.788109,1.424213,2.970000,1.000000,0.000000,0.000000,0.626936
0.020000,3.804274,1.435991,2.990000,1.000000,0.000000,0.000000,0.632450
0.020000,3.820373,1.447858,3.010000,1.000000,0.000000,0.000000,0.637957
0.020000,3.836406,1.459813,3.030000,1.000000,0.000000,0.000000,0.643454
0.020000,3.852374,1.471856,3.050000,1.000000,0.000000,0.000000,0.648942
0.020000,3.868275,1.483987,3.070000,1.000000,0.000000,0.000000,0.654421
0.020000,3.884109,1.496204,3.090000,1.000000,0.000000,0.000000,0.659889
0.020000,3.899877,1.508508,3.110000,1.000000,0.000000,0.000000,0.665346
0.020000,3.915577,1.520897,3.130000,1.000000,0.000000,0.000000,0.670791
0.020000,3.931210,1.533372,3.150000,1.000000,0.000000,0.000000,0.676224
0.020000,3.946775,1.545931,3.170000,1.000000,0.000000,0.000000,0.681644
0.020000,3.962272,1.558574,3.190000,1.000000,0.000000,0.000000,0.687050
0.020000,3.977700,1.571301,3.210000,1.000000,0.000000,0.000000,0.692443
0.020000,3.993059,1.584111,3.230000,1.000000,0.000000,0.000000,0.697821
0.020000,4.008349,1.597003,3.250000,1.000000,0.000000,0.000000,0.703184
0.020000,4.023571,1.609977,3.270000,1.000000,0.000000,0.000000,0.708531
0.020000,4.036363,1.620784,3.290000,1.000000,0.000000,0.000000,0.694124
0.020000,4.051846,1.633444,3.310000,1.000000,0.000000,0.000000,0.676673
0.020000,4.067546,1.645833,3.330000,1.000000,0.000000,0.000000,0.659510
0.020000,4.083455,1.657953,3.350000,1.000000,0.000000,0.000000,0.642652
0.020000,4.099564,1.669806,3.370000,1.000000,0.000000,0.000000,0.626112
0.020000,4.115865,1.681394,3.390000,1.000000,0.000000,0.000000,0.609904
0.020000,4.132349,1.692719,3.410000,1.000000,0.000000,0.000000,0.594040
0.020000,4.149009,1.703783,3.430000,1.000000,0.000000,0.000000,0.578528
0.020000,4.165837,1.714591,3.450000,1.000000,0.000000,0.000000,0.563377
0.020000,4.182825,1.725146,3.470000,1.000000,0.000000,0.000000,0.548594
0.020000,4.199965,1.735452,3.490000,1.000000,0.000000,0.000000,0.534184
0.020000,4.217250,1.745513,3.510000,1.000000,0.000000,0.000000,0.520150
0.020000,4.234672,1.755334,3.530000,1.000000,0.000000,0.000000,0.506495
0.020000,4.252226,1.764920,3.550000,1.000000,0.000000,0.000000,0.493221
0.020000,4.269903,1.774275,3.570000,1.000000,0.000000,0.000000,0.480328
0.020000,4.287697,1.783404,3.590000,1.000000,0.000000,0.000000,0.467815
0.020000,4.305603,1.792314,3.610000,1.000000,0.000000,0.000000,0.455681
0.020000,4.323614,1.801009,3.630000,1.000000,0.000000,0.000000,0.443923
0.020000,4.341724,1.809495,3.650000,1.000000,0.000000,0.000000,0.432540
0.020000,4.359928,1.817778,3.670000,1.000000,0.000000,0.000000,0.421527
0.020000,4.378221,1.825863,3.690000,1.000000,0.000000,0.000000,0.410879
0.020000,4.396597,1.833757,3.710000,1.000000,0.000000,0.000000,0.400594
0.020000,4.415052,1.841464,3.730000,1.000000,0.000000,0.000000,0.390666
0.020000,4.433582,1.848991,3.750000,1.000000,0.000000,0.000000,0.381089
0.020000,4.452182,1.856343,3.770000,1.000000,0.000000,0.000000,0.371859
0.020000,4.470847,1.863526,3.790000,1.000000,0.000000,0.000000,0.362971
0.020000,4.489574,1.870547,3.810000,1.000000,0.000000,0.000000,0.354418
0.020000,4.508359,1.877410,3.830000,1.000000,0.000000,0.000000,0.346194
0.020000,4.527200,1.884122,3.850000,1.000000,0.000000,0.000000,0.338295
0.020000,4.546091,1.890687,3.870000,1.000000,0.000000,0.000000,0.330714
0.020000,4.565031,1.897112,3.890000,1.000000,0.000000,0.000000,0.323445
0.020000,4.584016,1.903402,3.910000,1.000000,0.000000,0.000000,0.316484
0.020000,4.603044,1.909563,3.930000,1.000000,0.000000,0.000000,0.309824
0.020000,4.622111,1.915600,3.950000,1.000000,0.000000,0.000000,0.303460
0.020000,4.641215,1.921518,3.970000,1.000000,0.000000,0.000000,0.297386
0.020000,4.660354,1.927322,3.990000,1.000000,0.000000,0.000000,0.291598
0.020000,4.679526,1.933019,4.010000,1.000000,0.000000,0.000000,0.286091
0.020000,4.698728,1.938612,4.030000,1.000000,0.000000,0.000000,0.280859
0.020000,4.717958,1.944108,4.050000,1.000000,0.000000,0.000000,0.275898
0.020000,4.737214,1.949510,4.070000,1.000000,0.000000,0.000000,0.271203
0.020000,4.756495,1.954825,4.090000,1.000000,0.000000,0.000000,0.266771
0.020000,4.775799,1.960057,4.110000,1.000000,0.000000,0.000000,0.262596
0.020000,4.795123,1.965210,4.130000,1.000000,0.000000,0.000000,0.258676
0.020000,4.814468,1.970290,4.150000,1.000000,0.000000,0.000000,0.255006
0.020000,4.833830,1.975302,4.170000,1.000000,0.000000,0.000000,0.251583
0.020000,4.853208,1.980249,4.190000,1.000000,0.000000,0.000000,0.248404
0.020000,4.872601,1.985138,4.210000,1.000000,0.000000,0.000000,0.245466
0.020000,4.892008,1.989971,4.230000,1.000000,0.000000,0.000000,0.242766
0.020000,4.911428,1.994755,4.250000,1.000000,0.000000,0.000000,0.240300
0.020000,4.930859,1.999493,4.270000,1.000000,0.000000,0.000000,0.238068
0.020000,4.950299,2.004189,4.290000,1.000000,0.000000,0.000000,0.236067
0.020000,4.969749,2.008849,4.310000,1.000000,0.000000,0.000000,0.234294
0.020000,4.989206,2.013477,4.330000,1.000000,0.000000,0.000000,0.232748
0.020000,5.008670,2.018077,4.350000,1.000000,0.000000,0.000000,0.231428
0.020000,5.028139,2.022653,4.370000,1.000000,0.000000,0.000000,0.230333
0.020000,5.047613,2.027210,4.390000,1.000000,0.000000,0.000000,0.229460
0.020000,5.067091,2.031753,4.410000,1.000000,0.000000,0.000000,0.228810
0.020000,5.086571,2.036285,4.430000,1.000000,0.000000,0.000000,0.228382
0.020000,5.106052,2.040810,4.450000,1.000000,0.000000,0.000000,0.228175
0.020000,5.125533,2.045334,4.470000,1.000000,0.000000,0.000000,0.228189
0.020000,5.145015,2.049860,4.490000,1.000000,0.000000,0.000000,0.228424
0.020000,5.164494,2.054393,4.510000,1.000000,0.000000,0.000000,0.228880
0.020000,5.183971,2.058937,4.530000,1.000000,0.000000,0.000000,0.229559
0.020000,5.203444,2.063497,4.550000,1.000000,0.000000,0.000000,0.230460
0.020000,5.222913,2.068076,4.570000,1.000000,0.000000,0.000000,0.231584
0.020000,5.242376,2.072679,4.590000,1.000000,0.000000,0.000000,0.232932
0.020000,5.261833,2.077310,4.610000,1.000000,0.000000,0.000000,0.234507
0.020000,5.281281,2.081975,4.630000,1.000000,0.000000,0.000000,0.236308
0.020000,5.300721,2.086676,4.650000,1.000000,0.000000,0.000000,0.238339
0.020000,5.320150,2.091420,4.670000,1.000000,0.000000,0.000000,0.240600
0.020000,5.339568,2.096209,4.690000,1.000000,0.000000,0.000000,0.243095
0.020000,5.358974,2.101050,4.710000,1.000000,0.000000,0.000000,0.245826
0.020000,5.378365,2.105945,4.730000,1.000000,0.000000,0.000000,0.248795
0.020000,5.397741,2.110901,4.750000,1.000000,0.000000,0.000000,0.252005
0.020000,5.417101,2.115921,4.770000,1.000000,0.000000,0.000000,0.255459
0.020000,5.436443,2.121010,4.790000,1.000000,0.000000,0.000000,0.259160
0.020000,5.455765,2.126173,4.810000,1.000000,0.000000,0.000000,0.263112
0.020000,5.475066,2.131415,4.830000,1.000000,0.000000,0.000000,0.267319
0.020000,5.494344,2.136740,4.850000,1.000000,0.000000,0.000000,0.271785
0.020000,5.513597,2.142155,4.870000,1.000000,0.000000,0.000000,0.276513
0.020000,5.532824,2.147662,4.890000,1.000000,0.000000,0.000000,0.281508
0.020000,5.552022,2.153268,4.910000,1.000000,0.000000,0.000000,0.286775
0.020000,5.571189,2.158978,4.930000,1.000000,0.000000,0.000000,0.292318
0.020000,5.590324,2.164797,4.950000,1.000000,0.000000,0.000000,0.298142
0.020000,5.609424,2.170730,4.970000,1.000000,0.000000,0.000000,0.304252
0.020000,5.628486,2.176782,4.990000,1.000000,0.000000,0.000000,0.310653
0.020000,5.647508,2.182959,5.010000,1.000000,0.000000,0.000000,0.317351
0.020000,5.666488,2.189266,5.030000,1.000000,0.000000,0.000000,0.324351
0.020000,5.685422,2.195709,5.050000,1.000000,0.000000,0.000000,0.331659
0.020000,5.704307,2.202292,5.070000,1.000000,0.000000,0.000000,0.339280
0.020000,5.723140,2.209023,5.090000,1.000000,0.000000,0.000000,0.347220
0.020000,5.741919,2.215906,5.110000,1.000000,0.000000,0.000000,0.355485
0.020000,5.760638,2.222946,5.130000,1.000000,0.000000,0.000000,0.364081
0.020000,5.779296,2.230151,5.150000,1.000000,0.000000,0.000000,0.373013
0.020000,5.797886,2.237525,5.170000,1.000000,0.000000,0.000000,0.382286
0.020000,5.816407,2.245075,5.190000,1.000000,0.000000,0.000000,0.391907
0.020000,5.834852,2.252805,5.210000,1.000000,0.000000,0.000000,0.401880
0.020000,5.853218,2.260723,5.230000,1.000000,0.000000,0.000000,0.412211
0.020000,5.871500,2.268833,5.250000,1.000000,0.000000,0.000000,0.422905
0.020000,5.889693,2.277141,5.270000,1.000000,0.000000,0.000000,0.433965
0.020000,5.907790,2.285653,5.290000,1.000000,0.000000,0.000000,0.445396
0.020000,5.925788,2.294375,5.310000,1.000000,0.000000,0.000000,0.457201
0.020000,5.943680,2.303313,5.330000,1.000000,0.000000,0.000000,0.469383
0.020000,5.961460,2.312471,5.350000,1.000000,0.000000,0.000000,0.481944
0.020000,5.979122,2.321855,5.370000,1.000000,0.000000,0.000000,0.494885
0.020000,5.996659,2.331469,5.390000,1.000000,0.000000,0.000000,0.508208
0.020000,6.014064,2.341321,5.410000,1.000000,0.000000,0.000000,0.521911
0.020000,6.031331,2.351413,5.430000,1.000000,0.000000,0.000000,0.535993
0.020000,6.048452,2.361750,5.450000,1.000000,0.000000,0.000000,0.550451
0.020000,6.065420,2.372337,5.470000,1.000000,0.000000,0.000000,0.565281
0.020000,6.082227,2.383177,5.490000,1.000000,0.000000,0.000000,0.580478
0.020000,6.098865,2.394275,5.510000,1.000000,0.000000,0.000000,0.596035
0.020000,6.115327,2.405633,5.530000,1.000000,0.000000,0.000000,0.611944
0.020000,6.131604,2.417254,5.550000,1.000000,0.000000,0.000000,0.628194
0.020000,6.147688,2.429141,5.570000,1.000000,0.000000,0.000000,0.644775
0.020000,6.163571,2.441295,5.590000,1.000000,0.000000,0.000000,0.661673
0.020000,6.179244,2.453719,5.610000,1.000000,0.000000,0.000000,0.678873
0.020000,6.194699,2.466412,5.630000,1.000000,0.000000,0.000000,0.696359
0.020000,6.209928,2.479376,5.650000,1.000000,0.000000,0.000000,0.714112
0.020000,6.224923,2.492610,5.670000,1.000000,0.000000,0.000000,0.732114
0.020000,6.239676,2.506113,5.690000,1.000000,0.000000,0.000000,0.750341
0.020000,6.254179,2.519885,5.710000,1.000000,0.000000,0.000000,0.768772
0.020000,6.268424,2.533923,5.730000,1.000000,0.000000,0.000000,0.787382
0.020000,6.282405,2.548224,5.750000,1.000000,0.000000,0.000000,0.806147
0.020000,6.296113,2.562786,5.770000,1.000000,0.000000,0.000000,0.825040
0.020000,6.309543,2.577606,5.790000,1.000000,0.000000,0.000000,0.844034
0.020000,6.322689,2.592678,5.810000,1.000000,0.000000,0.000000,0.863102
0.020000,6.335545,2.607999,5.830000,1.000000,0.000000,0.000000,0.882216
0.020000,6.348105,2.623562,5.850000,1.000000,0.000000,0.000000,0.901348
0.020000,6.360366,2.639363,5.870000,1.000000,0.000000,0.000000,0.920470
