dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.355427,1.525554,2.475849,0.910417,-0.003496,0.028287,0.538167
0.020000,3.371035,1.534930,2.494056,0.910359,-0.002930,0.028310,0.543717
0.020000,3.386589,1.544391,2.512262,0.910309,-0.002462,0.023375,0.549271
0.020000,3.402090,1.553939,2.530468,0.910273,-0.001821,0.032072,0.554826
0.020000,3.417538,1.563572,2.548673,0.910249,-0.001223,0.029903,0.560383
0.020000,3.432931,1.573291,2.566877,0.910235,-0.000657,0.028299,0.565942
0.020000,3.448270,1.583095,2.585082,0.910234,-0.000092,0.028238,0.571500
0.020000,3.463555,1.592984,2.603287,0.910243,0.000471,0.028161,0.577057
0.020000,3.478784,1.602959,2.621492,0.910264,0.001032,0.028069,0.582614
0.020000,3.493959,1.613018,2.639698,0.910295,0.001592,0.027961,0.588168
0.020000,3.509078,1.623162,2.657905,0.910338,0.002148,0.027838,0.593720
0.020000,3.524142,1.633390,2.676113,0.910393,0.002702,0.027701,0.599268
0.020000,3.539149,1.643702,2.694322,0.910458,0.003253,0.027551,0.604812
0.020000,3.554101,1.654099,2.712532,0.910534,0.003801,0.027388,0.610352
0.020000,3.568996,1.664578,2.730745,0.910621,0.004345,0.027213,0.615886
0.020000,3.583834,1.675142,2.748959,0.910718,0.004886,0.027026,0.621415
0.020000,3.598616,1.685788,2.767176,0.910827,0.005423,0.026829,0.626936
0.020000,3.613341,1.696517,2.785395,0.910946,0.005955,0.026622,0.632450
0.020000,3.628008,1.707329,2.803616,0.911075,0.006483,0.026406,0.637957
0.020000,3.642618,1.718222,2.821840,0.911212,0.006814,0.016526,0.643454
0.020000,3.657170,1.729198,2.840068,0.911361,0.007451,0.031847,0.648942
0.020000,3.671665,1.740255,2.858298,0.911521,0.007999,0.027419,0.654421
0.020000,3.686101,1.751394,2.876532,0.911691,0.008506,0.025351,0.659889
0.020000,3.700479,1.762613,2.894769,0.911871,0.009008,0.025100,0.665346
0.020000,3.714799,1.773913,2.913010,0.912061,0.009505,0.024844,0.670791
0.020000,3.729060,1.785293,2.931256,0.912261,0.009997,0.024585,0.676224
0.020000,3.743262,1.796753,2.949505,0.912468,0.010362,0.018247,0.681644
0.020000,3.757406,1.808292,2.967759,0.912679,0.010535,0.008696,0.687050
0.020000,3.771490,1.819911,2.986017,0.912907,0.011383,0.042366,0.692443
0.020000,3.785516,1.831608,3.004280,0.913144,0.011851,0.023408,0.697821
0.020000,3.799482,1.843383,3.022547,0.913390,0.012314,0.023145,0.703184
0.020000,3.813388,1.855237,3.040820,0.913639,0.012449,0.006752,0.708531
0.020000,3.829736,1.869047,3.062220,1.070001,7.818107,390.282891,0.694124
0.020000,3.849583,1.885274,3.087856,1.281811,10.590493,138.619297,0.676673
0.020000,3.869634,1.901097,3.113400,1.277161,-0.232489,-541.149060,0.659510
0.020000,3.889874,1.916518,3.138845,1.272248,-0.245649,-0.658041,0.642652
0.020000,3.910286,1.931537,3.164187,1.267099,-0.257454,-0.590241,0.626112
0.020000,3.930854,1.946158,3.189421,1.261741,-0.267904,-0.522491,0.609904
0.020000,3.951562,1.960384,3.214545,1.256201,-0.277016,-0.455595,0.594040
0.020000,3.972396,1.974221,3.239555,1.250500,-0.285041,-0.401246,0.578528
0.020000,3.993341,1.987674,3.264449,1.244670,-0.291473,-0.321592,0.563377
0.020000,4.014384,2.000749,3.289224,1.238735,-0.296760,-0.264356,0.548594
0.020000,4.035513,2.013453,3.313878,1.232717,-0.300925,-0.208268,0.534184
0.020000,4.056716,2.025795,3.338411,1.226636,-0.304012,-0.154359,0.520150
0.020000,4.077980,2.037782,3.362821,1.220515,-0.306095,-0.104119,0.506495
0.020000,4.099296,2.049422,3.387108,1.214370,-0.307248,-0.057690,0.493221
0.020000,4.120654,2.060725,3.411273,1.208219,-0.307551,-0.015147,0.480328
0.020000,4.142045,2.071700,3.435314,1.202077,-0.307081,0.023504,0.467815
0.020000,4.163459,2.082355,3.459233,1.195954,-0.306123,0.047938,0.455681
0.020000,4.184890,2.092702,3.483031,1.189873,-0.304088,0.101748,0.443923
0.020000,4.206329,2.102748,3.506708,1.183838,-0.301743,0.117242,0.432540
0.020000,4.227771,2.112504,3.530265,1.177859,-0.298922,0.141063,0.421527
0.020000,4.249210,2.121980,3.553704,1.171946,-0.295689,0.161633,0.410879
0.020000,4.270638,2.131184,3.577026,1.166104,-0.292107,0.179110,0.400594
0.020000,4.292053,2.140128,3.600232,1.160339,-0.288233,0.193698,0.390666
0.020000,4.313448,2.148819,3.623326,1.154656,-0.284121,0.205606,0.381089
0.020000,4.334820,2.157267,3.646307,1.149058,-0.279913,0.210371,0.371859
0.020000,4.356165,2.165482,3.669178,1.143546,-0.275601,0.215621,0.362971
0.020000,4.377479,2.173472,3.691940,1.138128,-0.270885,0.235768,0.354418
0.020000,4.398759,2.181247,3.714596,1.132803,-0.266269,0.230822,0.346194
0.020000,4.420003,2.188815,3.737148,1.127571,-0.261620,0.232420,0.338295
0.020000,4.441207,2.196184,3.759596,1.122431,-0.256970,0.232501,0.330714
0.020000,4.462370,2.203363,3.781944,1.117384,-0.252346,0.231228,0.323445
0.020000,4.483490,2.210361,3.804193,1.112429,-0.247771,0.228753,0.316484
0.020000,4.504564,2.217184,3.826344,1.107560,-0.243451,0.216012,0.309824
0.020000,4.525591,2.223841,3.848399,1.102773,-0.239353,0.204895,0.303460
0.020000,4.546569,2.230340,3.870361,1.098082,-0.234547,0.240311,0.297386
0.020000,4.567497,2.236687,3.892230,1.093475,-0.230347,0.209989,0.291598
0.020000,4.588374,2.242890,3.914009,1.088949,-0.226278,0.203414,0.286091
