dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.675922,2.084032,2.950214,1.085112,0.083052,-0.016544,0.361698
0.020000,3.696272,2.091669,2.971949,1.086765,0.082686,-0.018302,0.356325
0.020000,3.716693,2.099207,2.993717,1.088410,0.082241,-0.022204,0.350851
0.020000,3.737187,2.106643,3.015518,1.090046,0.081800,-0.022071,0.345275
0.020000,3.757753,2.113974,3.037352,1.091672,0.081296,-0.025180,0.339599
0.020000,3.778390,2.121199,3.059217,1.093286,0.080690,-0.030321,0.333823
0.020000,3.799100,2.128313,3.081115,1.094888,0.080086,-0.030198,0.327947
0.020000,3.819882,2.135315,3.103045,1.096477,0.079449,-0.031838,0.321973
0.020000,3.839218,2.141725,3.123415,1.018539,-3.896856,-198.815263,0.318308
0.020000,3.859434,2.148343,3.144687,1.063588,2.252449,307.465225,0.314371
0.020000,3.879743,2.154900,3.166028,1.067051,0.173135,-103.965687,0.310219
0.020000,3.900146,2.161391,3.187439,1.070528,0.173850,0.035750,0.305852
0.020000,3.920644,2.167813,3.208919,1.074019,0.174527,0.033878,0.301269
0.020000,3.941239,2.174158,3.230470,1.077523,0.175204,0.033805,0.296468
0.020000,3.961932,2.180423,3.252090,1.081040,0.175852,0.032440,0.291450
0.020000,3.982725,2.186602,3.273782,1.084569,0.176447,0.029745,0.286214
0.020000,4.003618,2.192689,3.295544,1.088109,0.177008,0.028017,0.280758
0.020000,4.024613,2.198680,3.317377,1.091659,0.177521,0.025691,0.275082
0.020000,4.045712,2.204568,3.339281,1.095218,0.177945,0.021180,0.269186
0.020000,4.066914,2.210348,3.361257,1.098784,0.178304,0.017939,0.263070
0.020000,4.088220,2.216014,3.383304,1.102356,0.178577,0.013639,0.256732
0.020000,4.109632,2.221560,3.405423,1.105931,0.178748,0.008588,0.250172
0.020000,4.131150,2.226981,3.427613,1.109507,0.178797,0.002440,0.243392
0.020000,4.152774,2.232271,3.449875,1.113081,0.178727,-0.003491,0.236390
0.020000,4.174504,2.237423,3.472208,1.116652,0.178519,-0.010429,0.229166
0.020000,4.196342,2.242432,3.494612,1.120215,0.178162,-0.017859,0.221723
0.020000,4.218286,2.247291,3.517087,1.123767,0.177631,-0.026538,0.214059
0.020000,4.240336,2.251994,3.539633,1.127306,0.176924,-0.035354,0.206176
0.020000,4.262492,2.256534,3.562250,1.130826,0.176025,-0.044956,0.198075
0.020000,4.284753,2.260906,3.584936,1.134325,0.174918,-0.055301,0.189758
0.020000,4.307119,2.265104,3.607692,1.137797,0.173591,-0.066355,0.181225
0.020000,4.329587,2.269120,3.630517,1.141237,0.172029,-0.078114,0.172479
0.020000,4.352158,2.272948,3.653410,1.144642,0.170222,-0.090363,0.163523
0.020000,4.374828,2.276582,3.676370,1.148005,0.168156,-0.103308,0.154358
0.020000,4.397597,2.280016,3.699397,1.151321,0.165819,-0.116832,0.144988
0.020000,4.420462,2.283243,3.722488,1.154585,0.163197,-0.131090,0.135416
0.020000,4.443421,2.286258,3.745644,1.157791,0.160283,-0.145734,0.125646
0.020000,4.466471,2.289053,3.768863,1.160932,0.157079,-0.160165,0.115681
0.020000,4.489609,2.291623,3.792143,1.164004,0.153565,-0.175722,0.105525
0.020000,4.512831,2.293961,3.815483,1.166998,0.149730,-0.191725,0.095184
0.020000,4.536135,2.296063,3.838881,1.169910,0.145574,-0.207838,0.084663
0.020000,4.559516,2.297921,3.862336,1.172732,0.141131,-0.222147,0.073968
