dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.472008,1.931852,1.927669,0.895461,0.075020,-0.037642,1.050740
0.020000,2.480872,1.947448,1.945608,0.896946,0.074250,-0.038521,1.057121
0.020000,2.489652,1.963125,1.963577,0.898415,0.073464,-0.039283,1.063412
0.020000,2.498348,1.978882,1.981574,0.899869,0.072665,-0.039933,1.069612
0.020000,2.506960,1.994718,1.999600,0.901306,0.071856,-0.040479,1.075723
0.020000,2.515490,2.010630,2.017655,0.902721,0.070764,-0.054591,1.081746
0.020000,2.523937,2.026618,2.035737,0.904123,0.070122,-0.032107,1.087682
0.020000,2.532303,2.042681,2.053847,0.905510,0.069326,-0.039779,1.093533
0.020000,2.540588,2.058815,2.071985,0.906880,0.068491,-0.041773,1.099299
0.020000,2.548793,2.075022,2.090149,0.908233,0.067653,-0.041883,1.104981
0.020000,2.556918,2.091298,2.108341,0.909569,0.066815,-0.041925,1.110581
0.020000,2.564964,2.107642,2.126558,0.910877,0.065401,-0.070652,1.116099
0.020000,2.572931,2.124054,2.144802,0.912178,0.065036,-0.018294,1.121536
0.020000,2.580822,2.140531,2.163071,0.913463,0.064249,-0.039317,1.126895
0.020000,2.588635,2.157074,2.181366,0.914730,0.063380,-0.043478,1.132175
0.020000,2.596371,2.173679,2.199685,0.915966,0.061796,-0.079161,1.137378
0.020000,2.604033,2.190347,2.218029,0.917201,0.061717,-0.003997,1.142505
0.020000,2.611619,2.207075,2.236397,0.918419,0.060903,-0.040674,1.147556
0.020000,2.619131,2.223863,2.254790,0.919602,0.059160,-0.087174,1.152534
0.020000,2.626570,2.240710,2.273205,0.920786,0.059181,0.001071,1.157439
0.020000,2.633935,2.257614,2.291644,0.921949,0.058161,-0.051000,1.162272
0.020000,2.641229,2.274574,2.310106,0.923085,0.056801,-0.067999,1.167034
0.020000,2.648451,2.291589,2.328590,0.924222,0.056840,0.001941,1.171727
0.020000,2.655602,2.308658,2.347097,0.925321,0.054986,-0.092679,1.176350
0.020000,2.662684,2.325779,2.365625,0.926423,0.055100,0.005691,1.180906
0.020000,2.669696,2.342953,2.384175,0.927495,0.053600,-0.075007,1.185396
0.020000,2.676639,2.360177,2.402746,0.928561,0.053305,-0.014732,1.189819
