dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.121080,1.712676,4.455052,0.985911,0.180338,-0.036480,0.229460
0.020000,5.140353,1.717171,4.474842,0.989501,0.179494,-0.042217,0.228810
0.020000,5.159698,1.721672,4.494703,0.993082,0.179068,-0.021299,0.228382
0.020000,5.179114,1.726182,4.514636,0.996657,0.178723,-0.017210,0.228175
0.020000,5.198600,1.730707,4.534641,1.000227,0.178529,-0.009743,0.228189
0.020000,5.218156,1.735250,4.554717,1.003798,0.178559,0.001543,0.228424
0.020000,5.237779,1.739817,4.574864,1.007373,0.178719,0.007999,0.228880
0.020000,5.257469,1.744410,4.595083,1.010956,0.179160,0.022049,0.229559
0.020000,5.277226,1.749036,4.615374,1.014547,0.179568,0.020377,0.230460
0.020000,5.297048,1.753698,4.635737,1.018155,0.180385,0.040841,0.231584
0.020000,5.316935,1.758402,4.656173,1.021781,0.181280,0.044774,0.232932
0.020000,5.336886,1.763151,4.676682,1.025424,0.182163,0.044125,0.234507
0.020000,5.356900,1.767951,4.697263,1.029098,0.183694,0.076587,0.236308
0.020000,5.376977,1.772807,4.717919,1.032796,0.184927,0.061616,0.238339
0.020000,5.397116,1.777724,4.738650,1.036523,0.186358,0.071559,0.240600
0.020000,5.417317,1.782706,4.759456,1.040295,0.188593,0.111766,0.243095
0.020000,5.437578,1.787760,4.780338,1.044099,0.190168,0.078726,0.245826
0.020000,5.457899,1.792890,4.801297,1.047942,0.192163,0.099748,0.248795
0.020000,5.478280,1.798103,4.822333,1.051842,0.194993,0.141507,0.252005
0.020000,5.498720,1.803403,4.843449,1.055784,0.197088,0.104762,0.255459
0.020000,5.519218,1.808796,4.864645,1.059775,0.199573,0.124224,0.259160
0.020000,5.539773,1.814289,4.885921,1.063830,0.202768,0.159761,0.263112
0.020000,5.560385,1.819887,4.907280,1.067946,0.205773,0.150246,0.267319
0.020000,5.581053,1.825597,4.928722,1.072117,0.208556,0.139180,0.271785
0.020000,5.601777,1.831424,4.950250,1.076354,0.211876,0.165960,0.276513
0.020000,5.622555,1.837376,4.971863,1.080675,0.216032,0.207816,0.281508
0.020000,5.643386,1.843459,4.993564,1.085058,0.219164,0.156585,0.286775
0.020000,5.664269,1.849681,5.015355,1.089515,0.222837,0.183661,0.292318
0.020000,5.685203,1.856047,5.037236,1.094051,0.226785,0.197401,0.298142
0.020000,5.706188,1.862565,5.059209,1.098675,0.231205,0.221015,0.304252
0.020000,5.727221,1.869243,5.081277,1.103384,0.235475,0.213495,0.310653
0.020000,5.748301,1.876088,5.103440,1.108173,0.239410,0.196766,0.317351
0.020000,5.769426,1.883108,5.125701,1.113049,0.243840,0.221509,0.324351
0.020000,5.790594,1.890311,5.148062,1.118017,0.248358,0.225857,0.331659
0.020000,5.811804,1.897705,5.170523,1.123075,0.252943,0.229257,0.339280
0.020000,5.833052,1.905299,5.193088,1.128229,0.257664,0.236057,0.347220
0.020000,5.854337,1.913100,5.215757,1.133480,0.262571,0.245366,0.355485
0.020000,5.875656,1.921119,5.238534,1.138817,0.266820,0.212448,0.364081
0.020000,5.897004,1.929363,5.261418,1.144245,0.271427,0.230324,0.373013
0.020000,5.918379,1.937841,5.284414,1.149764,0.275963,0.226841,0.382286
0.020000,5.939777,1.946564,5.307521,1.155372,0.280393,0.221463,0.391907
0.020000,5.961193,1.955540,5.330742,1.161066,0.284673,0.213994,0.401880
0.020000,5.982624,1.964778,5.354079,1.166841,0.288757,0.204232,0.412211
0.020000,6.004063,1.974289,5.377533,1.172693,0.292597,0.191971,0.422905
0.020000,6.025505,1.984081,5.401105,1.178615,0.296137,0.177002,0.433965
0.020000,6.046944,1.994165,5.424797,1.184602,0.299319,0.159116,0.445396
0.020000,6.068373,2.004550,5.448610,1.190643,0.302081,0.138111,0.457201
0.020000,6.089785,2.015246,5.472545,1.196731,0.304357,0.113792,0.469383
0.020000,6.111171,2.026262,5.496602,1.202852,0.306077,0.085984,0.481944
0.020000,6.132524,2.037607,5.520782,1.208995,0.307167,0.054530,0.494885
0.020000,6.153834,2.049291,5.545085,1.215147,0.307554,0.019306,0.508208
0.020000,6.175092,2.061322,5.569511,1.221293,0.307323,-0.011537,0.521911
0.020000,6.196285,2.073709,5.594059,1.227414,0.306027,-0.064769,0.535993
0.020000,6.217404,2.086461,5.618729,1.233487,0.303667,-0.118031,0.550451
0.020000,6.238436,2.099583,5.643519,1.239496,0.300441,-0.161307,0.565281
0.020000,6.259368,2.113084,5.668427,1.245418,0.296127,-0.215678,0.580478
0.020000,6.280186,2.126970,5.693452,1.251231,0.290658,-0.273448,0.596035
0.020000,6.300877,2.141247,5.718590,1.256911,0.283972,-0.334292,0.611944
0.020000,6.321426,2.155918,5.743838,1.262432,0.276037,-0.396763,0.628194
0.020000,6.341817,2.170988,5.769194,1.267766,0.266715,-0.466088,0.644775
0.020000,6.362034,2.186460,5.794651,1.272886,0.255987,-0.536412,0.661673
0.020000,6.382061,2.202334,5.820207,1.277766,0.244006,-0.599053,0.678873
0.020000,6.401880,2.218612,5.845854,1.282379,0.230671,-0.666739,0.696359
0.020000,6.421476,2.235293,5.871588,1.286699,0.216002,-0.733460,0.714112
0.020000,6.440830,2.252374,5.897402,1.290700,0.200037,-0.798252,0.732114
0.020000,6.459926,2.269853,5.923289,1.294350,0.182525,-0.875575,0.750341
0.020000,6.478746,2.287724,5.949242,1.297635,0.164251,-0.913738,0.768772
0.020000,6.497272,2.305981,5.975253,1.300535,0.144960,-0.964533,0.787382
0.020000,6.515489,2.324616,6.001313,1.303027,0.124638,-1.016087,0.806147
0.020000,6.533381,2.343622,6.027415,1.305098,0.103528,-1.055497,0.825040
0.020000,6.550931,2.362987,6.053550,1.306734,0.081787,-1.087043,0.844034
0.020000,6.568125,2.382701,6.079708,1.307925,0.059588,-1.109982,0.863102
0.020000,6.584949,2.402751,6.105882,1.308668,0.037114,-1.123708,0.882216
0.020000,6.601390,2.423123,6.132061,1.308959,0.014558,-1.127776,0.901348
0.020000,6.617437,2.443804,6.158237,1.308801,-0.007880,-1.121919,0.920470
0.020000,6.633078,2.464778,6.184401,1.308201,-0.030001,-1.106057,0.939555
0.020000,6.648305,2.486029,6.210544,1.307169,-0.051607,-1.080300,0.958576
0.020000,6.663110,2.507542,6.236659,1.305719,-0.072506,-1.044944,0.977506
0.020000,6.677485,2.529298,6.262736,1.303844,-0.093736,-1.061480,0.996322
0.020000,6.691425,2.551282,6.288767,1.301571,-0.113678,-0.997087,1.014997
0.020000,6.704927,2.573477,6.314746,1.298966,-0.130235,-0.827872,1.033510
0.020000,6.717989,2.595867,6.340667,1.296031,-0.146753,-0.825914,1.051840
0.020000,6.730607,2.618432,6.366521,1.292699,-0.166621,-0.993403,1.069966
0.020000,6.742784,2.641158,6.392304,1.289140,-0.177931,-0.565492,1.087871
0.020000,6.754519,2.664030,6.418010,1.285309,-0.191545,-0.680674,1.105538
0.020000,6.765815,2.687029,6.443634,1.281190,-0.205956,-0.720585,1.122951
0.020000,6.776676,2.710143,6.469172,1.276918,-0.213610,-0.382687,1.140098
0.020000,6.787105,2.733356,6.494621,1.272423,-0.224720,-0.555479,1.156967
0.020000,6.797107,2.756655,6.519976,1.267751,-0.233622,-0.445115,1.173548
0.020000,6.806689,2.780027,6.545236,1.263012,-0.236927,-0.165271,1.189834
0.020000,6.815858,2.803460,6.570398,1.258116,-0.244813,-0.394278,1.205816
0.020000,6.824619,2.826940,6.595460,1.253088,-0.251391,-0.328882,1.221490
0.020000,6.832981,2.850459,6.620421,1.248062,-0.251313,0.003871,1.236851
0.020000,6.840952,2.874006,6.645281,1.242982,-0.253991,-0.133909,1.251897
0.020000,6.848540,2.897572,6.670038,1.237871,-0.255570,-0.078938,1.266627
0.020000,6.855754,2.921148,6.694693,1.232749,-0.256095,-0.026250,1.281040
0.020000,6.862602,2.944727,6.719246,1.227637,-0.255615,0.023986,1.295135
0.020000,6.869095,2.968300,6.743697,1.222553,-0.254182,0.071646,1.308916
0.020000,6.875240,2.991862,6.768047,1.217516,-0.251850,0.116645,1.322384
0.020000,6.881047,3.015406,6.792297,1.212497,-0.250969,0.044042,1.335542
0.020000,6.886525,3.038927,6.816447,1.207486,-0.250519,0.022500,1.348392
0.020000,6.891682,3.062420,6.840500,1.202650,-0.241822,0.434842,1.360940
0.020000,6.896529,3.085883,6.864458,1.197886,-0.238180,0.182077,1.373191
0.020000,6.901073,3.109307,6.888319,1.193045,-0.242040,-0.192975,1.385148
0.020000,6.905324,3.132694,6.912089,1.188526,-0.225966,0.803706,1.396819
0.020000,6.909289,3.156037,6.935766,1.183842,-0.234195,-0.411480,1.408206
0.020000,6.912978,3.179337,6.959356,1.179514,-0.216430,0.888275,1.419319
0.020000,6.916398,3.202587,6.982857,1.175026,-0.224353,-0.396154,1.430160
0.020000,6.919557,3.225789,7.006273,1.170821,-0.210286,0.703330,1.440737
0.020000,6.922463,3.248942,7.029608,1.166719,-0.205106,0.259007,1.451058
0.020000,6.925124,3.272040,7.052859,1.162552,-0.208319,-0.160633,1.461125
0.020000,6.927547,3.295086,7.076031,1.158607,-0.197255,0.553197,1.470948
0.020000,6.929738,3.318077,7.099126,1.154773,-0.191681,0.278691,1.480532
0.020000,6.931706,3.341013,7.122147,1.151028,-0.187295,0.219283,1.489884
0.020000,6.933445,3.363747,7.144947,1.140005,-0.551144,-18.192423,1.498951
0.020000,6.934944,3.385908,7.167159,1.110596,-1.470455,-45.965540,1.507601
0.020000,6.936196,3.407055,7.188343,1.059208,-2.569403,-54.947402,1.515685
0.020000,6.937216,3.426896,7.208210,0.993328,-3.293969,-36.228299,1.523122
0.020000,6.938034,3.445361,7.226693,0.924187,-3.457052,-8.154144,1.529919
0.020000,6.938680,3.462458,7.243802,0.855454,-3.436678,1.018663,1.536106
0.020000,6.939182,3.478194,7.259547,0.787218,-3.411761,1.245845,1.541713
0.020000,6.939564,3.492581,7.273938,0.719571,-3.382358,1.470182,1.546765
0.020000,6.939848,3.505618,7.286979,0.652033,-3.376926,0.271571,1.551286
0.020000,6.940053,3.517317,7.298679,0.585003,-3.351503,1.271187,1.555294
0.020000,6.940195,3.527681,7.309044,0.518252,-3.337541,0.698096,1.558809
0.020000,6.940290,3.536711,7.318075,0.451542,-3.335505,0.101793,1.561844
0.020000,6.940349,3.544417,7.325781,0.385308,-3.311685,1.190972,1.564413
0.020000,6.940383,3.550799,7.332163,0.319118,-3.309504,0.109051,1.566527
0.020000,6.940400,3.555860,7.337224,0.253038,-3.304000,0.275227,1.568194
0.020000,6.940407,3.559603,7.340967,0.187153,-3.294267,0.486655,1.569422
0.020000,6.940410,3.562029,7.343393,0.121314,-3.291931,0.116808,1.570216
0.020000,6.940410,3.563284,7.344649,0.062764,-2.927507,18.221198,1.570626
0.020000,6.940410,3.563731,7.345095,0.022308,-2.022796,45.235552,1.570772
0.020000,6.940410,3.563806,7.345170,0.003779,-0.926447,54.817408,1.570796
0.020000,6.940410,3.563806,7.345170,0.000000,-0.188949,36.874926,1.570796
