dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.289996,0.869888,2.458384,1.016965,-0.027617,0.006415,0.352332
0.020000,3.309072,0.876913,2.478713,1.016413,-0.027571,0.002296,0.353348
0.020000,3.328130,0.883953,2.499030,1.015860,-0.027674,-0.005156,0.354330
0.020000,3.347172,0.891008,2.519336,1.015310,-0.027490,0.009226,0.355278
0.020000,3.366196,0.898076,2.539631,1.014759,-0.027562,-0.003626,0.356192
0.020000,3.385204,0.905158,2.559915,1.014209,-0.027519,0.002179,0.357072
0.020000,3.404195,0.912252,2.580189,1.013660,-0.027419,0.004994,0.357918
0.020000,3.423171,0.919358,2.600451,1.013109,-0.027545,-0.006330,0.358729
0.020000,3.442130,0.926476,2.620702,1.012562,-0.027382,0.008165,0.359507
0.020000,3.461074,0.933603,2.640942,1.012014,-0.027401,-0.000918,0.360251
0.020000,3.480002,0.940741,2.661172,1.011465,-0.027429,-0.001420,0.360961
0.020000,3.498915,0.947888,2.681390,1.010919,-0.027312,0.005826,0.361637
0.020000,3.517813,0.955044,2.701597,1.010371,-0.027386,-0.003660,0.362279
0.020000,3.536696,0.962207,2.721794,1.009825,-0.027313,0.003635,0.362888
0.020000,3.555565,0.969378,2.741980,1.009279,-0.027269,0.002187,0.363462
0.020000,3.574420,0.976556,2.762154,1.008732,-0.027348,-0.003918,0.364003
0.020000,3.593261,0.983739,2.782318,1.008188,-0.027228,0.005995,0.364510
0.020000,3.612088,0.990928,2.802471,1.007643,-0.027259,-0.001591,0.364983
0.020000,3.630901,0.998122,2.822613,1.007098,-0.027253,0.000311,0.365423
0.020000,3.649702,1.005319,2.842744,1.006554,-0.027191,0.003123,0.365828
0.020000,3.668489,1.012520,2.862864,1.006009,-0.027244,-0.002661,0.366200
0.020000,3.687264,1.019724,2.882973,1.005465,-0.027183,0.003071,0.366539
0.020000,3.706026,1.026930,2.903072,1.004922,-0.027174,0.000443,0.366844
0.020000,3.724776,1.034137,2.923159,1.004378,-0.027202,-0.001436,0.367115
0.020000,3.743514,1.041346,2.943236,1.003835,-0.027146,0.002795,0.367352
0.020000,3.762241,1.048554,2.963302,1.003292,-0.027167,-0.001009,0.367556
0.020000,3.780955,1.055762,2.983357,1.002748,-0.027155,0.000584,0.367726
0.020000,3.799659,1.062969,3.003401,1.002206,-0.027136,0.000972,0.367863
0.020000,3.818352,1.070175,3.023434,1.001663,-0.027155,-0.000963,0.367966
0.020000,3.837033,1.077378,3.043457,1.001120,-0.027132,0.001123,0.368035
0.020000,3.855705,1.084578,3.063468,1.000577,-0.027136,-0.000171,0.368071
0.020000,3.874366,1.091775,3.083469,1.000035,-0.027136,-0.000020,0.368073
0.020000,3.893017,1.098967,3.103459,0.999492,-0.027136,0.000022,0.368041
0.020000,3.911658,1.106155,3.123438,0.998949,-0.027134,0.000085,0.367976
0.020000,3.930290,1.113337,3.143406,0.998406,-0.027137,-0.000163,0.367878
0.020000,3.948912,1.120513,3.163363,0.997863,-0.027152,-0.000728,0.367745
0.020000,3.967526,1.127683,3.183309,0.997321,-0.027128,0.001202,0.367579
0.020000,3.986130,1.134845,3.203245,0.996778,-0.027163,-0.001773,0.367380
0.020000,4.004726,1.141999,3.223170,0.996234,-0.027161,0.000107,0.367147
0.020000,4.023314,1.149145,3.243084,0.995691,-0.027151,0.000507,0.366880
0.020000,4.041893,1.156281,3.262986,0.995147,-0.027197,-0.002297,0.366579
0.020000,4.060465,1.163408,3.282879,0.994604,-0.027165,0.001600,0.366245
0.020000,4.079029,1.170525,3.302760,0.994060,-0.027200,-0.001776,0.365877
0.020000,4.097585,1.177630,3.322630,0.993515,-0.027234,-0.001695,0.365476
0.020000,4.116135,1.184723,3.342489,0.992972,-0.027174,0.003015,0.365041
0.020000,4.134677,1.191805,3.362338,0.992427,-0.027269,-0.004742,0.364572
0.020000,4.153213,1.198873,3.382176,0.991882,-0.027247,0.001101,0.364069
0.020000,4.171742,1.205928,3.402002,0.991337,-0.027247,0.000008,0.363533
0.020000,4.190264,1.212969,3.421818,0.990790,-0.027326,-0.003982,0.362962
0.020000,4.208781,1.219995,3.441623,0.990245,-0.027254,0.003605,0.362358
0.020000,4.227292,1.227006,3.461417,0.989698,-0.027342,-0.004406,0.361721
0.020000,4.245797,1.234001,3.481200,0.989151,-0.027369,-0.001319,0.361049
0.020000,4.264297,1.240979,3.500972,0.988605,-0.027303,0.003292,0.360343
0.020000,4.282791,1.247940,3.520733,0.988056,-0.027437,-0.006683,0.359604
0.020000,4.301281,1.254883,3.540483,0.987508,-0.027382,0.002737,0.358830
0.020000,4.319766,1.261807,3.560223,0.986960,-0.027420,-0.001907,0.358023
0.020000,4.338246,1.268713,3.579951,0.986410,-0.027514,-0.004716,0.357181
0.020000,4.356722,1.275599,3.599668,0.985862,-0.027389,0.006265,0.356306
0.020000,4.375193,1.282464,3.619374,0.985311,-0.027557,-0.008405,0.355396
0.020000,4.393661,1.289309,3.639069,0.984760,-0.027539,0.000881,0.354453
0.020000,4.412125,1.296132,3.658754,0.984210,-0.027507,0.001610,0.353475
0.020000,4.430585,1.302932,3.678427,0.983657,-0.027654,-0.007326,0.352463
0.020000,4.449042,1.309710,3.698089,0.983106,-0.027548,0.005274,0.351417
0.020000,4.467496,1.316465,3.717740,0.982553,-0.027662,-0.005694,0.350336
0.020000,4.485946,1.323195,3.737380,0.981998,-0.027718,-0.002795,0.349222
0.020000,4.504394,1.329901,3.757009,0.981446,-0.027604,0.005684,0.348073
0.020000,4.522840,1.336582,3.776627,0.980890,-0.027805,-0.010046,0.346890
0.020000,4.541283,1.343236,3.796233,0.980336,-0.027725,0.004020,0.345672
0.020000,4.559723,1.349864,3.815829,0.979780,-0.027774,-0.002474,0.344420
0.020000,4.578162,1.356465,3.835413,0.979222,-0.027901,-0.006308,0.343134
0.020000,4.596598,1.363038,3.854987,0.978668,-0.027724,0.008812,0.341813
0.020000,4.615033,1.369583,3.874549,0.978108,-0.027956,-0.011580,0.340457
0.020000,4.633467,1.376099,3.894100,0.977550,-0.027908,0.002379,0.339067
0.020000,4.651898,1.382585,3.913640,0.976992,-0.027892,0.000816,0.337642
0.020000,4.670329,1.389041,3.933168,0.976431,-0.028058,-0.008282,0.336183
0.020000,4.688759,1.395465,3.952686,0.975873,-0.027901,0.007824,0.334689
0.020000,4.707188,1.401859,3.972192,0.975312,-0.028080,-0.008950,0.333160
0.020000,4.725616,1.408220,3.991687,0.974750,-0.028087,-0.000354,0.331597
0.020000,4.744043,1.414548,4.011171,0.974190,-0.028012,0.003777,0.329999
0.020000,4.762470,1.420843,4.030643,0.973625,-0.028208,-0.009827,0.328366
0.020000,4.780897,1.427104,4.050105,0.973064,-0.028070,0.006920,0.326698
0.020000,4.799323,1.433330,4.069555,0.972500,-0.028200,-0.006523,0.324995
0.020000,4.817750,1.439521,4.088993,0.971935,-0.028250,-0.002483,0.323257
0.020000,4.836176,1.445676,4.108421,0.971373,-0.028128,0.006085,0.321485
0.020000,4.854603,1.451794,4.127837,0.970806,-0.028343,-0.010739,0.319677
0.020000,4.873031,1.457876,4.147242,0.970241,-0.028219,0.006210,0.317834
0.020000,4.891458,1.463919,4.166635,0.969675,-0.028309,-0.004525,0.315957
0.020000,4.909887,1.469924,4.186017,0.969107,-0.028385,-0.003765,0.314044
0.020000,4.928316,1.475890,4.205388,0.968543,-0.028234,0.007525,0.312096
