dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.025820,2.628728,2.915345,0.944558,0.058659,0.129188,1.247935
0.020000,3.031791,2.646675,2.934260,0.945718,0.057997,-0.033098,1.251296
0.020000,3.037710,2.664664,2.953197,0.946864,0.057296,-0.035038,1.254588
0.020000,3.043576,2.682693,2.972156,0.947958,0.054714,-0.129098,1.257810
0.020000,3.049392,2.700761,2.991137,0.949055,0.054864,0.007514,1.260963
0.020000,3.055158,2.718868,3.010140,0.950162,0.055347,0.024144,1.264049
0.020000,3.060875,2.737014,3.029166,0.951256,0.054690,-0.032847,1.267068
0.020000,3.066545,2.755197,3.048212,0.952337,0.054044,-0.032287,1.270021
0.020000,3.072167,2.773417,3.067279,0.953353,0.050793,-0.162562,1.272908
0.020000,3.077744,2.791672,3.086368,0.954409,0.052811,0.100871,1.275730
0.020000,3.083275,2.809963,3.105477,0.955454,0.052270,-0.027026,1.278488
0.020000,3.088763,2.828289,3.124606,0.956488,0.051672,-0.029903,1.281183
0.020000,3.094208,2.846649,3.143757,0.957509,0.051086,-0.029304,1.283815
0.020000,3.099610,2.865041,3.162926,0.958473,0.048179,-0.145351,1.286386
0.020000,3.104971,2.883466,3.182116,0.959474,0.050028,0.092457,1.288894
0.020000,3.110292,2.901924,3.201325,0.960463,0.049493,-0.026729,1.291342
0.020000,3.115574,2.920413,3.220554,0.961443,0.048957,-0.026843,1.293730
0.020000,3.120817,2.938934,3.239802,0.962411,0.048432,-0.026229,1.296059
0.020000,3.126023,2.957484,3.259069,0.963344,0.046629,-0.090156,1.298328
0.020000,3.131193,2.976064,3.278354,0.964279,0.046765,0.006798,1.300539
0.020000,3.136326,2.994673,3.297659,0.965220,0.047022,0.012874,1.302693
0.020000,3.141426,3.013311,3.316982,0.966150,0.046547,-0.023769,1.304789
0.020000,3.146491,3.031977,3.336323,0.967072,0.046084,-0.023159,1.306828
0.020000,3.151523,3.050671,3.355683,0.967985,0.045633,-0.022550,1.308811
0.020000,3.156524,3.069392,3.375060,0.968860,0.043755,-0.093909,1.310739
0.020000,3.161494,3.088140,3.394455,0.969752,0.044622,0.043363,1.312611
0.020000,3.166433,3.106914,3.413868,0.970641,0.044439,-0.009156,1.314429
0.020000,3.171343,3.125714,3.433298,0.971522,0.044036,-0.020151,1.316193
0.020000,3.176225,3.144539,3.452746,0.972395,0.043645,-0.019556,1.317902
0.020000,3.181080,3.163389,3.472211,0.973260,0.043265,-0.018966,1.319559
0.020000,3.185908,3.182263,3.491693,0.974101,0.042059,-0.060295,1.321162
0.020000,3.190710,3.201161,3.511192,0.974943,0.042110,0.002533,1.322713
0.020000,3.195488,3.220083,3.530708,0.975789,0.042279,0.008444,1.324212
0.020000,3.200242,3.239028,3.550241,0.976628,0.041946,-0.016661,1.325659
0.020000,3.204973,3.257997,3.569790,0.977460,0.041624,-0.016090,1.327055
0.020000,3.209682,3.276987,3.589356,0.978287,0.041313,-0.015524,1.328400
0.020000,3.214370,3.296000,3.608938,0.979107,0.041014,-0.014962,1.329694
0.020000,3.219038,3.315034,3.628536,0.979903,0.039828,-0.059329,1.330938
0.020000,3.223686,3.334090,3.648150,0.980712,0.040421,0.029688,1.332132
0.020000,3.228316,3.353166,3.667780,0.981517,0.040259,-0.008117,1.333277
0.020000,3.232928,3.372263,3.687427,0.982317,0.040003,-0.012778,1.334372
0.020000,3.237523,3.391381,3.707089,0.983112,0.039759,-0.012237,1.335418
0.020000,3.242103,3.410519,3.726767,0.983903,0.039525,-0.011701,1.336415
0.020000,3.246667,3.429676,3.746461,0.984689,0.039301,-0.011168,1.337363
0.020000,3.251218,3.448853,3.766170,0.985461,0.038613,-0.034435,1.338263
0.020000,3.255755,3.468049,3.785895,0.986236,0.038727,0.005735,1.339115
0.020000,3.260280,3.487264,3.805635,0.987011,0.038766,0.001909,1.339919
0.020000,3.264793,3.506497,3.825391,0.987783,0.038584,-0.009095,1.340676
0.020000,3.269296,3.525748,3.845162,0.988551,0.038412,-0.008582,1.341385
0.020000,3.273789,3.545018,3.864948,0.989316,0.038251,-0.008071,1.342047
0.020000,3.278273,3.564305,3.884750,0.990078,0.038099,-0.007564,1.342661
0.020000,3.282749,3.583609,3.904566,0.990837,0.037941,-0.007897,1.343229
0.020000,3.287218,3.602931,3.924398,0.991586,0.037458,-0.024149,1.343750
0.020000,3.291681,3.622269,3.944245,0.992341,0.037773,0.015748,1.344224
0.020000,3.296139,3.641625,3.964107,0.993095,0.037662,-0.005579,1.344651
0.020000,3.300592,3.660996,3.983984,0.993846,0.037560,-0.005087,1.345033
0.020000,3.305041,3.680384,4.003876,0.994595,0.037468,-0.004597,1.345367
0.020000,3.309488,3.699788,4.023782,0.995343,0.037386,-0.004110,1.345656
0.020000,3.313933,3.719208,4.043704,0.996089,0.037313,-0.003625,1.345898
0.020000,3.318377,3.738643,4.063641,0.996834,0.037238,-0.003763,1.346094
0.020000,3.322821,3.758093,4.083592,0.997576,0.037113,-0.006237,1.346244
0.020000,3.327266,3.777558,4.103559,0.998321,0.037220,0.005322,1.346348
0.020000,3.331712,3.797039,4.123540,0.999064,0.037186,-0.001704,1.346406
0.020000,3.336162,3.816533,4.143536,0.999807,0.037161,-0.001228,1.346418
0.020000,3.340614,3.836043,4.163547,1.000550,0.037146,-0.000754,1.346384
0.020000,3.345071,3.855566,4.183573,1.001293,0.037140,-0.000281,1.346304
0.020000,3.349534,3.875104,4.203614,1.002036,0.037144,0.000191,1.346178
0.020000,3.354003,3.894655,4.223669,1.002779,0.037164,0.000971,1.346006
0.020000,3.358478,3.914220,4.243740,1.003527,0.037359,0.009764,1.345788
0.020000,3.362962,3.933799,4.263825,1.004272,0.037280,-0.003970,1.345524
0.020000,3.367455,3.953391,4.283926,1.005019,0.037321,0.002087,1.345213
0.020000,3.371958,3.972996,4.304041,1.005766,0.037372,0.002556,1.344856
0.020000,3.376471,3.992614,4.324171,1.006515,0.037433,0.003025,1.344453
0.020000,3.380997,4.012244,4.344317,1.007265,0.037503,0.003493,1.344003
0.020000,3.385535,4.031887,4.364477,1.008016,0.037582,0.003962,1.343506
0.020000,3.390086,4.051542,4.384652,1.008771,0.037717,0.006754,1.342963
0.020000,3.394652,4.071210,4.404843,1.009535,0.038207,0.024506,1.342373
0.020000,3.399234,4.090889,4.425049,1.010294,0.037947,-0.012999,1.341736
0.020000,3.403832,4.110581,4.445270,1.011055,0.038065,0.005867,1.341052
0.020000,3.408448,4.130284,4.465506,1.011819,0.038191,0.006337,1.340320
0.020000,3.413081,4.149998,4.485758,1.012585,0.038327,0.006809,1.339540
0.020000,3.417735,4.169724,4.506025,1.013355,0.038473,0.007281,1.338713
0.020000,3.422408,4.189461,4.526308,1.014127,0.038628,0.007754,1.337838
0.020000,3.427103,4.209208,4.546606,1.014911,0.039160,0.026612,1.336915
0.020000,3.431821,4.228967,4.566920,1.015699,0.039429,0.013431,1.335943
0.020000,3.436562,4.248736,4.587250,1.016484,0.039228,-0.010050,1.334923
0.020000,3.441327,4.268516,4.607595,1.017272,0.039422,0.009697,1.333854
0.020000,3.446117,4.288306,4.627956,1.018065,0.039625,0.010176,1.332735
0.020000,3.450934,4.308105,4.648334,1.018862,0.039839,0.010657,1.331567
