dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.084936,2.756060,3.370000,1.000000,0.000000,0.000000,1.378864
0.020000,3.088730,2.775698,3.390000,1.000000,0.000000,0.000000,1.381075
0.020000,3.092480,2.795342,3.410000,1.000000,0.000000,0.000000,1.383213
0.020000,3.096189,2.814996,3.430000,1.000000,0.000000,0.000000,1.385278
0.020000,3.099859,2.834656,3.450000,1.000000,0.000000,0.000000,1.387272
0.020000,3.103490,2.854324,3.470000,1.000000,0.000000,0.000000,1.389195
0.020000,3.107083,2.873998,3.490000,1.000000,0.000000,0.000000,1.391047
0.020000,3.110641,2.893679,3.510000,1.000000,0.000000,0.000000,1.392830
0.020000,3.114165,2.913367,3.530000,1.000000,0.000000,0.000000,1.394544
0.020000,3.117655,2.933059,3.550000,1.000000,0.000000,0.000000,1.396190
0.020000,3.121114,2.952758,3.570000,1.000000,0.000000,0.000000,1.397767
0.020000,3.124543,2.972462,3.590000,1.000000,0.000000,0.000000,1.399278
0.020000,3.127942,2.992171,3.610000,1.000000,0.000000,0.000000,1.400722
0.020000,3.131313,3.011885,3.630000,1.000000,0.000000,0.000000,1.402100
0.020000,3.134658,3.031603,3.650000,1.000000,0.000000,0.000000,1.403413
0.020000,3.137978,3.051326,3.670000,1.000000,0.000000,0.000000,1.404660
0.020000,3.141274,3.071052,3.690000,1.000000,0.000000,0.000000,1.405843
0.020000,3.144547,3.090783,3.710000,1.000000,0.000000,0.000000,1.406962
0.020000,3.147798,3.110517,3.730000,1.000000,0.000000,0.000000,1.408016
0.020000,3.151029,3.130254,3.750000,1.000000,0.000000,0.000000,1.409008
0.020000,3.154242,3.149994,3.770000,1.000000,0.000000,0.000000,1.409936
0.020000,3.157437,3.169738,3.790000,1.000000,0.000000,0.000000,1.410802
0.020000,3.160615,3.189483,3.810000,1.000000,0.000000,0.000000,1.411605
0.020000,3.163778,3.209232,3.830000,1.000000,0.000000,0.000000,1.412347
0.020000,3.166927,3.228982,3.850000,1.000000,0.000000,0.000000,1.413026
0.020000,3.170063,3.248735,3.870000,1.000000,0.000000,0.000000,1.413644
0.020000,3.173187,3.268489,3.890000,1.000000,0.000000,0.000000,1.414200
0.020000,3.176301,3.288246,3.910000,1.000000,0.000000,0.000000,1.414696
0.020000,3.179406,3.308003,3.930000,1.000000,0.000000,0.000000,1.415130
0.020000,3.182503,3.327762,3.950000,1.000000,0.000000,0.000000,1.415504
0.020000,3.185594,3.347522,3.970000,1.000000,0.000000,0.000000,1.415817
0.020000,3.188678,3.367282,3.990000,1.000000,0.000000,0.000000,1.416069
