dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.443831,0.432654,2.488173,1.018453,-0.148455,0.015876,0.130608
0.020000,3.463966,0.435309,2.508483,1.015489,-0.148178,0.013823,0.131567
0.020000,3.484041,0.437973,2.528733,1.012530,-0.147944,0.011707,0.132343
0.020000,3.504055,0.440644,2.548925,1.009575,-0.147754,0.009538,0.132936
0.020000,3.524009,0.443317,2.569057,1.006623,-0.147607,0.007326,0.133346
0.020000,3.543904,0.445988,2.589131,1.003673,-0.147505,0.005082,0.133574
0.020000,3.563740,0.448654,2.609145,1.000724,-0.147449,0.002815,0.133619
0.020000,3.583518,0.451312,2.629101,0.997775,-0.147438,0.000536,0.133481
0.020000,3.603238,0.453957,2.648997,0.994826,-0.147473,-0.001746,0.133160
0.020000,3.622901,0.456586,2.668835,0.991875,-0.147554,-0.004021,0.132657
0.020000,3.642506,0.459196,2.688613,0.988921,-0.147674,-0.006028,0.131971
0.020000,3.662055,0.461782,2.708332,0.985964,-0.147845,-0.008514,0.131102
0.020000,3.681548,0.464342,2.727993,0.983003,-0.148060,-0.010782,0.130050
0.020000,3.700984,0.466873,2.747593,0.980037,-0.148317,-0.012848,0.128814
0.020000,3.720365,0.469369,2.767135,0.977064,-0.148616,-0.014936,0.127393
0.020000,3.739691,0.471829,2.786616,0.974085,-0.148955,-0.016956,0.125789
0.020000,3.758962,0.474249,2.806038,0.971099,-0.149333,-0.018895,0.123999
0.020000,3.778178,0.476625,2.825400,0.968104,-0.149748,-0.020743,0.122024
0.020000,3.797339,0.478954,2.844702,0.965100,-0.150198,-0.022487,0.119863
0.020000,3.816445,0.481233,2.863944,0.962086,-0.150680,-0.024116,0.117516
0.020000,3.835497,0.483458,2.883125,0.959062,-0.151192,-0.025615,0.114981
0.020000,3.854494,0.485626,2.902246,0.956028,-0.151732,-0.026972,0.112258
0.020000,3.873437,0.487734,2.921305,0.952982,-0.152277,-0.027277,0.109347
0.020000,3.892325,0.489778,2.940304,0.949925,-0.152863,-0.029292,0.106246
0.020000,3.911158,0.491756,2.959241,0.946855,-0.153477,-0.030696,0.102956
0.020000,3.929937,0.493663,2.978117,0.943774,-0.154091,-0.030703,0.099474
0.020000,3.948661,0.495498,2.996930,0.940679,-0.154714,-0.031129,0.095801
0.020000,3.967330,0.497256,3.015682,0.937572,-0.155340,-0.031319,0.091936
0.020000,3.985944,0.498934,3.034371,0.934453,-0.155965,-0.031257,0.087877
0.020000,4.004502,0.500530,3.052997,0.931322,-0.156584,-0.030925,0.083624
0.020000,4.023004,0.502039,3.071561,0.928178,-0.157190,-0.030303,0.079177
0.020000,4.041449,0.503460,3.090061,0.925023,-0.157734,-0.027209,0.074535
0.020000,4.059839,0.504789,3.108498,0.921856,-0.158333,-0.029976,0.069696
0.020000,4.078171,0.506023,3.126872,0.918679,-0.158870,-0.026821,0.064661
0.020000,4.096445,0.507158,3.145182,0.915492,-0.159361,-0.024584,0.059428
0.020000,4.114662,0.508193,3.163428,0.912296,-0.159806,-0.022231,0.053998
0.020000,4.132820,0.509123,3.181609,0.909092,-0.160195,-0.019472,0.048369
0.020000,4.150919,0.509947,3.199727,0.905881,-0.160517,-0.016080,0.042541
0.020000,4.168958,0.510661,3.217780,0.902667,-0.160731,-0.010693,0.036514
0.020000,4.186937,0.511262,3.235769,0.899448,-0.160951,-0.011000,0.030288
0.020000,4.204855,0.511747,3.253694,0.896227,-0.161033,-0.004083,0.023863
0.020000,4.222711,0.512115,3.271554,0.893007,-0.161013,0.000968,0.017238
0.020000,4.240505,0.512361,3.289350,0.889789,-0.160883,0.006524,0.010414
0.020000,4.258236,0.512484,3.307081,0.886577,-0.160624,0.012941,0.003391
0.020000,4.275904,0.512480,3.324749,0.883372,-0.160228,0.019788,6.279355
0.020000,4.293507,0.512348,3.342352,0.880177,-0.159732,0.024807,6.271936
0.020000,4.311045,0.512084,3.359892,0.876996,-0.159054,0.033908,6.264319
0.020000,4.328517,0.511686,3.377369,0.873832,-0.158212,0.042106,6.256507
0.020000,4.345923,0.511153,3.394783,0.870688,-0.157195,0.050835,6.248501
0.020000,4.363261,0.510480,3.412134,0.867568,-0.156000,0.059776,6.240301
0.020000,4.380531,0.509667,3.429423,0.864476,-0.154613,0.069315,6.231909
0.020000,4.397733,0.508710,3.446652,0.861416,-0.153013,0.080031,6.223328
0.020000,4.414865,0.507608,3.463820,0.858392,-0.151198,0.090751,6.214560
0.020000,4.431928,0.506359,3.480928,0.855409,-0.149159,0.101913,6.205607
0.020000,4.448920,0.504960,3.497977,0.852471,-0.146903,0.112813,6.196473
0.020000,4.465841,0.503410,3.514969,0.849582,-0.144434,0.123466,6.187159
0.020000,4.482690,0.501707,3.531904,0.846749,-0.141648,0.139294,6.177670
0.020000,4.499467,0.499848,3.548783,0.843976,-0.138645,0.150168,6.168009
0.020000,4.516171,0.497833,3.565609,0.841268,-0.135386,0.162904,6.158181
0.020000,4.532802,0.495659,3.582381,0.838631,-0.131871,0.175785,6.148189
0.020000,4.549360,0.493325,3.599103,0.836069,-0.128096,0.188743,6.138039
0.020000,4.565843,0.490829,3.615774,0.833586,-0.124155,0.197061,6.127735
0.020000,4.582253,0.488169,3.632398,0.831190,-0.119792,0.218153,6.117283
0.020000,4.598589,0.485345,3.648976,0.828885,-0.115233,0.227914,6.106688
0.020000,4.614849,0.482355,3.665509,0.826677,-0.110434,0.239947,6.095956
0.020000,4.631036,0.479198,3.682001,0.824569,-0.105392,0.252137,6.085093
0.020000,4.647147,0.475872,3.698452,0.822567,-0.100113,0.263916,6.074107
0.020000,4.663184,0.472376,3.714866,0.820674,-0.094609,0.275200,6.063004
0.020000,4.679147,0.468710,3.731244,0.818897,-0.088891,0.285904,6.051790
0.020000,4.695034,0.464872,3.747588,0.817237,-0.082972,0.295947,6.040474
0.020000,4.710848,0.460861,3.763902,0.815700,-0.076867,0.305254,6.029062
0.020000,4.726586,0.456676,3.780188,0.814288,-0.070592,0.313753,6.017563
0.020000,4.742251,0.452317,3.796448,0.813005,-0.064165,0.321381,6.005985
0.020000,4.757842,0.447783,3.812685,0.811853,-0.057603,0.328081,5.994335
0.020000,4.773360,0.443072,3.828902,0.810834,-0.050927,0.333806,5.982623
0.020000,4.788804,0.438186,3.845101,0.809951,-0.044156,0.338521,5.970855
0.020000,4.804176,0.433122,3.861285,0.809205,-0.037312,0.342197,5.959042
0.020000,4.819475,0.427880,3.877457,0.808596,-0.030416,0.344822,5.947190
0.020000,4.834702,0.422461,3.893619,0.808119,-0.023876,0.326976,5.935309
0.020000,4.849856,0.416863,3.909775,0.807783,-0.016800,0.353844,5.923408
0.020000,4.864940,0.411087,3.925927,0.807587,-0.009772,0.351373,5.911494
0.020000,4.879952,0.405132,3.942077,0.807530,-0.002892,0.344008,5.899576
0.020000,4.894858,0.399012,3.958190,0.805642,-0.094396,-4.575198,5.887692
0.020000,4.909477,0.392809,3.974071,0.794026,-0.580806,-24.320501,5.875994
0.020000,4.923522,0.386657,3.989404,0.766664,-1.368058,-39.362587,5.864722
0.020000,4.936748,0.380690,4.003914,0.725476,-2.059417,-34.567968,5.854085
0.020000,4.949056,0.374985,4.017480,0.678319,-2.357847,-14.921486,5.844170
0.020000,4.960457,0.369567,4.030103,0.631150,-2.358472,-0.031267,5.834976
0.020000,4.970961,0.364461,4.041782,0.583940,-2.360475,-0.100123,5.826502
0.020000,4.980576,0.359691,4.052515,0.536664,-2.363796,-0.166047,5.818742
0.020000,4.989310,0.355276,4.062301,0.489326,-2.366928,-0.156641,5.811694
0.020000,4.997171,0.351237,4.071140,0.441908,-2.370901,-0.198651,5.805352
0.020000,5.004166,0.347590,4.079028,0.394415,-2.374654,-0.187635,5.799711
0.020000,5.010300,0.344350,4.085965,0.346842,-2.378625,-0.198527,5.794767
0.020000,5.015577,0.341531,4.091948,0.299178,-2.383198,-0.228677,5.790514
0.020000,5.020005,0.339144,4.096978,0.251474,-2.385192,-0.099694,5.786949
0.020000,5.023584,0.337200,4.101051,0.203680,-2.389706,-0.225720,5.784068
0.020000,5.026319,0.335705,4.104168,0.155853,-2.391349,-0.082130,5.781868
0.020000,5.028212,0.334665,4.106328,0.107980,-2.393677,-0.116403,5.780345
0.020000,5.029299,0.334067,4.107569,0.062040,-2.296972,4.835240,5.779471
0.020000,5.029756,0.333815,4.108090,0.026054,-1.799322,24.882504,5.779104
0.020000,5.029861,0.333757,4.108210,0.006022,-1.001572,39.887520,5.779019
0.020000,5.029861,0.333757,4.108210,0.000000,-0.301116,35.022787,5.779019
