dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.102027,1.689969,3.884253,0.895152,1.500498,-441.173624,2.956967
0.020000,6.084424,1.693197,3.902149,0.894831,-0.016036,-75.826672,2.963478
0.020000,6.066805,1.696309,3.920041,0.894579,-0.012599,0.171826,2.970006
0.020000,6.049171,1.699306,3.937927,0.894323,-0.012800,-0.010050,2.976550
0.020000,6.031524,1.702186,3.955808,0.894057,-0.013315,-0.025760,2.983108
0.020000,6.013861,1.704949,3.973686,0.893878,-0.008965,0.217518,2.989680
0.020000,5.996185,1.707596,3.991559,0.893663,-0.010748,-0.089147,2.996264
0.020000,5.978495,1.710125,4.009429,0.893473,-0.009487,0.063057,3.002859
0.020000,5.960792,1.712537,4.027296,0.893348,-0.006241,0.162274,3.009464
0.020000,5.943076,1.714832,4.045159,0.893181,-0.008376,-0.106733,3.016077
0.020000,5.925348,1.717010,4.063021,0.893096,-0.004238,0.206900,3.022697
0.020000,5.907607,1.719069,4.080881,0.892990,-0.005302,-0.053193,3.029323
0.020000,5.889855,1.721011,4.098739,0.892920,-0.003510,0.089574,3.035953
0.020000,5.872090,1.722835,4.116597,0.892884,-0.001762,0.087396,3.042586
0.020000,5.854315,1.724542,4.134454,0.892838,-0.002307,-0.027256,3.049220
0.020000,5.836529,1.726130,4.152311,0.892866,0.001389,0.184841,3.055855
0.020000,5.818732,1.727600,4.170168,0.892852,-0.000696,-0.104255,3.062488
0.020000,5.800925,1.728952,4.188027,0.892936,0.004206,0.245086,3.069118
0.020000,5.783108,1.730186,4.205886,0.892967,0.001523,-0.134134,3.075744
0.020000,5.765281,1.731303,4.223748,0.893091,0.006212,0.234445,3.082365
0.020000,5.747446,1.732301,4.241612,0.893173,0.004094,-0.105933,3.088978
0.020000,5.729601,1.733182,4.259478,0.893340,0.008367,0.213672,3.095584
0.020000,5.711747,1.733945,4.277348,0.893470,0.006491,-0.093795,3.102179
0.020000,5.693885,1.734590,4.295221,0.893685,0.010728,0.211866,3.108763
0.020000,5.676016,1.735118,4.313099,0.893861,0.008809,-0.095962,3.115333
0.020000,5.658138,1.735529,4.330981,0.894121,0.013019,0.210512,3.121890
0.020000,5.640254,1.735823,4.348868,0.894349,0.011391,-0.081407,3.128431
0.020000,5.622362,1.736000,4.366761,0.894645,0.014796,0.170260,3.134955
0.020000,5.604463,1.736061,4.384660,0.894930,0.014240,-0.027823,3.141461
0.020000,5.586558,1.736005,4.402565,0.895259,0.016464,0.111179,3.147946
0.020000,5.568647,1.735833,4.420477,0.895601,0.017124,0.033039,3.154411
0.020000,5.550730,1.735546,4.438396,0.895962,0.018044,0.046006,3.160852
0.020000,5.532807,1.735143,4.456323,0.896362,0.020005,0.098045,3.167270
0.020000,5.514880,1.734625,4.474258,0.896755,0.019634,-0.018586,3.173662
0.020000,5.496947,1.733993,4.492203,0.897209,0.022699,0.153287,3.180027
0.020000,5.479009,1.733246,4.510156,0.897648,0.021923,-0.038837,3.186364
0.020000,5.461067,1.732385,4.528118,0.898127,0.023975,0.102599,3.192672
0.020000,5.443121,1.731411,4.546091,0.898623,0.024814,0.041955,3.198949
0.020000,5.425172,1.730324,4.564073,0.899128,0.025227,0.020690,3.205194
0.020000,5.407218,1.729125,4.582067,0.899680,0.027589,0.118084,3.211407
0.020000,5.389261,1.727813,4.600071,0.900222,0.027136,-0.022644,3.217584
0.020000,5.371302,1.726390,4.618087,0.900800,0.028891,0.087724,3.223727
0.020000,5.353339,1.724856,4.636115,0.901395,0.029738,0.042365,3.229832
0.020000,5.335374,1.723212,4.654155,0.901996,0.030075,0.016867,3.235900
0.020000,5.317407,1.721458,4.672208,0.902638,0.032084,0.100429,3.241929
0.020000,5.299438,1.719594,4.690273,0.903277,0.031968,-0.005802,3.247918
0.020000,5.281467,1.717622,4.708352,0.903938,0.033046,0.053901,3.253866
0.020000,5.263494,1.715542,4.726445,0.904626,0.034367,0.066042,3.259771
0.020000,5.245521,1.713355,4.744551,0.905315,0.034446,0.003968,3.265634
0.020000,5.227546,1.711060,4.762671,0.906029,0.035725,0.063949,3.271452
0.020000,5.209570,1.708660,4.780807,0.906757,0.036417,0.034590,3.277226
0.020000,5.191594,1.706154,4.798956,0.907493,0.036793,0.018787,3.282954
0.020000,5.173618,1.703544,4.817122,0.908254,0.038058,0.063269,3.288635
0.020000,5.155641,1.700829,4.835302,0.909022,0.038375,0.015848,3.294268
0.020000,5.137665,1.698012,4.853498,0.909800,0.038907,0.026601,3.299853
0.020000,5.119688,1.695092,4.871710,0.910602,0.040081,0.058685,3.305388
0.020000,5.101712,1.692070,4.889938,0.911406,0.040200,0.005949,3.310874
0.020000,5.083737,1.688947,4.908183,0.912222,0.040818,0.030905,3.316309
0.020000,5.065763,1.685724,4.926444,0.913057,0.041768,0.047495,3.321692
0.020000,5.047789,1.682402,4.944722,0.913895,0.041890,0.006123,3.327024
0.020000,5.029817,1.678982,4.963017,0.914745,0.042500,0.030494,3.332302
0.020000,5.011846,1.675464,4.981329,0.915609,0.043202,0.035108,3.337528
0.020000,4.993876,1.671848,4.999658,0.916477,0.043400,0.009875,3.342699
0.020000,4.975908,1.668137,5.018005,0.917356,0.043934,0.026726,3.347817
0.020000,4.957942,1.664331,5.036370,0.918245,0.044459,0.026211,3.352879
0.020000,4.939978,1.660431,5.054753,0.919139,0.044694,0.011756,3.357886
0.020000,4.922016,1.656438,5.073154,0.920042,0.045141,0.022357,3.362836
0.020000,4.904056,1.652352,5.091573,0.920953,0.045533,0.019606,3.367731
0.020000,4.886098,1.648174,5.110010,0.921868,0.045782,0.012464,3.372569
0.020000,4.868142,1.643906,5.128466,0.922791,0.046138,0.017770,3.377349
0.020000,4.850189,1.639548,5.146940,0.923719,0.046428,0.014542,3.382073
0.020000,4.832238,1.635102,5.165434,0.924653,0.046678,0.012454,3.386738
0.020000,4.814291,1.630568,5.183945,0.925592,0.046941,0.013172,3.391345
0.020000,4.796345,1.625947,5.202476,0.926535,0.047153,0.010614,3.395894
0.020000,4.778403,1.621240,5.221026,0.927483,0.047393,0.011991,3.400384
0.020000,4.760463,1.616448,5.239594,0.928434,0.047566,0.008643,3.404816
0.020000,4.742526,1.611572,5.258182,0.929388,0.047719,0.007667,3.409188
0.020000,4.724592,1.606613,5.276789,0.930347,0.047943,0.011197,3.413501
0.020000,4.706661,1.601573,5.295415,0.931308,0.048027,0.004172,3.417754
0.020000,4.688733,1.596451,5.314061,0.932271,0.048141,0.005719,3.421948
0.020000,4.670807,1.591249,5.332725,0.933238,0.048343,0.010093,3.426081
0.020000,4.652885,1.585969,5.351410,0.934204,0.048337,-0.000307,3.430155
0.020000,4.634966,1.580610,5.370113,0.935173,0.048435,0.004891,3.434169
0.020000,4.617049,1.575175,5.388836,0.936145,0.048607,0.008633,3.438123
0.020000,4.599136,1.569663,5.407578,0.937115,0.048510,-0.004886,3.442017
0.020000,4.581225,1.564077,5.426340,0.938088,0.048617,0.005353,3.445850
0.020000,4.563317,1.558416,5.445121,0.939063,0.048751,0.006739,3.449624
0.020000,4.545412,1.552683,5.463922,0.940034,0.048558,-0.009661,3.453337
0.020000,4.527509,1.546877,5.482742,0.941008,0.048704,0.007273,3.456989
0.020000,4.509610,1.541001,5.501582,0.941984,0.048790,0.004323,3.460582
0.020000,4.491712,1.535055,5.520441,0.942954,0.048496,-0.014714,3.464114
0.020000,4.473818,1.529040,5.539319,0.943928,0.048711,0.010786,3.467586
0.020000,4.455925,1.522958,5.558217,0.944903,0.048735,0.001193,3.470998
0.020000,4.438035,1.516808,5.577135,0.945869,0.048340,-0.019758,3.474349
0.020000,4.420147,1.510593,5.596072,0.946842,0.048653,0.015628,3.477641
0.020000,4.402262,1.504313,5.615028,0.947813,0.048540,-0.005624,3.480872
0.020000,4.384378,1.497969,5.634003,0.948778,0.048226,-0.015709,3.484044
0.020000,4.366496,1.491563,5.652998,0.949747,0.048480,0.012692,3.487155
0.020000,4.348616,1.485095,5.672013,0.950713,0.048264,-0.010808,3.490207
0.020000,4.330737,1.478566,5.691046,0.951674,0.048075,-0.009448,3.493199
0.020000,4.312859,1.471978,5.710099,0.952639,0.048251,0.008793,3.496132
0.020000,4.294983,1.465331,5.729171,0.953598,0.047920,-0.016552,3.499005
0.020000,4.277108,1.458627,5.748262,0.954555,0.047896,-0.001161,3.501819
0.020000,4.259233,1.451866,5.767372,0.955515,0.047976,0.004001,3.504573
