dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.480180,3.502355,5.109801,0.807258,0.159404,-0.037221,0.139898
0.020000,4.496244,3.504521,5.126010,0.810481,0.161116,0.085586,0.128164
0.020000,4.512397,3.506507,5.142284,0.813706,0.161283,0.008368,0.116629
0.020000,4.528635,3.508316,5.158623,0.816926,0.161006,-0.013849,0.105293
0.020000,4.544921,3.509946,5.174991,0.818394,0.073354,-4.382622,0.094180
0.020000,4.561057,3.511382,5.191191,0.809990,-0.420161,-24.675738,0.083416
0.020000,4.576714,3.512610,5.206895,0.785222,-1.238406,-40.912255,0.073201
0.020000,4.591590,3.513630,5.221806,0.745559,-1.983181,-37.238740,0.063698
0.020000,4.605547,3.514459,5.235788,0.699076,-2.324152,-17.048533,0.054959
0.020000,4.618572,3.515123,5.248830,0.652101,-2.348724,-1.228627,0.046953
0.020000,4.630654,3.515646,5.260924,0.604694,-2.370369,-1.082228,0.039654
0.020000,4.641784,3.516051,5.272060,0.556847,-2.392358,-1.099473,0.033036
0.020000,4.651953,3.516356,5.282234,0.508676,-2.408505,-0.807343,0.027077
0.020000,4.661154,3.516581,5.291437,0.460175,-2.425074,-0.828452,0.021755
0.020000,4.669379,3.516741,5.299664,0.411331,-2.442189,-0.855756,0.017053
0.020000,4.676623,3.516849,5.306910,0.362280,-2.452569,-0.519008,0.012955
0.020000,4.682882,3.516919,5.313169,0.312949,-2.466546,-0.698838,0.009447
0.020000,4.688151,3.516961,5.318438,0.263470,-2.473947,-0.370030,0.006516
0.020000,4.692428,3.516984,5.322715,0.213825,-2.482256,-0.415451,0.004152
0.020000,4.695708,3.516995,5.325995,0.164013,-2.490583,-0.416342,0.002348
0.020000,4.697991,3.516999,5.328278,0.114141,-2.493591,-0.150420,0.001098
0.020000,4.699310,3.517000,5.329597,0.065982,-2.407948,4.282143,0.000376
0.020000,4.699869,3.517000,5.330156,0.027942,-1.902025,25.296173,0.000071
0.020000,4.700000,3.517000,5.330287,0.006536,-1.070285,41.586987,0.000000
0.020000,4.700000,3.517000,5.330287,0.000000,-0.326806,37.173931,0.000000
