dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.923000,2.600270,0.000196,0.019608,0.980392,49.019608,4.713225
0.020000,6.923000,2.600059,0.000407,0.010545,-0.453152,-71.677218,4.712572
0.020000,6.922999,2.598038,0.002428,0.101052,4.525379,248.926580,4.711099
0.020000,6.922989,2.594299,0.006167,0.186942,4.294458,-11.546071,4.708629
0.020000,6.922960,2.589055,0.011411,0.262215,3.763657,-26.540025,4.705141
0.020000,6.922896,2.582295,0.018171,0.338001,3.789318,1.283051,4.700603
0.020000,6.922775,2.574007,0.026460,0.414447,3.822320,1.650080,4.694973
0.020000,6.922571,2.564174,0.036295,0.491758,3.865524,2.160196,4.688199
0.020000,6.922250,2.552777,0.047697,0.570091,3.916663,2.556959,4.680216
0.020000,6.921772,2.539792,0.060691,0.649691,3.979994,3.166549,4.670947
0.020000,6.921089,2.525192,0.075307,0.730787,4.054770,3.738805,4.660299
0.020000,6.920143,2.508947,0.091579,0.813642,4.142756,4.399273,4.648163
0.020000,6.918867,2.491021,0.109551,0.898575,4.246686,5.196492,4.634410
0.020000,6.917179,2.471374,0.129270,0.985931,4.367799,6.055676,4.618890
0.020000,6.914984,2.449964,0.150792,1.076114,4.509114,7.065723,4.601428
0.020000,6.912167,2.426743,0.174183,1.169563,4.672491,8.168855,4.581822
0.020000,6.908594,2.401660,0.199519,1.266805,4.862092,9.480086,4.559836
0.020000,6.904154,2.374938,0.226608,1.354447,4.382112,-23.999014,4.535459
0.020000,6.898795,2.347088,0.254968,1.418014,3.178321,-60.189566,4.508966
0.020000,6.892512,2.318654,0.284089,1.456015,1.900069,-63.912569,4.480727
0.020000,6.885284,2.289925,0.313713,1.481200,1.259242,-32.041383,4.450927
0.020000,6.877038,2.260927,0.343861,1.507397,1.309819,2.528885,4.419506
0.020000,6.867695,2.231696,0.374549,1.534406,1.350476,2.032822,4.386412
0.020000,6.857180,2.202279,0.405788,1.561982,1.378816,1.417006,4.351609
0.020000,6.845417,2.172738,0.437585,1.589809,1.391352,0.626789,4.315083
0.020000,6.832335,2.143153,0.469933,1.617437,1.381392,-0.497991,4.276845
0.020000,6.817870,2.113617,0.502821,1.644375,1.346907,-1.724267,4.236939
0.020000,6.801971,2.084244,0.536222,1.670042,1.283313,-3.179680,4.195443
0.020000,6.784602,2.055160,0.570097,1.693767,1.186246,-4.853352,4.152477
0.020000,6.765749,2.026509,0.604395,1.714876,1.055464,-6.539101,4.108204
0.020000,6.745422,1.998443,0.639048,1.732680,0.890203,-8.263032,4.062827
0.020000,6.723658,1.971121,0.673979,1.746548,0.693421,-9.839092,4.016592
0.020000,6.700522,1.944699,0.709098,1.755956,0.470390,-11.151556,3.969773
0.020000,6.676109,1.919327,0.744309,1.760521,0.228220,-12.108532,3.922672
0.020000,6.650534,1.895140,0.779510,1.760058,-0.023150,-12.568485,3.875600
0.020000,6.623936,1.872249,0.814602,1.754585,-0.273609,-12.522960,3.828866
0.020000,6.596465,1.850744,0.849488,1.744328,-0.512882,-11.963620,3.782768
0.020000,6.568281,1.830686,0.884082,1.729696,-0.731579,-10.934885,3.737576
0.020000,6.539539,1.812105,0.918307,1.711236,-0.923006,-9.571331,3.693529
0.020000,6.510392,1.795007,0.952099,1.689593,-1.082149,-7.957136,3.650821
0.020000,6.480979,1.779373,0.985408,1.665462,-1.206540,-6.219579,3.609609
0.020000,6.451427,1.765166,1.018198,1.639518,-1.297228,-4.534406,3.570003
0.020000,6.421843,1.752330,1.050446,1.612410,-1.355394,-2.908290,3.532077
0.020000,6.392320,1.740802,1.082141,1.584714,-1.384791,-1.469824,3.495867
0.020000,6.362933,1.730508,1.113279,1.556900,-1.390693,-0.295110,3.461379
0.020000,6.333741,1.721372,1.143867,1.529407,-1.374641,0.802584,3.428594
0.020000,6.304790,1.713317,1.173917,1.502522,-1.344287,1.517717,3.397474
0.020000,6.276113,1.706268,1.203447,1.476508,-1.300668,2.180925,3.367966
0.020000,6.247735,1.700151,1.232478,1.451513,-1.249782,2.544312,3.340005
0.020000,6.219669,1.694896,1.261031,1.427671,-1.192061,2.886036,3.313522
0.020000,6.191925,1.690438,1.289131,1.405015,-1.132795,2.963293,3.288441
0.020000,6.164504,1.686717,1.316803,1.383603,-1.070604,3.109579,3.264687
0.020000,6.137406,1.683676,1.344072,1.363409,-1.009703,3.045026,3.242183
0.020000,6.110626,1.681263,1.370960,1.344429,-0.948991,3.035628,3.220854
0.020000,6.084157,1.679431,1.397493,1.326616,-0.890682,2.915465,3.200629
0.020000,6.057991,1.678138,1.423691,1.309909,-0.835330,2.767600,3.181438
0.020000,6.032117,1.677344,1.449576,1.294276,-0.781681,2.682425,3.163216
0.020000,6.006527,1.677014,1.475169,1.279633,-0.732109,2.478611,3.145900
0.020000,5.985635,1.677000,1.496060,1.044566,-11.753352,-551.062165,3.141593
0.020000,5.965635,1.677000,1.516060,1.000000,-2.228319,476.251675,3.141593
0.020000,5.945635,1.677000,1.536060,1.000000,-0.000000,111.415931,3.141593
0.020000,5.925635,1.677000,1.556060,1.000000,0.000000,0.000000,3.141593
0.020000,5.905635,1.677000,1.576060,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.885635,1.677000,1.596060,1.000000,0.000000,0.000000,3.141593
0.020000,5.865635,1.677000,1.616060,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.845635,1.677000,1.636060,1.000000,0.000000,0.000000,3.141593
0.020000,5.825635,1.677000,1.656060,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.805635,1.677000,1.676060,1.000000,0.000000,0.000000,3.141593
0.020000,5.785635,1.677000,1.696060,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.765635,1.677000,1.716060,1.000000,0.000000,0.000000,3.141593
0.020000,5.745635,1.677000,1.736060,1.000000,0.000000,0.000000,3.141593
0.020000,5.725635,1.677000,1.756060,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.705635,1.677000,1.776060,1.000000,0.000000,0.000000,3.141593
0.020000,5.685635,1.677000,1.796060,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.665635,1.677000,1.816060,1.000000,0.000000,0.000000,3.141593
0.020000,5.645635,1.677000,1.836060,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.625635,1.677000,1.856060,1.000000,0.000000,0.000000,3.141593
0.020000,5.605635,1.677000,1.876060,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.585635,1.677000,1.896060,1.000000,0.000000,0.000000,3.141593
0.020000,5.565635,1.677000,1.916060,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.545635,1.677000,1.936060,1.000000,0.000000,0.000000,3.141593
0.020000,5.525635,1.677000,1.956060,1.000000,-0.000000,-0.000000,3.141593
0.020000,5.505635,1.677000,1.976060,1.000000,0.000000,0.000000,3.141593
0.020000,5.491582,1.676987,1.990114,0.702663,-14.866832,-743.341579,3.144590
0.020000,5.473641,1.676876,2.008055,0.897062,9.719916,1229.337362,3.150963
0.020000,5.455695,1.676651,2.026002,0.897356,0.014713,-485.260116,3.157319
0.020000,5.437745,1.676312,2.043955,0.897673,0.015832,0.055942,3.163655
0.020000,5.419791,1.675859,2.061916,0.898014,0.017050,0.060903,3.169970
0.020000,5.401832,1.675293,2.079883,0.898377,0.018155,0.055219,3.176262
0.020000,5.383870,1.674613,2.097858,0.898760,0.019149,0.049712,3.182531
0.020000,5.365904,1.673821,2.115842,0.899164,0.020227,0.053896,3.188775
0.020000,5.347935,1.672917,2.133833,0.899590,0.021293,0.053312,3.194992
0.020000,5.329963,1.671900,2.151834,0.900037,0.022347,0.052682,3.201181
0.020000,5.311988,1.670772,2.169844,0.900505,0.023387,0.052006,3.207342
0.020000,5.294011,1.669533,2.187864,0.900993,0.024413,0.051287,3.213472
0.020000,5.276031,1.668183,2.205894,0.901501,0.025423,0.050525,3.219571
0.020000,5.258050,1.666723,2.223935,0.902030,0.026417,0.049723,3.225637
0.020000,5.240067,1.665154,2.241986,0.902578,0.027395,0.048882,3.231669
0.020000,5.222082,1.663475,2.260049,0.903145,0.028355,0.048003,3.237666
0.020000,5.204096,1.661687,2.278124,0.903732,0.029355,0.049992,3.243627
0.020000,5.186109,1.659792,2.296211,0.904341,0.030476,0.056026,3.249550
0.020000,5.168121,1.657789,2.314310,0.904964,0.031108,0.031625,3.255435
0.020000,5.150132,1.655679,2.332422,0.905603,0.031990,0.044104,3.261280
0.020000,5.132143,1.653462,2.350547,0.906260,0.032852,0.043077,3.267084
0.020000,5.114153,1.651140,2.368686,0.906934,0.033692,0.042026,3.272847
0.020000,5.096164,1.648713,2.386838,0.907624,0.034511,0.040952,3.278566
0.020000,5.078175,1.646181,2.405005,0.908331,0.035308,0.039858,3.284242
0.020000,5.060186,1.643545,2.423186,0.909054,0.036191,0.044114,3.289873
0.020000,5.042197,1.640807,2.441382,0.909794,0.036993,0.040108,3.295459
