dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.131429,1.978698,1.850000,1.000000,0.000000,0.000000,3.255435
0.020000,5.111565,1.976368,1.870000,1.000000,0.000000,0.000000,3.261280
0.020000,5.091715,1.973922,1.890000,1.000000,0.000000,0.000000,3.267084
0.020000,5.071880,1.971362,1.910000,1.000000,0.000000,0.000000,3.272847
0.020000,5.052060,1.968687,1.930000,1.000000,0.000000,0.000000,3.278566
0.020000,5.032255,1.965900,1.950000,1.000000,0.000000,0.000000,3.284242
0.020000,5.012466,1.963001,1.970000,1.000000,0.000000,0.000000,3.289873
0.020000,4.992694,1.959991,1.990000,1.000000,0.000000,0.000000,3.295459
0.020000,4.972939,1.956871,2.010000,1.000000,0.000000,0.000000,3.300998
0.020000,4.953201,1.953642,2.030000,1.000000,0.000000,0.000000,3.306489
0.020000,4.933482,1.950305,2.050000,1.000000,0.000000,0.000000,3.311933
0.020000,4.913780,1.946862,2.070000,1.000000,0.000000,0.000000,3.317327
0.020000,4.894098,1.943312,2.090000,1.000000,0.000000,0.000000,3.322671
0.020000,4.874435,1.939658,2.110000,1.000000,0.000000,0.000000,3.327965
0.020000,4.854791,1.935901,2.130000,1.000000,0.000000,0.000000,3.333207
0.020000,4.835167,1.932041,2.150000,1.000000,0.000000,0.000000,3.338398
0.020000,4.815563,1.928080,2.170000,1.000000,0.000000,0.000000,3.343536
0.020000,4.795980,1.924018,2.190000,1.000000,0.000000,0.000000,3.348620
0.020000,4.776417,1.919858,2.210000,1.000000,0.000000,0.000000,3.353650
0.020000,4.756876,1.915600,2.230000,1.000000,0.000000,0.000000,3.358626
0.020000,4.737356,1.911245,2.250000,1.000000,0.000000,0.000000,3.363547
0.020000,4.717857,1.906795,2.270000,1.000000,0.000000,0.000000,3.368412
0.020000,4.698380,1.902250,2.290000,1.000000,0.000000,0.000000,3.373221
0.020000,4.678925,1.897613,2.310000,1.000000,0.000000,0.000000,3.377974
0.020000,4.659493,1.892883,2.330000,1.000000,0.000000,0.000000,3.382669
0.020000,4.640082,1.888063,2.350000,1.000000,0.000000,0.000000,3.387307
0.020000,4.620694,1.883154,2.370000,1.000000,0.000000,0.000000,3.391888
0.020000,4.601329,1.878156,2.390000,1.000000,0.000000,0.000000,3.396410
0.020000,4.581986,1.873071,2.410000,1.000000,0.000000,0.000000,3.400873
0.020000,4.562666,1.867901,2.430000,1.000000,0.000000,0.000000,3.405277
0.020000,4.543368,1.862646,2.450000,1.000000,0.000000,0.000000,3.409623
0.020000,4.524094,1.857308,2.470000,1.000000,0.000000,0.000000,3.413909
0.020000,4.504842,1.851888,2.490000,1.000000,0.000000,0.000000,3.418135
0.020000,4.485614,1.846387,2.510000,1.000000,0.000000,0.000000,3.422301
0.020000,4.466408,1.840807,2.530000,1.000000,0.000000,0.000000,3.426406
0.020000,4.447225,1.835149,2.550000,1.000000,0.000000,0.000000,3.430452
0.020000,4.428065,1.829413,2.570000,1.000000,0.000000,0.000000,3.434437
0.020000,4.408928,1.823602,2.590000,1.000000,0.000000,0.000000,3.438361
0.020000,4.389814,1.817716,2.610000,1.000000,0.000000,0.000000,3.442224
0.020000,4.370722,1.811758,2.630000,1.000000,0.000000,0.000000,3.446026
0.020000,4.351653,1.805727,2.650000,1.000000,0.000000,0.000000,3.449767
0.020000,4.332607,1.799625,2.670000,1.000000,0.000000,0.000000,3.453447
0.020000,4.313582,1.793454,2.690000,1.000000,0.000000,0.000000,3.457066
0.020000,4.294581,1.787215,2.710000,1.000000,0.000000,0.000000,3.460623
0.020000,4.275601,1.780909,2.730000,1.000000,0.000000,0.000000,3.464119
0.020000,4.256643,1.774537,2.750000,1.000000,0.000000,0.000000,3.467553
0.020000,4.237707,1.768100,2.770000,1.000000,0.000000,0.000000,3.470926
0.020000,4.218793,1.761601,2.790000,1.000000,0.000000,0.000000,3.474237
0.020000,4.199900,1.755039,2.810000,1.000000,0.000000,0.000000,3.477487
0.020000,4.181028,1.748417,2.830000,1.000000,0.000000,0.000000,3.480675
0.020000,4.162177,1.741735,2.850000,1.000000,0.000000,0.000000,3.483802
0.020000,4.143347,1.734994,2.870000,1.000000,0.000000,0.000000,3.486867
0.020000,4.124538,1.728197,2.890000,1.000000,0.000000,0.000000,3.489871
0.020000,4.105749,1.721344,2.910000,1.000000,0.000000,0.000000,3.492813
0.020000,4.086980,1.714436,2.930000,1.000000,0.000000,0.000000,3.495694
0.020000,4.068230,1.707474,2.950000,1.000000,0.000000,0.000000,3.498514
0.020000,4.049500,1.700460,2.970000,1.000000,0.000000,0.000000,3.501272
0.020000,4.030790,1.693395,2.990000,1.000000,0.000000,0.000000,3.503970
0.020000,4.012098,1.686281,3.010000,1.000000,0.000000,0.000000,3.506606
0.020000,3.993425,1.679117,3.030000,1.000000,0.000000,0.000000,3.509181
0.020000,3.974770,1.671907,3.050000,1.000000,0.000000,0.000000,3.511695
0.020000,3.956133,1.664649,3.070000,1.000000,0.000000,0.000000,3.514149
0.020000,3.937514,1.657347,3.090000,1.000000,0.000000,0.000000,3.516542
0.020000,3.918912,1.650001,3.110000,1.000000,0.000000,0.000000,3.518874
0.020000,3.900327,1.642612,3.130000,1.000000,0.000000,0.000000,3.521145
0.020000,3.881759,1.635181,3.150000,1.000000,0.000000,0.000000,3.523356
0.020000,3.863207,1.627710,3.170000,1.000000,0.000000,0.000000,3.525507
0.020000,3.844670,1.620199,3.190000,1.000000,0.000000,0.000000,3.527597
0.020000,3.826150,1.612650,3.210000,1.000000,0.000000,0.000000,3.529627
0.020000,3.807644,1.605065,3.230000,1.000000,0.000000,0.000000,3.531598
0.020000,3.789153,1.597443,3.250000,1.000000,0.000000,0.000000,3.533508
0.020000,3.770677,1.589787,3.270000,1.000000,0.000000,0.000000,3.535358
0.020000,3.752214,1.582097,3.290000,1.000000,0.000000,0.000000,3.537149
0.020000,3.733765,1.574374,3.310000,1.000000,0.000000,0.000000,3.538880
0.020000,3.715330,1.566620,3.330000,1.000000,0.000000,0.000000,3.540552
0.020000,3.696907,1.558836,3.350000,1.000000,0.000000,0.000000,3.542164
0.020000,3.678496,1.551023,3.370000,1.000000,0.000000,0.000000,3.543717
0.020000,3.660097,1.543182,3.390000,1.000000,0.000000,0.000000,3.545210
0.020000,3.641710,1.535313,3.410000,1.000000,0.000000,0.000000,3.546645
0.020000,3.623334,1.527419,3.430000,1.000000,0.000000,0.000000,3.548020
0.020000,3.604968,1.519501,3.450000,1.000000,0.000000,0.000000,3.549337
0.020000,3.586613,1.511558,3.470000,1.000000,0.000000,0.000000,3.550595
0.020000,3.568267,1.503593,3.490000,1.000000,0.000000,0.000000,3.551794
0.020000,3.549931,1.495607,3.510000,1.000000,0.000000,0.000000,3.552934
0.020000,3.531604,1.487600,3.530000,1.000000,0.000000,0.000000,3.554016
0.020000,3.513285,1.479574,3.550000,1.000000,0.000000,0.000000,3.555039
0.020000,3.494974,1.471530,3.570000,1.000000,0.000000,0.000000,3.556004
0.020000,3.476671,1.463468,3.590000,1.000000,0.000000,0.000000,3.556911
0.020000,3.458374,1.455391,3.610000,1.000000,0.000000,0.000000,3.557759
0.020000,3.440085,1.447298,3.630000,1.000000,0.000000,0.000000,3.558549
0.020000,3.421801,1.439192,3.650000,1.000000,0.000000,0.000000,3.559281
0.020000,3.403523,1.431073,3.670000,1.000000,0.000000,0.000000,3.559955
0.020000,3.385251,1.422942,3.690000,1.000000,0.000000,0.000000,3.560571
0.020000,3.366983,1.414800,3.710000,1.000000,0.000000,0.000000,3.561128
0.020000,3.348719,1.406649,3.730000,1.000000,0.000000,0.000000,3.561628
0.020000,3.330460,1.398489,3.750000,1.000000,0.000000,0.000000,3.562070
0.020000,3.312203,1.390321,3.770000,1.000000,0.000000,0.000000,3.562454
0.020000,3.293950,1.382147,3.790000,1.000000,0.000000,0.000000,3.562781
0.020000,3.275699,1.373968,3.810000,1.000000,0.000000,0.000000,3.563049
0.020000,3.257450,1.365784,3.830000,1.000000,0.000000,0.000000,3.563260
0.020000,3.239203,1.357597,3.850000,1.000000,0.000000,0.000000,3.563413
0.020000,3.220956,1.349407,3.870000,1.000000,0.000000,0.000000,3.563508
0.020000,3.202710,1.341217,3.890000,1.000000,0.000000,0.000000,3.563545
0.020000,3.184464,1.333026,3.910000,1.000000,0.000000,0.000000,3.563525
0.020000,3.166218,1.324836,3.930000,1.000000,0.000000,0.000000,3.563447
0.020000,3.147971,1.316648,3.950000,1.000000,0.000000,0.000000,3.563311
0.020000,3.129722,1.308463,3.970000,1.000000,0.000000,0.000000,3.563118
0.020000,3.111472,1.300282,3.990000,1.000000,0.000000,0.000000,3.562867
0.020000,3.093220,1.292107,4.010000,1.000000,0.000000,0.000000,3.562557
0.020000,3.074964,1.283937,4.030000,1.000000,0.000000,0.000000,3.562190
0.020000,3.056706,1.275775,4.050000,1.000000,0.000000,0.000000,3.561766
0.020000,3.038443,1.267621,4.070000,1.000000,0.000000,0.000000,3.561283
0.020000,3.020177,1.259476,4.090000,1.000000,0.000000,0.000000,3.560742
0.020000,3.001906,1.251342,4.110000,1.000000,0.000000,0.000000,3.560144
0.020000,2.983630,1.243219,4.130000,1.000000,0.000000,0.000000,3.559487
0.020000,2.965348,1.235109,4.150000,1.000000,0.000000,0.000000,3.558773
0.020000,2.947060,1.227012,4.170000,1.000000,0.000000,0.000000,3.558000
0.020000,2.928766,1.218930,4.190000,1.000000,0.000000,0.000000,3.557169
0.020000,2.910464,1.210864,4.210000,1.000000,0.000000,0.000000,3.556280
0.020000,2.892156,1.202814,4.230000,1.000000,0.000000,0.000000,3.555332
0.020000,2.873839,1.194782,4.250000,1.000000,0.000000,0.000000,3.554326
0.020000,2.855515,1.186770,4.270000,1.000000,0.000000,0.000000,3.553262
