dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.971240,1.629012,3.613314,0.912838,0.039552,0.033072,3.317031
0.020000,4.953256,1.625774,3.631587,0.913642,0.040190,0.031909,3.322379
0.020000,4.935274,1.622438,3.649876,0.914458,0.040805,0.030744,3.327675
0.020000,4.917293,1.619004,3.668182,0.915287,0.041466,0.033067,3.332920
0.020000,4.899314,1.615473,3.686504,0.916129,0.042077,0.030545,3.338114
0.020000,4.881337,1.611846,3.704844,0.916978,0.042486,0.020459,3.343254
0.020000,4.863361,1.608123,3.723201,0.917838,0.043009,0.026129,3.348342
0.020000,4.845388,1.604306,3.741575,0.918709,0.043509,0.024987,3.353375
0.020000,4.827417,1.600395,3.759966,0.919588,0.043986,0.023855,3.358354
0.020000,4.809448,1.596392,3.778376,0.920478,0.044489,0.025167,3.363278
0.020000,4.791481,1.592296,3.796804,0.921377,0.044938,0.022436,3.368146
0.020000,4.773517,1.588109,3.815249,0.922282,0.045262,0.016193,3.372958
0.020000,4.755555,1.583833,3.833713,0.923195,0.045652,0.019494,3.377714
0.020000,4.737596,1.579467,3.852195,0.924116,0.046020,0.018435,3.382413
0.020000,4.719639,1.575013,3.870696,0.925043,0.046368,0.017395,3.387054
0.020000,4.701685,1.570471,3.889216,0.925978,0.046737,0.018435,3.391637
0.020000,4.683734,1.565843,3.907754,0.926918,0.047009,0.013606,3.396162
0.020000,4.665785,1.561130,3.926311,0.927863,0.047272,0.013159,3.400629
0.020000,4.647839,1.556332,3.944888,0.928814,0.047542,0.013484,3.405037
0.020000,4.629896,1.551450,3.963483,0.929770,0.047793,0.012552,3.409385
0.020000,4.611956,1.546486,3.982098,0.930731,0.048027,0.011675,3.413674
0.020000,4.594018,1.541440,4.000732,0.931695,0.048247,0.011017,3.417904
0.020000,4.576083,1.536314,4.019385,0.932664,0.048423,0.008816,3.422073
0.020000,4.558150,1.531108,4.038058,0.933636,0.048605,0.009116,3.426182
0.020000,4.540221,1.525824,4.056750,0.934611,0.048772,0.008309,3.430231
0.020000,4.522294,1.520462,4.075462,0.935590,0.048922,0.007528,3.434219
0.020000,4.504369,1.515023,4.094193,0.936571,0.049043,0.006049,3.438147
0.020000,4.486447,1.509509,4.112944,0.937554,0.049152,0.005441,3.442013
0.020000,4.468528,1.503920,4.131715,0.938539,0.049274,0.006076,3.445819
0.020000,4.450611,1.498257,4.150506,0.939527,0.049368,0.004717,3.449563
0.020000,4.432696,1.492522,4.169316,0.940516,0.049449,0.004069,3.453246
0.020000,4.414784,1.486716,4.188146,0.941506,0.049518,0.003448,3.456868
0.020000,4.396873,1.480839,4.206996,0.942496,0.049521,0.000122,3.460429
0.020000,4.378965,1.474892,4.225866,0.943488,0.049601,0.004041,3.463928
0.020000,4.361058,1.468878,4.244755,0.944481,0.049648,0.002319,3.467366
0.020000,4.343154,1.462795,4.263665,0.945475,0.049673,0.001272,3.470742
0.020000,4.325251,1.456647,4.282594,0.946469,0.049689,0.000781,3.474056
0.020000,4.307349,1.450433,4.301543,0.947462,0.049687,-0.000109,3.477310
0.020000,4.289449,1.444155,4.320512,0.948455,0.049613,-0.003698,3.480501
0.020000,4.271550,1.437814,4.339501,0.949448,0.049677,0.003195,3.483631
0.020000,4.253652,1.431411,4.358510,0.950441,0.049659,-0.000891,3.486700
0.020000,4.235755,1.424946,4.377539,0.951434,0.049634,-0.001258,3.489707
0.020000,4.217859,1.418422,4.396587,0.952426,0.049602,-0.001603,3.492653
0.020000,4.199963,1.411839,4.415656,0.953417,0.049541,-0.003034,3.495537
0.020000,4.182068,1.405197,4.434744,0.954406,0.049441,-0.004988,3.498360
0.020000,4.164172,1.398499,4.453852,0.955395,0.049466,0.001265,3.501122
0.020000,4.146277,1.391745,4.472980,0.956383,0.049412,-0.002722,3.503823
0.020000,4.128381,1.384936,4.492127,0.957370,0.049353,-0.002957,3.506462
0.020000,4.110484,1.378074,4.511294,0.958356,0.049289,-0.003171,3.509041
0.020000,4.092587,1.371159,4.530481,0.959340,0.049205,-0.004211,3.511559
0.020000,4.074689,1.364192,4.549687,0.960322,0.049067,-0.006926,3.514015
0.020000,4.056789,1.357174,4.568913,0.961303,0.049078,0.000544,3.516412
0.020000,4.038888,1.350107,4.588159,0.962283,0.049001,-0.003810,3.518747
0.020000,4.020985,1.342992,4.607424,0.963262,0.048923,-0.003931,3.521022
0.020000,4.003080,1.335829,4.626709,0.964238,0.048842,-0.004036,3.523236
0.020000,3.985172,1.328620,4.646013,0.965214,0.048760,-0.004124,3.525390
0.020000,3.967262,1.321366,4.665337,0.966185,0.048590,-0.008468,3.527484
0.020000,3.949348,1.314067,4.684680,0.967157,0.048582,-0.000416,3.529517
0.020000,3.931432,1.306725,4.704043,0.968127,0.048507,-0.003726,3.531491
0.020000,3.913512,1.299341,4.723425,0.969096,0.048421,-0.004299,3.533404
0.020000,3.895588,1.291915,4.742826,0.970062,0.048335,-0.004313,3.535258
0.020000,3.877659,1.284450,4.762246,0.971027,0.048249,-0.004313,3.537052
0.020000,3.859726,1.276945,4.781686,0.971990,0.048131,-0.005878,3.538787
0.020000,3.841789,1.269403,4.801145,0.972950,0.048026,-0.005277,3.540461
0.020000,3.823846,1.261823,4.820623,0.973910,0.047997,-0.001464,3.542077
0.020000,3.805897,1.254208,4.840121,0.974869,0.047913,-0.004176,3.543633
0.020000,3.787942,1.246558,4.859637,0.975825,0.047831,-0.004118,3.545130
0.020000,3.769981,1.238874,4.879173,0.976780,0.047750,-0.004049,3.546568
0.020000,3.752014,1.231157,4.898728,0.977734,0.047670,-0.003970,3.547946
0.020000,3.734039,1.223408,4.918301,0.978685,0.047551,-0.005960,3.549266
0.020000,3.716057,1.215629,4.937894,0.979635,0.047494,-0.002874,3.550527
0.020000,3.698067,1.207819,4.957506,0.980584,0.047448,-0.002258,3.551729
0.020000,3.680069,1.199982,4.977136,0.981531,0.047377,-0.003556,3.552873
0.020000,3.662063,1.192116,4.996786,0.982477,0.047309,-0.003435,3.553958
0.020000,3.644047,1.184224,5.016454,0.983422,0.047242,-0.003307,3.554985
0.020000,3.626022,1.176307,5.036142,0.984366,0.047179,-0.003172,3.555953
0.020000,3.607987,1.168365,5.055848,0.985307,0.047089,-0.004523,3.556862
0.020000,3.589942,1.160399,5.075573,0.986248,0.047046,-0.002108,3.557714
0.020000,3.571886,1.152411,5.095316,0.987189,0.047012,-0.001722,3.558507
0.020000,3.553820,1.144402,5.115079,0.988128,0.046961,-0.002566,3.559242
0.020000,3.535741,1.136372,5.134860,0.989066,0.046913,-0.002404,3.559919
0.020000,3.517651,1.128323,5.154660,0.990003,0.046868,-0.002237,3.560538
0.020000,3.499549,1.120255,5.174479,0.990940,0.046827,-0.002065,3.561099
0.020000,3.481433,1.112171,5.194317,0.991876,0.046777,-0.002479,3.561602
0.020000,3.463305,1.104070,5.214173,0.992810,0.046744,-0.001657,3.562047
0.020000,3.445162,1.095954,5.234048,0.993745,0.046730,-0.000685,3.562435
0.020000,3.427006,1.087824,5.253941,0.994679,0.046703,-0.001343,3.562764
0.020000,3.408835,1.079680,5.273854,0.995613,0.046680,-0.001157,3.563036
0.020000,3.390649,1.071525,5.293785,0.996546,0.046661,-0.000969,3.563250
0.020000,3.372447,1.063359,5.313734,0.997479,0.046645,-0.000780,3.563406
0.020000,3.354230,1.055182,5.333702,0.998411,0.046633,-0.000619,3.563504
0.020000,3.335996,1.046997,5.353689,0.999344,0.046626,-0.000350,3.563545
0.020000,3.317745,1.038804,5.373695,1.000277,0.046628,0.000101,3.563528
0.020000,3.299477,1.030604,5.393719,1.001209,0.046628,-0.000010,3.563453
0.020000,3.281191,1.022399,5.413762,1.002142,0.046631,0.000183,3.563320
0.020000,3.262886,1.014188,5.433823,1.003074,0.046639,0.000375,3.563130
0.020000,3.244563,1.005975,5.453903,1.004007,0.046650,0.000567,3.562882
0.020000,3.226220,0.997758,5.474002,1.004941,0.046665,0.000758,3.562576
0.020000,3.207858,0.989540,5.494120,1.005875,0.046703,0.001906,3.562212
0.020000,3.189475,0.981322,5.514256,1.006809,0.046716,0.000635,3.561791
0.020000,3.171071,0.973104,5.534411,1.007744,0.046740,0.001178,3.561311
0.020000,3.152647,0.964888,5.554584,1.008679,0.046770,0.001502,3.560774
0.020000,3.134200,0.956675,5.574777,1.009615,0.046803,0.001683,3.560178
0.020000,3.115731,0.948466,5.594988,1.010552,0.046841,0.001860,3.559525
0.020000,3.097240,0.940262,5.615218,1.011490,0.046881,0.002035,3.558813
0.020000,3.078725,0.932064,5.635466,1.012429,0.046954,0.003636,3.558044
0.020000,3.060187,0.923873,5.655733,1.013369,0.046995,0.002031,3.557216
0.020000,3.041624,0.915690,5.676020,1.014309,0.047029,0.001745,3.556330
0.020000,3.023036,0.907517,5.696325,1.015251,0.047083,0.002687,3.555386
0.020000,3.004424,0.899354,5.716649,1.016194,0.047140,0.002839,3.554383
0.020000,2.985785,0.891203,5.736991,1.017138,0.047200,0.002985,3.553322
0.020000,2.967121,0.883065,5.757353,1.018083,0.047262,0.003126,3.552202
0.020000,2.948430,0.874940,5.777734,1.019030,0.047365,0.005156,3.551024
0.020000,2.929711,0.866831,5.798133,1.019979,0.047429,0.003176,3.549787
0.020000,2.910965,0.858738,5.818552,1.020928,0.047471,0.002092,3.548491
0.020000,2.892191,0.850662,5.838989,1.021879,0.047543,0.003614,3.547136
0.020000,2.873388,0.842605,5.859446,1.022832,0.047617,0.003719,3.545722
0.020000,2.854555,0.834567,5.879922,1.023786,0.047694,0.003817,3.544249
0.020000,2.835694,0.826550,5.900417,1.024741,0.047772,0.003906,3.542717
0.020000,2.816802,0.818556,5.920930,1.025699,0.047913,0.007065,3.541126
0.020000,2.797879,0.810584,5.941464,1.026658,0.047961,0.002415,3.539476
0.020000,2.778925,0.802637,5.962016,1.027619,0.048019,0.002879,3.537765
0.020000,2.759940,0.794715,5.982588,1.028581,0.048102,0.004150,3.535996
0.020000,2.740923,0.786820,6.003179,1.029545,0.048186,0.004189,3.534166
0.020000,2.721873,0.778953,6.023789,1.030510,0.048270,0.004216,3.532277
0.020000,2.702791,0.771115,6.044418,1.031477,0.048365,0.004730,3.530328
0.020000,2.683674,0.763308,6.065067,1.032448,0.048531,0.008322,3.528319
0.020000,2.664524,0.755533,6.085736,1.033418,0.048526,-0.000231,3.526250
0.020000,2.645340,0.747790,6.106423,1.034391,0.048610,0.004181,3.524120
0.020000,2.626121,0.740082,6.127131,1.035364,0.048693,0.004144,3.521930
0.020000,2.606867,0.732409,6.147858,1.036340,0.048775,0.004093,3.519680
0.020000,2.587577,0.724773,6.168604,1.037317,0.048855,0.004027,3.517370
0.020000,2.568251,0.717174,6.189370,1.038297,0.049014,0.007937,3.514998
0.020000,2.548889,0.709616,6.210155,1.039278,0.049041,0.001332,3.512566
0.020000,2.529489,0.702097,6.230961,1.040260,0.049086,0.002259,3.510073
0.020000,2.510053,0.694621,6.251785,1.041243,0.049157,0.003576,3.507519
0.020000,2.490579,0.687188,6.272630,1.042228,0.049226,0.003428,3.504905
0.020000,2.471066,0.679799,6.293494,1.043213,0.049291,0.003262,3.502229
0.020000,2.451516,0.672456,6.314378,1.044202,0.049418,0.006314,3.499492
