dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.773415,0.756079,1.719930,0.954770,0.098854,-0.011959,3.395969
0.020000,2.754903,0.751239,1.739065,0.956738,0.098399,-0.022790,3.398648
0.020000,2.736365,0.746341,1.758239,0.958693,0.097730,-0.033431,3.401206
0.020000,2.717802,0.741386,1.777452,0.960643,0.097509,-0.011044,3.403643
0.020000,2.699214,0.736377,1.796703,0.962585,0.097108,-0.020074,3.405960
0.020000,2.680599,0.731315,1.815994,0.964517,0.096589,-0.025935,3.408157
0.020000,2.661958,0.726204,1.835323,0.966441,0.096207,-0.019076,3.410235
0.020000,2.643291,0.721045,1.854690,0.968360,0.095935,-0.013611,3.412194
0.020000,2.624597,0.715841,1.874095,0.970271,0.095568,-0.018350,3.414035
0.020000,2.605875,0.710592,1.893539,0.972172,0.095051,-0.025836,3.415758
0.020000,2.587125,0.705303,1.913020,0.974070,0.094909,-0.007142,3.417363
0.020000,2.568348,0.699974,1.932539,0.975962,0.094596,-0.015633,3.418852
0.020000,2.549541,0.694607,1.952096,0.977847,0.094245,-0.017521,3.420224
0.020000,2.530706,0.689206,1.971691,0.979726,0.093965,-0.014015,3.421479
0.020000,2.511841,0.683772,1.991323,0.981602,0.093796,-0.008452,3.422618
0.020000,2.492946,0.678307,2.010992,0.983473,0.093564,-0.011625,3.423641
0.020000,2.474020,0.672813,2.030699,0.985339,0.093284,-0.013957,3.424549
0.020000,2.455064,0.667293,2.050443,0.987202,0.093161,-0.006164,3.425342
0.020000,2.436075,0.661749,2.070224,0.989063,0.093017,-0.007192,3.426019
0.020000,2.417055,0.656182,2.090043,0.990920,0.092869,-0.007398,3.426581
0.020000,2.398001,0.650595,2.109898,0.992774,0.092712,-0.007885,3.427028
0.020000,2.378915,0.644991,2.129791,0.994628,0.092673,-0.001952,3.427361
0.020000,2.359794,0.639370,2.149720,0.996480,0.092596,-0.003831,3.427579
0.020000,2.340639,0.633736,2.169687,0.998331,0.092541,-0.002758,3.427682
0.020000,2.321448,0.628091,2.189691,1.000181,0.092524,-0.000860,3.427671
0.020000,2.302222,0.622437,2.209731,1.002032,0.092528,0.000209,3.427545
0.020000,2.282959,0.616776,2.229809,1.003882,0.092544,0.000803,3.427305
0.020000,2.263659,0.611110,2.249924,1.005735,0.092608,0.003197,3.426950
0.020000,2.244320,0.605441,2.270075,1.007588,0.092682,0.003718,3.426480
0.020000,2.224944,0.599773,2.290264,1.009443,0.092754,0.003575,3.425895
0.020000,2.205528,0.594106,2.310490,1.011301,0.092862,0.005397,3.425196
0.020000,2.186072,0.588444,2.330753,1.013162,0.093070,0.010434,3.424381
0.020000,2.166575,0.582788,2.351054,1.015026,0.093180,0.005508,3.423450
0.020000,2.147037,0.577142,2.371392,1.016892,0.093343,0.008110,3.422404
0.020000,2.127456,0.571506,2.391767,1.018764,0.093561,0.010900,3.421243
0.020000,2.107833,0.565884,2.412180,1.020641,0.093878,0.015884,3.419965
0.020000,2.088166,0.560278,2.432630,1.022522,0.094018,0.006962,3.418570
0.020000,2.068454,0.554690,2.453118,1.024407,0.094276,0.012919,3.417059
0.020000,2.048698,0.549123,2.473644,1.026300,0.094653,0.018867,3.415430
0.020000,2.028895,0.543579,2.494208,1.028199,0.094949,0.014785,3.413684
0.020000,2.009046,0.538061,2.514810,1.030103,0.095189,0.012006,3.411820
0.020000,1.989149,0.532570,2.535451,1.032013,0.095526,0.016867,3.409838
0.020000,1.969204,0.527111,2.556129,1.033935,0.096096,0.028489,3.407737
0.020000,1.949211,0.521684,2.576847,1.035861,0.096260,0.008178,3.405516
0.020000,1.929167,0.516292,2.597603,1.037793,0.096641,0.019048,3.403176
0.020000,1.909073,0.510939,2.618397,1.039737,0.097188,0.027382,3.400716
0.020000,1.888928,0.505627,2.639231,1.041689,0.097571,0.019150,3.398134
0.020000,1.868731,0.500357,2.660104,1.043646,0.097884,0.015622,3.395432
0.020000,1.848482,0.495134,2.681016,1.045614,0.098384,0.025003,3.392607
0.020000,1.828179,0.489960,2.701968,1.047594,0.098994,0.030506,3.389660
0.020000,1.807822,0.484837,2.722960,1.049578,0.099220,0.011284,3.386590
0.020000,1.787411,0.479768,2.743991,1.051572,0.099674,0.022700,3.383397
0.020000,1.766944,0.474756,2.765063,1.053581,0.100465,0.039591,3.380079
0.020000,1.746421,0.469804,2.786175,1.055593,0.100613,0.007400,3.376637
0.020000,1.725842,0.464914,2.807327,1.057615,0.101073,0.022955,3.373069
0.020000,1.705205,0.460090,2.828520,1.059651,0.101840,0.038346,3.369376
0.020000,1.684511,0.455334,2.849754,1.061693,0.102064,0.011203,3.365556
0.020000,1.663758,0.450650,2.871029,1.063742,0.102462,0.019914,3.361609
0.020000,1.642946,0.446040,2.892345,1.065806,0.103210,0.037386,3.357534
0.020000,1.622075,0.441508,2.913702,1.067875,0.103437,0.011357,3.353331
0.020000,1.601144,0.437055,2.935101,1.069951,0.103783,0.017335,3.349000
0.020000,1.580153,0.432687,2.956542,1.072041,0.104517,0.036683,3.344539
0.020000,1.559102,0.428405,2.978025,1.074134,0.104664,0.007333,3.339949
0.020000,1.537989,0.424213,2.999549,1.076234,0.104970,0.015302,3.335228
0.020000,1.516815,0.420114,3.021116,1.078347,0.105688,0.035932,3.330377
0.020000,1.495580,0.416111,3.042726,1.080461,0.105671,-0.000890,3.325395
0.020000,1.474283,0.412208,3.064377,1.082581,0.105991,0.016032,3.320281
0.020000,1.452924,0.408408,3.086071,1.084711,0.106539,0.027377,3.315036
