dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.310129,5.772956,3.170552,0.900991,-0.060985,-0.018829,3.193210
0.020000,6.292160,5.771972,3.188547,0.899763,-0.061373,-0.019385,3.199417
0.020000,6.274223,5.770877,3.206518,0.898528,-0.061769,-0.019822,3.205700
0.020000,6.256318,5.769671,3.224463,0.897284,-0.062172,-0.020134,3.212060
0.020000,6.238446,5.768352,3.242384,0.896033,-0.062578,-0.020314,3.218497
0.020000,6.220608,5.766919,3.260279,0.894773,-0.062985,-0.020353,3.225013
0.020000,6.202805,5.765371,3.278150,0.893505,-0.063390,-0.020246,3.231606
0.020000,6.185038,5.763708,3.295994,0.892230,-0.063790,-0.019985,3.238279
0.020000,6.167308,5.761928,3.313813,0.890946,-0.064181,-0.019563,3.245031
0.020000,6.149617,5.760030,3.331606,0.889655,-0.064560,-0.018974,3.251864
0.020000,6.131964,5.758014,3.349373,0.888356,-0.064925,-0.018211,3.258776
0.020000,6.114352,5.755879,3.367114,0.887051,-0.065270,-0.017269,3.265769
0.020000,6.096782,5.753622,3.384829,0.885739,-0.065593,-0.016142,3.272843
0.020000,6.079254,5.751245,3.402517,0.884421,-0.065889,-0.014824,3.279999
0.020000,6.061770,5.748745,3.420179,0.883098,-0.066156,-0.013311,3.287235
0.020000,6.044330,5.746122,3.437815,0.881770,-0.066388,-0.011600,3.294553
0.020000,6.026937,5.743375,3.455424,0.880442,-0.066430,-0.002143,3.301953
0.020000,6.009589,5.740502,3.473008,0.879219,-0.061157,0.263693,3.309435
0.020000,5.992289,5.737504,3.490566,0.877889,-0.066479,-0.266111,3.316998
0.020000,5.975039,5.734379,3.508097,0.876558,-0.066561,-0.004084,3.324643
0.020000,5.957839,5.731126,3.525601,0.875226,-0.066587,-0.001337,3.332369
0.020000,5.940691,5.727745,3.543079,0.873895,-0.066555,0.001622,3.340176
0.020000,5.923597,5.724235,3.560531,0.872566,-0.066459,0.004791,3.348064
0.020000,5.906556,5.720595,3.577956,0.871260,-0.065269,0.059497,3.356031
0.020000,5.889568,5.716823,3.595358,0.870088,-0.058636,0.331664,3.364080
0.020000,5.872636,5.712921,3.612733,0.868776,-0.065590,-0.347715,3.372207
0.020000,5.855763,5.708886,3.630083,0.867471,-0.065227,0.018162,3.380413
0.020000,5.838948,5.704718,3.647406,0.866176,-0.064780,0.022345,3.388696
0.020000,5.822192,5.700417,3.664705,0.864955,-0.061039,0.187032,3.397055
0.020000,5.805495,5.695981,3.681981,0.863813,-0.057080,0.197988,3.405492
0.020000,5.788860,5.691411,3.699233,0.862556,-0.062881,-0.290094,3.414003
0.020000,5.772289,5.686705,3.716459,0.861314,-0.062090,0.039550,3.422587
0.020000,5.755781,5.681863,3.733662,0.860176,-0.056893,0.259881,3.431243
0.020000,5.739337,5.676883,3.750844,0.859094,-0.054098,0.139720,3.439972
0.020000,5.722959,5.671767,3.768002,0.857910,-0.059192,-0.254659,3.448769
0.020000,5.706649,5.666514,3.785138,0.856751,-0.057975,0.060823,3.457633
0.020000,5.690404,5.661122,3.802254,0.855832,-0.045956,0.600981,3.466565
0.020000,5.674229,5.655591,3.819349,0.854722,-0.055475,-0.475956,3.475560
0.020000,5.658125,5.649922,3.836421,0.853643,-0.053981,0.074699,3.484617
0.020000,5.642089,5.644112,3.853477,0.852799,-0.042163,0.590892,3.493736
0.020000,5.626125,5.638163,3.870513,0.851796,-0.050181,-0.400905,3.502912
0.020000,5.610235,5.632074,3.887530,0.850840,-0.047805,0.118817,3.512144
0.020000,5.594416,5.625844,3.904532,0.850087,-0.037613,0.509601,3.521430
0.020000,5.578673,5.619473,3.921515,0.849179,-0.045415,-0.390103,3.530767
0.020000,5.563003,5.612962,3.938484,0.848417,-0.038079,0.366784,3.540152
0.020000,5.547409,5.606308,3.955438,0.847702,-0.035770,0.115446,3.549584
0.020000,5.531893,5.599514,3.972376,0.846921,-0.039039,-0.163438,3.559058
0.020000,5.516452,5.592577,3.989304,0.846395,-0.026298,0.637039,3.568573
0.020000,5.501090,5.585500,4.006218,0.845705,-0.034499,-0.410048,3.578124
0.020000,5.485806,5.578279,4.023122,0.845197,-0.025438,0.453073,3.587710
0.020000,5.470601,5.570917,4.040016,0.844678,-0.025915,-0.023874,3.597327
0.020000,5.455476,5.563413,4.056900,0.844215,-0.023165,0.137515,3.606972
0.020000,5.440430,5.555766,4.073777,0.843850,-0.018249,0.245792,3.616642
0.020000,5.425467,5.547978,4.090646,0.843457,-0.019659,-0.070493,3.626332
0.020000,5.410583,5.540047,4.107511,0.843230,-0.011352,0.415344,3.636041
0.020000,5.395783,5.531975,4.124369,0.842927,-0.015142,-0.189480,3.645764
0.020000,5.381064,5.523760,4.141226,0.842826,-0.005070,0.503566,3.655499
0.020000,5.366428,5.515405,4.158078,0.842629,-0.009825,-0.237731,3.665240
0.020000,5.351875,5.506906,4.174931,0.842644,0.000729,0.527715,3.674986
0.020000,5.337406,5.498268,4.191783,0.842565,-0.003909,-0.231926,3.684731
0.020000,5.323021,5.489487,4.208636,0.842689,0.006160,0.503460,3.694474
0.020000,5.308720,5.480566,4.225491,0.842737,0.002418,-0.187100,3.704209
0.020000,5.294504,5.471504,4.242350,0.842963,0.011315,0.444863,3.713934
0.020000,5.280373,5.462302,4.259213,0.843143,0.008983,-0.116616,3.723645
0.020000,5.266326,5.452961,4.276083,0.843468,0.016271,0.364370,3.733338
0.020000,5.252366,5.443479,4.292958,0.843781,0.015627,-0.032169,3.743010
0.020000,5.238490,5.433859,4.309842,0.844203,0.021084,0.272833,3.752657
0.020000,5.224701,5.424101,4.326735,0.844647,0.022207,0.056180,3.762276
0.020000,5.210998,5.414204,4.343638,0.845163,0.025798,0.179547,3.771863
0.020000,5.197381,5.404170,4.360553,0.845735,0.028598,0.139965,3.781415
0.020000,5.183850,5.393999,4.377480,0.846344,0.030444,0.092302,3.790928
0.020000,5.170406,5.383692,4.394421,0.847037,0.034689,0.212242,3.800400
0.020000,5.157049,5.373250,4.411376,0.847738,0.035038,0.017453,3.809826
0.020000,5.143777,5.362672,4.428346,0.848546,0.040388,0.267516,3.819205
0.020000,5.130593,5.351961,4.445333,0.849350,0.040199,-0.009467,3.828532
0.020000,5.117496,5.341116,4.462338,0.850238,0.044399,0.210035,3.837805
0.020000,5.104485,5.330138,4.479361,0.851152,0.045708,0.065417,3.847022
0.020000,5.091561,5.319029,4.496404,0.852118,0.048323,0.130772,3.856178
0.020000,5.078723,5.307790,4.513466,0.853132,0.050681,0.117877,3.865272
0.020000,5.065972,5.296420,4.530550,0.854176,0.052213,0.076604,3.874300
0.020000,5.053308,5.284921,4.547655,0.855277,0.055052,0.141956,3.883262
0.020000,5.040731,5.273295,4.564783,0.856401,0.056183,0.056537,3.892153
0.020000,5.028239,5.261542,4.581935,0.857572,0.058544,0.118065,3.900972
0.020000,5.015835,5.249662,4.599110,0.858772,0.060020,0.073786,3.909716
0.020000,5.003516,5.237658,4.616310,0.860008,0.061800,0.089030,3.918384
0.020000,4.991283,5.225531,4.633536,0.861274,0.063304,0.075174,3.926973
0.020000,4.979137,5.213280,4.650787,0.862574,0.064979,0.083794,3.935483
0.020000,4.967076,5.200909,4.668065,0.863893,0.065958,0.048937,3.943910
0.020000,4.955100,5.188417,4.685370,0.865249,0.067819,0.093026,3.952253
0.020000,4.943210,5.175806,4.702703,0.866619,0.068489,0.033515,3.960512
0.020000,4.931404,5.163077,4.720063,0.868020,0.070029,0.077012,3.968684
0.020000,4.919684,5.150232,4.737452,0.869439,0.070980,0.047520,3.976768
0.020000,4.908048,5.137272,4.754869,0.870872,0.071631,0.032577,3.984763
0.020000,4.896496,5.124198,4.772316,0.872339,0.073336,0.085217,3.992668
0.020000,4.885027,5.111011,4.789792,0.873793,0.072705,-0.031553,4.000482
0.020000,4.873643,5.097713,4.807298,0.875295,0.075120,0.120752,4.008204
