dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.671003,2.523803,3.827106,1.049834,-0.053969,0.092447,1.264049
0.020000,3.677306,2.543808,3.848081,1.048766,-0.053409,0.028045,1.267068
0.020000,3.683544,2.563813,3.869035,1.047709,-0.052857,0.027563,1.270021
0.020000,3.689716,2.583814,3.889967,1.046605,-0.055186,-0.116416,1.272908
0.020000,3.695825,2.603813,3.910879,1.045570,-0.051747,0.171950,1.275730
0.020000,3.701873,2.623810,3.931770,1.044547,-0.051148,0.029919,1.278488
0.020000,3.707860,2.643803,3.952641,1.043534,-0.050636,0.025607,1.281183
0.020000,3.713788,2.663793,3.973491,1.042532,-0.050134,0.025105,1.283815
0.020000,3.719658,2.683779,3.994321,1.041488,-0.052175,-0.102028,1.286386
0.020000,3.725472,2.703760,4.015131,1.040507,-0.049066,0.155445,1.288894
0.020000,3.731232,2.723737,4.035922,1.039535,-0.048578,0.024366,1.291342
0.020000,3.736937,2.743710,4.056693,1.038573,-0.048117,0.023068,1.293730
0.020000,3.742590,2.763677,4.077446,1.037620,-0.047666,0.022558,1.296059
0.020000,3.748192,2.783639,4.098179,1.036647,-0.048613,-0.047339,1.298328
0.020000,3.753744,2.803595,4.118892,1.035698,-0.047492,0.056049,1.300539
0.020000,3.759248,2.823545,4.139588,1.034772,-0.046269,0.061127,1.302693
0.020000,3.764704,2.843489,4.160265,1.033855,-0.045859,0.020488,1.304789
0.020000,3.770115,2.863427,4.180924,1.032946,-0.045460,0.019979,1.306828
0.020000,3.775481,2.883359,4.201565,1.032044,-0.045070,0.019470,1.308811
0.020000,3.780802,2.903283,4.222187,1.031120,-0.046222,-0.057560,1.310739
0.020000,3.786082,2.923199,4.242792,1.030231,-0.044471,0.087539,1.312611
0.020000,3.791320,2.943109,4.263379,1.029353,-0.043866,0.030258,1.314429
0.020000,3.796518,2.963011,4.283949,1.028483,-0.043517,0.017405,1.316193
0.020000,3.801678,2.982905,4.304501,1.027619,-0.043179,0.016902,1.317902
0.020000,3.806799,3.002791,4.325036,1.026762,-0.042851,0.016401,1.319559
0.020000,3.811884,3.022669,4.345554,1.025894,-0.043416,-0.028206,1.321162
0.020000,3.816933,3.042539,4.366055,1.025040,-0.042676,0.036982,1.322713
0.020000,3.821948,3.062399,4.386539,1.024204,-0.041837,0.041929,1.324212
0.020000,3.826929,3.082251,4.407006,1.023373,-0.041550,0.014367,1.325659
0.020000,3.831879,3.102094,4.427457,1.022547,-0.041273,0.013873,1.327055
0.020000,3.836797,3.121928,4.447892,1.021727,-0.041005,0.013382,1.328400
0.020000,3.841685,3.141753,4.468310,1.020912,-0.040747,0.012893,1.329694
0.020000,3.846544,3.161567,4.488712,1.020084,-0.041434,-0.034324,1.330938
0.020000,3.851375,3.181372,4.509097,1.019278,-0.040286,0.057357,1.332132
0.020000,3.856179,3.201167,4.529467,1.018479,-0.039950,0.016813,1.333277
0.020000,3.860957,3.220952,4.549821,1.017684,-0.039732,0.010906,1.334372
0.020000,3.865710,3.240727,4.570159,1.016894,-0.039523,0.010425,1.335418
0.020000,3.870440,3.260491,4.590481,1.016107,-0.039325,0.009945,1.336415
0.020000,3.875146,3.280244,4.610787,1.015324,-0.039135,0.009466,1.337363
0.020000,3.879831,3.299987,4.631078,1.014536,-0.039445,-0.015490,1.338263
0.020000,3.884495,3.319718,4.651353,1.013757,-0.038947,0.024906,1.339115
0.020000,3.889139,3.339439,4.671613,1.012986,-0.038550,0.019870,1.339919
0.020000,3.893764,3.359147,4.691857,1.012218,-0.038399,0.007526,1.340676
0.020000,3.898371,3.378845,4.712086,1.011453,-0.038258,0.007053,1.341385
0.020000,3.902961,3.398531,4.732300,1.010690,-0.038126,0.006582,1.342047
0.020000,3.907535,3.418205,4.752499,1.009930,-0.038004,0.006111,1.342661
0.020000,3.912094,3.437866,4.772682,1.009172,-0.037908,0.004789,1.343229
0.020000,3.916639,3.457516,4.792850,1.008408,-0.038162,-0.012700,1.343750
0.020000,3.921171,3.477153,4.813003,1.007656,-0.037624,0.026916,1.344224
0.020000,3.925690,3.496777,4.833141,1.006905,-0.037540,0.004205,1.344651
0.020000,3.930198,3.516389,4.853264,1.006156,-0.037465,0.003736,1.345033
0.020000,3.934696,3.535987,4.873373,1.005408,-0.037400,0.003268,1.345367
0.020000,3.939185,3.555573,4.893466,1.004661,-0.037344,0.002799,1.345656
0.020000,3.943665,3.575145,4.913544,1.003915,-0.037297,0.002330,1.345898
0.020000,3.948137,3.594704,4.933608,1.003170,-0.037273,0.001238,1.346094
0.020000,3.952603,3.614248,4.953656,1.002423,-0.037316,-0.002195,1.346244
0.020000,3.957062,3.633779,4.973690,1.001680,-0.037147,0.008464,1.346348
0.020000,3.961517,3.653296,4.993708,1.000938,-0.037138,0.000437,1.346406
0.020000,3.965968,3.672799,5.013712,1.000195,-0.037139,-0.000035,1.346418
0.020000,3.970416,3.692286,5.033701,0.999452,-0.037149,-0.000507,1.346384
0.020000,3.974862,3.711760,5.053675,0.998708,-0.037169,-0.000981,1.346304
0.020000,3.979306,3.731218,5.073635,0.997964,-0.037198,-0.001456,1.346178
0.020000,3.983750,3.750661,5.093579,0.997220,-0.037231,-0.001626,1.346006
0.020000,3.988194,3.770088,5.113509,0.996478,-0.037107,0.006152,1.345788
0.020000,3.992640,3.789501,5.133423,0.995732,-0.037277,-0.008452,1.345524
0.020000,3.997088,3.808897,5.153323,0.994985,-0.037344,-0.003373,1.345213
0.020000,4.001539,3.828277,5.173208,0.994237,-0.037421,-0.003857,1.344856
0.020000,4.005994,3.847641,5.193078,0.993487,-0.037508,-0.004342,1.344453
0.020000,4.010454,3.866988,5.212932,0.992735,-0.037605,-0.004831,1.344003
0.020000,4.014920,3.886319,5.232772,0.991980,-0.037711,-0.005322,1.343506
0.020000,4.019392,3.905632,5.252596,0.991225,-0.037782,-0.003533,1.342963
0.020000,4.023872,3.924928,5.272406,0.990474,-0.037524,0.012900,1.342373
0.020000,4.028360,3.944207,5.292200,0.989714,-0.038021,-0.024888,1.341736
0.020000,4.032858,3.963468,5.311979,0.988951,-0.038167,-0.007301,1.341052
0.020000,4.037366,3.982711,5.331743,0.988184,-0.038324,-0.007806,1.340320
0.020000,4.041885,4.001935,5.351491,0.987414,-0.038490,-0.008314,1.339540
0.020000,4.046415,4.021141,5.371224,0.986641,-0.038666,-0.008826,1.338713
0.020000,4.050959,4.040327,5.390941,0.985864,-0.038853,-0.009342,1.337838
0.020000,4.055516,4.059495,5.410643,0.985090,-0.038694,0.007969,1.336915
0.020000,4.060087,4.078643,5.430329,0.984314,-0.038812,-0.005889,1.335943
0.020000,4.064674,4.097771,5.450000,0.983526,-0.039404,-0.029608,1.334923
0.020000,4.069277,4.116879,5.469654,0.982733,-0.039632,-0.011422,1.333854
0.020000,4.073898,4.135967,5.489293,0.981936,-0.039871,-0.011956,1.332735
0.020000,4.078536,4.155033,5.508916,0.981133,-0.040121,-0.012495,1.331567
0.020000,4.083194,4.174078,5.528522,0.980326,-0.040382,-0.013038,1.330349
0.020000,4.087871,4.193102,5.548113,0.979518,-0.040357,0.001272,1.329081
0.020000,4.092569,4.212104,5.567687,0.978716,-0.040126,0.011519,1.327763
0.020000,4.097288,4.231084,5.587245,0.977893,-0.041153,-0.051323,1.326394
0.020000,4.102030,4.250042,5.606786,0.977064,-0.041457,-0.015229,1.324973
0.020000,4.106795,4.268976,5.626311,0.976228,-0.041773,-0.015794,1.323501
0.020000,4.111585,4.287886,5.645818,0.975386,-0.042100,-0.016362,1.321977
0.020000,4.116399,4.306773,5.665309,0.974537,-0.042439,-0.016935,1.320401
0.020000,4.121240,4.325636,5.684783,0.973698,-0.041985,0.022714,1.318773
0.020000,4.126108,4.344474,5.704240,0.972848,-0.042490,-0.025275,1.317091
0.020000,4.131003,4.363287,5.723680,0.971979,-0.043442,-0.047576,1.315355
0.020000,4.135927,4.382075,5.743102,0.971103,-0.043827,-0.019247,1.313566
0.020000,4.140881,4.400836,5.762506,0.970218,-0.044223,-0.019840,1.311722
0.020000,4.145865,4.419571,5.781893,0.969325,-0.044632,-0.020435,1.309823
0.020000,4.150881,4.438279,5.801261,0.968437,-0.044433,0.009979,1.307869
0.020000,4.155929,4.456960,5.820612,0.967551,-0.044314,0.005943,1.305859
0.020000,4.161011,4.475613,5.839945,0.966634,-0.045843,-0.076477,1.303793
0.020000,4.166126,4.494237,5.859259,0.965708,-0.046300,-0.022841,1.301669
0.020000,4.171277,4.512832,5.878555,0.964772,-0.046769,-0.023451,1.299488
0.020000,4.176464,4.531398,5.897831,0.963827,-0.047250,-0.024062,1.297249
0.020000,4.181687,4.549934,5.917089,0.962898,-0.046485,0.038247,1.294952
0.020000,4.186949,4.568440,5.936328,0.961951,-0.047345,-0.042995,1.292595
0.020000,4.192249,4.586914,5.955548,0.960977,-0.048678,-0.066614,1.290178
0.020000,4.197589,4.605356,5.974748,0.959993,-0.049208,-0.026524,1.287701
0.020000,4.202970,4.623766,5.993927,0.958998,-0.049751,-0.027136,1.285163
0.020000,4.208393,4.642143,6.013088,0.958005,-0.049667,0.004209,1.282563
0.020000,4.213858,4.660486,6.032228,0.957024,-0.049034,0.031617,1.279901
