dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.322255,4.723966,3.261085,1.024111,-0.047622,-0.093315,4.758409
0.020000,3.323211,4.703524,3.281550,1.023212,-0.044952,0.133498,4.759846
0.020000,3.324196,4.683101,3.301996,1.022320,-0.044597,0.017743,4.761228
0.020000,3.325207,4.662697,3.322425,1.021434,-0.044291,0.015311,4.762555
0.020000,3.326243,4.642313,3.342835,1.020525,-0.045474,-0.059145,4.763826
0.020000,3.327304,4.621948,3.363228,1.019645,-0.043984,0.074475,4.765043
0.020000,3.328388,4.601601,3.383604,1.018779,-0.043305,0.033963,4.766205
0.020000,3.329495,4.581273,3.403962,1.017918,-0.043053,0.012584,4.767314
0.020000,3.330622,4.560963,3.424303,1.017048,-0.043500,-0.022319,4.768370
0.020000,3.331770,4.540672,3.444627,1.016181,-0.043323,0.008834,4.769372
0.020000,3.332936,4.520399,3.464933,1.015337,-0.042235,0.054408,4.770322
0.020000,3.334120,4.500144,3.485223,1.014496,-0.042036,0.009928,4.771219
0.020000,3.335320,4.479906,3.505496,1.013659,-0.041850,0.009287,4.772064
0.020000,3.336537,4.459686,3.525752,1.012803,-0.042784,-0.046675,4.772857
0.020000,3.337767,4.439484,3.545992,1.011975,-0.041397,0.069342,4.773599
0.020000,3.339011,4.419300,3.566215,1.011151,-0.041234,0.008152,4.774289
0.020000,3.340268,4.399132,3.586422,1.010329,-0.041100,0.006694,4.774928
0.020000,3.341536,4.378982,3.606612,1.009502,-0.041315,-0.010754,4.775517
0.020000,3.342814,4.358849,3.626785,1.008677,-0.041250,0.003255,4.776054
0.020000,3.344101,4.338733,3.646942,1.007864,-0.040642,0.030386,4.776541
0.020000,3.345397,4.318634,3.667084,1.007053,-0.040560,0.004134,4.776978
0.020000,3.346700,4.298551,3.687208,1.006243,-0.040490,0.003506,4.777364
0.020000,3.348009,4.278485,3.707317,1.005428,-0.040773,-0.014150,4.777700
0.020000,3.349323,4.258436,3.727409,1.004620,-0.040380,0.019656,4.777986
0.020000,3.350642,4.238403,3.747486,1.003816,-0.040227,0.007650,4.778223
0.020000,3.351963,4.218386,3.767546,1.003012,-0.040207,0.000957,4.778409
0.020000,3.353287,4.198386,3.787590,1.002208,-0.040210,-0.000141,4.778545
0.020000,3.354612,4.178401,3.807618,1.001402,-0.040288,-0.003903,4.778632
0.020000,3.355937,4.158433,3.827630,1.000600,-0.040099,0.009445,4.778669
0.020000,3.357262,4.138481,3.847626,0.999797,-0.040131,-0.001602,4.778657
0.020000,3.358584,4.118545,3.867606,0.998994,-0.040176,-0.002243,4.778594
0.020000,3.359904,4.098625,3.887570,0.998190,-0.040170,0.000326,4.778482
0.020000,3.361220,4.078721,3.907517,0.997388,-0.040095,0.003750,4.778320
0.020000,3.362531,4.058832,3.927449,0.996583,-0.040263,-0.008393,4.778109
0.020000,3.363836,4.038960,3.947365,0.995776,-0.040360,-0.004848,4.777847
0.020000,3.365135,4.019103,3.967264,0.994967,-0.040470,-0.005507,4.777536
0.020000,3.366426,3.999261,3.987147,0.994161,-0.040251,0.010925,4.777174
0.020000,3.367708,3.979436,4.007014,0.993353,-0.040430,-0.008963,4.776762
0.020000,3.368981,3.959626,4.026865,0.992538,-0.040754,-0.016170,4.776300
