dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.490500,2.211577,3.813208,1.065840,0.048374,-0.004726,0.284288
0.020000,4.510992,2.217519,3.834544,1.066810,0.048499,0.006238,0.280151
0.020000,4.531527,2.223381,3.855899,1.067774,0.048215,-0.014197,0.275954
0.020000,4.552105,2.229161,3.877274,1.068736,0.048107,-0.005395,0.271698
0.020000,4.572727,2.234858,3.898668,1.069699,0.048137,0.001509,0.267382
0.020000,4.593391,2.240470,3.920081,1.070656,0.047841,-0.014800,0.263007
0.020000,4.614099,2.245997,3.941513,1.071610,0.047707,-0.006738,0.258573
0.020000,4.634849,2.251435,3.962965,1.072562,0.047612,-0.004717,0.254080
0.020000,4.655642,2.256785,3.984435,1.073509,0.047333,-0.013936,0.249528
0.020000,4.676478,2.262043,4.005924,1.074452,0.047151,-0.009100,0.244918
0.020000,4.697356,2.267210,4.027432,1.075390,0.046923,-0.011448,0.240250
0.020000,4.718276,2.272283,4.048958,1.076324,0.046670,-0.012632,0.235524
0.020000,4.739238,2.277260,4.070503,1.077252,0.046424,-0.012311,0.230740
0.020000,4.760242,2.282141,4.092067,1.078174,0.046062,-0.018078,0.225900
0.020000,4.781288,2.286924,4.113649,1.079090,0.045833,-0.011443,0.221002
0.020000,4.802374,2.291606,4.135249,1.080000,0.045508,-0.016281,0.216049
0.020000,4.823501,2.296188,4.156867,1.080901,0.045020,-0.024389,0.211039
0.020000,4.844668,2.300667,4.178503,1.081797,0.044812,-0.010409,0.205974
0.020000,4.865875,2.305041,4.200156,1.082685,0.044386,-0.021275,0.200855
0.020000,4.887122,2.309310,4.221827,1.083560,0.043789,-0.029841,0.195680
0.020000,4.908408,2.313471,4.243516,1.084432,0.043595,-0.009713,0.190452
0.020000,4.929732,2.317524,4.265222,1.085293,0.043040,-0.027776,0.185171
0.020000,4.951094,2.321467,4.286945,1.086141,0.042370,-0.033456,0.179837
0.020000,4.972493,2.325298,4.308684,1.086984,0.042176,-0.009728,0.174451
0.020000,4.993930,2.329016,4.330441,1.087813,0.041445,-0.036549,0.169014
0.020000,5.015402,2.332619,4.352213,1.088628,0.040771,-0.033687,0.163525
0.020000,5.036910,2.336107,4.374002,1.089439,0.040549,-0.011093,0.157987
0.020000,5.058452,2.339477,4.395807,1.090231,0.039575,-0.048719,0.152400
