dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.459981,5.876767,1.525802,0.912796,-0.063717,-1231.269019,3.153305
0.020000,5.441751,5.876504,1.544034,0.911589,-0.060323,0.169740,3.158787
0.020000,5.423552,5.876140,1.562237,0.910140,-0.072487,-0.608244,3.164354
0.020000,5.405384,5.875675,1.580410,0.908677,-0.073154,-0.033305,3.170008
0.020000,5.387249,5.875108,1.598554,0.907199,-0.073883,-0.036463,3.175751
0.020000,5.369147,5.874437,1.616668,0.905705,-0.074675,-0.039597,3.181584
0.020000,5.351080,5.873660,1.634753,0.904224,-0.074054,0.031056,3.187510
0.020000,5.333044,5.872777,1.652810,0.902857,-0.068364,0.284506,3.193530
0.020000,5.315046,5.871787,1.670836,0.901284,-0.078648,-0.514245,3.199646
0.020000,5.297085,5.870687,1.688829,0.899691,-0.079660,-0.050567,3.205859
0.020000,5.279165,5.869477,1.706791,0.898076,-0.080726,-0.053317,3.212171
0.020000,5.261285,5.868156,1.724720,0.896440,-0.081845,-0.055962,3.218583
0.020000,5.243447,5.866721,1.742615,0.894779,-0.083015,-0.058483,3.225098
0.020000,5.225652,5.865173,1.760477,0.893095,-0.084232,-0.060865,3.231717
0.020000,5.207902,5.863509,1.778305,0.891385,-0.085494,-0.063089,3.238442
0.020000,5.190199,5.861728,1.796098,0.889649,-0.086797,-0.065136,3.245274
0.020000,5.172543,5.859829,1.813856,0.887886,-0.088137,-0.066988,3.252216
0.020000,5.154936,5.857810,1.831578,0.886096,-0.089509,-0.068623,3.259269
0.020000,5.137380,5.855671,1.849263,0.884278,-0.090909,-0.070021,3.266434
0.020000,5.119877,5.853410,1.866912,0.882431,-0.092333,-0.071161,3.273714
0.020000,5.102428,5.851026,1.884523,0.880556,-0.093773,-0.072021,3.281109
0.020000,5.085035,5.848517,1.902096,0.878651,-0.095225,-0.072578,3.288622
0.020000,5.067700,5.845882,1.919630,0.876717,-0.096681,-0.072809,3.296254
0.020000,5.050424,5.843120,1.937125,0.874755,-0.098135,-0.072692,3.304007
0.020000,5.033210,5.840230,1.954581,0.872763,-0.099579,-0.072203,3.311881
0.020000,5.016058,5.837210,1.971996,0.870771,-0.099608,-0.001446,3.319880
0.020000,4.998969,5.834059,1.989373,0.868873,-0.094923,0.234220,3.328004
0.020000,4.981946,5.830776,2.006710,0.866809,-0.103164,-0.412040,3.336254
0.020000,4.964993,5.827360,2.024004,0.864719,-0.104528,-0.068211,3.344632
0.020000,4.948110,5.823810,2.041256,0.862602,-0.105839,-0.065552,3.353138
0.020000,4.931300,5.820124,2.058465,0.860460,-0.107087,-0.062384,3.361773
0.020000,4.914563,5.816301,2.075633,0.858389,-0.103559,0.176381,3.370539
0.020000,4.897900,5.812340,2.092760,0.856366,-0.101148,0.120570,3.379439
0.020000,4.881316,5.808240,2.109844,0.854166,-0.110004,-0.442802,3.388469
0.020000,4.864813,5.804001,2.126883,0.851947,-0.110935,-0.046527,3.397633
0.020000,4.848391,5.799621,2.143879,0.849801,-0.107318,0.180806,3.406929
0.020000,4.832051,5.795098,2.160834,0.847764,-0.101854,0.273224,3.416361
0.020000,4.815797,5.790432,2.177744,0.845508,-0.112812,-0.547911,3.425927
0.020000,4.799632,5.785623,2.194609,0.843243,-0.113237,-0.021262,3.435625
0.020000,4.783553,5.780667,2.211435,0.841290,-0.097652,0.779291,3.445459
0.020000,4.767566,5.775567,2.228215,0.839028,-0.113104,-0.772644,3.455426
0.020000,4.751674,5.770320,2.244951,0.836789,-0.111940,0.058228,3.465525
0.020000,4.735873,5.764925,2.261648,0.834837,-0.097616,0.716189,3.475758
0.020000,4.720171,5.759383,2.278299,0.832580,-0.112853,-0.761830,3.486122
0.020000,4.704566,5.753691,2.294910,0.830517,-0.103132,0.486012,3.496616
0.020000,4.689061,5.747849,2.311479,0.828462,-0.102744,0.019422,3.507239
0.020000,4.673659,5.741857,2.328005,0.826309,-0.107628,-0.244215,3.517988
0.020000,4.658358,5.735713,2.344494,0.824433,-0.093810,0.690894,3.528864
0.020000,4.643164,5.729419,2.360939,0.822280,-0.107646,-0.691784,3.539861
0.020000,4.628074,5.722971,2.377350,0.820510,-0.088494,0.957612,3.550981
0.020000,4.613095,5.716371,2.393718,0.818445,-0.103282,-0.739412,3.562217
0.020000,4.598222,5.709617,2.410053,0.816737,-0.085383,0.894980,3.573569
0.020000,4.583462,5.702710,2.426349,0.814785,-0.097630,-0.612387,3.585031
