dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.660295,1.884912,2.530000,1.000000,0.000000,0.000000,2.875495
0.020000,6.641000,1.890175,2.550000,1.000000,0.000000,0.000000,2.875211
0.020000,6.621705,1.895440,2.570000,1.000000,0.000000,0.000000,2.875203
0.020000,6.602410,1.900703,2.590000,1.000000,0.000000,0.000000,2.875470
0.020000,6.583113,1.905958,2.610000,1.000000,0.000000,0.000000,2.876014
0.020000,6.563812,1.911200,2.630000,1.000000,0.000000,0.000000,2.876835
0.020000,6.544506,1.916423,2.650000,1.000000,0.000000,0.000000,2.877932
0.020000,6.525194,1.921623,2.670000,1.000000,0.000000,0.000000,2.879306
0.020000,6.505874,1.926793,2.690000,1.000000,0.000000,0.000000,2.880959
0.020000,6.486544,1.931929,2.710000,1.000000,0.000000,0.000000,2.882889
0.020000,6.467204,1.937025,2.730000,1.000000,0.000000,0.000000,2.885099
0.020000,6.447852,1.942075,2.750000,1.000000,0.000000,0.000000,2.887589
0.020000,6.428487,1.947074,2.770000,1.000000,0.000000,0.000000,2.890359
0.020000,6.409108,1.952017,2.790000,1.000000,0.000000,0.000000,2.893412
0.020000,6.389712,1.956898,2.810000,1.000000,0.000000,0.000000,2.896747
0.020000,6.370300,1.961711,2.830000,1.000000,0.000000,0.000000,2.900367
0.020000,6.350870,1.966452,2.850000,1.000000,0.000000,0.000000,2.904272
0.020000,6.331421,1.971113,2.870000,1.000000,0.000000,0.000000,2.908463
0.020000,6.311952,1.975691,2.890000,1.000000,0.000000,0.000000,2.912942
0.020000,6.292462,1.980178,2.910000,1.000000,0.000000,0.000000,2.917710
0.020000,6.272950,1.984569,2.930000,1.000000,0.000000,0.000000,2.922767
0.020000,6.253416,1.988859,2.950000,1.000000,0.000000,0.000000,2.928116
0.020000,6.233858,1.993042,2.970000,1.000000,0.000000,0.000000,2.933757
0.020000,6.214276,1.997111,2.990000,1.000000,0.000000,0.000000,2.939691
0.020000,6.200000,2.000000,3.010000,1.000000,0.000000,0.000000,2.944001
0.020000,6.180971,2.003744,3.030000,1.000000,0.000000,0.000000,2.950474
0.020000,6.161323,2.007479,3.050000,1.000000,0.000000,0.000000,2.956967
0.020000,6.141651,2.011087,3.070000,1.000000,0.000000,0.000000,2.963478
0.020000,6.121956,2.014566,3.090000,1.000000,0.000000,0.000000,2.970006
0.020000,6.102239,2.017916,3.110000,1.000000,0.000000,0.000000,2.976550
0.020000,6.082500,2.021138,3.130000,1.000000,0.000000,0.000000,2.983108
0.020000,6.062740,2.024229,3.150000,1.000000,0.000000,0.000000,2.989680
0.020000,6.042961,2.027191,3.170000,1.000000,0.000000,0.000000,2.996264
0.020000,6.023163,2.030022,3.190000,1.000000,0.000000,0.000000,3.002859
0.020000,6.003345,2.032722,3.210000,1.000000,0.000000,0.000000,3.009464
0.020000,5.983512,2.035291,3.230000,1.000000,0.000000,0.000000,3.016077
0.020000,5.963660,2.037729,3.250000,1.000000,0.000000,0.000000,3.022697
0.020000,5.943794,2.040036,3.270000,1.000000,0.000000,0.000000,3.029323
0.020000,5.923913,2.042211,3.290000,1.000000,0.000000,0.000000,3.035953
0.020000,5.904017,2.044254,3.310000,1.000000,0.000000,0.000000,3.042586
0.020000,5.884109,2.046165,3.330000,1.000000,0.000000,0.000000,3.049220
0.020000,5.864188,2.047943,3.350000,1.000000,0.000000,0.000000,3.055855
0.020000,5.844256,2.049590,3.370000,1.000000,0.000000,0.000000,3.062488
0.020000,5.824314,2.051104,3.390000,1.000000,0.000000,0.000000,3.069118
0.020000,5.804362,2.052486,3.410000,1.000000,0.000000,0.000000,3.075744
0.020000,5.784401,2.053736,3.430000,1.000000,0.000000,0.000000,3.082365
0.020000,5.764432,2.054854,3.450000,1.000000,0.000000,0.000000,3.088978
0.020000,5.744456,2.055840,3.470000,1.000000,0.000000,0.000000,3.095584
0.020000,5.724475,2.056694,3.490000,1.000000,0.000000,0.000000,3.102179
0.020000,5.704488,2.057416,3.510000,1.000000,0.000000,0.000000,3.108763
0.020000,5.684497,2.058007,3.530000,1.000000,0.000000,0.000000,3.115333
0.020000,5.664502,2.058466,3.550000,1.000000,0.000000,0.000000,3.121890
0.020000,5.644505,2.058795,3.570000,1.000000,0.000000,0.000000,3.128431
0.020000,5.624506,2.058993,3.590000,1.000000,0.000000,0.000000,3.134955
0.020000,5.604506,2.059061,3.610000,1.000000,0.000000,0.000000,3.141461
0.020000,5.584506,2.058998,3.630000,1.000000,0.000000,0.000000,3.147946
0.020000,5.564507,2.058807,3.650000,1.000000,0.000000,0.000000,3.154411
0.020000,5.544510,2.058486,3.670000,1.000000,0.000000,0.000000,3.160852
0.020000,5.524515,2.058036,3.690000,1.000000,0.000000,0.000000,3.167270
0.020000,5.504523,2.057459,3.710000,1.000000,0.000000,0.000000,3.173662
0.020000,5.484535,2.056754,3.730000,1.000000,0.000000,0.000000,3.180027
0.020000,5.464553,2.055922,3.750000,1.000000,0.000000,0.000000,3.186364
0.020000,5.444576,2.054964,3.770000,1.000000,0.000000,0.000000,3.192672
0.020000,5.424605,2.053880,3.790000,1.000000,0.000000,0.000000,3.198949
0.020000,5.404642,2.052671,3.810000,1.000000,0.000000,0.000000,3.205194
0.020000,5.384686,2.051338,3.830000,1.000000,0.000000,0.000000,3.211407
0.020000,5.364740,2.049881,3.850000,1.000000,0.000000,0.000000,3.217584
0.020000,5.344802,2.048302,3.870000,1.000000,0.000000,0.000000,3.223727
0.020000,5.324875,2.046600,3.890000,1.000000,0.000000,0.000000,3.229832
0.020000,5.304958,2.044777,3.910000,1.000000,0.000000,0.000000,3.235900
0.020000,5.285053,2.042833,3.930000,1.000000,0.000000,0.000000,3.241929
0.020000,5.265159,2.040770,3.950000,1.000000,0.000000,0.000000,3.247918
0.020000,5.245279,2.038589,3.970000,1.000000,0.000000,0.000000,3.253866
0.020000,5.225411,2.036289,3.990000,1.000000,0.000000,0.000000,3.259771
0.020000,5.205558,2.033873,4.010000,1.000000,0.000000,0.000000,3.265634
0.020000,5.185719,2.031341,4.030000,1.000000,0.000000,0.000000,3.271452
0.020000,5.165895,2.028693,4.050000,1.000000,0.000000,0.000000,3.277226
0.020000,5.146087,2.025932,4.070000,1.000000,0.000000,0.000000,3.282954
0.020000,5.126294,2.023058,4.090000,1.000000,0.000000,0.000000,3.288635
0.020000,5.106518,2.020072,4.110000,1.000000,0.000000,0.000000,3.294268
0.020000,5.086760,2.016975,4.130000,1.000000,0.000000,0.000000,3.299853
0.020000,5.067018,2.013768,4.150000,1.000000,0.000000,0.000000,3.305388
0.020000,5.047295,2.010453,4.170000,1.000000,0.000000,0.000000,3.310874
0.020000,5.027590,2.007030,4.190000,1.000000,0.000000,0.000000,3.316309
0.020000,5.007904,2.003500,4.210000,1.000000,0.000000,0.000000,3.321692
0.020000,4.988237,1.999865,4.230000,1.000000,0.000000,0.000000,3.327024
0.020000,4.968590,1.996126,4.250000,1.000000,0.000000,0.000000,3.332302
0.020000,4.948963,1.992283,4.270000,1.000000,0.000000,0.000000,3.337528
0.020000,4.929356,1.988339,4.290000,1.000000,0.000000,0.000000,3.342699
0.020000,4.909769,1.984293,4.310000,1.000000,0.000000,0.000000,3.347817
0.020000,4.890203,1.980149,4.330000,1.000000,0.000000,0.000000,3.352879
0.020000,4.870659,1.975905,4.350000,1.000000,0.000000,0.000000,3.357886
0.020000,4.851135,1.971565,4.370000,1.000000,0.000000,0.000000,3.362836
0.020000,4.831634,1.967128,4.390000,1.000000,0.000000,0.000000,3.367731
0.020000,4.812154,1.962596,4.410000,1.000000,0.000000,0.000000,3.372569
0.020000,4.792696,1.957971,4.430000,1.000000,0.000000,0.000000,3.377349
0.020000,4.773261,1.953254,4.450000,1.000000,0.000000,0.000000,3.382073
0.020000,4.753847,1.948445,4.470000,1.000000,0.000000,0.000000,3.386738
0.020000,4.734456,1.943546,4.490000,1.000000,0.000000,0.000000,3.391345
0.020000,4.715088,1.938559,4.510000,1.000000,0.000000,0.000000,3.395894
0.020000,4.695743,1.933484,4.530000,1.000000,0.000000,0.000000,3.400384
0.020000,4.676420,1.928323,4.550000,1.000000,0.000000,0.000000,3.404816
0.020000,4.657121,1.923076,4.570000,1.000000,0.000000,0.000000,3.409188
0.020000,4.637844,1.917746,4.590000,1.000000,0.000000,0.000000,3.413501
0.020000,4.618590,1.912334,4.610000,1.000000,0.000000,0.000000,3.417754
0.020000,4.599360,1.906840,4.630000,1.000000,0.000000,0.000000,3.421948
0.020000,4.580152,1.901267,4.650000,1.000000,0.000000,0.000000,3.426081
0.020000,4.560967,1.895614,4.670000,1.000000,0.000000,0.000000,3.430155
0.020000,4.541806,1.889884,4.690000,1.000000,0.000000,0.000000,3.434169
0.020000,4.522667,1.884078,4.710000,1.000000,0.000000,0.000000,3.438123
0.020000,4.503552,1.878196,4.730000,1.000000,0.000000,0.000000,3.442017
0.020000,4.484459,1.872241,4.750000,1.000000,0.000000,0.000000,3.445850
0.020000,4.465389,1.866213,4.770000,1.000000,0.000000,0.000000,3.449624
0.020000,4.446342,1.860114,4.790000,1.000000,0.000000,0.000000,3.453337
0.020000,4.427317,1.853945,4.810000,1.000000,0.000000,0.000000,3.456989
0.020000,4.408315,1.847707,4.830000,1.000000,0.000000,0.000000,3.460582
0.020000,4.389335,1.841401,4.850000,1.000000,0.000000,0.000000,3.464114
