dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.853008,0.776241,2.004936,0.948188,-0.099717,-0.012921,0.241415
0.020000,2.871390,0.780735,2.023860,0.946182,-0.100311,-0.029700,0.238083
0.020000,2.889748,0.785157,2.042743,0.944164,-0.100871,-0.027968,0.234626
0.020000,2.908082,0.789505,2.061586,0.942141,-0.101174,-0.015143,0.231043
0.020000,2.926393,0.793777,2.080388,0.940107,-0.101676,-0.025103,0.227335
0.020000,2.944679,0.797970,2.099150,0.938061,-0.102288,-0.030591,0.223499
0.020000,2.962942,0.802083,2.117870,0.936010,-0.102594,-0.015336,0.219537
0.020000,2.981181,0.806114,2.136549,0.933949,-0.103035,-0.022056,0.215447
0.020000,2.999396,0.810060,2.155186,0.931876,-0.103652,-0.030833,0.211229
0.020000,3.017587,0.813920,2.173782,0.929797,-0.103916,-0.013202,0.206882
0.020000,3.035754,0.817691,2.192336,0.927711,-0.104331,-0.020761,0.202406
0.020000,3.053897,0.821371,2.210849,0.925613,-0.104897,-0.028296,0.197800
0.020000,3.072015,0.824958,2.229319,0.923512,-0.105070,-0.008654,0.193064
0.020000,3.090110,0.828450,2.247747,0.921402,-0.105490,-0.020981,0.188198
0.020000,3.108179,0.831844,2.266133,0.919283,-0.105946,-0.022786,0.183200
0.020000,3.126224,0.835140,2.284476,0.917163,-0.105983,-0.001851,0.178070
0.020000,3.144244,0.838334,2.302777,0.915035,-0.106422,-0.021985,0.172810
0.020000,3.162238,0.841426,2.321035,0.912901,-0.106705,-0.014116,0.167417
0.020000,3.180207,0.844412,2.339250,0.910769,-0.106583,0.006065,0.161891
0.020000,3.198150,0.847290,2.357422,0.908629,-0.107020,-0.021815,0.156234
0.020000,3.216067,0.850060,2.375552,0.906488,-0.107004,0.000792,0.150444
0.020000,3.233958,0.852718,2.393639,0.904350,-0.106934,0.003471,0.144521
0.020000,3.251822,0.855262,2.411683,0.902208,-0.107091,-0.007811,0.138466
0.020000,3.269658,0.857692,2.429685,0.900071,-0.106831,0.012986,0.132279
0.020000,3.287467,0.860005,2.447644,0.897936,-0.106761,0.003511,0.125959
0.020000,3.305249,0.862198,2.465560,0.895804,-0.106589,0.008589,0.119507
0.020000,3.323002,0.864271,2.483433,0.893682,-0.106117,0.023590,0.112924
0.020000,3.340726,0.866221,2.501265,0.891564,-0.105917,0.010022,0.106210
0.020000,3.358421,0.868047,2.519054,0.889456,-0.105373,0.027173,0.099365
0.020000,3.376087,0.869746,2.536801,0.887360,-0.104827,0.027324,0.092391
0.020000,3.393723,0.871317,2.554506,0.885275,-0.104236,0.029526,0.085287
