dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.723728,2.760670,2.823785,1.026696,0.092299,0.039406,1.361982
0.020000,2.728010,2.780790,2.844356,1.028564,0.093361,0.053124,1.360213
0.020000,2.732336,2.800940,2.864965,1.030445,0.094088,0.036342,1.358328
0.020000,2.736710,2.821118,2.885612,1.032346,0.095049,0.048065,1.356325
0.020000,2.741134,2.841325,2.906298,1.034268,0.096084,0.051743,1.354203
0.020000,2.745610,2.861560,2.927022,1.036212,0.097183,0.054945,1.351961
0.020000,2.750142,2.881823,2.947785,1.038180,0.098397,0.060713,1.349597
0.020000,2.754731,2.902114,2.968589,1.040175,0.099753,0.067780,1.347109
0.020000,2.759381,2.922433,2.989433,1.042192,0.100875,0.056092,1.344497
0.020000,2.764095,2.942779,3.010318,1.044237,0.102234,0.067971,1.341758
0.020000,2.768875,2.963152,3.031244,1.046310,0.103661,0.071349,1.338890
0.020000,2.773724,2.983551,3.052212,1.048413,0.105156,0.074759,1.335892
0.020000,2.778646,3.003978,3.073223,1.050548,0.106720,0.078201,1.332763
0.020000,2.783644,3.024430,3.094277,1.052715,0.108354,0.081671,1.329498
0.020000,2.788720,3.044909,3.115376,1.054916,0.110057,0.085166,1.326098
0.020000,2.793879,3.065413,3.136519,1.057152,0.111831,0.088682,1.322559
0.020000,2.799122,3.085942,3.157707,1.059426,0.113675,0.092215,1.318879
0.020000,2.804454,3.106497,3.178942,1.061738,0.115619,0.097187,1.315056
0.020000,2.809878,3.127076,3.200224,1.064090,0.117579,0.098034,1.311088
0.020000,2.815398,3.147679,3.221553,1.066482,0.119602,0.101143,1.306971
0.020000,2.821017,3.168306,3.242932,1.068916,0.121727,0.106242,1.302704
0.020000,2.826738,3.188956,3.264360,1.071396,0.123970,0.112136,1.298283
0.020000,2.832566,3.209628,3.285838,1.073921,0.126255,0.114248,1.293706
0.020000,2.838504,3.230323,3.307368,1.076492,0.128567,0.115633,1.288970
0.020000,2.844557,3.251039,3.328950,1.079112,0.130974,0.120324,1.284071
0.020000,2.850728,3.271776,3.350586,1.081781,0.133448,0.123683,1.279007
0.020000,2.857022,3.292533,3.372276,1.084500,0.135987,0.126967,1.273775
0.020000,2.863442,3.313309,3.394021,1.087272,0.138590,0.130159,1.268371
0.020000,2.869993,3.334103,3.415823,1.090097,0.141255,0.133243,1.262792
0.020000,2.876680,3.354915,3.437683,1.092977,0.143979,0.136198,1.257035
0.020000,2.883506,3.375743,3.459601,1.095914,0.146876,0.144868,1.251096
0.020000,2.890477,3.396587,3.481579,1.098915,0.150047,0.158552,1.244971
0.020000,2.897597,3.417444,3.503619,1.101966,0.152539,0.124568,1.238657
0.020000,2.904871,3.438314,3.525720,1.105075,0.155465,0.146305,1.232151
0.020000,2.912304,3.459196,3.547885,1.108244,0.158429,0.148232,1.225448
0.020000,2.919902,3.480087,3.570115,1.111487,0.162164,0.186736,1.218545
0.020000,2.927668,3.500986,3.592410,1.114779,0.164600,0.121772,1.211438
0.020000,2.935608,3.521892,3.614773,1.118130,0.167559,0.147973,1.204123
0.020000,2.943729,3.542801,3.637204,1.121556,0.171262,0.185139,1.196596
0.020000,2.952034,3.563713,3.659705,1.125037,0.174085,0.141139,1.188854
0.020000,2.960530,3.584625,3.682276,1.128573,0.176766,0.134070,1.180892
0.020000,2.969222,3.605534,3.704920,1.132191,0.180894,0.206409,1.172707
0.020000,2.978116,3.626437,3.727637,1.135849,0.182913,0.100930,1.164295
0.020000,2.987218,3.647332,3.750429,1.139579,0.186497,0.179233,1.155652
0.020000,2.996533,3.668216,3.773296,1.143364,0.189253,0.137773,1.146775
0.020000,3.006068,3.689085,3.796240,1.147205,0.192079,0.141288,1.137660
0.020000,3.015828,3.709936,3.819262,1.151105,0.194994,0.145786,1.128303
0.020000,3.025819,3.730765,3.842363,1.155055,0.197485,0.124546,1.118702
0.020000,3.036048,3.751567,3.865544,1.159055,0.199986,0.125042,1.108853
0.020000,3.046521,3.772339,3.888806,1.163105,0.202529,0.127159,1.098754
0.020000,3.057242,3.793075,3.912150,1.167187,0.204067,0.076871,1.088401
0.020000,3.068219,3.813770,3.935577,1.171326,0.206986,0.145944,1.077792
0.020000,3.079458,3.834420,3.959086,1.175480,0.207665,0.033975,1.066926
0.020000,3.090964,3.855017,3.982680,1.179668,0.209393,0.086406,1.055801
0.020000,3.102742,3.875557,4.006357,1.183883,0.210755,0.068068,1.044415
0.020000,3.114800,3.896033,4.030119,1.188101,0.210939,0.009238,1.032767
0.020000,3.127141,3.916438,4.053966,1.192330,0.211416,0.023856,1.020857
0.020000,3.139772,3.936764,4.077897,1.196566,0.211806,0.019474,1.008686
0.020000,3.152697,3.957005,4.101913,1.200781,0.210744,-0.053072,0.996253
0.020000,3.165922,3.977152,4.126012,1.204976,0.209781,-0.048157,0.983561
0.020000,3.179451,3.997196,4.150195,1.209144,0.208360,-0.071069,0.970610
0.020000,3.193287,4.017130,4.174461,1.213274,0.206522,-0.091909,0.957404
0.020000,3.207436,4.036944,4.198808,1.217345,0.203545,-0.148819,0.943945
0.020000,3.221899,4.056629,4.223235,1.221351,0.200307,-0.161914,0.930239
0.020000,3.236681,4.076174,4.247740,1.225280,0.196429,-0.193921,0.916289
0.020000,3.251784,4.095570,4.272323,1.229117,0.191890,-0.226954,0.902101
0.020000,3.267209,4.114806,4.296980,1.232853,0.186777,-0.255648,0.887682
0.020000,3.282958,4.133872,4.321709,1.236466,0.180676,-0.305021,0.873040
0.020000,3.299032,4.152756,4.346508,1.239948,0.174056,-0.331026,0.858182
0.020000,3.315431,4.171448,4.371374,1.243282,0.166729,-0.366317,0.843117
0.020000,3.332153,4.189937,4.396303,1.246456,0.158701,-0.401391,0.827856
0.020000,3.349199,4.208210,4.421292,1.249456,0.149984,-0.435893,0.812409
0.020000,3.366565,4.226256,4.446337,1.252266,0.140511,-0.473627,0.796788
0.020000,3.384249,4.244065,4.471435,1.254875,0.130450,-0.503067,0.781005
0.020000,3.402248,4.261625,4.496580,1.257271,0.119815,-0.531759,0.765074
0.020000,3.420557,4.278924,4.521769,1.259443,0.108591,-0.561179,0.749009
0.020000,3.439171,4.295952,4.546996,1.261380,0.096849,-0.587098,0.732823
0.020000,3.458084,4.312698,4.572258,1.263071,0.084555,-0.614686,0.716533
0.020000,3.477291,4.329151,4.597548,1.264503,0.071579,-0.648796,0.700154
0.020000,3.496783,4.345302,4.622862,1.265682,0.058935,-0.632198,0.683702
0.020000,3.516552,4.361140,4.648194,1.266596,0.045743,-0.659619,0.667194
0.020000,3.536591,4.376658,4.673538,1.267240,0.032192,-0.677558,0.650646
0.020000,3.556890,4.391846,4.698890,1.267600,0.017966,-0.711295,0.634075
0.020000,3.577440,4.406697,4.724244,1.267704,0.005205,-0.638042,0.617498
0.020000,3.598230,4.421203,4.749595,1.267535,-0.008454,-0.682944,0.600932
0.020000,3.619249,4.435358,4.774937,1.267076,-0.022936,-0.724106,0.584393
0.020000,3.640488,4.449156,4.800264,1.266383,-0.034656,-0.585985,0.567898
0.020000,3.661935,4.462593,4.825572,1.265400,-0.049163,-0.725364,0.551463
0.020000,3.683578,4.475663,4.850856,1.264191,-0.060416,-0.562643,0.535104
0.020000,3.705407,4.488364,4.876110,1.262713,-0.073924,-0.675412,0.518836
0.020000,3.727409,4.500692,4.901331,1.261033,-0.083977,-0.502667,0.502673
0.020000,3.749572,4.512646,4.926513,1.259081,-0.097618,-0.682034,0.486629
0.020000,3.771886,4.524225,4.951652,1.256962,-0.105963,-0.417227,0.470717
0.020000,3.794339,4.535429,4.976745,1.254634,-0.116405,-0.522114,0.454950
0.020000,3.816919,4.546256,5.001786,1.252084,-0.127473,-0.553397,0.439340
0.020000,3.839615,4.556710,5.026774,1.249395,-0.134467,-0.349732,0.423896
0.020000,3.862417,4.566790,5.051705,1.246542,-0.142650,-0.409140,0.408630
0.020000,3.885314,4.576500,5.076576,1.243539,-0.150117,-0.373323,0.393549
0.020000,3.908296,4.585842,5.101384,1.240402,-0.156848,-0.336550,0.378663
0.020000,3.931353,4.594819,5.126127,1.237146,-0.162830,-0.299111,0.363978
0.020000,3.954475,4.603436,5.150802,1.233785,-0.168056,-0.261285,0.349502
0.020000,3.977654,4.611697,5.175409,1.230334,-0.172522,-0.223336,0.335239
0.020000,4.000880,4.619606,5.199945,1.226810,-0.176232,-0.185510,0.321194
0.020000,4.024146,4.627168,5.224410,1.223226,-0.179193,-0.148036,0.307372
0.020000,4.047445,4.634390,5.248801,1.219583,-0.182118,-0.146232,0.293775
0.020000,4.070767,4.641275,5.273119,1.215864,-0.185987,-0.193450,0.280407
0.020000,4.094107,4.647831,5.297362,1.212173,-0.184554,0.071631,0.267270
0.020000,4.117458,4.654063,5.321531,1.208427,-0.187270,-0.135810,0.254363
0.020000,4.140814,4.659977,5.345624,1.204671,-0.187787,-0.025828,0.241689
0.020000,4.164170,4.665580,5.369643,1.200926,-0.187269,0.025880,0.229248
0.020000,4.187520,4.670878,5.393586,1.197187,-0.186938,0.016585,0.217038
0.020000,4.210860,4.675878,5.417455,1.193429,-0.187930,-0.049626,0.205059
0.020000,4.234184,4.680586,5.441250,1.189743,-0.184302,0.181431,0.193311
0.020000,4.257490,4.685009,5.464971,1.186072,-0.183525,0.038832,0.181790
0.020000,4.280771,4.689152,5.488619,1.182379,-0.184655,-0.056522,0.170496
0.020000,4.304027,4.693023,5.512194,1.178772,-0.180356,0.214971,0.159425
0.020000,4.327253,4.696628,5.535698,1.175205,-0.178368,0.099384,0.148576
0.020000,4.350446,4.699973,5.559132,1.171680,-0.176211,0.107844,0.137945
0.020000,4.373605,4.703065,5.582496,1.168205,-0.173763,0.122426,0.127530
0.020000,4.396726,4.705910,5.605792,1.164784,-0.171039,0.136180,0.117327
0.020000,4.419808,4.708513,5.629020,1.161423,-0.168057,0.149125,0.107332
0.020000,4.442849,4.710881,5.652182,1.158089,-0.166705,0.067587,0.097542
0.020000,4.465846,4.713020,5.675278,1.154820,-0.163448,0.162861,0.087955
0.020000,4.488755,4.714932,5.698267,1.149411,-0.270433,-5.349253,0.078583
0.020000,4.511305,4.716605,5.720879,1.130599,-0.940646,-33.510667,0.069528
0.020000,4.533048,4.718025,5.742669,1.089497,-2.055085,-55.721946,0.060956
0.020000,4.553587,4.719196,5.763241,1.028612,-3.044241,-49.457802,0.052998
0.020000,4.572748,4.720142,5.782425,0.959229,-3.469151,-21.245517,0.045694
0.020000,4.590539,4.720896,5.800232,0.890314,-3.445772,1.168985,0.039015
0.020000,4.606965,4.721487,5.816668,0.821831,-3.424128,1.082186,0.032934
0.020000,4.622032,4.721942,5.831742,0.753691,-3.407000,0.856387,0.027429
0.020000,4.635747,4.722284,5.845462,0.685988,-3.385140,1.093031,0.022476
0.020000,4.648115,4.722535,5.857832,0.618506,-3.374124,0.550806,0.018057
0.020000,4.659140,4.722712,5.868858,0.551320,-3.359291,0.741602,0.014156
0.020000,4.668827,4.722833,5.878547,0.484407,-3.345641,0.682530,0.010757
0.020000,4.677180,4.722911,5.886900,0.417665,-3.337121,0.426001,0.007847
0.020000,4.684202,4.722957,5.893922,0.351111,-3.327706,0.470756,0.005417
0.020000,4.689896,4.722983,5.899616,0.284695,-3.320780,0.346269,0.003457
0.020000,4.694264,4.722994,5.903984,0.218402,-3.314628,0.307604,0.001959
0.020000,4.697308,4.722999,5.907028,0.152192,-3.310508,0.206027,0.000918
0.020000,4.699073,4.723000,5.908793,0.088245,-3.197343,5.658263,0.000316
0.020000,4.699823,4.723000,5.909543,0.037533,-2.535617,33.086268,0.000060
0.020000,4.700000,4.723000,5.909720,0.008838,-1.434767,55.042515,0.000000
0.020000,4.700000,4.723000,5.909720,0.000000,-0.441883,49.644192,0.000000
