dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.079275,1.639858,2.288961,1.000124,0.046626,-0.000235,0.421942
0.020000,3.097540,1.648057,2.308982,1.001057,0.046625,-0.000042,0.421876
0.020000,3.115823,1.656262,2.329022,1.001989,0.046628,0.000151,0.421753
0.020000,3.134125,1.664471,2.349081,1.002922,0.046638,0.000476,0.421572
0.020000,3.152445,1.672684,2.369158,1.003855,0.046659,0.001068,0.421334
0.020000,3.170784,1.680901,2.389253,1.004789,0.046667,0.000382,0.421037
0.020000,3.189144,1.689118,2.409368,1.005722,0.046685,0.000916,0.420683
0.020000,3.207523,1.697337,2.429501,1.006657,0.046707,0.001103,0.420271
0.020000,3.225923,1.705555,2.449653,1.007591,0.046733,0.001289,0.419801
0.020000,3.244344,1.713771,2.469823,1.008526,0.046762,0.001473,0.419273
0.020000,3.262787,1.721985,2.490013,1.009462,0.046795,0.001655,0.418687
0.020000,3.281252,1.730194,2.510221,1.010400,0.046869,0.003674,0.418043
0.020000,3.299740,1.738400,2.530447,1.011337,0.046880,0.000548,0.417341
0.020000,3.318251,1.746599,2.550693,1.012276,0.046922,0.002104,0.416581
0.020000,3.336786,1.754791,2.570957,1.013215,0.046969,0.002342,0.415762
0.020000,3.355344,1.762975,2.591240,1.014155,0.047019,0.002505,0.414886
0.020000,3.373928,1.771150,2.611542,1.015097,0.047072,0.002663,0.413951
0.020000,3.392536,1.779314,2.631863,1.016039,0.047128,0.002816,0.412958
0.020000,3.411170,1.787467,2.652203,1.016984,0.047238,0.005484,0.411906
0.020000,3.429831,1.795608,2.672561,1.017930,0.047265,0.001360,0.410796
0.020000,3.448517,1.803734,2.692939,1.018876,0.047320,0.002744,0.409627
0.020000,3.467231,1.811846,2.713335,1.019824,0.047387,0.003363,0.408400
0.020000,3.485973,1.819942,2.733751,1.020773,0.047457,0.003485,0.407114
0.020000,3.504743,1.828021,2.754185,1.021723,0.047529,0.003600,0.405769
0.020000,3.523541,1.836081,2.774639,1.022676,0.047603,0.003707,0.404364
0.020000,3.542369,1.844122,2.795111,1.023631,0.047752,0.007447,0.402901
0.020000,3.561225,1.852143,2.815603,1.024586,0.047770,0.000887,0.401379
0.020000,3.580112,1.860141,2.836114,1.025543,0.047841,0.003568,0.399797
0.020000,3.599030,1.868117,2.856644,1.026501,0.047922,0.004035,0.398156
0.020000,3.617979,1.876068,2.877193,1.027461,0.048004,0.004097,0.396456
0.020000,3.636959,1.883994,2.897762,1.028423,0.048087,0.004148,0.394696
0.020000,3.655971,1.891893,2.918349,1.029387,0.048190,0.005160,0.392876
0.020000,3.675015,1.899765,2.938956,1.030354,0.048334,0.007169,0.390997
0.020000,3.694092,1.907607,2.959583,1.031320,0.048343,0.000474,0.389058
0.020000,3.713203,1.915420,2.980229,1.032289,0.048427,0.004222,0.387058
0.020000,3.732347,1.923200,3.000894,1.033259,0.048512,0.004214,0.384999
0.020000,3.751526,1.930948,3.021578,1.034231,0.048596,0.004193,0.382879
0.020000,3.770739,1.938662,3.042283,1.035205,0.048679,0.004159,0.380699
0.020000,3.789988,1.946341,3.063006,1.036181,0.048842,0.008137,0.378459
0.020000,3.809272,1.953984,3.083749,1.037159,0.048870,0.001404,0.376158
0.020000,3.828592,1.961588,3.104512,1.038137,0.048922,0.002628,0.373797
0.020000,3.847948,1.969153,3.125294,1.039117,0.048999,0.003848,0.371375
