dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.903918,1.657992,3.190000,1.000000,0.000000,0.000000,0.393366
0.020000,3.922398,1.665639,3.210000,1.000000,0.000000,0.000000,0.391366
0.020000,3.940893,1.673250,3.230000,1.000000,0.000000,0.000000,0.389309
0.020000,3.959405,1.680821,3.250000,1.000000,0.000000,0.000000,0.387194
0.020000,3.977932,1.688353,3.270000,1.000000,0.000000,0.000000,0.385021
0.020000,3.996477,1.695844,3.290000,1.000000,0.000000,0.000000,0.382791
0.020000,4.015038,1.703293,3.310000,1.000000,0.000000,0.000000,0.380502
0.020000,4.033616,1.710699,3.330000,1.000000,0.000000,0.000000,0.378156
0.020000,4.052212,1.718061,3.350000,1.000000,0.000000,0.000000,0.375751
0.020000,4.070825,1.725377,3.370000,1.000000,0.000000,0.000000,0.373288
0.020000,4.089457,1.732648,3.390000,1.000000,0.000000,0.000000,0.370766
0.020000,4.108107,1.739870,3.410000,1.000000,0.000000,0.000000,0.368185
0.020000,4.126776,1.747044,3.430000,1.000000,0.000000,0.000000,0.365546
0.020000,4.145465,1.754168,3.450000,1.000000,0.000000,0.000000,0.362847
0.020000,4.164172,1.761241,3.470000,1.000000,0.000000,0.000000,0.360090
0.020000,4.182899,1.768262,3.490000,1.000000,0.000000,0.000000,0.357273
0.020000,4.201646,1.775230,3.510000,1.000000,0.000000,0.000000,0.354397
0.020000,4.220414,1.782143,3.530000,1.000000,0.000000,0.000000,0.351461
0.020000,4.239201,1.789000,3.550000,1.000000,0.000000,0.000000,0.348466
0.020000,4.258010,1.795801,3.570000,1.000000,0.000000,0.000000,0.345411
0.020000,4.276839,1.802543,3.590000,1.000000,0.000000,0.000000,0.342297
0.020000,4.295689,1.809226,3.610000,1.000000,0.000000,0.000000,0.339122
0.020000,4.314561,1.815849,3.630000,1.000000,0.000000,0.000000,0.335888
0.020000,4.333454,1.822410,3.650000,1.000000,0.000000,0.000000,0.332594
0.020000,4.352369,1.828908,3.670000,1.000000,0.000000,0.000000,0.329239
0.020000,4.371305,1.835343,3.690000,1.000000,0.000000,0.000000,0.325824
0.020000,4.390264,1.841712,3.710000,1.000000,0.000000,0.000000,0.322350
0.020000,4.409245,1.848014,3.730000,1.000000,0.000000,0.000000,0.318814
0.020000,4.428249,1.854249,3.750000,1.000000,0.000000,0.000000,0.315219
0.020000,4.447274,1.860415,3.770000,1.000000,0.000000,0.000000,0.311563
0.020000,4.466323,1.866510,3.790000,1.000000,0.000000,0.000000,0.307848
0.020000,4.485394,1.872535,3.810000,1.000000,0.000000,0.000000,0.304071
0.020000,4.504488,1.878486,3.830000,1.000000,0.000000,0.000000,0.300235
0.020000,4.523605,1.884364,3.850000,1.000000,0.000000,0.000000,0.296338
0.020000,4.542744,1.890167,3.870000,1.000000,0.000000,0.000000,0.292381
0.020000,4.561907,1.895893,3.890000,1.000000,0.000000,0.000000,0.288364
0.020000,4.581093,1.901542,3.910000,1.000000,0.000000,0.000000,0.284288
0.020000,4.600302,1.907111,3.930000,1.000000,0.000000,0.000000,0.280151
0.020000,4.619533,1.912601,3.950000,1.000000,0.000000,0.000000,0.275954
0.020000,4.638788,1.918010,3.970000,1.000000,0.000000,0.000000,0.271698
0.020000,4.658066,1.923335,3.990000,1.000000,0.000000,0.000000,0.267382
0.020000,4.677367,1.928577,4.010000,1.000000,0.000000,0.000000,0.263007
0.020000,4.696690,1.933734,4.030000,1.000000,0.000000,0.000000,0.258573
0.020000,4.716037,1.938805,4.050000,1.000000,0.000000,0.000000,0.254080
0.020000,4.735406,1.943788,4.070000,1.000000,0.000000,0.000000,0.249528
0.020000,4.754798,1.948683,4.090000,1.000000,0.000000,0.000000,0.244918
0.020000,4.774212,1.953487,4.110000,1.000000,0.000000,0.000000,0.240250
0.020000,4.793649,1.958200,4.130000,1.000000,0.000000,0.000000,0.235524
0.020000,4.813108,1.962821,4.150000,1.000000,0.000000,0.000000,0.230740
0.020000,4.832589,1.967347,4.170000,1.000000,0.000000,0.000000,0.225900
0.020000,4.852092,1.971779,4.190000,1.000000,0.000000,0.000000,0.221002
0.020000,4.871616,1.976115,4.210000,1.000000,0.000000,0.000000,0.216049
0.020000,4.891162,1.980354,4.230000,1.000000,0.000000,0.000000,0.211039
0.020000,4.910728,1.984494,4.250000,1.000000,0.000000,0.000000,0.205974
0.020000,4.930316,1.988534,4.270000,1.000000,0.000000,0.000000,0.200855
0.020000,4.949924,1.992474,4.290000,1.000000,0.000000,0.000000,0.195680
0.020000,4.969553,1.996311,4.310000,1.000000,0.000000,0.000000,0.190452
0.020000,4.989201,2.000046,4.330000,1.000000,0.000000,0.000000,0.185171
0.020000,5.008869,2.003676,4.350000,1.000000,0.000000,0.000000,0.179837
0.020000,5.028556,2.007200,4.370000,1.000000,0.000000,0.000000,0.174451
0.020000,5.048261,2.010618,4.390000,1.000000,0.000000,0.000000,0.169014
0.020000,5.067985,2.013928,4.410000,1.000000,0.000000,0.000000,0.163525
0.020000,5.087728,2.017129,4.430000,1.000000,0.000000,0.000000,0.157987
0.020000,5.107487,2.020221,4.450000,1.000000,0.000000,0.000000,0.152400
0.020000,5.127264,2.023202,4.470000,1.000000,0.000000,0.000000,0.146765
0.020000,5.147057,2.026070,4.490000,1.000000,0.000000,0.000000,0.141081
0.020000,5.166866,2.028826,4.510000,1.000000,0.000000,0.000000,0.135352
0.020000,5.186691,2.031467,4.530000,1.000000,0.000000,0.000000,0.129576
0.020000,5.206531,2.033994,4.550000,1.000000,0.000000,0.000000,0.123755
0.020000,5.226385,2.036405,4.570000,1.000000,0.000000,0.000000,0.117890
0.020000,5.246253,2.038698,4.590000,1.000000,0.000000,0.000000,0.111983
0.020000,5.266134,2.040874,4.610000,1.000000,0.000000,0.000000,0.106033
0.020000,5.286028,2.042931,4.630000,1.000000,0.000000,0.000000,0.100042
0.020000,5.305934,2.044869,4.650000,1.000000,0.000000,0.000000,0.094011
0.020000,5.325851,2.046686,4.670000,1.000000,0.000000,0.000000,0.087941
0.020000,5.345779,2.048382,4.690000,1.000000,0.000000,0.000000,0.081834
0.020000,5.365717,2.049955,4.710000,1.000000,0.000000,0.000000,0.075690
0.020000,5.385664,2.051406,4.730000,1.000000,0.000000,0.000000,0.069510
0.020000,5.405620,2.052733,4.750000,1.000000,0.000000,0.000000,0.063297
0.020000,5.425584,2.053936,4.770000,1.000000,0.000000,0.000000,0.057050
0.020000,5.445555,2.055014,4.790000,1.000000,0.000000,0.000000,0.050771
0.020000,5.465532,2.055966,4.810000,1.000000,0.000000,0.000000,0.044461
0.020000,5.485515,2.056792,4.830000,1.000000,0.000000,0.000000,0.038123
0.020000,5.505503,2.057490,4.850000,1.000000,0.000000,0.000000,0.031756
0.020000,5.525494,2.058061,4.870000,1.000000,0.000000,0.000000,0.025363
0.020000,5.545489,2.058505,4.890000,1.000000,0.000000,0.000000,0.018944
0.020000,5.565487,2.058819,4.910000,1.000000,0.000000,0.000000,0.012502
0.020000,5.585486,2.059004,4.930000,1.000000,0.000000,0.000000,0.006036
0.020000,5.605486,2.059060,4.950000,1.000000,0.000000,0.000000,6.282735
0.020000,5.625486,2.058986,4.970000,1.000000,0.000000,0.000000,6.276229
0.020000,5.645485,2.058782,4.990000,1.000000,0.000000,0.000000,6.269704
0.020000,5.665482,2.058447,5.010000,1.000000,0.000000,0.000000,6.263162
0.020000,5.685476,2.057981,5.030000,1.000000,0.000000,0.000000,6.256605
0.020000,5.705467,2.057384,5.050000,1.000000,0.000000,0.000000,6.250033
0.020000,5.725454,2.056655,5.070000,1.000000,0.000000,0.000000,6.243448
0.020000,5.745435,2.055795,5.090000,1.000000,0.000000,0.000000,6.236853
0.020000,5.765411,2.054802,5.110000,1.000000,0.000000,0.000000,6.230247
0.020000,5.785379,2.053678,5.130000,1.000000,0.000000,0.000000,6.223633
0.020000,5.805340,2.052422,5.150000,1.000000,0.000000,0.000000,6.217012
0.020000,5.825291,2.051033,5.170000,1.000000,0.000000,0.000000,6.210386
0.020000,5.845233,2.049512,5.190000,1.000000,0.000000,0.000000,6.203755
0.020000,5.865165,2.047859,5.210000,1.000000,0.000000,0.000000,6.197122
0.020000,5.885085,2.046074,5.230000,1.000000,0.000000,0.000000,6.190487
0.020000,5.904993,2.044157,5.250000,1.000000,0.000000,0.000000,6.183853
0.020000,5.924888,2.042107,5.270000,1.000000,0.000000,0.000000,6.177220
0.020000,5.944768,2.039926,5.290000,1.000000,0.000000,0.000000,6.170591
0.020000,5.964634,2.037613,5.310000,1.000000,0.000000,0.000000,6.163965
0.020000,5.984484,2.035169,5.330000,1.000000,0.000000,0.000000,6.157345
0.020000,6.004317,2.032593,5.350000,1.000000,0.000000,0.000000,6.150733
0.020000,6.024133,2.029886,5.370000,1.000000,0.000000,0.000000,6.144128
0.020000,6.043931,2.027049,5.390000,1.000000,0.000000,0.000000,6.137534
0.020000,6.063709,2.024081,5.410000,1.000000,0.000000,0.000000,6.130950
0.020000,6.083468,2.020983,5.430000,1.000000,0.000000,0.000000,6.124379
0.020000,6.103205,2.017755,5.450000,1.000000,0.000000,0.000000,6.117821
0.020000,6.122922,2.014398,5.470000,1.000000,0.000000,0.000000,6.111278
0.020000,6.142616,2.010913,5.490000,1.000000,0.000000,0.000000,6.104751
0.020000,6.162286,2.007299,5.510000,1.000000,0.000000,0.000000,6.098241
0.020000,6.181934,2.003557,5.530000,1.000000,0.000000,0.000000,6.091749
0.020000,6.200000,2.000000,5.550000,1.000000,0.000000,0.000000,6.085831
0.020000,6.219472,1.996043,5.570000,1.000000,0.000000,0.000000,6.079681
0.020000,6.239047,1.991943,5.590000,1.000000,0.000000,0.000000,6.073825
0.020000,6.258598,1.987732,5.610000,1.000000,0.000000,0.000000,6.068262
0.020000,6.278127,1.983414,5.630000,1.000000,0.000000,0.000000,6.062990
0.020000,6.297633,1.978997,5.650000,1.000000,0.000000,0.000000,6.058010
0.020000,6.317117,1.974485,5.670000,1.000000,0.000000,0.000000,6.053319
0.020000,6.336581,1.969885,5.690000,1.000000,0.000000,0.000000,6.048916
0.020000,6.356025,1.965202,5.710000,1.000000,0.000000,0.000000,6.044801
0.020000,6.375450,1.960442,5.730000,1.000000,0.000000,0.000000,6.040972
0.020000,6.394858,1.955610,5.750000,1.000000,0.000000,0.000000,6.037428
0.020000,6.414249,1.950712,5.770000,1.000000,0.000000,0.000000,6.034167
0.020000,6.433624,1.945753,5.790000,1.000000,0.000000,0.000000,6.031190
0.020000,6.452986,1.940740,5.810000,1.000000,0.000000,0.000000,6.028494
0.020000,6.472334,1.935677,5.830000,1.000000,0.000000,0.000000,6.026078
0.020000,6.491671,1.930571,5.850000,1.000000,0.000000,0.000000,6.023943
0.020000,6.510998,1.925425,5.870000,1.000000,0.000000,0.000000,6.022086
0.020000,6.530316,1.920247,5.890000,1.000000,0.000000,0.000000,6.020508
0.020000,6.549627,1.915040,5.910000,1.000000,0.000000,0.000000,6.019207
0.020000,6.568931,1.909812,5.930000,1.000000,0.000000,0.000000,6.018183
0.020000,6.588231,1.904566,5.950000,1.000000,0.000000,0.000000,6.017436
0.020000,6.607527,1.899308,5.970000,1.000000,0.000000,0.000000,6.016965
