dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.560124,3.046886,3.870000,1.000000,0.000000,0.000000,1.216084
0.020000,3.567061,3.065645,3.890000,1.000000,0.000000,0.000000,1.216994
0.020000,3.573983,3.084409,3.910000,1.000000,0.000000,0.000000,1.217851
0.020000,3.580888,3.103179,3.930000,1.000000,0.000000,0.000000,1.218656
0.020000,3.587779,3.121954,3.950000,1.000000,0.000000,0.000000,1.219408
0.020000,3.594657,3.140735,3.970000,1.000000,0.000000,0.000000,1.220109
0.020000,3.601521,3.159520,3.990000,1.000000,0.000000,0.000000,1.220759
0.020000,3.608374,3.178309,4.010000,1.000000,0.000000,0.000000,1.221356
0.020000,3.615217,3.197102,4.030000,1.000000,0.000000,0.000000,1.221903
0.020000,3.622049,3.215899,4.050000,1.000000,0.000000,0.000000,1.222398
0.020000,3.628873,3.234699,4.070000,1.000000,0.000000,0.000000,1.222842
0.020000,3.635688,3.253502,4.090000,1.000000,0.000000,0.000000,1.223235
0.020000,3.642497,3.272307,4.110000,1.000000,0.000000,0.000000,1.223578
0.020000,3.649300,3.291115,4.130000,1.000000,0.000000,0.000000,1.223869
0.020000,3.656098,3.309924,4.150000,1.000000,0.000000,0.000000,1.224110
0.020000,3.662892,3.328735,4.170000,1.000000,0.000000,0.000000,1.224300
0.020000,3.669682,3.347546,4.190000,1.000000,0.000000,0.000000,1.224439
0.020000,3.676471,3.366359,4.210000,1.000000,0.000000,0.000000,1.224528
0.020000,3.683258,3.385172,4.230000,1.000000,0.000000,0.000000,1.224566
0.020000,3.690045,3.403985,4.250000,1.000000,0.000000,0.000000,1.224554
0.020000,3.696833,3.422798,4.270000,1.000000,0.000000,0.000000,1.224491
0.020000,3.703623,3.441611,4.290000,1.000000,0.000000,0.000000,1.224378
0.020000,3.710415,3.460422,4.310000,1.000000,0.000000,0.000000,1.224214
0.020000,3.717211,3.479232,4.330000,1.000000,0.000000,0.000000,1.223999
0.020000,3.724011,3.498041,4.350000,1.000000,0.000000,0.000000,1.223733
0.020000,3.730816,3.516847,4.370000,1.000000,0.000000,0.000000,1.223417
0.020000,3.737628,3.535651,4.390000,1.000000,0.000000,0.000000,1.223050
0.020000,3.744448,3.554453,4.410000,1.000000,0.000000,0.000000,1.222632
0.020000,3.751276,3.573251,4.430000,1.000000,0.000000,0.000000,1.222163
0.020000,3.758113,3.592046,4.450000,1.000000,0.000000,0.000000,1.221643
0.020000,3.764960,3.610838,4.470000,1.000000,0.000000,0.000000,1.221072
0.020000,3.771819,3.629625,4.490000,1.000000,0.000000,0.000000,1.220449
0.020000,3.778689,3.648408,4.510000,1.000000,0.000000,0.000000,1.219775
0.020000,3.785573,3.667186,4.530000,1.000000,0.000000,0.000000,1.219048
0.020000,3.792471,3.685958,4.550000,1.000000,0.000000,0.000000,1.218270
0.020000,3.799384,3.704726,4.570000,1.000000,0.000000,0.000000,1.217440
0.020000,3.806314,3.723487,4.590000,1.000000,0.000000,0.000000,1.216558
0.020000,3.813260,3.742242,4.610000,1.000000,0.000000,0.000000,1.215623
0.020000,3.820224,3.760990,4.630000,1.000000,0.000000,0.000000,1.214635
0.020000,3.827207,3.779732,4.650000,1.000000,0.000000,0.000000,1.213594
0.020000,3.834211,3.798465,4.670000,1.000000,0.000000,0.000000,1.212500
0.020000,3.841235,3.817191,4.690000,1.000000,0.000000,0.000000,1.211353
0.020000,3.848281,3.835909,4.710000,1.000000,0.000000,0.000000,1.210151
0.020000,3.855350,3.854618,4.730000,1.000000,0.000000,0.000000,1.208896
0.020000,3.862443,3.873318,4.750000,1.000000,0.000000,0.000000,1.207586
0.020000,3.869562,3.892008,4.770000,1.000000,0.000000,0.000000,1.206222
0.020000,3.876706,3.910689,4.790000,1.000000,0.000000,0.000000,1.204802
0.020000,3.883877,3.929359,4.810000,1.000000,0.000000,0.000000,1.203327
0.020000,3.891076,3.948018,4.830000,1.000000,0.000000,0.000000,1.201796
0.020000,3.898305,3.966666,4.850000,1.000000,0.000000,0.000000,1.200209
0.020000,3.905563,3.985303,4.870000,1.000000,0.000000,0.000000,1.198566
0.020000,3.912853,4.003927,4.890000,1.000000,0.000000,0.000000,1.196866
0.020000,3.920175,4.022539,4.910000,1.000000,0.000000,0.000000,1.195108
0.020000,3.927530,4.041137,4.930000,1.000000,0.000000,0.000000,1.193293
0.020000,3.934919,4.059722,4.950000,1.000000,0.000000,0.000000,1.191419
0.020000,3.942344,4.078293,4.970000,1.000000,0.000000,0.000000,1.189487
0.020000,3.949805,4.096849,4.990000,1.000000,0.000000,0.000000,1.187496
0.020000,3.957303,4.115390,5.010000,1.000000,0.000000,0.000000,1.185445
0.020000,3.964841,4.133916,5.030000,1.000000,0.000000,0.000000,1.183334
0.020000,3.972417,4.152424,5.050000,1.000000,0.000000,0.000000,1.181163
0.020000,3.980035,4.170917,5.070000,1.000000,0.000000,0.000000,1.178930
0.020000,3.987694,4.189392,5.090000,1.000000,0.000000,0.000000,1.176636
0.020000,3.995397,4.207849,5.110000,1.000000,0.000000,0.000000,1.174280
0.020000,4.003143,4.226289,5.130000,1.000000,0.000000,0.000000,1.171861
0.020000,4.010935,4.244709,5.150000,1.000000,0.000000,0.000000,1.169378
0.020000,4.018772,4.263109,5.170000,1.000000,0.000000,0.000000,1.166832
0.020000,4.026658,4.281489,5.190000,1.000000,0.000000,0.000000,1.164222
0.020000,4.034591,4.299848,5.210000,1.000000,0.000000,0.000000,1.161546
0.020000,4.042575,4.318185,5.230000,1.000000,0.000000,0.000000,1.158805
0.020000,4.050609,4.336501,5.250000,1.000000,0.000000,0.000000,1.155997
0.020000,4.058695,4.354793,5.270000,1.000000,0.000000,0.000000,1.153123
0.020000,4.066835,4.373062,5.290000,1.000000,0.000000,0.000000,1.150181
0.020000,4.075029,4.391306,5.310000,1.000000,0.000000,0.000000,1.147171
0.020000,4.083278,4.409526,5.330000,1.000000,0.000000,0.000000,1.144092
0.020000,4.091584,4.427720,5.350000,1.000000,0.000000,0.000000,1.140943
0.020000,4.099948,4.445886,5.370000,1.000000,0.000000,0.000000,1.137724
0.020000,4.108371,4.464027,5.390000,1.000000,0.000000,0.000000,1.134434
0.020000,4.116854,4.482138,5.410000,1.000000,0.000000,0.000000,1.131073
0.020000,4.125399,4.500221,5.430000,1.000000,0.000000,0.000000,1.127639
0.020000,4.134006,4.518274,5.450000,1.000000,0.000000,0.000000,1.124132
0.020000,4.142678,4.536296,5.470000,1.000000,0.000000,0.000000,1.120551
0.020000,4.151414,4.554288,5.490000,1.000000,0.000000,0.000000,1.116895
0.020000,4.160217,4.572246,5.510000,1.000000,0.000000,0.000000,1.113165
0.020000,4.169088,4.590171,5.530000,1.000000,0.000000,0.000000,1.109357
0.020000,4.178027,4.608062,5.550000,1.000000,0.000000,0.000000,1.105474
0.020000,4.187037,4.625918,5.570000,1.000000,0.000000,0.000000,1.101512
0.020000,4.196117,4.643738,5.590000,1.000000,0.000000,0.000000,1.097472
