dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.004074,5.062511,6.840362,1.031589,0.232362,0.059949,0.497516
0.020000,5.022276,5.072422,6.861087,1.036266,0.233884,0.076084,0.499761
0.020000,5.040537,5.082422,6.881907,1.040972,0.235285,0.070072,0.502298
0.020000,5.058854,5.092516,6.902821,1.045719,0.237362,0.103848,0.505129
0.020000,5.077224,5.102712,6.923831,1.050501,0.239089,0.086348,0.508256
0.020000,5.095645,5.113014,6.944938,1.055330,0.241428,0.116938,0.511682
0.020000,5.114114,5.123431,6.966142,1.060204,0.243727,0.114932,0.515410
0.020000,5.132629,5.133968,6.987444,1.065128,0.246199,0.123623,0.519443
0.020000,5.151185,5.144632,7.008847,1.070109,0.249055,0.142780,0.523784
0.020000,5.169780,5.155429,7.030349,1.075142,0.251638,0.129169,0.528437
0.020000,5.188411,5.166368,7.051954,1.080242,0.254982,0.167176,0.533405
0.020000,5.207074,5.177455,7.073662,1.085395,0.257688,0.135328,0.538693
0.020000,5.225767,5.188697,7.095475,1.090623,0.261393,0.185236,0.544304
0.020000,5.244484,5.200102,7.117393,1.095909,0.264267,0.143700,0.550243
0.020000,5.263222,5.211677,7.139418,1.101271,0.268148,0.194062,0.556514
0.020000,5.281978,5.223430,7.161552,1.106697,0.271259,0.155530,0.563121
0.020000,5.300746,5.235370,7.183796,1.112198,0.275078,0.190943,0.570068
0.020000,5.319523,5.247503,7.206152,1.117768,0.278507,0.171477,0.577360
0.020000,5.338302,5.259837,7.228620,1.123408,0.281979,0.173572,0.585002
0.020000,5.357080,5.272382,7.251202,1.129124,0.285806,0.191365,0.592997
0.020000,5.375850,5.285145,7.273900,1.134899,0.288755,0.147466,0.601351
0.020000,5.394606,5.298134,7.296715,1.140751,0.292604,0.192457,0.610066
0.020000,5.413343,5.311358,7.319648,1.146659,0.295413,0.140427,0.619147
0.020000,5.432053,5.324824,7.342701,1.152625,0.298291,0.143916,0.628598
0.020000,5.450730,5.338541,7.365874,1.158656,0.301546,0.162724,0.638422
0.020000,5.469366,5.352518,7.389168,1.164725,0.303421,0.093791,0.648622
0.020000,5.487952,5.366762,7.412585,1.170835,0.305514,0.104611,0.659201
0.020000,5.506481,5.381281,7.436125,1.176988,0.307637,0.106172,0.670160
0.020000,5.524943,5.396083,7.459788,1.183154,0.308327,0.034501,0.681501
0.020000,5.543329,5.411175,7.483575,1.189334,0.308975,0.032399,0.693225
0.020000,5.561628,5.426565,7.507485,1.195517,0.309189,0.010682,0.705332
0.020000,5.579830,5.442259,7.531519,1.201686,0.308448,-0.037021,0.717821
0.020000,5.597923,5.458264,7.555675,1.207824,0.306882,-0.078327,0.730690
0.020000,5.615897,5.474586,7.579954,1.213917,0.304651,-0.111534,0.743936
0.020000,5.633737,5.491230,7.604353,1.219950,0.301623,-0.151403,0.757556
0.020000,5.651432,5.508201,7.628871,1.225898,0.297424,-0.209932,0.771544
0.020000,5.668968,5.525503,7.653505,1.231743,0.292245,-0.258976,0.785894
0.020000,5.686331,5.543140,7.678255,1.237464,0.286058,-0.309343,0.800598
0.020000,5.703506,5.561114,7.703115,1.243039,0.278728,-0.366490,0.815648
0.020000,5.720480,5.579426,7.728084,1.248442,0.270157,-0.428568,0.831032
0.020000,5.737236,5.598078,7.753157,1.253651,0.260473,-0.484214,0.846739
0.020000,5.753761,5.617068,7.778330,1.258643,0.249585,-0.544384,0.862755
0.020000,5.770037,5.636395,7.803598,1.263392,0.237432,-0.607639,0.879065
0.020000,5.786049,5.656057,7.828955,1.267868,0.223815,-0.680836,0.895652
0.020000,5.801783,5.676050,7.854397,1.272059,0.209558,-0.712882,0.912499
0.020000,5.817222,5.696369,7.879915,1.275939,0.193983,-0.778727,0.929586
0.020000,5.832351,5.717007,7.905505,1.279477,0.176925,-0.852905,0.946892
0.020000,5.847155,5.737957,7.931158,1.282661,0.159183,-0.887116,0.964395
0.020000,5.861620,5.759212,7.956868,1.285483,0.141082,-0.905047,0.982073
0.020000,5.875732,5.780760,7.982626,1.287905,0.121145,-0.996832,0.999901
0.020000,5.889478,5.802591,8.008424,1.289929,0.101171,-0.998718,1.017855
0.020000,5.902846,5.824695,8.034256,1.291559,0.081493,-0.983895,1.035909
0.020000,5.915823,5.847057,8.060110,1.292735,0.058821,-1.133621,1.054036
